"Datum","Standort","Parameter","Intervall","Einheit","Wert","Status"
"2021-10-05T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",72.85,"provisorisch"
"2021-10-05T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",15.57,"provisorisch"
"2021-10-05T00:00+0100","Zch_Schimmelstrasse","T","d1","°C",13.2,"provisorisch"
"2021-10-05T00:00+0100","Zch_Schimmelstrasse","RainDur","d1","min",314.24,"provisorisch"
"2021-10-05T00:00+0100","Zch_Schimmelstrasse","p","d1","hPa",965.3,"provisorisch"
"2021-10-05T00:00+0100","Zch_Schimmelstrasse","T_max_h1","d1","°C",15.42,"provisorisch"
"2021-10-05T00:00+0100","Zch_Rosengartenstrasse","T","d1","°C",12.76,"provisorisch"
"2021-10-05T00:00+0100","Zch_Rosengartenstrasse","RainDur","d1","min",333.99,"provisorisch"
"2021-10-05T00:00+0100","Zch_Rosengartenstrasse","p","d1","hPa",962.94,"provisorisch"
"2021-10-05T00:00+0100","Zch_Rosengartenstrasse","T_max_h1","d1","°C",15.25,"provisorisch"
"2021-10-06T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",11.23,"provisorisch"
"2021-10-06T00:00+0100","Zch_Stampfenbachstrasse","RainDur","d1","min",172.35,"provisorisch"
"2021-10-06T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",970.9,"provisorisch"
"2021-10-06T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",91.81,"provisorisch"
"2021-10-06T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",12.36,"provisorisch"
"2021-10-06T00:00+0100","Zch_Schimmelstrasse","T","d1","°C",11.25,"provisorisch"
"2021-10-06T00:00+0100","Zch_Schimmelstrasse","RainDur","d1","min",138.89,"provisorisch"
"2021-10-06T00:00+0100","Zch_Schimmelstrasse","p","d1","hPa",973.53,"provisorisch"
"2021-10-06T00:00+0100","Zch_Schimmelstrasse","T_max_h1","d1","°C",12.55,"provisorisch"
"2021-10-06T00:00+0100","Zch_Rosengartenstrasse","T","d1","°C",10.99,"provisorisch"
"2021-10-06T00:00+0100","Zch_Rosengartenstrasse","RainDur","d1","min",162.47,"provisorisch"
"2021-10-06T00:00+0100","Zch_Rosengartenstrasse","p","d1","hPa",971.1,"provisorisch"
"2021-10-06T00:00+0100","Zch_Rosengartenstrasse","T_max_h1","d1","°C",12.05,"provisorisch"
"2021-10-07T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",11.27,"provisorisch"
"2021-10-07T00:00+0100","Zch_Stampfenbachstrasse","RainDur","d1","min",114.8,"provisorisch"
"2021-10-07T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",974.52,"provisorisch"
"2021-10-07T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",84.78,"provisorisch"
"2021-10-07T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",13.31,"provisorisch"
"2021-10-07T00:00+0100","Zch_Schimmelstrasse","T","d1","°C",11.38,"provisorisch"
"2021-10-07T00:00+0100","Zch_Schimmelstrasse","RainDur","d1","min",60.65,"provisorisch"
"2021-10-07T00:00+0100","Zch_Schimmelstrasse","p","d1","hPa",977.14,"provisorisch"
"2021-10-07T00:00+0100","Zch_Schimmelstrasse","T_max_h1","d1","°C",13.64,"provisorisch"
"2021-10-07T00:00+0100","Zch_Rosengartenstrasse","T","d1","°C",11.02,"provisorisch"
"2021-10-07T00:00+0100","Zch_Rosengartenstrasse","RainDur","d1","min",79.58,"provisorisch"
"2021-10-07T00:00+0100","Zch_Rosengartenstrasse","p","d1","hPa",974.76,"provisorisch"
"2021-10-07T00:00+0100","Zch_Rosengartenstrasse","T_max_h1","d1","°C",13.35,"provisorisch"
"2021-10-08T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",12.37,"provisorisch"
"2021-10-08T00:00+0100","Zch_Stampfenbachstrasse","RainDur","d1","min",0,"provisorisch"
"2021-10-08T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",973.23,"provisorisch"
"2021-10-08T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",62.51,"provisorisch"
"2021-10-08T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",15.35,"provisorisch"
"2021-10-08T00:00+0100","Zch_Schimmelstrasse","T","d1","°C",12.65,"provisorisch"
"2021-10-08T00:00+0100","Zch_Schimmelstrasse","RainDur","d1","min",0,"provisorisch"
"2021-10-08T00:00+0100","Zch_Schimmelstrasse","p","d1","hPa",975.9,"provisorisch"
"2021-10-08T00:00+0100","Zch_Schimmelstrasse","T_max_h1","d1","°C",15.9,"provisorisch"
"2021-10-08T00:00+0100","Zch_Rosengartenstrasse","T","d1","°C",12.3,"provisorisch"
"2021-10-08T00:00+0100","Zch_Rosengartenstrasse","RainDur","d1","min",0,"provisorisch"
"2021-10-08T00:00+0100","Zch_Rosengartenstrasse","p","d1","hPa",973.47,"provisorisch"
"2021-10-08T00:00+0100","Zch_Rosengartenstrasse","T_max_h1","d1","°C",15.82,"provisorisch"
"2021-10-09T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",11.25,"provisorisch"
"2021-10-09T00:00+0100","Zch_Stampfenbachstrasse","RainDur","d1","min",0,"provisorisch"
"2021-10-09T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",973.06,"provisorisch"
"2021-10-09T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",111.21,"provisorisch"
"2021-10-09T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",14.39,"provisorisch"
"2021-10-09T00:00+0100","Zch_Schimmelstrasse","T","d1","°C",11.53,"provisorisch"
"2021-10-09T00:00+0100","Zch_Schimmelstrasse","RainDur","d1","min",0,"provisorisch"
"2021-10-09T00:00+0100","Zch_Schimmelstrasse","p","d1","hPa",975.73,"provisorisch"
"2021-10-09T00:00+0100","Zch_Schimmelstrasse","T_max_h1","d1","°C",14.36,"provisorisch"
"2021-10-09T00:00+0100","Zch_Rosengartenstrasse","T","d1","°C",11.07,"provisorisch"
"2021-10-09T00:00+0100","Zch_Rosengartenstrasse","RainDur","d1","min",0,"provisorisch"
"2021-10-09T00:00+0100","Zch_Rosengartenstrasse","p","d1","hPa",973.31,"provisorisch"
"2021-10-09T00:00+0100","Zch_Rosengartenstrasse","T_max_h1","d1","°C",14.66,"provisorisch"
"2021-10-10T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",9.1,"provisorisch"
"2021-10-10T00:00+0100","Zch_Stampfenbachstrasse","RainDur","d1","min",0,"provisorisch"
"2021-10-10T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",974.23,"provisorisch"
"2021-10-10T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",100.49,"provisorisch"
"2021-10-10T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",11.72,"provisorisch"
"2021-10-10T00:00+0100","Zch_Schimmelstrasse","T","d1","°C",9.26,"provisorisch"
"2021-10-10T00:00+0100","Zch_Schimmelstrasse","RainDur","d1","min",0,"provisorisch"
"2021-10-10T00:00+0100","Zch_Schimmelstrasse","p","d1","hPa",976.88,"provisorisch"
"2021-10-10T00:00+0100","Zch_Schimmelstrasse","T_max_h1","d1","°C",12.1,"provisorisch"
"2021-10-10T00:00+0100","Zch_Rosengartenstrasse","T","d1","°C",8.67,"provisorisch"
"2021-10-10T00:00+0100","Zch_Rosengartenstrasse","RainDur","d1","min",0,"provisorisch"
"2021-10-10T00:00+0100","Zch_Rosengartenstrasse","p","d1","hPa",974.51,"provisorisch"
"2021-10-10T00:00+0100","Zch_Rosengartenstrasse","T_max_h1","d1","°C",12.09,"provisorisch"
"2021-10-11T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",8.24,"provisorisch"
"2021-10-11T00:00+0100","Zch_Stampfenbachstrasse","RainDur","d1","min",0,"provisorisch"
"2021-10-11T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",974.47,"provisorisch"
"2021-10-11T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",123.81,"provisorisch"
"2021-10-11T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",12.85,"provisorisch"
"2021-10-11T00:00+0100","Zch_Schimmelstrasse","T","d1","°C",8.36,"provisorisch"
"2021-10-11T00:00+0100","Zch_Schimmelstrasse","RainDur","d1","min",0,"provisorisch"
"2021-10-11T00:00+0100","Zch_Schimmelstrasse","p","d1","hPa",977.12,"provisorisch"
"2021-10-11T00:00+0100","Zch_Schimmelstrasse","T_max_h1","d1","°C",13.1,"provisorisch"
"2021-10-11T00:00+0100","Zch_Rosengartenstrasse","T","d1","°C",7.85,"provisorisch"
"2021-10-11T00:00+0100","Zch_Rosengartenstrasse","RainDur","d1","min",0,"provisorisch"
"2021-10-11T00:00+0100","Zch_Rosengartenstrasse","p","d1","hPa",974.77,"provisorisch"
"2021-10-11T00:00+0100","Zch_Rosengartenstrasse","T_max_h1","d1","°C",13.09,"provisorisch"
"2021-10-12T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",10.11,"provisorisch"
"2021-10-12T00:00+0100","Zch_Stampfenbachstrasse","RainDur","d1","min",209.7,"provisorisch"
"2021-10-12T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",970.6,"provisorisch"
"2021-10-12T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",63.74,"provisorisch"
"2021-10-12T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",12.46,"provisorisch"
"2021-10-12T00:00+0100","Zch_Schimmelstrasse","T","d1","°C",10.08,"provisorisch"
"2021-10-12T00:00+0100","Zch_Schimmelstrasse","RainDur","d1","min",196.53,"provisorisch"
"2021-10-12T00:00+0100","Zch_Schimmelstrasse","p","d1","hPa",973.25,"provisorisch"
"2021-10-12T00:00+0100","Zch_Schimmelstrasse","T_max_h1","d1","°C",12.93,"provisorisch"
"2021-10-12T00:00+0100","Zch_Rosengartenstrasse","T","d1","°C",9.76,"provisorisch"
"2021-10-12T00:00+0100","Zch_Rosengartenstrasse","RainDur","d1","min",165.35,"provisorisch"
"2021-10-12T00:00+0100","Zch_Rosengartenstrasse","p","d1","hPa",970.81,"provisorisch"
"2021-10-12T00:00+0100","Zch_Rosengartenstrasse","T_max_h1","d1","°C",12.71,"provisorisch"
"2021-10-13T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",9.47,"provisorisch"
"2021-10-13T00:00+0100","Zch_Stampfenbachstrasse","RainDur","d1","min",166.73,"provisorisch"
"2021-10-13T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",972.96,"provisorisch"
"2021-10-13T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",141.33,"provisorisch"
"2021-10-13T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",11.97,"provisorisch"
"2021-10-13T00:00+0100","Zch_Schimmelstrasse","T","d1","°C",9.41,"provisorisch"
"2021-10-13T00:00+0100","Zch_Schimmelstrasse","RainDur","d1","min",94.08,"provisorisch"
"2021-10-13T00:00+0100","Zch_Schimmelstrasse","p","d1","hPa",975.6,"provisorisch"
"2021-10-13T00:00+0100","Zch_Schimmelstrasse","T_max_h1","d1","°C",11.68,"provisorisch"
"2021-10-13T00:00+0100","Zch_Rosengartenstrasse","T","d1","°C",8.82,"provisorisch"
"2021-10-13T00:00+0100","Zch_Rosengartenstrasse","RainDur","d1","min",101.23,"provisorisch"
"2021-10-13T00:00+0100","Zch_Rosengartenstrasse","p","d1","hPa",973.22,"provisorisch"
"2021-10-13T00:00+0100","Zch_Rosengartenstrasse","T_max_h1","d1","°C",11.73,"provisorisch"
"2021-10-14T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",8.15,"provisorisch"
"2021-10-14T00:00+0100","Zch_Stampfenbachstrasse","RainDur","d1","min",0,"provisorisch"
"2021-10-14T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",974.77,"provisorisch"
"2021-10-14T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",154.85,"provisorisch"
"2021-10-14T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",13.03,"provisorisch"
"2021-10-14T00:00+0100","Zch_Schimmelstrasse","T","d1","°C",8.26,"provisorisch"
"2021-10-14T00:00+0100","Zch_Schimmelstrasse","RainDur","d1","min",0,"provisorisch"
"2021-10-14T00:00+0100","Zch_Schimmelstrasse","p","d1","hPa",977.46,"provisorisch"
"2021-10-14T00:00+0100","Zch_Schimmelstrasse","T_max_h1","d1","°C",12.96,"provisorisch"
"2021-10-14T00:00+0100","Zch_Rosengartenstrasse","T","d1","°C",7.53,"provisorisch"
"2021-10-14T00:00+0100","Zch_Rosengartenstrasse","RainDur","d1","min",0,"provisorisch"
"2021-10-14T00:00+0100","Zch_Rosengartenstrasse","p","d1","hPa",975.11,"provisorisch"
"2021-10-14T00:00+0100","Zch_Rosengartenstrasse","T_max_h1","d1","°C",12.79,"provisorisch"
"2021-10-15T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",9.93,"provisorisch"
"2021-10-15T00:00+0100","Zch_Stampfenbachstrasse","RainDur","d1","min",0,"provisorisch"
"2021-10-15T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",969.11,"provisorisch"
"2021-10-15T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",143.59,"provisorisch"
"2021-10-15T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",15.38,"provisorisch"
"2021-10-15T00:00+0100","Zch_Schimmelstrasse","T","d1","°C",9.9,"provisorisch"
"2021-10-15T00:00+0100","Zch_Schimmelstrasse","RainDur","d1","min",0,"provisorisch"
"2021-10-15T00:00+0100","Zch_Schimmelstrasse","p","d1","hPa",971.77,"provisorisch"
"2021-10-15T00:00+0100","Zch_Schimmelstrasse","T_max_h1","d1","°C",15.71,"provisorisch"
"2021-10-15T00:00+0100","Zch_Rosengartenstrasse","T","d1","°C",9.39,"provisorisch"
"2021-10-15T00:00+0100","Zch_Rosengartenstrasse","RainDur","d1","min",0,"provisorisch"
"2021-10-15T00:00+0100","Zch_Rosengartenstrasse","p","d1","hPa",969.38,"provisorisch"
"2021-10-15T00:00+0100","Zch_Rosengartenstrasse","T_max_h1","d1","°C",15.58,"provisorisch"
"2021-10-16T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",9.79,"provisorisch"
"2021-10-16T00:00+0100","Zch_Stampfenbachstrasse","RainDur","d1","min",0,"provisorisch"
"2021-10-16T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",969.12,"provisorisch"
"2021-10-16T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",146.67,"provisorisch"
"2021-10-16T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",14.11,"provisorisch"
"2021-10-16T00:00+0100","Zch_Schimmelstrasse","T","d1","°C",9.62,"provisorisch"
"2021-10-16T00:00+0100","Zch_Schimmelstrasse","RainDur","d1","min",0,"provisorisch"
"2021-10-16T00:00+0100","Zch_Schimmelstrasse","p","d1","hPa",971.77,"provisorisch"
"2021-10-16T00:00+0100","Zch_Schimmelstrasse","T_max_h1","d1","°C",14.39,"provisorisch"
"2021-10-16T00:00+0100","Zch_Rosengartenstrasse","T","d1","°C",9.04,"provisorisch"
"2021-10-16T00:00+0100","Zch_Rosengartenstrasse","RainDur","d1","min",0,"provisorisch"
"2021-10-16T00:00+0100","Zch_Rosengartenstrasse","p","d1","hPa",969.4,"provisorisch"
"2021-10-16T00:00+0100","Zch_Rosengartenstrasse","T_max_h1","d1","°C",14.28,"provisorisch"
"2021-10-17T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",10.2,"provisorisch"
"2021-10-17T00:00+0100","Zch_Stampfenbachstrasse","RainDur","d1","min",0.02,"provisorisch"
"2021-10-17T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",969.93,"provisorisch"
"2021-10-17T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",114.46,"provisorisch"
"2021-10-17T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",14.58,"provisorisch"
"2021-10-17T00:00+0100","Zch_Schimmelstrasse","T","d1","°C",9.84,"provisorisch"
"2021-10-17T00:00+0100","Zch_Schimmelstrasse","RainDur","d1","min",0,"provisorisch"
"2021-10-17T00:00+0100","Zch_Schimmelstrasse","p","d1","hPa",972.54,"provisorisch"
"2021-10-17T00:00+0100","Zch_Schimmelstrasse","T_max_h1","d1","°C",14.63,"provisorisch"
"2021-10-17T00:00+0100","Zch_Rosengartenstrasse","T","d1","°C",9.54,"provisorisch"
"2021-10-17T00:00+0100","Zch_Rosengartenstrasse","RainDur","d1","min",0,"provisorisch"
"2021-10-17T00:00+0100","Zch_Rosengartenstrasse","p","d1","hPa",970.16,"provisorisch"
"2021-10-17T00:00+0100","Zch_Rosengartenstrasse","T_max_h1","d1","°C",14.62,"provisorisch"
"2021-10-18T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",10.81,"provisorisch"
"2021-10-18T00:00+0100","Zch_Stampfenbachstrasse","RainDur","d1","min",0,"provisorisch"
"2021-10-18T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",973.59,"provisorisch"
"2021-10-18T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",123.77,"provisorisch"
"2021-10-18T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",16.68,"provisorisch"
"2021-10-18T00:00+0100","Zch_Schimmelstrasse","T","d1","°C",10.79,"provisorisch"
"2021-10-18T00:00+0100","Zch_Schimmelstrasse","RainDur","d1","min",0,"provisorisch"
"2021-10-18T00:00+0100","Zch_Schimmelstrasse","p","d1","hPa",976.24,"provisorisch"
"2021-10-18T00:00+0100","Zch_Schimmelstrasse","T_max_h1","d1","°C",16.79,"provisorisch"
"2021-10-18T00:00+0100","Zch_Rosengartenstrasse","T","d1","°C",10.16,"provisorisch"
"2021-10-18T00:00+0100","Zch_Rosengartenstrasse","RainDur","d1","min",0,"provisorisch"
"2021-10-18T00:00+0100","Zch_Rosengartenstrasse","p","d1","hPa",973.83,"provisorisch"
"2021-10-18T00:00+0100","Zch_Rosengartenstrasse","T_max_h1","d1","°C",16.77,"provisorisch"
"2021-10-19T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",12.67,"provisorisch"
"2021-10-19T00:00+0100","Zch_Stampfenbachstrasse","RainDur","d1","min",0,"provisorisch"
"2021-10-19T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",974.36,"provisorisch"
"2021-10-19T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",61.97,"provisorisch"
"2021-10-19T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",16.73,"provisorisch"
"2021-10-19T00:00+0100","Zch_Schimmelstrasse","T","d1","°C",12.53,"provisorisch"
"2021-10-19T00:00+0100","Zch_Schimmelstrasse","RainDur","d1","min",0.82,"provisorisch"
"2021-10-19T00:00+0100","Zch_Schimmelstrasse","p","d1","hPa",976.96,"provisorisch"
"2021-10-19T00:00+0100","Zch_Schimmelstrasse","T_max_h1","d1","°C",17.12,"provisorisch"
"2021-10-19T00:00+0100","Zch_Rosengartenstrasse","T","d1","°C",12.31,"provisorisch"
"2021-10-19T00:00+0100","Zch_Rosengartenstrasse","RainDur","d1","min",0,"provisorisch"
"2021-10-19T00:00+0100","Zch_Rosengartenstrasse","p","d1","hPa",974.6,"provisorisch"
"2021-10-19T00:00+0100","Zch_Rosengartenstrasse","T_max_h1","d1","°C",16.96,"provisorisch"
"2021-10-20T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",15.12,"provisorisch"
"2021-10-20T00:00+0100","Zch_Stampfenbachstrasse","RainDur","d1","min",0,"provisorisch"
"2021-10-20T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",965.8,"provisorisch"
"2021-10-20T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",100.92,"provisorisch"
"2021-10-20T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",19.5,"provisorisch"
"2021-10-20T00:00+0100","Zch_Schimmelstrasse","T","d1","°C",14.73,"provisorisch"
"2021-10-20T00:00+0100","Zch_Schimmelstrasse","RainDur","d1","min",0,"provisorisch"
"2021-10-20T00:00+0100","Zch_Schimmelstrasse","p","d1","hPa",968.37,"provisorisch"
"2021-10-20T00:00+0100","Zch_Schimmelstrasse","T_max_h1","d1","°C",20.06,"provisorisch"
"2021-10-20T00:00+0100","Zch_Rosengartenstrasse","T","d1","°C",14.68,"provisorisch"
"2021-10-20T00:00+0100","Zch_Rosengartenstrasse","RainDur","d1","min",0,"provisorisch"
"2021-10-20T00:00+0100","Zch_Rosengartenstrasse","p","d1","hPa",966.01,"provisorisch"
"2021-10-20T00:00+0100","Zch_Rosengartenstrasse","T_max_h1","d1","°C",19.61,"provisorisch"
"2021-10-21T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",14.75,"provisorisch"
"2021-10-21T00:00+0100","Zch_Stampfenbachstrasse","RainDur","d1","min",158.48,"provisorisch"
"2021-10-21T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",961.97,"provisorisch"
"2021-10-21T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",120.94,"provisorisch"
"2021-10-21T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",16.52,"provisorisch"
"2021-10-21T00:00+0100","Zch_Schimmelstrasse","T","d1","°C",14.95,"provisorisch"
"2021-10-21T00:00+0100","Zch_Schimmelstrasse","RainDur","d1","min",114.03,"provisorisch"
"2021-10-21T00:00+0100","Zch_Schimmelstrasse","p","d1","hPa",964.54,"provisorisch"
"2021-10-21T00:00+0100","Zch_Schimmelstrasse","T_max_h1","d1","°C",16.72,"provisorisch"
"2021-10-21T00:00+0100","Zch_Rosengartenstrasse","T","d1","°C",14.48,"provisorisch"
"2021-10-21T00:00+0100","Zch_Rosengartenstrasse","RainDur","d1","min",150.75,"provisorisch"
"2021-10-21T00:00+0100","Zch_Rosengartenstrasse","p","d1","hPa",962.03,"provisorisch"
"2021-10-21T00:00+0100","Zch_Rosengartenstrasse","T_max_h1","d1","°C",16.37,"provisorisch"
"2021-10-22T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",10.02,"provisorisch"
"2021-10-22T00:00+0100","Zch_Stampfenbachstrasse","RainDur","d1","min",156.68,"provisorisch"
"2021-10-22T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",969.96,"provisorisch"
"2021-10-22T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",41.39,"provisorisch"
"2021-10-22T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",12.67,"provisorisch"
"2021-10-22T00:00+0100","Zch_Schimmelstrasse","T","d1","°C",10.15,"provisorisch"
"2021-10-22T00:00+0100","Zch_Schimmelstrasse","RainDur","d1","min",95.98,"provisorisch"
"2021-10-22T00:00+0100","Zch_Schimmelstrasse","p","d1","hPa",972.57,"provisorisch"
"2021-10-22T00:00+0100","Zch_Schimmelstrasse","T_max_h1","d1","°C",13.27,"provisorisch"
"2021-10-22T00:00+0100","Zch_Rosengartenstrasse","T","d1","°C",9.66,"provisorisch"
"2021-10-22T00:00+0100","Zch_Rosengartenstrasse","RainDur","d1","min",99.91,"provisorisch"
"2021-10-22T00:00+0100","Zch_Rosengartenstrasse","p","d1","hPa",970.2,"provisorisch"
"2021-10-22T00:00+0100","Zch_Rosengartenstrasse","T_max_h1","d1","°C",12.29,"provisorisch"
"2021-10-23T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",7.87,"provisorisch"
"2021-10-23T00:00+0100","Zch_Stampfenbachstrasse","RainDur","d1","min",0,"provisorisch"
"2021-10-23T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",975.48,"provisorisch"
"2021-10-23T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",138.63,"provisorisch"
"2021-10-23T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",12.05,"provisorisch"
"2021-10-23T00:00+0100","Zch_Schimmelstrasse","T","d1","°C",8.1,"provisorisch"
"2021-10-23T00:00+0100","Zch_Schimmelstrasse","RainDur","d1","min",0,"provisorisch"
"2021-10-23T00:00+0100","Zch_Schimmelstrasse","p","d1","hPa",978.17,"provisorisch"
"2021-10-23T00:00+0100","Zch_Schimmelstrasse","T_max_h1","d1","°C",12.16,"provisorisch"
"2021-10-23T00:00+0100","Zch_Rosengartenstrasse","T","d1","°C",7.45,"provisorisch"
"2021-10-23T00:00+0100","Zch_Rosengartenstrasse","RainDur","d1","min",0,"provisorisch"
"2021-10-23T00:00+0100","Zch_Rosengartenstrasse","p","d1","hPa",975.81,"provisorisch"
"2021-10-23T00:00+0100","Zch_Rosengartenstrasse","T_max_h1","d1","°C",12.24,"provisorisch"
"2021-10-24T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",7.94,"provisorisch"
"2021-10-24T00:00+0100","Zch_Stampfenbachstrasse","RainDur","d1","min",0,"provisorisch"
"2021-10-24T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",974.23,"provisorisch"
"2021-10-24T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",129.53,"provisorisch"
"2021-10-24T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",13.72,"provisorisch"
"2021-10-24T00:00+0100","Zch_Schimmelstrasse","T","d1","°C",NA,"provisorisch"
"2021-10-24T00:00+0100","Zch_Schimmelstrasse","RainDur","d1","min",NA,"provisorisch"
"2021-10-24T00:00+0100","Zch_Schimmelstrasse","p","d1","hPa",NA,"provisorisch"
"2021-10-24T00:00+0100","Zch_Schimmelstrasse","T_max_h1","d1","°C",NA,"provisorisch"
"2021-10-24T00:00+0100","Zch_Rosengartenstrasse","T","d1","°C",7.33,"provisorisch"
"2021-10-24T00:00+0100","Zch_Rosengartenstrasse","RainDur","d1","min",0,"provisorisch"
"2021-10-24T00:00+0100","Zch_Rosengartenstrasse","p","d1","hPa",974.54,"provisorisch"
"2021-10-24T00:00+0100","Zch_Rosengartenstrasse","T_max_h1","d1","°C",13.7,"provisorisch"
"2021-10-25T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",9.49,"provisorisch"
"2021-10-25T00:00+0100","Zch_Stampfenbachstrasse","RainDur","d1","min",0,"provisorisch"
"2021-10-25T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",971.3,"provisorisch"
"2021-10-25T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",96.02,"provisorisch"
"2021-10-25T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",14.47,"provisorisch"
"2021-10-25T00:00+0100","Zch_Schimmelstrasse","T","d1","°C",NA,"provisorisch"
"2021-10-25T00:00+0100","Zch_Schimmelstrasse","RainDur","d1","min",NA,"provisorisch"
"2021-10-25T00:00+0100","Zch_Schimmelstrasse","p","d1","hPa",NA,"provisorisch"
"2021-10-25T00:00+0100","Zch_Schimmelstrasse","T_max_h1","d1","°C",NA,"provisorisch"
"2021-10-25T00:00+0100","Zch_Rosengartenstrasse","T","d1","°C",8.79,"provisorisch"
"2021-10-25T00:00+0100","Zch_Rosengartenstrasse","RainDur","d1","min",0,"provisorisch"
