"Datum","Standort","Parameter","Intervall","Einheit","Wert","Status"
"2012-10-02T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",158.58,"bereinigt"
"2012-10-03T00:00+0100","Zch_Schimmelstrasse","RainDur","d1","min",3.67,"bereinigt"
"2012-10-03T00:00+0100","Zch_Schimmelstrasse","T","d1","°C",14.87,"bereinigt"
"2012-10-03T00:00+0100","Zch_Schimmelstrasse","p","d1","hPa",970.81,"bereinigt"
"2012-10-03T00:00+0100","Zch_Schimmelstrasse","T_max_h1","d1","°C",18.79,"bereinigt"
"2012-10-03T00:00+0100","Zch_Stampfenbachstrasse","RainDur","d1","min",13.83,"bereinigt"
"2012-10-03T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",14.75,"bereinigt"
"2012-10-03T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",967.82,"bereinigt"
"2012-10-03T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",18.7,"bereinigt"
"2012-10-03T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",140.69,"bereinigt"
"2012-10-04T00:00+0100","Zch_Schimmelstrasse","RainDur","d1","min",126.4,"bereinigt"
"2012-10-04T00:00+0100","Zch_Schimmelstrasse","T","d1","°C",15.54,"bereinigt"
"2012-10-04T00:00+0100","Zch_Schimmelstrasse","p","d1","hPa",968.91,"bereinigt"
"2012-10-04T00:00+0100","Zch_Schimmelstrasse","T_max_h1","d1","°C",18.13,"bereinigt"
"2012-10-04T00:00+0100","Zch_Stampfenbachstrasse","RainDur","d1","min",209.73,"bereinigt"
"2012-10-04T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",15.35,"bereinigt"
"2012-10-04T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",965.9,"bereinigt"
"2012-10-04T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",17.65,"bereinigt"
"2012-10-04T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",56.78,"bereinigt"
"2012-10-05T00:00+0100","Zch_Schimmelstrasse","RainDur","d1","min",0,"bereinigt"
"2012-10-05T00:00+0100","Zch_Schimmelstrasse","T","d1","°C",16.17,"bereinigt"
"2012-10-05T00:00+0100","Zch_Schimmelstrasse","p","d1","hPa",971.07,"bereinigt"
"2012-10-05T00:00+0100","Zch_Schimmelstrasse","T_max_h1","d1","°C",20.85,"bereinigt"
"2012-10-05T00:00+0100","Zch_Stampfenbachstrasse","RainDur","d1","min",0,"bereinigt"
"2012-10-05T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",16.09,"bereinigt"
"2012-10-05T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",968.11,"bereinigt"
"2012-10-05T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",20.82,"bereinigt"
"2012-10-05T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",144.92,"bereinigt"
"2012-10-06T00:00+0100","Zch_Schimmelstrasse","RainDur","d1","min",16.52,"bereinigt"
"2012-10-06T00:00+0100","Zch_Schimmelstrasse","T","d1","°C",17.79,"bereinigt"
"2012-10-06T00:00+0100","Zch_Schimmelstrasse","p","d1","hPa",970.06,"bereinigt"
"2012-10-06T00:00+0100","Zch_Schimmelstrasse","T_max_h1","d1","°C",22.57,"bereinigt"
"2012-10-06T00:00+0100","Zch_Stampfenbachstrasse","RainDur","d1","min",30.02,"bereinigt"
"2012-10-06T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",17.61,"bereinigt"
"2012-10-06T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",967.11,"bereinigt"
"2012-10-06T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",22.38,"bereinigt"
"2012-10-06T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",147.38,"bereinigt"
"2012-10-07T00:00+0100","Zch_Schimmelstrasse","RainDur","d1","min",524.55,"bereinigt"
"2012-10-07T00:00+0100","Zch_Schimmelstrasse","T","d1","°C",14.87,"bereinigt"
"2012-10-07T00:00+0100","Zch_Schimmelstrasse","p","d1","hPa",970.92,"bereinigt"
"2012-10-07T00:00+0100","Zch_Schimmelstrasse","T_max_h1","d1","°C",16.85,"bereinigt"
"2012-10-07T00:00+0100","Zch_Stampfenbachstrasse","RainDur","d1","min",651.47,"bereinigt"
"2012-10-07T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",14.58,"bereinigt"
"2012-10-07T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",967.89,"bereinigt"
"2012-10-07T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",16.7,"bereinigt"
"2012-10-07T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",49.13,"bereinigt"
"2012-10-08T00:00+0100","Zch_Schimmelstrasse","RainDur","d1","min",67.65,"bereinigt"
"2012-10-08T00:00+0100","Zch_Schimmelstrasse","T","d1","°C",11.57,"bereinigt"
"2012-10-08T00:00+0100","Zch_Schimmelstrasse","p","d1","hPa",971.63,"bereinigt"
"2012-10-08T00:00+0100","Zch_Schimmelstrasse","T_max_h1","d1","°C",14.21,"bereinigt"
"2012-10-08T00:00+0100","Zch_Stampfenbachstrasse","RainDur","d1","min",218.55,"bereinigt"
"2012-10-08T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",11.28,"bereinigt"
"2012-10-08T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",968.56,"bereinigt"
"2012-10-08T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",13.87,"bereinigt"
"2012-10-08T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",57.9,"bereinigt"
"2012-10-09T00:00+0100","Zch_Schimmelstrasse","RainDur","d1","min",793.93,"bereinigt"
"2012-10-09T00:00+0100","Zch_Schimmelstrasse","T","d1","°C",15.48,"bereinigt"
"2012-10-09T00:00+0100","Zch_Schimmelstrasse","p","d1","hPa",965.83,"bereinigt"
"2012-10-09T00:00+0100","Zch_Schimmelstrasse","T_max_h1","d1","°C",17.84,"bereinigt"
"2012-10-09T00:00+0100","Zch_Stampfenbachstrasse","RainDur","d1","min",941.88,"bereinigt"
"2012-10-09T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",15.04,"bereinigt"
"2012-10-09T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",962.83,"bereinigt"
"2012-10-09T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",17.17,"bereinigt"
"2012-10-09T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",39.34,"bereinigt"
"2012-10-10T00:00+0100","Zch_Schimmelstrasse","RainDur","d1","min",458.38,"bereinigt"
"2012-10-10T00:00+0100","Zch_Schimmelstrasse","T","d1","°C",14.1,"bereinigt"
"2012-10-10T00:00+0100","Zch_Schimmelstrasse","p","d1","hPa",966.01,"bereinigt"
"2012-10-10T00:00+0100","Zch_Schimmelstrasse","T_max_h1","d1","°C",15.34,"bereinigt"
"2012-10-10T00:00+0100","Zch_Stampfenbachstrasse","RainDur","d1","min",582.23,"bereinigt"
"2012-10-10T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",13.87,"bereinigt"
"2012-10-10T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",962.96,"bereinigt"
"2012-10-10T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",15.22,"bereinigt"
"2012-10-10T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",28.43,"bereinigt"
"2012-10-11T00:00+0100","Zch_Schimmelstrasse","RainDur","d1","min",0,"bereinigt"
"2012-10-11T00:00+0100","Zch_Schimmelstrasse","T","d1","°C",13.92,"bereinigt"
"2012-10-11T00:00+0100","Zch_Schimmelstrasse","p","d1","hPa",963.51,"bereinigt"
"2012-10-11T00:00+0100","Zch_Schimmelstrasse","T_max_h1","d1","°C",15.49,"bereinigt"
"2012-10-11T00:00+0100","Zch_Stampfenbachstrasse","RainDur","d1","min",0,"bereinigt"
"2012-10-11T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",13.52,"bereinigt"
"2012-10-11T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",960.51,"bereinigt"
"2012-10-11T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",15.33,"bereinigt"
"2012-10-11T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",69.97,"bereinigt"
"2012-10-12T00:00+0100","Zch_Schimmelstrasse","RainDur","d1","min",489.4,"bereinigt"
"2012-10-12T00:00+0100","Zch_Schimmelstrasse","T","d1","°C",13.18,"bereinigt"
"2012-10-12T00:00+0100","Zch_Schimmelstrasse","p","d1","hPa",965.05,"bereinigt"
"2012-10-12T00:00+0100","Zch_Schimmelstrasse","T_max_h1","d1","°C",14.9,"bereinigt"
"2012-10-12T00:00+0100","Zch_Stampfenbachstrasse","RainDur","d1","min",642.87,"bereinigt"
"2012-10-12T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",12.95,"bereinigt"
"2012-10-12T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",962.04,"bereinigt"
"2012-10-12T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",14.67,"bereinigt"
"2012-10-12T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",30.39,"bereinigt"
"2012-10-13T00:00+0100","Zch_Schimmelstrasse","RainDur","d1","min",0,"bereinigt"
"2012-10-13T00:00+0100","Zch_Schimmelstrasse","T","d1","°C",10.86,"bereinigt"
"2012-10-13T00:00+0100","Zch_Schimmelstrasse","p","d1","hPa",966.05,"bereinigt"
"2012-10-13T00:00+0100","Zch_Schimmelstrasse","T_max_h1","d1","°C",13.86,"bereinigt"
"2012-10-13T00:00+0100","Zch_Stampfenbachstrasse","RainDur","d1","min",0,"bereinigt"
"2012-10-13T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",10.72,"bereinigt"
"2012-10-13T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",962.97,"bereinigt"
"2012-10-13T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",13.7,"bereinigt"
"2012-10-13T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",121.07,"bereinigt"
"2012-10-14T00:00+0100","Zch_Schimmelstrasse","RainDur","d1","min",31.1,"bereinigt"
"2012-10-14T00:00+0100","Zch_Schimmelstrasse","T","d1","°C",11.73,"bereinigt"
"2012-10-14T00:00+0100","Zch_Schimmelstrasse","p","d1","hPa",956.85,"bereinigt"
"2012-10-14T00:00+0100","Zch_Schimmelstrasse","T_max_h1","d1","°C",14,"bereinigt"
"2012-10-14T00:00+0100","Zch_Stampfenbachstrasse","RainDur","d1","min",53.05,"bereinigt"
"2012-10-14T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",11.61,"bereinigt"
"2012-10-14T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",953.83,"bereinigt"
"2012-10-14T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",13.5,"bereinigt"
"2012-10-14T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",70.52,"bereinigt"
"2012-10-15T00:00+0100","Zch_Schimmelstrasse","RainDur","d1","min",374.2,"bereinigt"
"2012-10-15T00:00+0100","Zch_Schimmelstrasse","T","d1","°C",8.19,"bereinigt"
"2012-10-15T00:00+0100","Zch_Schimmelstrasse","p","d1","hPa",962,"bereinigt"
"2012-10-15T00:00+0100","Zch_Schimmelstrasse","T_max_h1","d1","°C",11.76,"bereinigt"
"2012-10-15T00:00+0100","Zch_Stampfenbachstrasse","RainDur","d1","min",455.33,"bereinigt"
"2012-10-15T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",8.1,"bereinigt"
"2012-10-15T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",958.91,"bereinigt"
"2012-10-15T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",11.42,"bereinigt"
"2012-10-15T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",37.02,"bereinigt"
"2012-10-16T00:00+0100","Zch_Schimmelstrasse","RainDur","d1","min",15.88,"bereinigt"
"2012-10-16T00:00+0100","Zch_Schimmelstrasse","T","d1","°C",8.69,"bereinigt"
"2012-10-16T00:00+0100","Zch_Schimmelstrasse","p","d1","hPa",966.35,"bereinigt"
"2012-10-16T00:00+0100","Zch_Schimmelstrasse","T_max_h1","d1","°C",12.79,"bereinigt"
"2012-10-16T00:00+0100","Zch_Stampfenbachstrasse","RainDur","d1","min",19.18,"bereinigt"
"2012-10-16T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",8.57,"bereinigt"
"2012-10-16T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",963.22,"bereinigt"
"2012-10-16T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",12.8,"bereinigt"
"2012-10-16T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",123.91,"bereinigt"
"2012-10-17T00:00+0100","Zch_Schimmelstrasse","RainDur","d1","min",0,"bereinigt"
"2012-10-17T00:00+0100","Zch_Schimmelstrasse","T","d1","°C",12.26,"bereinigt"
"2012-10-17T00:00+0100","Zch_Schimmelstrasse","p","d1","hPa",966.49,"bereinigt"
"2012-10-17T00:00+0100","Zch_Schimmelstrasse","T_max_h1","d1","°C",17.95,"bereinigt"
"2012-10-17T00:00+0100","Zch_Stampfenbachstrasse","RainDur","d1","min",0,"bereinigt"
"2012-10-17T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",12.05,"bereinigt"
"2012-10-17T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",963.38,"bereinigt"
"2012-10-17T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",17.98,"bereinigt"
"2012-10-17T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",116.52,"bereinigt"
"2012-10-18T00:00+0100","Zch_Schimmelstrasse","RainDur","d1","min",0,"bereinigt"
"2012-10-18T00:00+0100","Zch_Schimmelstrasse","T","d1","°C",13.26,"bereinigt"
"2012-10-18T00:00+0100","Zch_Schimmelstrasse","p","d1","hPa",966.68,"bereinigt"
"2012-10-18T00:00+0100","Zch_Schimmelstrasse","T_max_h1","d1","°C",19.72,"bereinigt"
"2012-10-18T00:00+0100","Zch_Stampfenbachstrasse","RainDur","d1","min",0,"bereinigt"
"2012-10-18T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",13.27,"bereinigt"
"2012-10-18T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",963.6,"bereinigt"
"2012-10-18T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",19.28,"bereinigt"
"2012-10-18T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",130.86,"bereinigt"
"2012-10-19T00:00+0100","Zch_Schimmelstrasse","RainDur","d1","min",0,"bereinigt"
"2012-10-19T00:00+0100","Zch_Schimmelstrasse","T","d1","°C",14.26,"bereinigt"
"2012-10-19T00:00+0100","Zch_Schimmelstrasse","p","d1","hPa",968.16,"bereinigt"
"2012-10-19T00:00+0100","Zch_Schimmelstrasse","T_max_h1","d1","°C",20.83,"bereinigt"
"2012-10-19T00:00+0100","Zch_Stampfenbachstrasse","RainDur","d1","min",0,"bereinigt"
"2012-10-19T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",14.13,"bereinigt"
"2012-10-19T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",965.11,"bereinigt"
"2012-10-19T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",20.27,"bereinigt"
"2012-10-19T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",141.79,"bereinigt"
"2012-10-20T00:00+0100","Zch_Schimmelstrasse","RainDur","d1","min",0,"bereinigt"
"2012-10-20T00:00+0100","Zch_Schimmelstrasse","T","d1","°C",13.71,"bereinigt"
"2012-10-20T00:00+0100","Zch_Schimmelstrasse","p","d1","hPa",971.11,"bereinigt"
"2012-10-20T00:00+0100","Zch_Schimmelstrasse","T_max_h1","d1","°C",21,"bereinigt"
"2012-10-20T00:00+0100","Zch_Stampfenbachstrasse","RainDur","d1","min",0,"bereinigt"
"2012-10-20T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",13.59,"bereinigt"
"2012-10-20T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",968.09,"bereinigt"
"2012-10-20T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",20.63,"bereinigt"
"2012-10-20T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",130.08,"bereinigt"
"2012-10-21T00:00+0100","Zch_Schimmelstrasse","RainDur","d1","min",0,"bereinigt"
"2012-10-21T00:00+0100","Zch_Schimmelstrasse","T","d1","°C",14.4,"bereinigt"
"2012-10-21T00:00+0100","Zch_Schimmelstrasse","p","d1","hPa",970.02,"bereinigt"
"2012-10-21T00:00+0100","Zch_Schimmelstrasse","T_max_h1","d1","°C",20.38,"bereinigt"
"2012-10-21T00:00+0100","Zch_Stampfenbachstrasse","RainDur","d1","min",0,"bereinigt"
"2012-10-21T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",14.21,"bereinigt"
"2012-10-21T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",967,"bereinigt"
"2012-10-21T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",19.82,"bereinigt"
"2012-10-21T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",127.81,"bereinigt"
"2012-10-22T00:00+0100","Zch_Schimmelstrasse","RainDur","d1","min",0,"bereinigt"
"2012-10-22T00:00+0100","Zch_Schimmelstrasse","T","d1","°C",13.23,"bereinigt"
"2012-10-22T00:00+0100","Zch_Schimmelstrasse","p","d1","hPa",972.58,"bereinigt"
"2012-10-22T00:00+0100","Zch_Schimmelstrasse","T_max_h1","d1","°C",16.8,"bereinigt"
"2012-10-22T00:00+0100","Zch_Stampfenbachstrasse","RainDur","d1","min",0,"bereinigt"
"2012-10-22T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",12.98,"bereinigt"
"2012-10-22T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",969.59,"bereinigt"
"2012-10-22T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",17.22,"bereinigt"
"2012-10-22T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",90.85,"bereinigt"
"2012-10-23T00:00+0100","Zch_Schimmelstrasse","RainDur","d1","min",0,"bereinigt"
"2012-10-23T00:00+0100","Zch_Schimmelstrasse","T","d1","°C",9.9,"bereinigt"
"2012-10-23T00:00+0100","Zch_Schimmelstrasse","p","d1","hPa",974.33,"bereinigt"
"2012-10-23T00:00+0100","Zch_Schimmelstrasse","T_max_h1","d1","°C",10.7,"bereinigt"
"2012-10-23T00:00+0100","Zch_Stampfenbachstrasse","RainDur","d1","min",2.58,"bereinigt"
"2012-10-23T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",9.81,"bereinigt"
"2012-10-23T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",971.23,"bereinigt"
"2012-10-23T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",10.57,"bereinigt"
"2012-10-23T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",21,"bereinigt"
"2012-10-24T00:00+0100","Zch_Schimmelstrasse","RainDur","d1","min",0.37,"bereinigt"
"2012-10-24T00:00+0100","Zch_Schimmelstrasse","T","d1","°C",9.01,"bereinigt"
"2012-10-24T00:00+0100","Zch_Schimmelstrasse","p","d1","hPa",971.65,"bereinigt"
"2012-10-24T00:00+0100","Zch_Schimmelstrasse","T_max_h1","d1","°C",9.75,"bereinigt"
"2012-10-24T00:00+0100","Zch_Stampfenbachstrasse","RainDur","d1","min",0,"bereinigt"
"2012-10-24T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",8.84,"bereinigt"
"2012-10-24T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",968.59,"bereinigt"
"2012-10-24T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",9.62,"bereinigt"
"2012-10-24T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",16.46,"bereinigt"
"2012-10-25T00:00+0100","Zch_Schimmelstrasse","RainDur","d1","min",0.03,"bereinigt"
"2012-10-25T00:00+0100","Zch_Schimmelstrasse","T","d1","°C",9.46,"bereinigt"
"2012-10-25T00:00+0100","Zch_Schimmelstrasse","p","d1","hPa",967.55,"bereinigt"
"2012-10-25T00:00+0100","Zch_Schimmelstrasse","T_max_h1","d1","°C",10.37,"bereinigt"
"2012-10-25T00:00+0100","Zch_Stampfenbachstrasse","RainDur","d1","min",0,"bereinigt"
"2012-10-25T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",9.15,"bereinigt"
"2012-10-25T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",964.44,"bereinigt"
"2012-10-25T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",9.95,"bereinigt"
"2012-10-25T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",19.55,"bereinigt"
"2012-10-26T00:00+0100","Zch_Schimmelstrasse","RainDur","d1","min",151.62,"bereinigt"
"2012-10-26T00:00+0100","Zch_Schimmelstrasse","T","d1","°C",9.48,"bereinigt"
"2012-10-26T00:00+0100","Zch_Schimmelstrasse","p","d1","hPa",957.3,"bereinigt"
"2012-10-26T00:00+0100","Zch_Schimmelstrasse","T_max_h1","d1","°C",10.52,"bereinigt"
"2012-10-26T00:00+0100","Zch_Stampfenbachstrasse","RainDur","d1","min",157.3,"bereinigt"
"2012-10-26T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",9.2,"bereinigt"
"2012-10-26T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",954.26,"bereinigt"
"2012-10-26T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",10.07,"bereinigt"
"2012-10-26T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",19.63,"bereinigt"
"2012-10-27T00:00+0100","Zch_Schimmelstrasse","RainDur","d1","min",1099.73,"bereinigt"
"2012-10-27T00:00+0100","Zch_Schimmelstrasse","T","d1","°C",4.39,"bereinigt"
"2012-10-27T00:00+0100","Zch_Schimmelstrasse","p","d1","hPa",950.78,"bereinigt"
"2012-10-27T00:00+0100","Zch_Schimmelstrasse","T_max_h1","d1","°C",9.16,"bereinigt"
"2012-10-27T00:00+0100","Zch_Stampfenbachstrasse","RainDur","d1","min",937.03,"bereinigt"
"2012-10-27T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",4.4,"bereinigt"
"2012-10-27T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",947.65,"bereinigt"
"2012-10-27T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",8.83,"bereinigt"
"2012-10-27T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",18.52,"bereinigt"
"2012-10-28T00:00+0100","Zch_Schimmelstrasse","RainDur","d1","min",1047.08,"bereinigt"
"2012-10-28T00:00+0100","Zch_Schimmelstrasse","T","d1","°C",0.46,"bereinigt"
"2012-10-28T00:00+0100","Zch_Schimmelstrasse","p","d1","hPa",962.41,"bereinigt"
"2012-10-28T00:00+0100","Zch_Schimmelstrasse","T_max_h1","d1","°C",1.1,"bereinigt"
"2012-10-28T00:00+0100","Zch_Stampfenbachstrasse","RainDur","d1","min",903.1,"bereinigt"
"2012-10-28T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",0.46,"bereinigt"
"2012-10-28T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",959.17,"bereinigt"
"2012-10-28T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",0.98,"bereinigt"
"2012-10-28T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",10.73,"bereinigt"
"2012-10-29T00:00+0100","Zch_Schimmelstrasse","RainDur","d1","min",2.93,"bereinigt"
"2012-10-29T00:00+0100","Zch_Schimmelstrasse","T","d1","°C",1.63,"bereinigt"
"2012-10-29T00:00+0100","Zch_Schimmelstrasse","p","d1","hPa",968.13,"bereinigt"
"2012-10-29T00:00+0100","Zch_Schimmelstrasse","T_max_h1","d1","°C",3.37,"bereinigt"
"2012-10-29T00:00+0100","Zch_Stampfenbachstrasse","RainDur","d1","min",23.1,"bereinigt"
"2012-10-29T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",1.41,"bereinigt"
"2012-10-29T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",964.87,"bereinigt"
"2012-10-29T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",3.33,"bereinigt"
"2012-10-29T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",89.21,"bereinigt"
"2012-10-30T00:00+0100","Zch_Schimmelstrasse","RainDur","d1","min",0,"bereinigt"
"2012-10-30T00:00+0100","Zch_Schimmelstrasse","T","d1","°C",3.38,"bereinigt"
"2012-10-30T00:00+0100","Zch_Schimmelstrasse","p","d1","hPa",962.03,"bereinigt"
"2012-10-30T00:00+0100","Zch_Schimmelstrasse","T_max_h1","d1","°C",7.28,"bereinigt"
"2012-10-30T00:00+0100","Zch_Stampfenbachstrasse","RainDur","d1","min",25.43,"bereinigt"
"2012-10-30T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",3.62,"bereinigt"
"2012-10-30T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",958.88,"bereinigt"
"2012-10-30T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",7.1,"bereinigt"
"2012-10-30T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",120.81,"bereinigt"
"2012-10-31T00:00+0100","Zch_Schimmelstrasse","RainDur","d1","min",16.45,"bereinigt"
"2012-10-31T00:00+0100","Zch_Schimmelstrasse","T","d1","°C",2.28,"bereinigt"
"2012-10-31T00:00+0100","Zch_Schimmelstrasse","p","d1","hPa",954.64,"bereinigt"
"2012-10-31T00:00+0100","Zch_Schimmelstrasse","T_max_h1","d1","°C",5.07,"bereinigt"
"2012-10-31T00:00+0100","Zch_Stampfenbachstrasse","RainDur","d1","min",28,"bereinigt"
"2012-10-31T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",2.21,"bereinigt"
"2012-10-31T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",951.52,"bereinigt"
"2012-10-31T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",4.68,"bereinigt"
"2012-10-31T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",88.77,"bereinigt"
"2012-11-01T00:00+0100","Zch_Schimmelstrasse","RainDur","d1","min",112.55,"bereinigt"
"2012-11-01T00:00+0100","Zch_Schimmelstrasse","T","d1","°C",8.15,"bereinigt"
"2012-11-01T00:00+0100","Zch_Schimmelstrasse","p","d1","hPa",947.39,"bereinigt"
"2012-11-01T00:00+0100","Zch_Schimmelstrasse","T_max_h1","d1","°C",12.49,"bereinigt"
