"Datum","Standort","Parameter","Intervall","Einheit","Wert","Status"
"2015-11-03T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",10.84,"bereinigt"
"2015-11-03T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",66.89,"bereinigt"
"2015-11-04T00:00+0100","Zch_Rosengartenstrasse","RainDur","d1","min",0,"bereinigt"
"2015-11-04T00:00+0100","Zch_Rosengartenstrasse","T","d1","°C",9.2,"bereinigt"
"2015-11-04T00:00+0100","Zch_Rosengartenstrasse","p","d1","hPa",972.4,"bereinigt"
"2015-11-04T00:00+0100","Zch_Rosengartenstrasse","T_max_h1","d1","°C",15.75,"bereinigt"
"2015-11-04T00:00+0100","Zch_Schimmelstrasse","RainDur","d1","min",0,"bereinigt"
"2015-11-04T00:00+0100","Zch_Schimmelstrasse","T","d1","°C",9.83,"bereinigt"
"2015-11-04T00:00+0100","Zch_Schimmelstrasse","p","d1","hPa",974.76,"bereinigt"
"2015-11-04T00:00+0100","Zch_Schimmelstrasse","T_max_h1","d1","°C",15.96,"bereinigt"
"2015-11-04T00:00+0100","Zch_Stampfenbachstrasse","RainDur","d1","min",0,"bereinigt"
"2015-11-04T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",9.73,"bereinigt"
"2015-11-04T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",971.88,"bereinigt"
"2015-11-04T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",16.05,"bereinigt"
"2015-11-04T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",100.49,"bereinigt"
"2015-11-05T00:00+0100","Zch_Rosengartenstrasse","RainDur","d1","min",0,"bereinigt"
"2015-11-05T00:00+0100","Zch_Rosengartenstrasse","T","d1","°C",10.69,"bereinigt"
"2015-11-05T00:00+0100","Zch_Rosengartenstrasse","p","d1","hPa",972.34,"bereinigt"
"2015-11-05T00:00+0100","Zch_Rosengartenstrasse","T_max_h1","d1","°C",16.31,"bereinigt"
"2015-11-05T00:00+0100","Zch_Schimmelstrasse","RainDur","d1","min",0,"bereinigt"
"2015-11-05T00:00+0100","Zch_Schimmelstrasse","T","d1","°C",11.04,"bereinigt"
"2015-11-05T00:00+0100","Zch_Schimmelstrasse","p","d1","hPa",974.69,"bereinigt"
"2015-11-05T00:00+0100","Zch_Schimmelstrasse","T_max_h1","d1","°C",16.61,"bereinigt"
"2015-11-05T00:00+0100","Zch_Stampfenbachstrasse","RainDur","d1","min",0,"bereinigt"
"2015-11-05T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",10.99,"bereinigt"
"2015-11-05T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",971.85,"bereinigt"
"2015-11-05T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",16.26,"bereinigt"
"2015-11-05T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",104.73,"bereinigt"
"2015-11-06T00:00+0100","Zch_Rosengartenstrasse","RainDur","d1","min",0,"bereinigt"
"2015-11-06T00:00+0100","Zch_Rosengartenstrasse","T","d1","°C",12.71,"bereinigt"
"2015-11-06T00:00+0100","Zch_Rosengartenstrasse","p","d1","hPa",975.43,"bereinigt"
"2015-11-06T00:00+0100","Zch_Rosengartenstrasse","T_max_h1","d1","°C",18.26,"bereinigt"
"2015-11-06T00:00+0100","Zch_Schimmelstrasse","RainDur","d1","min",0,"bereinigt"
"2015-11-06T00:00+0100","Zch_Schimmelstrasse","T","d1","°C",12.77,"bereinigt"
"2015-11-06T00:00+0100","Zch_Schimmelstrasse","p","d1","hPa",977.85,"bereinigt"
"2015-11-06T00:00+0100","Zch_Schimmelstrasse","T_max_h1","d1","°C",17.81,"bereinigt"
"2015-11-06T00:00+0100","Zch_Stampfenbachstrasse","RainDur","d1","min",0,"bereinigt"
"2015-11-06T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",12.98,"bereinigt"
"2015-11-06T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",974.91,"bereinigt"
"2015-11-06T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",18.17,"bereinigt"
"2015-11-06T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",90.56,"bereinigt"
"2015-11-07T00:00+0100","Zch_Rosengartenstrasse","RainDur","d1","min",0,"bereinigt"
"2015-11-07T00:00+0100","Zch_Rosengartenstrasse","T","d1","°C",14.39,"bereinigt"
"2015-11-07T00:00+0100","Zch_Rosengartenstrasse","p","d1","hPa",977.86,"bereinigt"
"2015-11-07T00:00+0100","Zch_Rosengartenstrasse","T_max_h1","d1","°C",19.51,"bereinigt"
"2015-11-07T00:00+0100","Zch_Schimmelstrasse","RainDur","d1","min",0,"bereinigt"
"2015-11-07T00:00+0100","Zch_Schimmelstrasse","T","d1","°C",14.06,"bereinigt"
"2015-11-07T00:00+0100","Zch_Schimmelstrasse","p","d1","hPa",980.26,"bereinigt"
"2015-11-07T00:00+0100","Zch_Schimmelstrasse","T_max_h1","d1","°C",19.51,"bereinigt"
"2015-11-07T00:00+0100","Zch_Stampfenbachstrasse","RainDur","d1","min",0,"bereinigt"
"2015-11-07T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",14.62,"bereinigt"
"2015-11-07T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",977.3,"bereinigt"
"2015-11-07T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",19.52,"bereinigt"
"2015-11-07T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",93.41,"bereinigt"
"2015-11-08T00:00+0100","Zch_Rosengartenstrasse","RainDur","d1","min",0,"bereinigt"
"2015-11-08T00:00+0100","Zch_Rosengartenstrasse","T","d1","°C",13.72,"bereinigt"
"2015-11-08T00:00+0100","Zch_Rosengartenstrasse","p","d1","hPa",978.66,"bereinigt"
"2015-11-08T00:00+0100","Zch_Rosengartenstrasse","T_max_h1","d1","°C",19.3,"bereinigt"
"2015-11-08T00:00+0100","Zch_Schimmelstrasse","RainDur","d1","min",0,"bereinigt"
"2015-11-08T00:00+0100","Zch_Schimmelstrasse","T","d1","°C",13.55,"bereinigt"
"2015-11-08T00:00+0100","Zch_Schimmelstrasse","p","d1","hPa",981.07,"bereinigt"
"2015-11-08T00:00+0100","Zch_Schimmelstrasse","T_max_h1","d1","°C",18.95,"bereinigt"
"2015-11-08T00:00+0100","Zch_Stampfenbachstrasse","RainDur","d1","min",0,"bereinigt"
"2015-11-08T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",14,"bereinigt"
"2015-11-08T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",978.11,"bereinigt"
"2015-11-08T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",19.31,"bereinigt"
"2015-11-08T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",99.43,"bereinigt"
"2015-11-09T00:00+0100","Zch_Rosengartenstrasse","RainDur","d1","min",0,"bereinigt"
"2015-11-09T00:00+0100","Zch_Rosengartenstrasse","T","d1","°C",14.53,"bereinigt"
"2015-11-09T00:00+0100","Zch_Rosengartenstrasse","p","d1","hPa",978.9,"bereinigt"
"2015-11-09T00:00+0100","Zch_Rosengartenstrasse","T_max_h1","d1","°C",20.08,"bereinigt"
"2015-11-09T00:00+0100","Zch_Schimmelstrasse","RainDur","d1","min",0,"bereinigt"
"2015-11-09T00:00+0100","Zch_Schimmelstrasse","T","d1","°C",14.53,"bereinigt"
"2015-11-09T00:00+0100","Zch_Schimmelstrasse","p","d1","hPa",981.29,"bereinigt"
"2015-11-09T00:00+0100","Zch_Schimmelstrasse","T_max_h1","d1","°C",20.14,"bereinigt"
"2015-11-09T00:00+0100","Zch_Stampfenbachstrasse","RainDur","d1","min",0,"bereinigt"
"2015-11-09T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",14.81,"bereinigt"
"2015-11-09T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",978.39,"bereinigt"
"2015-11-09T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",19.91,"bereinigt"
"2015-11-09T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",87.08,"bereinigt"
"2015-11-10T00:00+0100","Zch_Rosengartenstrasse","RainDur","d1","min",0,"bereinigt"
"2015-11-10T00:00+0100","Zch_Rosengartenstrasse","T","d1","°C",12.46,"bereinigt"
"2015-11-10T00:00+0100","Zch_Rosengartenstrasse","p","d1","hPa",978.42,"bereinigt"
"2015-11-10T00:00+0100","Zch_Rosengartenstrasse","T_max_h1","d1","°C",17.5,"bereinigt"
"2015-11-10T00:00+0100","Zch_Schimmelstrasse","RainDur","d1","min",0,"bereinigt"
"2015-11-10T00:00+0100","Zch_Schimmelstrasse","T","d1","°C",12.77,"bereinigt"
"2015-11-10T00:00+0100","Zch_Schimmelstrasse","p","d1","hPa",980.88,"bereinigt"
"2015-11-10T00:00+0100","Zch_Schimmelstrasse","T_max_h1","d1","°C",17.49,"bereinigt"
"2015-11-10T00:00+0100","Zch_Stampfenbachstrasse","RainDur","d1","min",0,"bereinigt"
"2015-11-10T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",13.06,"bereinigt"
"2015-11-10T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",977.89,"bereinigt"
"2015-11-10T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",17.59,"bereinigt"
"2015-11-10T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",94.14,"bereinigt"
"2015-11-11T00:00+0100","Zch_Rosengartenstrasse","RainDur","d1","min",0,"bereinigt"
"2015-11-11T00:00+0100","Zch_Rosengartenstrasse","T","d1","°C",8.88,"bereinigt"
"2015-11-11T00:00+0100","Zch_Rosengartenstrasse","p","d1","hPa",976.96,"bereinigt"
"2015-11-11T00:00+0100","Zch_Rosengartenstrasse","T_max_h1","d1","°C",13.54,"bereinigt"
"2015-11-11T00:00+0100","Zch_Schimmelstrasse","RainDur","d1","min",0,"bereinigt"
"2015-11-11T00:00+0100","Zch_Schimmelstrasse","T","d1","°C",9.47,"bereinigt"
"2015-11-11T00:00+0100","Zch_Schimmelstrasse","p","d1","hPa",979.4,"bereinigt"
"2015-11-11T00:00+0100","Zch_Schimmelstrasse","T_max_h1","d1","°C",13.65,"bereinigt"
"2015-11-11T00:00+0100","Zch_Stampfenbachstrasse","RainDur","d1","min",0,"bereinigt"
"2015-11-11T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",9.73,"bereinigt"
"2015-11-11T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",976.38,"bereinigt"
"2015-11-11T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",13.77,"bereinigt"
"2015-11-11T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",71.75,"bereinigt"
"2015-11-12T00:00+0100","Zch_Rosengartenstrasse","RainDur","d1","min",0,"bereinigt"
"2015-11-12T00:00+0100","Zch_Rosengartenstrasse","T","d1","°C",6.8,"bereinigt"
"2015-11-12T00:00+0100","Zch_Rosengartenstrasse","p","d1","hPa",977.38,"bereinigt"
"2015-11-12T00:00+0100","Zch_Rosengartenstrasse","T_max_h1","d1","°C",8,"bereinigt"
"2015-11-12T00:00+0100","Zch_Schimmelstrasse","RainDur","d1","min",0.02,"bereinigt"
"2015-11-12T00:00+0100","Zch_Schimmelstrasse","T","d1","°C",7.64,"bereinigt"
"2015-11-12T00:00+0100","Zch_Schimmelstrasse","p","d1","hPa",979.8,"bereinigt"
"2015-11-12T00:00+0100","Zch_Schimmelstrasse","T_max_h1","d1","°C",9.28,"bereinigt"
"2015-11-12T00:00+0100","Zch_Stampfenbachstrasse","RainDur","d1","min",0,"bereinigt"
"2015-11-12T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",7.4,"bereinigt"
"2015-11-12T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",976.74,"bereinigt"
"2015-11-12T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",8.61,"bereinigt"
"2015-11-12T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",29.59,"bereinigt"
"2015-11-13T00:00+0100","Zch_Rosengartenstrasse","RainDur","d1","min",13.5,"bereinigt"
"2015-11-13T00:00+0100","Zch_Rosengartenstrasse","T","d1","°C",9.32,"bereinigt"
"2015-11-13T00:00+0100","Zch_Rosengartenstrasse","p","d1","hPa",977.83,"bereinigt"
"2015-11-13T00:00+0100","Zch_Rosengartenstrasse","T_max_h1","d1","°C",12.51,"bereinigt"
"2015-11-13T00:00+0100","Zch_Schimmelstrasse","RainDur","d1","min",8.13,"bereinigt"
"2015-11-13T00:00+0100","Zch_Schimmelstrasse","T","d1","°C",9.75,"bereinigt"
"2015-11-13T00:00+0100","Zch_Schimmelstrasse","p","d1","hPa",980.24,"bereinigt"
"2015-11-13T00:00+0100","Zch_Schimmelstrasse","T_max_h1","d1","°C",12.64,"bereinigt"
"2015-11-13T00:00+0100","Zch_Stampfenbachstrasse","RainDur","d1","min",11.78,"bereinigt"
"2015-11-13T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",9.62,"bereinigt"
"2015-11-13T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",977.24,"bereinigt"
"2015-11-13T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",12.49,"bereinigt"
"2015-11-13T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",85.11,"bereinigt"
"2015-11-14T00:00+0100","Zch_Rosengartenstrasse","RainDur","d1","min",49.25,"bereinigt"
"2015-11-14T00:00+0100","Zch_Rosengartenstrasse","T","d1","°C",9.95,"bereinigt"
"2015-11-14T00:00+0100","Zch_Rosengartenstrasse","p","d1","hPa",979.55,"bereinigt"
"2015-11-14T00:00+0100","Zch_Rosengartenstrasse","T_max_h1","d1","°C",11.76,"bereinigt"
"2015-11-14T00:00+0100","Zch_Schimmelstrasse","RainDur","d1","min",51.78,"bereinigt"
"2015-11-14T00:00+0100","Zch_Schimmelstrasse","T","d1","°C",10.59,"bereinigt"
"2015-11-14T00:00+0100","Zch_Schimmelstrasse","p","d1","hPa",981.97,"bereinigt"
"2015-11-14T00:00+0100","Zch_Schimmelstrasse","T_max_h1","d1","°C",12,"bereinigt"
"2015-11-14T00:00+0100","Zch_Stampfenbachstrasse","RainDur","d1","min",85.57,"bereinigt"
"2015-11-14T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",10.36,"bereinigt"
"2015-11-14T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",979.02,"bereinigt"
"2015-11-14T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",11.86,"bereinigt"
"2015-11-14T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",51.99,"bereinigt"
"2015-11-15T00:00+0100","Zch_Rosengartenstrasse","RainDur","d1","min",0,"bereinigt"
"2015-11-15T00:00+0100","Zch_Rosengartenstrasse","T","d1","°C",12.82,"bereinigt"
"2015-11-15T00:00+0100","Zch_Rosengartenstrasse","p","d1","hPa",972.87,"bereinigt"
"2015-11-15T00:00+0100","Zch_Rosengartenstrasse","T_max_h1","d1","°C",17.92,"bereinigt"
"2015-11-15T00:00+0100","Zch_Schimmelstrasse","RainDur","d1","min",3.48,"bereinigt"
"2015-11-15T00:00+0100","Zch_Schimmelstrasse","T","d1","°C",13.56,"bereinigt"
"2015-11-15T00:00+0100","Zch_Schimmelstrasse","p","d1","hPa",975.21,"bereinigt"
"2015-11-15T00:00+0100","Zch_Schimmelstrasse","T_max_h1","d1","°C",17.99,"bereinigt"
"2015-11-15T00:00+0100","Zch_Stampfenbachstrasse","RainDur","d1","min",7.48,"bereinigt"
"2015-11-15T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",13.33,"bereinigt"
"2015-11-15T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",972.44,"bereinigt"
"2015-11-15T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",17.75,"bereinigt"
"2015-11-15T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",64.38,"bereinigt"
"2015-11-16T00:00+0100","Zch_Rosengartenstrasse","RainDur","d1","min",0,"bereinigt"
"2015-11-16T00:00+0100","Zch_Rosengartenstrasse","T","d1","°C",11.17,"bereinigt"
"2015-11-16T00:00+0100","Zch_Rosengartenstrasse","p","d1","hPa",970.19,"bereinigt"
"2015-11-16T00:00+0100","Zch_Rosengartenstrasse","T_max_h1","d1","°C",16.46,"bereinigt"
"2015-11-16T00:00+0100","Zch_Schimmelstrasse","RainDur","d1","min",0,"bereinigt"
"2015-11-16T00:00+0100","Zch_Schimmelstrasse","T","d1","°C",11.4,"bereinigt"
"2015-11-16T00:00+0100","Zch_Schimmelstrasse","p","d1","hPa",972.56,"bereinigt"
"2015-11-16T00:00+0100","Zch_Schimmelstrasse","T_max_h1","d1","°C",15.52,"bereinigt"
"2015-11-16T00:00+0100","Zch_Stampfenbachstrasse","RainDur","d1","min",0,"bereinigt"
"2015-11-16T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",11.57,"bereinigt"
"2015-11-16T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",969.78,"bereinigt"
"2015-11-16T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",15.79,"bereinigt"
"2015-11-16T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",71.72,"bereinigt"
"2015-11-17T00:00+0100","Zch_Rosengartenstrasse","RainDur","d1","min",7.87,"bereinigt"
"2015-11-17T00:00+0100","Zch_Rosengartenstrasse","T","d1","°C",12.14,"bereinigt"
"2015-11-17T00:00+0100","Zch_Rosengartenstrasse","p","d1","hPa",969.68,"bereinigt"
"2015-11-17T00:00+0100","Zch_Rosengartenstrasse","T_max_h1","d1","°C",16.35,"bereinigt"
"2015-11-17T00:00+0100","Zch_Schimmelstrasse","RainDur","d1","min",10.52,"bereinigt"
"2015-11-17T00:00+0100","Zch_Schimmelstrasse","T","d1","°C",12.67,"bereinigt"
"2015-11-17T00:00+0100","Zch_Schimmelstrasse","p","d1","hPa",972.04,"bereinigt"
"2015-11-17T00:00+0100","Zch_Schimmelstrasse","T_max_h1","d1","°C",16.72,"bereinigt"
"2015-11-17T00:00+0100","Zch_Stampfenbachstrasse","RainDur","d1","min",10.38,"bereinigt"
"2015-11-17T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",12.43,"bereinigt"
"2015-11-17T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",969.3,"bereinigt"
"2015-11-17T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",16.29,"bereinigt"
"2015-11-17T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",43.95,"bereinigt"
"2015-11-18T00:00+0100","Zch_Rosengartenstrasse","RainDur","d1","min",23.18,"bereinigt"
"2015-11-18T00:00+0100","Zch_Rosengartenstrasse","T","d1","°C",14.79,"bereinigt"
"2015-11-18T00:00+0100","Zch_Rosengartenstrasse","p","d1","hPa",972.2,"bereinigt"
"2015-11-18T00:00+0100","Zch_Rosengartenstrasse","T_max_h1","d1","°C",17.46,"bereinigt"
"2015-11-18T00:00+0100","Zch_Schimmelstrasse","RainDur","d1","min",28.77,"bereinigt"
"2015-11-18T00:00+0100","Zch_Schimmelstrasse","T","d1","°C",15.15,"bereinigt"
"2015-11-18T00:00+0100","Zch_Schimmelstrasse","p","d1","hPa",974.63,"bereinigt"
"2015-11-18T00:00+0100","Zch_Schimmelstrasse","T_max_h1","d1","°C",17.14,"bereinigt"
"2015-11-18T00:00+0100","Zch_Stampfenbachstrasse","RainDur","d1","min",36.42,"bereinigt"
"2015-11-18T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",14.86,"bereinigt"
"2015-11-18T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",971.84,"bereinigt"
"2015-11-18T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",17.28,"bereinigt"
"2015-11-18T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",89.05,"bereinigt"
"2015-11-19T00:00+0100","Zch_Rosengartenstrasse","RainDur","d1","min",41.05,"bereinigt"
"2015-11-19T00:00+0100","Zch_Rosengartenstrasse","T","d1","°C",14.44,"bereinigt"
"2015-11-19T00:00+0100","Zch_Rosengartenstrasse","p","d1","hPa",971.94,"bereinigt"
"2015-11-19T00:00+0100","Zch_Rosengartenstrasse","T_max_h1","d1","°C",16.25,"bereinigt"
"2015-11-19T00:00+0100","Zch_Schimmelstrasse","RainDur","d1","min",22.52,"bereinigt"
"2015-11-19T00:00+0100","Zch_Schimmelstrasse","T","d1","°C",14.75,"bereinigt"
"2015-11-19T00:00+0100","Zch_Schimmelstrasse","p","d1","hPa",974.37,"bereinigt"
"2015-11-19T00:00+0100","Zch_Schimmelstrasse","T_max_h1","d1","°C",16.25,"bereinigt"
"2015-11-19T00:00+0100","Zch_Stampfenbachstrasse","RainDur","d1","min",44.43,"bereinigt"
"2015-11-19T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",14.5,"bereinigt"
"2015-11-19T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",971.58,"bereinigt"
"2015-11-19T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",16.07,"bereinigt"
"2015-11-19T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",76.18,"bereinigt"
"2015-11-20T00:00+0100","Zch_Rosengartenstrasse","RainDur","d1","min",978.96,"bereinigt"
"2015-11-20T00:00+0100","Zch_Rosengartenstrasse","T","d1","°C",12.46,"bereinigt"
"2015-11-20T00:00+0100","Zch_Rosengartenstrasse","p","d1","hPa",959.66,"bereinigt"
"2015-11-20T00:00+0100","Zch_Rosengartenstrasse","T_max_h1","d1","°C",14.69,"bereinigt"
"2015-11-20T00:00+0100","Zch_Schimmelstrasse","RainDur","d1","min",1004.6,"bereinigt"
"2015-11-20T00:00+0100","Zch_Schimmelstrasse","T","d1","°C",13.32,"bereinigt"
"2015-11-20T00:00+0100","Zch_Schimmelstrasse","p","d1","hPa",962.18,"bereinigt"
"2015-11-20T00:00+0100","Zch_Schimmelstrasse","T_max_h1","d1","°C",15.08,"bereinigt"
"2015-11-20T00:00+0100","Zch_Stampfenbachstrasse","RainDur","d1","min",1086.13,"bereinigt"
"2015-11-20T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",12.85,"bereinigt"
"2015-11-20T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",959.38,"bereinigt"
"2015-11-20T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",14.53,"bereinigt"
"2015-11-20T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",9.72,"bereinigt"
"2015-11-21T00:00+0100","Zch_Rosengartenstrasse","RainDur","d1","min",245.9,"bereinigt"
"2015-11-21T00:00+0100","Zch_Rosengartenstrasse","T","d1","°C",4.06,"bereinigt"
"2015-11-21T00:00+0100","Zch_Rosengartenstrasse","p","d1","hPa",950.66,"bereinigt"
"2015-11-21T00:00+0100","Zch_Rosengartenstrasse","T_max_h1","d1","°C",6.33,"bereinigt"
"2015-11-21T00:00+0100","Zch_Schimmelstrasse","RainDur","d1","min",279.83,"bereinigt"
"2015-11-21T00:00+0100","Zch_Schimmelstrasse","T","d1","°C",4.7,"bereinigt"
"2015-11-21T00:00+0100","Zch_Schimmelstrasse","p","d1","hPa",952.98,"bereinigt"
"2015-11-21T00:00+0100","Zch_Schimmelstrasse","T_max_h1","d1","°C",7.2,"bereinigt"
"2015-11-21T00:00+0100","Zch_Stampfenbachstrasse","RainDur","d1","min",439.5,"bereinigt"
"2015-11-21T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",4.53,"bereinigt"
"2015-11-21T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",950.11,"bereinigt"
"2015-11-21T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",7.02,"bereinigt"
"2015-11-21T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",34.26,"bereinigt"
"2015-11-22T00:00+0100","Zch_Rosengartenstrasse","RainDur","d1","min",92.68,"bereinigt"
"2015-11-22T00:00+0100","Zch_Rosengartenstrasse","T","d1","°C",2.36,"bereinigt"
"2015-11-22T00:00+0100","Zch_Rosengartenstrasse","p","d1","hPa",958,"bereinigt"
"2015-11-22T00:00+0100","Zch_Rosengartenstrasse","T_max_h1","d1","°C",4.46,"bereinigt"
"2015-11-22T00:00+0100","Zch_Schimmelstrasse","RainDur","d1","min",37.82,"bereinigt"
"2015-11-22T00:00+0100","Zch_Schimmelstrasse","T","d1","°C",2.84,"bereinigt"
"2015-11-22T00:00+0100","Zch_Schimmelstrasse","p","d1","hPa",960.33,"bereinigt"
"2015-11-22T00:00+0100","Zch_Schimmelstrasse","T_max_h1","d1","°C",4.67,"bereinigt"
"2015-11-22T00:00+0100","Zch_Stampfenbachstrasse","RainDur","d1","min",83.98,"bereinigt"
"2015-11-22T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",2.65,"bereinigt"
"2015-11-22T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",957.4,"bereinigt"
"2015-11-22T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",4.69,"bereinigt"
"2015-11-22T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",46.06,"bereinigt"
"2015-11-23T00:00+0100","Zch_Rosengartenstrasse","RainDur","d1","min",2,"bereinigt"
"2015-11-23T00:00+0100","Zch_Rosengartenstrasse","T","d1","°C",1.92,"bereinigt"
"2015-11-23T00:00+0100","Zch_Rosengartenstrasse","p","d1","hPa",970.84,"bereinigt"
"2015-11-23T00:00+0100","Zch_Rosengartenstrasse","T_max_h1","d1","°C",3.57,"bereinigt"
"2015-11-23T00:00+0100","Zch_Schimmelstrasse","RainDur","d1","min",4.65,"bereinigt"
"2015-11-23T00:00+0100","Zch_Schimmelstrasse","T","d1","°C",2.43,"bereinigt"
"2015-11-23T00:00+0100","Zch_Schimmelstrasse","p","d1","hPa",973.21,"bereinigt"
"2015-11-23T00:00+0100","Zch_Schimmelstrasse","T_max_h1","d1","°C",3.91,"bereinigt"
"2015-11-23T00:00+0100","Zch_Stampfenbachstrasse","RainDur","d1","min",7.27,"bereinigt"
"2015-11-23T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",2.18,"bereinigt"
"2015-11-23T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",970.24,"bereinigt"
"2015-11-23T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",3.75,"bereinigt"
"2015-11-23T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",39.81,"bereinigt"
"2015-11-24T00:00+0100","Zch_Rosengartenstrasse","RainDur","d1","min",0,"bereinigt"
"2015-11-24T00:00+0100","Zch_Rosengartenstrasse","T","d1","°C",0.56,"bereinigt"
"2015-11-24T00:00+0100","Zch_Rosengartenstrasse","p","d1","hPa",971.45,"bereinigt"
"2015-11-24T00:00+0100","Zch_Rosengartenstrasse","T_max_h1","d1","°C",3.66,"bereinigt"
"2015-11-24T00:00+0100","Zch_Schimmelstrasse","RainDur","d1","min",0,"bereinigt"
