"Datum","Standort","Parameter","Intervall","Einheit","Wert","Status"
"2001-02-03T00:00+0100","Zch_Schimmelstrasse","T","d1","°C",NA,"bereinigt"
"2001-02-03T00:00+0100","Zch_Schimmelstrasse","T_max_h1","d1","°C",NA,"bereinigt"
"2001-02-03T00:00+0100","Zch_Stampfenbachstrasse","RainDur","d1","min",645,"bereinigt"
"2001-02-03T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",3.94,"bereinigt"
"2001-02-03T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",5.6,"bereinigt"
"2001-02-03T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",16.4,"bereinigt"
"2001-02-03T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",961.12,"bereinigt"
"2001-02-04T00:00+0100","Zch_Schimmelstrasse","RainDur","d1","min",171.3,"bereinigt"
"2001-02-04T00:00+0100","Zch_Schimmelstrasse","T","d1","°C",NA,"bereinigt"
"2001-02-04T00:00+0100","Zch_Schimmelstrasse","T_max_h1","d1","°C",NA,"bereinigt"
"2001-02-04T00:00+0100","Zch_Stampfenbachstrasse","RainDur","d1","min",102,"bereinigt"
"2001-02-04T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",8.54,"bereinigt"
"2001-02-04T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",11.8,"bereinigt"
"2001-02-04T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",92.02,"bereinigt"
"2001-02-04T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",958.32,"bereinigt"
"2001-02-05T00:00+0100","Zch_Schimmelstrasse","RainDur","d1","min",53.4,"bereinigt"
"2001-02-05T00:00+0100","Zch_Schimmelstrasse","T","d1","°C",NA,"bereinigt"
"2001-02-05T00:00+0100","Zch_Schimmelstrasse","T_max_h1","d1","°C",NA,"bereinigt"
"2001-02-05T00:00+0100","Zch_Stampfenbachstrasse","RainDur","d1","min",48,"bereinigt"
"2001-02-05T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",9.81,"bereinigt"
"2001-02-05T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",11.2,"bereinigt"
"2001-02-05T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",51.78,"bereinigt"
"2001-02-05T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",957.42,"bereinigt"
"2001-02-06T00:00+0100","Zch_Schimmelstrasse","RainDur","d1","min",69,"bereinigt"
"2001-02-06T00:00+0100","Zch_Schimmelstrasse","T","d1","°C",NA,"bereinigt"
"2001-02-06T00:00+0100","Zch_Schimmelstrasse","T_max_h1","d1","°C",NA,"bereinigt"
"2001-02-06T00:00+0100","Zch_Stampfenbachstrasse","RainDur","d1","min",73,"bereinigt"
"2001-02-06T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",9.98,"bereinigt"
"2001-02-06T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",13.6,"bereinigt"
"2001-02-06T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",90.12,"bereinigt"
"2001-02-06T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",960.11,"bereinigt"
"2001-02-07T00:00+0100","Zch_Schimmelstrasse","RainDur","d1","min",0,"bereinigt"
"2001-02-07T00:00+0100","Zch_Schimmelstrasse","T","d1","°C",NA,"bereinigt"
"2001-02-07T00:00+0100","Zch_Schimmelstrasse","T_max_h1","d1","°C",NA,"bereinigt"
"2001-02-07T00:00+0100","Zch_Stampfenbachstrasse","RainDur","d1","min",0,"bereinigt"
"2001-02-07T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",9.55,"bereinigt"
"2001-02-07T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",13.45,"bereinigt"
"2001-02-07T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",63.23,"bereinigt"
"2001-02-07T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",957.05,"bereinigt"
"2001-02-08T00:00+0100","Zch_Schimmelstrasse","RainDur","d1","min",60.3,"bereinigt"
"2001-02-08T00:00+0100","Zch_Schimmelstrasse","T","d1","°C",NA,"bereinigt"
"2001-02-08T00:00+0100","Zch_Schimmelstrasse","T_max_h1","d1","°C",NA,"bereinigt"
"2001-02-08T00:00+0100","Zch_Stampfenbachstrasse","RainDur","d1","min",55,"bereinigt"
"2001-02-08T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",8.92,"bereinigt"
"2001-02-08T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",13.4,"bereinigt"
"2001-02-08T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",38.26,"bereinigt"
"2001-02-08T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",952.99,"bereinigt"
"2001-02-09T00:00+0100","Zch_Schimmelstrasse","RainDur","d1","min",201.6,"bereinigt"
"2001-02-09T00:00+0100","Zch_Schimmelstrasse","T","d1","°C",NA,"bereinigt"
"2001-02-09T00:00+0100","Zch_Schimmelstrasse","T_max_h1","d1","°C",NA,"bereinigt"
"2001-02-09T00:00+0100","Zch_Stampfenbachstrasse","RainDur","d1","min",183,"bereinigt"
"2001-02-09T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",6.26,"bereinigt"
"2001-02-09T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",7.4,"bereinigt"
"2001-02-09T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",42.66,"bereinigt"
"2001-02-09T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",964.08,"bereinigt"
"2001-02-10T00:00+0100","Zch_Schimmelstrasse","RainDur","d1","min",0,"bereinigt"
"2001-02-10T00:00+0100","Zch_Schimmelstrasse","T","d1","°C",NA,"bereinigt"
"2001-02-10T00:00+0100","Zch_Schimmelstrasse","T_max_h1","d1","°C",NA,"bereinigt"
"2001-02-10T00:00+0100","Zch_Stampfenbachstrasse","RainDur","d1","min",0,"bereinigt"
"2001-02-10T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",4.76,"bereinigt"
"2001-02-10T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",8.5,"bereinigt"
"2001-02-10T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",101.62,"bereinigt"
"2001-02-10T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",979.18,"bereinigt"
"2001-02-11T00:00+0100","Zch_Schimmelstrasse","RainDur","d1","min",0,"bereinigt"
"2001-02-11T00:00+0100","Zch_Schimmelstrasse","T","d1","°C",NA,"bereinigt"
"2001-02-11T00:00+0100","Zch_Schimmelstrasse","T_max_h1","d1","°C",NA,"bereinigt"
"2001-02-11T00:00+0100","Zch_Stampfenbachstrasse","RainDur","d1","min",0,"bereinigt"
"2001-02-11T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",4.83,"bereinigt"
"2001-02-11T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",9.85,"bereinigt"
"2001-02-11T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",107.48,"bereinigt"
"2001-02-11T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",985.92,"bereinigt"
"2001-02-12T00:00+0100","Zch_Schimmelstrasse","RainDur","d1","min",0,"bereinigt"
"2001-02-12T00:00+0100","Zch_Schimmelstrasse","T","d1","°C",NA,"bereinigt"
"2001-02-12T00:00+0100","Zch_Schimmelstrasse","T_max_h1","d1","°C",NA,"bereinigt"
"2001-02-12T00:00+0100","Zch_Stampfenbachstrasse","RainDur","d1","min",0,"bereinigt"
"2001-02-12T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",6.32,"bereinigt"
"2001-02-12T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",11,"bereinigt"
"2001-02-12T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",86.44,"bereinigt"
"2001-02-12T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",978.93,"bereinigt"
"2001-02-13T00:00+0100","Zch_Schimmelstrasse","RainDur","d1","min",11.7,"bereinigt"
"2001-02-13T00:00+0100","Zch_Schimmelstrasse","T","d1","°C",NA,"bereinigt"
"2001-02-13T00:00+0100","Zch_Schimmelstrasse","T_max_h1","d1","°C",NA,"bereinigt"
"2001-02-13T00:00+0100","Zch_Stampfenbachstrasse","RainDur","d1","min",8,"bereinigt"
"2001-02-13T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",7.87,"bereinigt"
"2001-02-13T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",11.4,"bereinigt"
"2001-02-13T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",52.73,"bereinigt"
"2001-02-13T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",972.82,"bereinigt"
"2001-02-14T00:00+0100","Zch_Schimmelstrasse","RainDur","d1","min",0,"bereinigt"
"2001-02-14T00:00+0100","Zch_Schimmelstrasse","T","d1","°C",NA,"bereinigt"
"2001-02-14T00:00+0100","Zch_Schimmelstrasse","T_max_h1","d1","°C",NA,"bereinigt"
"2001-02-14T00:00+0100","Zch_Stampfenbachstrasse","RainDur","d1","min",0,"bereinigt"
"2001-02-14T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",4.74,"bereinigt"
"2001-02-14T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",6.1,"bereinigt"
"2001-02-14T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",62.23,"bereinigt"
"2001-02-14T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",975.25,"bereinigt"
"2001-02-15T00:00+0100","Zch_Schimmelstrasse","RainDur","d1","min",0,"bereinigt"
"2001-02-15T00:00+0100","Zch_Schimmelstrasse","T","d1","°C",NA,"bereinigt"
"2001-02-15T00:00+0100","Zch_Schimmelstrasse","T_max_h1","d1","°C",NA,"bereinigt"
"2001-02-15T00:00+0100","Zch_Stampfenbachstrasse","RainDur","d1","min",0,"bereinigt"
"2001-02-15T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",3.85,"bereinigt"
"2001-02-15T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",5.9,"bereinigt"
"2001-02-15T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",55.17,"bereinigt"
"2001-02-15T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",977.54,"bereinigt"
"2001-02-16T00:00+0100","Zch_Schimmelstrasse","RainDur","d1","min",0,"bereinigt"
"2001-02-16T00:00+0100","Zch_Schimmelstrasse","T","d1","°C",NA,"bereinigt"
"2001-02-16T00:00+0100","Zch_Schimmelstrasse","T_max_h1","d1","°C",NA,"bereinigt"
"2001-02-16T00:00+0100","Zch_Stampfenbachstrasse","RainDur","d1","min",0,"bereinigt"
"2001-02-16T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",4.72,"bereinigt"
"2001-02-16T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",9.3,"bereinigt"
"2001-02-16T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",96.8,"bereinigt"
"2001-02-16T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",977.43,"bereinigt"
"2001-02-17T00:00+0100","Zch_Schimmelstrasse","RainDur","d1","min",0,"bereinigt"
"2001-02-17T00:00+0100","Zch_Schimmelstrasse","T","d1","°C",NA,"bereinigt"
"2001-02-17T00:00+0100","Zch_Schimmelstrasse","T_max_h1","d1","°C",NA,"bereinigt"
"2001-02-17T00:00+0100","Zch_Stampfenbachstrasse","RainDur","d1","min",29,"bereinigt"
"2001-02-17T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",4.38,"bereinigt"
"2001-02-17T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",6.5,"bereinigt"
"2001-02-17T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",55.27,"bereinigt"
"2001-02-17T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",978.71,"bereinigt"
"2001-02-18T00:00+0100","Zch_Schimmelstrasse","RainDur","d1","min",0,"bereinigt"
"2001-02-18T00:00+0100","Zch_Schimmelstrasse","T","d1","°C",NA,"bereinigt"
"2001-02-18T00:00+0100","Zch_Schimmelstrasse","T_max_h1","d1","°C",NA,"bereinigt"
"2001-02-18T00:00+0100","Zch_Stampfenbachstrasse","RainDur","d1","min",0,"bereinigt"
"2001-02-18T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",3.29,"bereinigt"
"2001-02-18T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",4.8,"bereinigt"
"2001-02-18T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",44.75,"bereinigt"
"2001-02-18T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",981.62,"bereinigt"
"2001-02-19T00:00+0100","Zch_Schimmelstrasse","RainDur","d1","min",0,"bereinigt"
"2001-02-19T00:00+0100","Zch_Schimmelstrasse","T","d1","°C",NA,"bereinigt"
"2001-02-19T00:00+0100","Zch_Schimmelstrasse","T_max_h1","d1","°C",NA,"bereinigt"
"2001-02-19T00:00+0100","Zch_Stampfenbachstrasse","RainDur","d1","min",0,"bereinigt"
"2001-02-19T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",2.69,"bereinigt"
"2001-02-19T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",6.45,"bereinigt"
"2001-02-19T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",109.88,"bereinigt"
"2001-02-19T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",981.64,"bereinigt"
"2001-02-20T00:00+0100","Zch_Schimmelstrasse","RainDur","d1","min",12.6,"bereinigt"
"2001-02-20T00:00+0100","Zch_Schimmelstrasse","T","d1","°C",NA,"bereinigt"
"2001-02-20T00:00+0100","Zch_Schimmelstrasse","T_max_h1","d1","°C",NA,"bereinigt"
"2001-02-20T00:00+0100","Zch_Stampfenbachstrasse","RainDur","d1","min",30,"bereinigt"
"2001-02-20T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",3.55,"bereinigt"
"2001-02-20T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",5.3,"bereinigt"
"2001-02-20T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",39.11,"bereinigt"
"2001-02-20T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",978.95,"bereinigt"
"2001-02-21T00:00+0100","Zch_Schimmelstrasse","RainDur","d1","min",0,"bereinigt"
"2001-02-21T00:00+0100","Zch_Schimmelstrasse","T","d1","°C",NA,"bereinigt"
"2001-02-21T00:00+0100","Zch_Schimmelstrasse","T_max_h1","d1","°C",NA,"bereinigt"
"2001-02-21T00:00+0100","Zch_Stampfenbachstrasse","RainDur","d1","min",0,"bereinigt"
"2001-02-21T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",4.09,"bereinigt"
"2001-02-21T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",7.7,"bereinigt"
"2001-02-21T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",92.25,"bereinigt"
"2001-02-21T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",976.2,"bereinigt"
"2001-02-22T00:00+0100","Zch_Schimmelstrasse","RainDur","d1","min",772.2,"bereinigt"
"2001-02-22T00:00+0100","Zch_Schimmelstrasse","T","d1","°C",NA,"bereinigt"
"2001-02-22T00:00+0100","Zch_Schimmelstrasse","T_max_h1","d1","°C",NA,"bereinigt"
"2001-02-22T00:00+0100","Zch_Stampfenbachstrasse","RainDur","d1","min",705,"bereinigt"
"2001-02-22T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",4.93,"bereinigt"
"2001-02-22T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",6.4,"bereinigt"
"2001-02-22T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",14.41,"bereinigt"
"2001-02-22T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",966.41,"bereinigt"
"2001-02-23T00:00+0100","Zch_Schimmelstrasse","RainDur","d1","min",705.3,"bereinigt"
"2001-02-23T00:00+0100","Zch_Schimmelstrasse","T","d1","°C",NA,"bereinigt"
"2001-02-23T00:00+0100","Zch_Schimmelstrasse","T_max_h1","d1","°C",NA,"bereinigt"
"2001-02-23T00:00+0100","Zch_Stampfenbachstrasse","RainDur","d1","min",628,"bereinigt"
"2001-02-23T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",4.71,"bereinigt"
"2001-02-23T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",6.25,"bereinigt"
"2001-02-23T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",37.12,"bereinigt"
"2001-02-23T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",954.4,"bereinigt"
"2001-02-24T00:00+0100","Zch_Schimmelstrasse","RainDur","d1","min",164.4,"bereinigt"
"2001-02-24T00:00+0100","Zch_Schimmelstrasse","T","d1","°C",NA,"bereinigt"
"2001-02-24T00:00+0100","Zch_Schimmelstrasse","T_max_h1","d1","°C",NA,"bereinigt"
"2001-02-24T00:00+0100","Zch_Stampfenbachstrasse","RainDur","d1","min",134,"bereinigt"
"2001-02-24T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",0.57,"bereinigt"
"2001-02-24T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",1.85,"bereinigt"
"2001-02-24T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",47.7,"bereinigt"
"2001-02-24T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",954.64,"bereinigt"
"2001-02-25T00:00+0100","Zch_Schimmelstrasse","RainDur","d1","min",0,"bereinigt"
"2001-02-25T00:00+0100","Zch_Schimmelstrasse","T","d1","°C",NA,"bereinigt"
"2001-02-25T00:00+0100","Zch_Schimmelstrasse","T_max_h1","d1","°C",NA,"bereinigt"
"2001-02-25T00:00+0100","Zch_Stampfenbachstrasse","RainDur","d1","min",0,"bereinigt"
"2001-02-25T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",-0.91,"bereinigt"
"2001-02-25T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",0.9,"bereinigt"
"2001-02-25T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",88.42,"bereinigt"
"2001-02-25T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",957.16,"bereinigt"
"2001-02-26T00:00+0100","Zch_Schimmelstrasse","RainDur","d1","min",0,"bereinigt"
"2001-02-26T00:00+0100","Zch_Schimmelstrasse","T","d1","°C",NA,"bereinigt"
"2001-02-26T00:00+0100","Zch_Schimmelstrasse","T_max_h1","d1","°C",NA,"bereinigt"
"2001-02-26T00:00+0100","Zch_Stampfenbachstrasse","RainDur","d1","min",NA,"bereinigt"
"2001-02-26T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",NA,"bereinigt"
"2001-02-26T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",NA,"bereinigt"
"2001-02-26T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",NA,"bereinigt"
"2001-02-26T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",NA,"bereinigt"
"2001-02-27T00:00+0100","Zch_Schimmelstrasse","RainDur","d1","min",0,"bereinigt"
"2001-02-27T00:00+0100","Zch_Schimmelstrasse","T","d1","°C",NA,"bereinigt"
"2001-02-27T00:00+0100","Zch_Schimmelstrasse","T_max_h1","d1","°C",NA,"bereinigt"
"2001-02-27T00:00+0100","Zch_Stampfenbachstrasse","RainDur","d1","min",0,"bereinigt"
"2001-02-27T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",0.85,"bereinigt"
"2001-02-27T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",6.9,"bereinigt"
"2001-02-27T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",108.72,"bereinigt"
"2001-02-27T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",947.78,"bereinigt"
"2001-02-28T00:00+0100","Zch_Schimmelstrasse","RainDur","d1","min",28.2,"bereinigt"
"2001-02-28T00:00+0100","Zch_Schimmelstrasse","T","d1","°C",NA,"bereinigt"
"2001-02-28T00:00+0100","Zch_Schimmelstrasse","T_max_h1","d1","°C",NA,"bereinigt"
"2001-02-28T00:00+0100","Zch_Stampfenbachstrasse","RainDur","d1","min",14,"bereinigt"
"2001-02-28T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",3.12,"bereinigt"
"2001-02-28T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",7.55,"bereinigt"
"2001-02-28T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",86.45,"bereinigt"
"2001-02-28T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",942.72,"bereinigt"
"2001-03-01T00:00+0100","Zch_Schimmelstrasse","RainDur","d1","min",303.9,"bereinigt"
"2001-03-01T00:00+0100","Zch_Schimmelstrasse","T","d1","°C",NA,"bereinigt"
"2001-03-01T00:00+0100","Zch_Schimmelstrasse","T_max_h1","d1","°C",NA,"bereinigt"
"2001-03-01T00:00+0100","Zch_Stampfenbachstrasse","RainDur","d1","min",198,"bereinigt"
"2001-03-01T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",2.54,"bereinigt"
"2001-03-01T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",4.8,"bereinigt"
"2001-03-01T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",67.39,"bereinigt"
"2001-03-01T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",947.13,"bereinigt"
"2001-03-02T00:00+0100","Zch_Schimmelstrasse","RainDur","d1","min",451.5,"bereinigt"
"2001-03-02T00:00+0100","Zch_Schimmelstrasse","T","d1","°C",NA,"bereinigt"
"2001-03-02T00:00+0100","Zch_Schimmelstrasse","T_max_h1","d1","°C",NA,"bereinigt"
"2001-03-02T00:00+0100","Zch_Stampfenbachstrasse","RainDur","d1","min",387,"bereinigt"
"2001-03-02T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",2.29,"bereinigt"
"2001-03-02T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",4.6,"bereinigt"
"2001-03-02T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",89.92,"bereinigt"
"2001-03-02T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",946.7,"bereinigt"
"2001-03-03T00:00+0100","Zch_Schimmelstrasse","RainDur","d1","min",327,"bereinigt"
"2001-03-03T00:00+0100","Zch_Schimmelstrasse","T","d1","°C",NA,"bereinigt"
"2001-03-03T00:00+0100","Zch_Schimmelstrasse","T_max_h1","d1","°C",NA,"bereinigt"
"2001-03-03T00:00+0100","Zch_Stampfenbachstrasse","RainDur","d1","min",712,"bereinigt"
"2001-03-03T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",2.49,"bereinigt"
"2001-03-03T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",4.4,"bereinigt"
"2001-03-03T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",17.75,"bereinigt"
"2001-03-03T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",940.01,"bereinigt"
"2001-03-04T00:00+0100","Zch_Schimmelstrasse","RainDur","d1","min",927.6,"bereinigt"
"2001-03-04T00:00+0100","Zch_Schimmelstrasse","T","d1","°C",NA,"bereinigt"
"2001-03-04T00:00+0100","Zch_Schimmelstrasse","T_max_h1","d1","°C",NA,"bereinigt"
"2001-03-04T00:00+0100","Zch_Stampfenbachstrasse","RainDur","d1","min",1040,"bereinigt"
"2001-03-04T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",5.16,"bereinigt"
"2001-03-04T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",6.9,"bereinigt"
"2001-03-04T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",25.52,"bereinigt"
"2001-03-04T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",947.72,"bereinigt"
"2001-03-05T00:00+0100","Zch_Schimmelstrasse","RainDur","d1","min",251.4,"bereinigt"
"2001-03-05T00:00+0100","Zch_Schimmelstrasse","T","d1","°C",NA,"bereinigt"
"2001-03-05T00:00+0100","Zch_Schimmelstrasse","T_max_h1","d1","°C",NA,"bereinigt"
"2001-03-05T00:00+0100","Zch_Stampfenbachstrasse","RainDur","d1","min",240,"bereinigt"
"2001-03-05T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",5.47,"bereinigt"
"2001-03-05T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",8.75,"bereinigt"
"2001-03-05T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",124.1,"bereinigt"
"2001-03-05T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",963.1,"bereinigt"
"2001-03-06T00:00+0100","Zch_Schimmelstrasse","RainDur","d1","min",0,"bereinigt"
"2001-03-06T00:00+0100","Zch_Schimmelstrasse","T","d1","°C",NA,"bereinigt"
"2001-03-06T00:00+0100","Zch_Schimmelstrasse","T_max_h1","d1","°C",NA,"bereinigt"
"2001-03-06T00:00+0100","Zch_Stampfenbachstrasse","RainDur","d1","min",0,"bereinigt"
"2001-03-06T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",3.76,"bereinigt"
"2001-03-06T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",6.5,"bereinigt"
"2001-03-06T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",74.74,"bereinigt"
"2001-03-06T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",967.79,"bereinigt"
"2001-03-07T00:00+0100","Zch_Schimmelstrasse","RainDur","d1","min",359.4,"bereinigt"
"2001-03-07T00:00+0100","Zch_Schimmelstrasse","T","d1","°C",NA,"bereinigt"
"2001-03-07T00:00+0100","Zch_Schimmelstrasse","T_max_h1","d1","°C",NA,"bereinigt"
"2001-03-07T00:00+0100","Zch_Stampfenbachstrasse","RainDur","d1","min",359,"bereinigt"
"2001-03-07T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",5.24,"bereinigt"
"2001-03-07T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",9.4,"bereinigt"
"2001-03-07T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",47.8,"bereinigt"
"2001-03-07T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",963.3,"bereinigt"
"2001-03-08T00:00+0100","Zch_Schimmelstrasse","RainDur","d1","min",122.4,"bereinigt"
"2001-03-08T00:00+0100","Zch_Schimmelstrasse","T","d1","°C",NA,"bereinigt"
"2001-03-08T00:00+0100","Zch_Schimmelstrasse","T_max_h1","d1","°C",NA,"bereinigt"
"2001-03-08T00:00+0100","Zch_Stampfenbachstrasse","RainDur","d1","min",168,"bereinigt"
