"Datum","Standort","Parameter","Intervall","Einheit","Wert","Status"
"2020-10-02T00:00+0100","Zch_Schimmelstrasse","p","d1","hPa",944.46,"provisorisch"
"2020-10-02T00:00+0100","Zch_Schimmelstrasse","T_max_h1","d1","°C",17.36,"provisorisch"
"2020-10-02T00:00+0100","Zch_Rosengartenstrasse","T","d1","°C",14.45,"provisorisch"
"2020-10-02T00:00+0100","Zch_Rosengartenstrasse","RainDur","d1","min",0.02,"provisorisch"
"2020-10-02T00:00+0100","Zch_Rosengartenstrasse","p","d1","hPa",942.19,"provisorisch"
"2020-10-02T00:00+0100","Zch_Rosengartenstrasse","T_max_h1","d1","°C",17.76,"provisorisch"
"2020-10-03T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",11.29,"provisorisch"
"2020-10-03T00:00+0100","Zch_Stampfenbachstrasse","RainDur","d1","min",351.98,"provisorisch"
"2020-10-03T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",944.12,"provisorisch"
"2020-10-03T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",108.55,"provisorisch"
"2020-10-03T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",14.05,"provisorisch"
"2020-10-03T00:00+0100","Zch_Schimmelstrasse","T","d1","°C",11.3,"provisorisch"
"2020-10-03T00:00+0100","Zch_Schimmelstrasse","RainDur","d1","min",338.68,"provisorisch"
"2020-10-03T00:00+0100","Zch_Schimmelstrasse","p","d1","hPa",946.61,"provisorisch"
"2020-10-03T00:00+0100","Zch_Schimmelstrasse","T_max_h1","d1","°C",13.99,"provisorisch"
"2020-10-03T00:00+0100","Zch_Rosengartenstrasse","T","d1","°C",10.78,"provisorisch"
"2020-10-03T00:00+0100","Zch_Rosengartenstrasse","RainDur","d1","min",345.08,"provisorisch"
"2020-10-03T00:00+0100","Zch_Rosengartenstrasse","p","d1","hPa",944.38,"provisorisch"
"2020-10-03T00:00+0100","Zch_Rosengartenstrasse","T_max_h1","d1","°C",13.87,"provisorisch"
"2020-10-04T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",13.56,"provisorisch"
"2020-10-04T00:00+0100","Zch_Stampfenbachstrasse","RainDur","d1","min",184.9,"provisorisch"
"2020-10-04T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",950.54,"provisorisch"
"2020-10-04T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",153.42,"provisorisch"
"2020-10-04T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",17.37,"provisorisch"
"2020-10-04T00:00+0100","Zch_Schimmelstrasse","T","d1","°C",13.39,"provisorisch"
"2020-10-04T00:00+0100","Zch_Schimmelstrasse","RainDur","d1","min",154.08,"provisorisch"
"2020-10-04T00:00+0100","Zch_Schimmelstrasse","p","d1","hPa",953.04,"provisorisch"
"2020-10-04T00:00+0100","Zch_Schimmelstrasse","T_max_h1","d1","°C",17.14,"provisorisch"
"2020-10-04T00:00+0100","Zch_Rosengartenstrasse","T","d1","°C",13.01,"provisorisch"
"2020-10-04T00:00+0100","Zch_Rosengartenstrasse","RainDur","d1","min",174,"provisorisch"
"2020-10-04T00:00+0100","Zch_Rosengartenstrasse","p","d1","hPa",950.69,"provisorisch"
"2020-10-04T00:00+0100","Zch_Rosengartenstrasse","T_max_h1","d1","°C",16.94,"provisorisch"
"2020-10-05T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",12.05,"provisorisch"
"2020-10-05T00:00+0100","Zch_Stampfenbachstrasse","RainDur","d1","min",153.41,"provisorisch"
"2020-10-05T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",958,"provisorisch"
"2020-10-05T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",79.86,"provisorisch"
"2020-10-05T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",13.96,"provisorisch"
"2020-10-05T00:00+0100","Zch_Schimmelstrasse","T","d1","°C",12.14,"provisorisch"
"2020-10-05T00:00+0100","Zch_Schimmelstrasse","RainDur","d1","min",84.71,"provisorisch"
"2020-10-05T00:00+0100","Zch_Schimmelstrasse","p","d1","hPa",960.59,"provisorisch"
"2020-10-05T00:00+0100","Zch_Schimmelstrasse","T_max_h1","d1","°C",14.04,"provisorisch"
"2020-10-05T00:00+0100","Zch_Rosengartenstrasse","T","d1","°C",11.73,"provisorisch"
"2020-10-05T00:00+0100","Zch_Rosengartenstrasse","RainDur","d1","min",80.08,"provisorisch"
"2020-10-05T00:00+0100","Zch_Rosengartenstrasse","p","d1","hPa",958.14,"provisorisch"
"2020-10-05T00:00+0100","Zch_Rosengartenstrasse","T_max_h1","d1","°C",13.69,"provisorisch"
"2020-10-06T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",13.12,"provisorisch"
"2020-10-06T00:00+0100","Zch_Stampfenbachstrasse","RainDur","d1","min",139.4,"provisorisch"
"2020-10-06T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",960.11,"provisorisch"
"2020-10-06T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",92.88,"provisorisch"
"2020-10-06T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",16.32,"provisorisch"
"2020-10-06T00:00+0100","Zch_Schimmelstrasse","T","d1","°C",13.35,"provisorisch"
"2020-10-06T00:00+0100","Zch_Schimmelstrasse","RainDur","d1","min",74.02,"provisorisch"
"2020-10-06T00:00+0100","Zch_Schimmelstrasse","p","d1","hPa",962.66,"provisorisch"
"2020-10-06T00:00+0100","Zch_Schimmelstrasse","T_max_h1","d1","°C",16.31,"provisorisch"
"2020-10-06T00:00+0100","Zch_Rosengartenstrasse","T","d1","°C",12.92,"provisorisch"
"2020-10-06T00:00+0100","Zch_Rosengartenstrasse","RainDur","d1","min",115.24,"provisorisch"
"2020-10-06T00:00+0100","Zch_Rosengartenstrasse","p","d1","hPa",960.26,"provisorisch"
"2020-10-06T00:00+0100","Zch_Rosengartenstrasse","T_max_h1","d1","°C",16.32,"provisorisch"
"2020-10-07T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",11.93,"provisorisch"
"2020-10-07T00:00+0100","Zch_Stampfenbachstrasse","RainDur","d1","min",263.68,"provisorisch"
"2020-10-07T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",967,"provisorisch"
"2020-10-07T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",85.5,"provisorisch"
"2020-10-07T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",13.27,"provisorisch"
"2020-10-07T00:00+0100","Zch_Schimmelstrasse","T","d1","°C",12.14,"provisorisch"
"2020-10-07T00:00+0100","Zch_Schimmelstrasse","RainDur","d1","min",101.9,"provisorisch"
"2020-10-07T00:00+0100","Zch_Schimmelstrasse","p","d1","hPa",969.57,"provisorisch"
"2020-10-07T00:00+0100","Zch_Schimmelstrasse","T_max_h1","d1","°C",13.3,"provisorisch"
"2020-10-07T00:00+0100","Zch_Rosengartenstrasse","T","d1","°C",11.47,"provisorisch"
"2020-10-07T00:00+0100","Zch_Rosengartenstrasse","RainDur","d1","min",188.65,"provisorisch"
"2020-10-07T00:00+0100","Zch_Rosengartenstrasse","p","d1","hPa",967.18,"provisorisch"
"2020-10-07T00:00+0100","Zch_Rosengartenstrasse","T_max_h1","d1","°C",12.79,"provisorisch"
"2020-10-08T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",13.86,"provisorisch"
"2020-10-08T00:00+0100","Zch_Stampfenbachstrasse","RainDur","d1","min",0.37,"provisorisch"
"2020-10-08T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",972.5,"provisorisch"
"2020-10-08T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",136.4,"provisorisch"
"2020-10-08T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",17.88,"provisorisch"
"2020-10-08T00:00+0100","Zch_Schimmelstrasse","T","d1","°C",13.93,"provisorisch"
"2020-10-08T00:00+0100","Zch_Schimmelstrasse","RainDur","d1","min",0.7,"provisorisch"
"2020-10-08T00:00+0100","Zch_Schimmelstrasse","p","d1","hPa",975.1,"provisorisch"
"2020-10-08T00:00+0100","Zch_Schimmelstrasse","T_max_h1","d1","°C",17.62,"provisorisch"
"2020-10-08T00:00+0100","Zch_Rosengartenstrasse","T","d1","°C",13.46,"provisorisch"
"2020-10-08T00:00+0100","Zch_Rosengartenstrasse","RainDur","d1","min",0.3,"provisorisch"
"2020-10-08T00:00+0100","Zch_Rosengartenstrasse","p","d1","hPa",972.71,"provisorisch"
"2020-10-08T00:00+0100","Zch_Rosengartenstrasse","T_max_h1","d1","°C",17.87,"provisorisch"
"2020-10-09T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",14.8,"provisorisch"
"2020-10-09T00:00+0100","Zch_Stampfenbachstrasse","RainDur","d1","min",0,"provisorisch"
"2020-10-09T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",971.08,"provisorisch"
"2020-10-09T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",137.83,"provisorisch"
"2020-10-09T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",19.07,"provisorisch"
"2020-10-09T00:00+0100","Zch_Schimmelstrasse","T","d1","°C",14.63,"provisorisch"
"2020-10-09T00:00+0100","Zch_Schimmelstrasse","RainDur","d1","min",0,"provisorisch"
"2020-10-09T00:00+0100","Zch_Schimmelstrasse","p","d1","hPa",973.58,"provisorisch"
"2020-10-09T00:00+0100","Zch_Schimmelstrasse","T_max_h1","d1","°C",18.7,"provisorisch"
"2020-10-09T00:00+0100","Zch_Rosengartenstrasse","T","d1","°C",14.48,"provisorisch"
"2020-10-09T00:00+0100","Zch_Rosengartenstrasse","RainDur","d1","min",0,"provisorisch"
"2020-10-09T00:00+0100","Zch_Rosengartenstrasse","p","d1","hPa",971.24,"provisorisch"
"2020-10-09T00:00+0100","Zch_Rosengartenstrasse","T_max_h1","d1","°C",18.75,"provisorisch"
"2020-10-10T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",12.26,"provisorisch"
"2020-10-10T00:00+0100","Zch_Stampfenbachstrasse","RainDur","d1","min",384.63,"provisorisch"
"2020-10-10T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",971.1,"provisorisch"
"2020-10-10T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",42.83,"provisorisch"
"2020-10-10T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",14.25,"provisorisch"
"2020-10-10T00:00+0100","Zch_Schimmelstrasse","T","d1","°C",12.41,"provisorisch"
"2020-10-10T00:00+0100","Zch_Schimmelstrasse","RainDur","d1","min",274.12,"provisorisch"
"2020-10-10T00:00+0100","Zch_Schimmelstrasse","p","d1","hPa",973.65,"provisorisch"
"2020-10-10T00:00+0100","Zch_Schimmelstrasse","T_max_h1","d1","°C",14.66,"provisorisch"
"2020-10-10T00:00+0100","Zch_Rosengartenstrasse","T","d1","°C",11.67,"provisorisch"
"2020-10-10T00:00+0100","Zch_Rosengartenstrasse","RainDur","d1","min",353.78,"provisorisch"
"2020-10-10T00:00+0100","Zch_Rosengartenstrasse","p","d1","hPa",971.28,"provisorisch"
"2020-10-10T00:00+0100","Zch_Rosengartenstrasse","T_max_h1","d1","°C",13.81,"provisorisch"
"2020-10-11T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",9.23,"provisorisch"
"2020-10-11T00:00+0100","Zch_Stampfenbachstrasse","RainDur","d1","min",74.3,"provisorisch"
"2020-10-11T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",969.62,"provisorisch"
"2020-10-11T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",79.52,"provisorisch"
"2020-10-11T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",11.66,"provisorisch"
"2020-10-11T00:00+0100","Zch_Schimmelstrasse","T","d1","°C",9.11,"provisorisch"
"2020-10-11T00:00+0100","Zch_Schimmelstrasse","RainDur","d1","min",51.28,"provisorisch"
"2020-10-11T00:00+0100","Zch_Schimmelstrasse","p","d1","hPa",972.24,"provisorisch"
"2020-10-11T00:00+0100","Zch_Schimmelstrasse","T_max_h1","d1","°C",11.15,"provisorisch"
"2020-10-11T00:00+0100","Zch_Rosengartenstrasse","T","d1","°C",8.57,"provisorisch"
"2020-10-11T00:00+0100","Zch_Rosengartenstrasse","RainDur","d1","min",72.28,"provisorisch"
"2020-10-11T00:00+0100","Zch_Rosengartenstrasse","p","d1","hPa",969.83,"provisorisch"
"2020-10-11T00:00+0100","Zch_Rosengartenstrasse","T_max_h1","d1","°C",11,"provisorisch"
"2020-10-12T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",8.28,"provisorisch"
"2020-10-12T00:00+0100","Zch_Stampfenbachstrasse","RainDur","d1","min",2.98,"provisorisch"
"2020-10-12T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",969.25,"provisorisch"
"2020-10-12T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",65.63,"provisorisch"
"2020-10-12T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",10.67,"provisorisch"
"2020-10-12T00:00+0100","Zch_Schimmelstrasse","T","d1","°C",8.23,"provisorisch"
"2020-10-12T00:00+0100","Zch_Schimmelstrasse","RainDur","d1","min",0.02,"provisorisch"
"2020-10-12T00:00+0100","Zch_Schimmelstrasse","p","d1","hPa",971.85,"provisorisch"
"2020-10-12T00:00+0100","Zch_Schimmelstrasse","T_max_h1","d1","°C",9.98,"provisorisch"
"2020-10-12T00:00+0100","Zch_Rosengartenstrasse","T","d1","°C",7.61,"provisorisch"
"2020-10-12T00:00+0100","Zch_Rosengartenstrasse","RainDur","d1","min",0.82,"provisorisch"
"2020-10-12T00:00+0100","Zch_Rosengartenstrasse","p","d1","hPa",969.49,"provisorisch"
"2020-10-12T00:00+0100","Zch_Rosengartenstrasse","T_max_h1","d1","°C",10.01,"provisorisch"
"2020-10-13T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",8.59,"provisorisch"
"2020-10-13T00:00+0100","Zch_Stampfenbachstrasse","RainDur","d1","min",0.27,"provisorisch"
"2020-10-13T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",961.84,"provisorisch"
"2020-10-13T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",113.92,"provisorisch"
"2020-10-13T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",11.4,"provisorisch"
"2020-10-13T00:00+0100","Zch_Schimmelstrasse","T","d1","°C",8.73,"provisorisch"
"2020-10-13T00:00+0100","Zch_Schimmelstrasse","RainDur","d1","min",0,"provisorisch"
"2020-10-13T00:00+0100","Zch_Schimmelstrasse","p","d1","hPa",964.46,"provisorisch"
"2020-10-13T00:00+0100","Zch_Schimmelstrasse","T_max_h1","d1","°C",11.46,"provisorisch"
"2020-10-13T00:00+0100","Zch_Rosengartenstrasse","T","d1","°C",8.13,"provisorisch"
"2020-10-13T00:00+0100","Zch_Rosengartenstrasse","RainDur","d1","min",0,"provisorisch"
"2020-10-13T00:00+0100","Zch_Rosengartenstrasse","p","d1","hPa",962.13,"provisorisch"
"2020-10-13T00:00+0100","Zch_Rosengartenstrasse","T_max_h1","d1","°C",11.5,"provisorisch"
"2020-10-14T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",8.2,"provisorisch"
"2020-10-14T00:00+0100","Zch_Stampfenbachstrasse","RainDur","d1","min",0,"provisorisch"
"2020-10-14T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",960.81,"provisorisch"
"2020-10-14T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",143.16,"provisorisch"
"2020-10-14T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",11.54,"provisorisch"
"2020-10-14T00:00+0100","Zch_Schimmelstrasse","T","d1","°C",8.29,"provisorisch"
"2020-10-14T00:00+0100","Zch_Schimmelstrasse","RainDur","d1","min",0,"provisorisch"
"2020-10-14T00:00+0100","Zch_Schimmelstrasse","p","d1","hPa",963.53,"provisorisch"
"2020-10-14T00:00+0100","Zch_Schimmelstrasse","T_max_h1","d1","°C",11.51,"provisorisch"
"2020-10-14T00:00+0100","Zch_Rosengartenstrasse","T","d1","°C",7.91,"provisorisch"
"2020-10-14T00:00+0100","Zch_Rosengartenstrasse","RainDur","d1","min",0,"provisorisch"
"2020-10-14T00:00+0100","Zch_Rosengartenstrasse","p","d1","hPa",961.11,"provisorisch"
"2020-10-14T00:00+0100","Zch_Rosengartenstrasse","T_max_h1","d1","°C",11.55,"provisorisch"
"2020-10-15T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",7.56,"provisorisch"
"2020-10-15T00:00+0100","Zch_Stampfenbachstrasse","RainDur","d1","min",264.4,"provisorisch"
"2020-10-15T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",962.25,"provisorisch"
"2020-10-15T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",27.51,"provisorisch"
"2020-10-15T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",8.32,"provisorisch"
"2020-10-15T00:00+0100","Zch_Schimmelstrasse","T","d1","°C",7.85,"provisorisch"
"2020-10-15T00:00+0100","Zch_Schimmelstrasse","RainDur","d1","min",148.51,"provisorisch"
"2020-10-15T00:00+0100","Zch_Schimmelstrasse","p","d1","hPa",964.92,"provisorisch"
"2020-10-15T00:00+0100","Zch_Schimmelstrasse","T_max_h1","d1","°C",8.42,"provisorisch"
"2020-10-15T00:00+0100","Zch_Rosengartenstrasse","T","d1","°C",7.22,"provisorisch"
"2020-10-15T00:00+0100","Zch_Rosengartenstrasse","RainDur","d1","min",174.63,"provisorisch"
"2020-10-15T00:00+0100","Zch_Rosengartenstrasse","p","d1","hPa",962.64,"provisorisch"
"2020-10-15T00:00+0100","Zch_Rosengartenstrasse","T_max_h1","d1","°C",8.25,"provisorisch"
"2020-10-16T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",8.73,"provisorisch"
"2020-10-16T00:00+0100","Zch_Stampfenbachstrasse","RainDur","d1","min",525.72,"provisorisch"
"2020-10-16T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",965.8,"provisorisch"
"2020-10-16T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",33.77,"provisorisch"
"2020-10-16T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",9.81,"provisorisch"
"2020-10-16T00:00+0100","Zch_Schimmelstrasse","T","d1","°C",9.18,"provisorisch"
"2020-10-16T00:00+0100","Zch_Schimmelstrasse","RainDur","d1","min",211.31,"provisorisch"
"2020-10-16T00:00+0100","Zch_Schimmelstrasse","p","d1","hPa",968.47,"provisorisch"
"2020-10-16T00:00+0100","Zch_Schimmelstrasse","T_max_h1","d1","°C",10.23,"provisorisch"
"2020-10-16T00:00+0100","Zch_Rosengartenstrasse","T","d1","°C",8.43,"provisorisch"
"2020-10-16T00:00+0100","Zch_Rosengartenstrasse","RainDur","d1","min",467.93,"provisorisch"
"2020-10-16T00:00+0100","Zch_Rosengartenstrasse","p","d1","hPa",966.13,"provisorisch"
"2020-10-16T00:00+0100","Zch_Rosengartenstrasse","T_max_h1","d1","°C",9.51,"provisorisch"
"2020-10-17T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",9.1,"provisorisch"
"2020-10-17T00:00+0100","Zch_Stampfenbachstrasse","RainDur","d1","min",54.65,"provisorisch"
"2020-10-17T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",967.46,"provisorisch"
"2020-10-17T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",60.95,"provisorisch"
"2020-10-17T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",11.02,"provisorisch"
"2020-10-17T00:00+0100","Zch_Schimmelstrasse","T","d1","°C",9.29,"provisorisch"
"2020-10-17T00:00+0100","Zch_Schimmelstrasse","RainDur","d1","min",54.42,"provisorisch"
"2020-10-17T00:00+0100","Zch_Schimmelstrasse","p","d1","hPa",970.18,"provisorisch"
"2020-10-17T00:00+0100","Zch_Schimmelstrasse","T_max_h1","d1","°C",10.7,"provisorisch"
"2020-10-17T00:00+0100","Zch_Rosengartenstrasse","T","d1","°C",8.66,"provisorisch"
"2020-10-17T00:00+0100","Zch_Rosengartenstrasse","RainDur","d1","min",31.32,"provisorisch"
"2020-10-17T00:00+0100","Zch_Rosengartenstrasse","p","d1","hPa",967.75,"provisorisch"
"2020-10-17T00:00+0100","Zch_Rosengartenstrasse","T_max_h1","d1","°C",10.76,"provisorisch"
"2020-10-18T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",9.79,"provisorisch"
"2020-10-18T00:00+0100","Zch_Stampfenbachstrasse","RainDur","d1","min",0,"provisorisch"
"2020-10-18T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",971.26,"provisorisch"
"2020-10-18T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",96.06,"provisorisch"
"2020-10-18T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",12.47,"provisorisch"
"2020-10-18T00:00+0100","Zch_Schimmelstrasse","T","d1","°C",9.77,"provisorisch"
"2020-10-18T00:00+0100","Zch_Schimmelstrasse","RainDur","d1","min",0,"provisorisch"
"2020-10-18T00:00+0100","Zch_Schimmelstrasse","p","d1","hPa",973.83,"provisorisch"
"2020-10-18T00:00+0100","Zch_Schimmelstrasse","T_max_h1","d1","°C",12.11,"provisorisch"
"2020-10-18T00:00+0100","Zch_Rosengartenstrasse","T","d1","°C",9.12,"provisorisch"
"2020-10-18T00:00+0100","Zch_Rosengartenstrasse","RainDur","d1","min",0,"provisorisch"
"2020-10-18T00:00+0100","Zch_Rosengartenstrasse","p","d1","hPa",971.48,"provisorisch"
"2020-10-18T00:00+0100","Zch_Rosengartenstrasse","T_max_h1","d1","°C",11.88,"provisorisch"
"2020-10-19T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",8.56,"provisorisch"
"2020-10-19T00:00+0100","Zch_Stampfenbachstrasse","RainDur","d1","min",0,"provisorisch"
"2020-10-19T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",970.89,"provisorisch"
"2020-10-19T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",107.53,"provisorisch"
"2020-10-19T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",12.44,"provisorisch"
"2020-10-19T00:00+0100","Zch_Schimmelstrasse","T","d1","°C",8.74,"provisorisch"
"2020-10-19T00:00+0100","Zch_Schimmelstrasse","RainDur","d1","min",0,"provisorisch"
"2020-10-19T00:00+0100","Zch_Schimmelstrasse","p","d1","hPa",973.51,"provisorisch"
"2020-10-19T00:00+0100","Zch_Schimmelstrasse","T_max_h1","d1","°C",12.37,"provisorisch"
"2020-10-19T00:00+0100","Zch_Rosengartenstrasse","T","d1","°C",7.97,"provisorisch"
"2020-10-19T00:00+0100","Zch_Rosengartenstrasse","RainDur","d1","min",0,"provisorisch"
"2020-10-19T00:00+0100","Zch_Rosengartenstrasse","p","d1","hPa",971.15,"provisorisch"
"2020-10-19T00:00+0100","Zch_Rosengartenstrasse","T_max_h1","d1","°C",12.2,"provisorisch"
"2020-10-20T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",10.41,"provisorisch"
"2020-10-20T00:00+0100","Zch_Stampfenbachstrasse","RainDur","d1","min",0,"provisorisch"
"2020-10-20T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",965.9,"provisorisch"
"2020-10-20T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",103.87,"provisorisch"
"2020-10-20T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",15.63,"provisorisch"
"2020-10-20T00:00+0100","Zch_Schimmelstrasse","T","d1","°C",10.58,"provisorisch"
"2020-10-20T00:00+0100","Zch_Schimmelstrasse","RainDur","d1","min",0,"provisorisch"
"2020-10-20T00:00+0100","Zch_Schimmelstrasse","p","d1","hPa",968.6,"provisorisch"
"2020-10-20T00:00+0100","Zch_Schimmelstrasse","T_max_h1","d1","°C",15.63,"provisorisch"
"2020-10-20T00:00+0100","Zch_Rosengartenstrasse","T","d1","°C",9.97,"provisorisch"
"2020-10-20T00:00+0100","Zch_Rosengartenstrasse","RainDur","d1","min",0,"provisorisch"
"2020-10-20T00:00+0100","Zch_Rosengartenstrasse","p","d1","hPa",966.2,"provisorisch"
"2020-10-20T00:00+0100","Zch_Rosengartenstrasse","T_max_h1","d1","°C",15.63,"provisorisch"
"2020-10-21T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",12.44,"provisorisch"
"2020-10-21T00:00+0100","Zch_Stampfenbachstrasse","RainDur","d1","min",3.48,"provisorisch"
"2020-10-21T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",962.42,"provisorisch"
"2020-10-21T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",48.95,"provisorisch"
"2020-10-21T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",15.2,"provisorisch"
"2020-10-21T00:00+0100","Zch_Schimmelstrasse","T","d1","°C",12.64,"provisorisch"
"2020-10-21T00:00+0100","Zch_Schimmelstrasse","RainDur","d1","min",2.38,"provisorisch"
"2020-10-21T00:00+0100","Zch_Schimmelstrasse","p","d1","hPa",965,"provisorisch"
"2020-10-21T00:00+0100","Zch_Schimmelstrasse","T_max_h1","d1","°C",15.35,"provisorisch"
"2020-10-21T00:00+0100","Zch_Rosengartenstrasse","T","d1","°C",11.92,"provisorisch"
"2020-10-21T00:00+0100","Zch_Rosengartenstrasse","RainDur","d1","min",0.93,"provisorisch"
"2020-10-21T00:00+0100","Zch_Rosengartenstrasse","p","d1","hPa",962.66,"provisorisch"
"2020-10-21T00:00+0100","Zch_Rosengartenstrasse","T_max_h1","d1","°C",14.87,"provisorisch"
"2020-10-22T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",13.69,"provisorisch"
"2020-10-22T00:00+0100","Zch_Stampfenbachstrasse","RainDur","d1","min",154.37,"provisorisch"
"2020-10-22T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",967.31,"provisorisch"
"2020-10-22T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",84.78,"provisorisch"
"2020-10-22T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",18.08,"provisorisch"
"2020-10-22T00:00+0100","Zch_Schimmelstrasse","T","d1","°C",13.85,"provisorisch"
"2020-10-22T00:00+0100","Zch_Schimmelstrasse","RainDur","d1","min",121.42,"provisorisch"
"2020-10-22T00:00+0100","Zch_Schimmelstrasse","p","d1","hPa",969.93,"provisorisch"
"2020-10-22T00:00+0100","Zch_Schimmelstrasse","T_max_h1","d1","°C",18.37,"provisorisch"
"2020-10-22T00:00+0100","Zch_Rosengartenstrasse","T","d1","°C",13.21,"provisorisch"
"2020-10-22T00:00+0100","Zch_Rosengartenstrasse","RainDur","d1","min",155.08,"provisorisch"
"2020-10-22T00:00+0100","Zch_Rosengartenstrasse","p","d1","hPa",967.57,"provisorisch"
"2020-10-22T00:00+0100","Zch_Rosengartenstrasse","T_max_h1","d1","°C",18.36,"provisorisch"
"2020-10-23T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",13.34,"provisorisch"
