"Datum","Standort","Parameter","Intervall","Einheit","Wert","Status"
"1998-11-19T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",-1.63,"bereinigt"
"1998-11-19T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",969.57,"bereinigt"
"1998-11-19T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",0.46,"bereinigt"
"1998-11-20T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",39.23,"bereinigt"
"1998-11-20T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",-1.72,"bereinigt"
"1998-11-20T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",974.81,"bereinigt"
"1998-11-20T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",-0.51,"bereinigt"
"1998-11-21T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",58.87,"bereinigt"
"1998-11-21T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",-3.12,"bereinigt"
"1998-11-21T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",977.05,"bereinigt"
"1998-11-21T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",-1.71,"bereinigt"
"1998-11-22T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",52.86,"bereinigt"
"1998-11-22T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",-5.6,"bereinigt"
"1998-11-22T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",970.7,"bereinigt"
"1998-11-22T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",-3.76,"bereinigt"
"1998-11-23T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",54.83,"bereinigt"
"1998-11-23T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",-5.2,"bereinigt"
"1998-11-23T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",966.27,"bereinigt"
"1998-11-23T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",-2.19,"bereinigt"
"1998-11-24T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",56.34,"bereinigt"
"1998-11-24T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",-2.11,"bereinigt"
"1998-11-24T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",966.17,"bereinigt"
"1998-11-24T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",0.55,"bereinigt"
"1998-11-25T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",54.31,"bereinigt"
"1998-11-25T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",0.24,"bereinigt"
"1998-11-25T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",962.49,"bereinigt"
"1998-11-25T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",2.78,"bereinigt"
"1998-11-26T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",34.4,"bereinigt"
"1998-11-26T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",2.24,"bereinigt"
"1998-11-26T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",965.72,"bereinigt"
"1998-11-26T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",3.47,"bereinigt"
"1998-11-27T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",NA,"bereinigt"
"1998-11-27T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",NA,"bereinigt"
"1998-11-27T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",NA,"bereinigt"
"1998-11-27T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",NA,"bereinigt"
"1998-11-28T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",NA,"bereinigt"
"1998-11-28T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",NA,"bereinigt"
"1998-11-28T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",NA,"bereinigt"
"1998-11-28T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",NA,"bereinigt"
"1998-11-29T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",NA,"bereinigt"
"1998-11-29T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",NA,"bereinigt"
"1998-11-29T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",NA,"bereinigt"
"1998-11-29T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",NA,"bereinigt"
"1998-11-30T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",NA,"bereinigt"
"1998-11-30T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",NA,"bereinigt"
"1998-11-30T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",NA,"bereinigt"
"1998-11-30T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",NA,"bereinigt"
"1998-12-01T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",NA,"bereinigt"
"1998-12-01T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",NA,"bereinigt"
"1998-12-01T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",NA,"bereinigt"
"1998-12-01T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",NA,"bereinigt"
"1998-12-02T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",20.94,"bereinigt"
"1998-12-02T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",-1.7,"bereinigt"
"1998-12-02T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",968.68,"bereinigt"
"1998-12-02T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",-1.19,"bereinigt"
"1998-12-03T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",15.97,"bereinigt"
"1998-12-03T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",-2.17,"bereinigt"
"1998-12-03T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",963.26,"bereinigt"
"1998-12-03T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",-1.75,"bereinigt"
"1998-12-04T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",13.93,"bereinigt"
"1998-12-04T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",-2.43,"bereinigt"
"1998-12-04T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",953.18,"bereinigt"
"1998-12-04T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",-0.97,"bereinigt"
"1998-12-05T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",29.03,"bereinigt"
"1998-12-05T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",-0.71,"bereinigt"
"1998-12-05T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",955.98,"bereinigt"
"1998-12-05T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",0.23,"bereinigt"
"1998-12-06T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",40.46,"bereinigt"
"1998-12-06T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",-0.84,"bereinigt"
"1998-12-06T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",962.46,"bereinigt"
"1998-12-06T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",0.15,"bereinigt"
"1998-12-07T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",19.19,"bereinigt"
"1998-12-07T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",-1.21,"bereinigt"
"1998-12-07T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",971.06,"bereinigt"
"1998-12-07T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",-0.61,"bereinigt"
"1998-12-08T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",63.03,"bereinigt"
"1998-12-08T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",-1.21,"bereinigt"
"1998-12-08T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",974.71,"bereinigt"
"1998-12-08T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",0.59,"bereinigt"
"1998-12-09T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",43.54,"bereinigt"
"1998-12-09T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",-4.02,"bereinigt"
"1998-12-09T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",972.3,"bereinigt"
"1998-12-09T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",-0.96,"bereinigt"
"1998-12-10T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",12.36,"bereinigt"
"1998-12-10T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",1.63,"bereinigt"
"1998-12-10T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",967.63,"bereinigt"
"1998-12-10T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",3.09,"bereinigt"
"1998-12-11T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",8.01,"bereinigt"
"1998-12-11T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",3.75,"bereinigt"
"1998-12-11T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",964.3,"bereinigt"
"1998-12-11T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",5.19,"bereinigt"
"1998-12-12T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",19.79,"bereinigt"
"1998-12-12T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",3.71,"bereinigt"
"1998-12-12T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",971.1,"bereinigt"
"1998-12-12T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",5.05,"bereinigt"
"1998-12-13T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",48.16,"bereinigt"
"1998-12-13T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",8.52,"bereinigt"
"1998-12-13T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",976.07,"bereinigt"
"1998-12-13T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",10.75,"bereinigt"
"1998-12-14T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",39.67,"bereinigt"
"1998-12-14T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",6.82,"bereinigt"
"1998-12-14T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",978.53,"bereinigt"
"1998-12-14T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",9.64,"bereinigt"
"1998-12-15T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",64.81,"bereinigt"
"1998-12-15T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",4.23,"bereinigt"
"1998-12-15T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",975.73,"bereinigt"
"1998-12-15T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",7.62,"bereinigt"
"1998-12-16T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",44.79,"bereinigt"
"1998-12-16T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",4.54,"bereinigt"
"1998-12-16T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",977.94,"bereinigt"
"1998-12-16T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",7.5,"bereinigt"
"1998-12-17T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",46.84,"bereinigt"
"1998-12-17T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",2.6,"bereinigt"
"1998-12-17T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",975.1,"bereinigt"
"1998-12-17T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",3.51,"bereinigt"
"1998-12-18T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",61.98,"bereinigt"
"1998-12-18T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",2.14,"bereinigt"
"1998-12-18T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",969.85,"bereinigt"
"1998-12-18T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",6.17,"bereinigt"
"1998-12-19T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",34.59,"bereinigt"
"1998-12-19T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",4.89,"bereinigt"
"1998-12-19T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",962.55,"bereinigt"
"1998-12-19T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",8.37,"bereinigt"
"1998-12-20T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",18.21,"bereinigt"
"1998-12-20T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",2.55,"bereinigt"
"1998-12-20T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",953.04,"bereinigt"
"1998-12-20T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",4.12,"bereinigt"
"1998-12-21T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",45.83,"bereinigt"
"1998-12-21T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",0.86,"bereinigt"
"1998-12-21T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",962.57,"bereinigt"
"1998-12-21T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",2.2,"bereinigt"
"1998-12-22T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",46.98,"bereinigt"
"1998-12-22T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",-0.68,"bereinigt"
"1998-12-22T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",971.26,"bereinigt"
"1998-12-22T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",0.71,"bereinigt"
"1998-12-23T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",64.43,"bereinigt"
"1998-12-23T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",-1.54,"bereinigt"
"1998-12-23T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",968.77,"bereinigt"
"1998-12-23T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",0.55,"bereinigt"
"1998-12-24T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",13.85,"bereinigt"
"1998-12-24T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",0.53,"bereinigt"
"1998-12-24T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",967.54,"bereinigt"
"1998-12-24T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",1.5,"bereinigt"
"1998-12-25T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",48.85,"bereinigt"
"1998-12-25T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",1.98,"bereinigt"
"1998-12-25T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",973.15,"bereinigt"
"1998-12-25T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",3.46,"bereinigt"
"1998-12-26T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",40.53,"bereinigt"
"1998-12-26T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",4.16,"bereinigt"
"1998-12-26T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",968.84,"bereinigt"
"1998-12-26T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",8.27,"bereinigt"
"1998-12-27T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",25.79,"bereinigt"
"1998-12-27T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",8.48,"bereinigt"
"1998-12-27T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",960.62,"bereinigt"
"1998-12-27T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",10.87,"bereinigt"
"1998-12-28T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",57.45,"bereinigt"
"1998-12-28T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",7.38,"bereinigt"
"1998-12-28T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",960.79,"bereinigt"
"1998-12-28T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",11.19,"bereinigt"
"1998-12-29T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",66.45,"bereinigt"
"1998-12-29T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",5.69,"bereinigt"
"1998-12-29T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",961.18,"bereinigt"
"1998-12-29T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",8.86,"bereinigt"
"1998-12-30T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",50.55,"bereinigt"
"1998-12-30T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",0.36,"bereinigt"
"1998-12-30T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",960.72,"bereinigt"
"1998-12-30T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",2.79,"bereinigt"
"1998-12-31T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",48.05,"bereinigt"
"1998-12-31T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",-0.37,"bereinigt"
"1998-12-31T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",957.5,"bereinigt"
"1998-12-31T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",1.81,"bereinigt"
