"Datum","Standort","Parameter","Intervall","Einheit","Wert","Status"
"2016-05-06T00:00+0100","Zch_Schimmelstrasse","p","d1","hPa",967.13,"bereinigt"
"2016-05-06T00:00+0100","Zch_Schimmelstrasse","T_max_h1","d1","°C",22.67,"bereinigt"
"2016-05-06T00:00+0100","Zch_Stampfenbachstrasse","RainDur","d1","min",0,"bereinigt"
"2016-05-06T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",16.46,"bereinigt"
"2016-05-06T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",964.38,"bereinigt"
"2016-05-06T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",22.63,"bereinigt"
"2016-05-06T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",319.11,"bereinigt"
"2016-05-07T00:00+0100","Zch_Rosengartenstrasse","RainDur","d1","min",0,"bereinigt"
"2016-05-07T00:00+0100","Zch_Rosengartenstrasse","T","d1","°C",16.98,"bereinigt"
"2016-05-07T00:00+0100","Zch_Rosengartenstrasse","p","d1","hPa",961.01,"bereinigt"
"2016-05-07T00:00+0100","Zch_Rosengartenstrasse","T_max_h1","d1","°C",22.71,"bereinigt"
"2016-05-07T00:00+0100","Zch_Schimmelstrasse","RainDur","d1","min",0,"bereinigt"
"2016-05-07T00:00+0100","Zch_Schimmelstrasse","T","d1","°C",17.19,"bereinigt"
"2016-05-07T00:00+0100","Zch_Schimmelstrasse","p","d1","hPa",963.36,"bereinigt"
"2016-05-07T00:00+0100","Zch_Schimmelstrasse","T_max_h1","d1","°C",23.44,"bereinigt"
"2016-05-07T00:00+0100","Zch_Stampfenbachstrasse","RainDur","d1","min",0,"bereinigt"
"2016-05-07T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",17.35,"bereinigt"
"2016-05-07T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",960.67,"bereinigt"
"2016-05-07T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",22.61,"bereinigt"
"2016-05-07T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",280.25,"bereinigt"
"2016-05-08T00:00+0100","Zch_Rosengartenstrasse","RainDur","d1","min",0,"bereinigt"
"2016-05-08T00:00+0100","Zch_Rosengartenstrasse","T","d1","°C",17.83,"bereinigt"
"2016-05-08T00:00+0100","Zch_Rosengartenstrasse","p","d1","hPa",960.1,"bereinigt"
"2016-05-08T00:00+0100","Zch_Rosengartenstrasse","T_max_h1","d1","°C",24.64,"bereinigt"
"2016-05-08T00:00+0100","Zch_Schimmelstrasse","RainDur","d1","min",0,"bereinigt"
"2016-05-08T00:00+0100","Zch_Schimmelstrasse","T","d1","°C",17.94,"bereinigt"
"2016-05-08T00:00+0100","Zch_Schimmelstrasse","p","d1","hPa",962.46,"bereinigt"
"2016-05-08T00:00+0100","Zch_Schimmelstrasse","T_max_h1","d1","°C",24.56,"bereinigt"
"2016-05-08T00:00+0100","Zch_Stampfenbachstrasse","RainDur","d1","min",0.08,"bereinigt"
"2016-05-08T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",17.96,"bereinigt"
"2016-05-08T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",959.73,"bereinigt"
"2016-05-08T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",23.88,"bereinigt"
"2016-05-08T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",305.36,"bereinigt"
"2016-05-09T00:00+0100","Zch_Rosengartenstrasse","RainDur","d1","min",44.75,"bereinigt"
"2016-05-09T00:00+0100","Zch_Rosengartenstrasse","T","d1","°C",18.04,"bereinigt"
"2016-05-09T00:00+0100","Zch_Rosengartenstrasse","p","d1","hPa",961.61,"bereinigt"
"2016-05-09T00:00+0100","Zch_Rosengartenstrasse","T_max_h1","d1","°C",23.01,"bereinigt"
"2016-05-09T00:00+0100","Zch_Schimmelstrasse","RainDur","d1","min",33.54,"bereinigt"
"2016-05-09T00:00+0100","Zch_Schimmelstrasse","T","d1","°C",18.32,"bereinigt"
"2016-05-09T00:00+0100","Zch_Schimmelstrasse","p","d1","hPa",963.95,"bereinigt"
"2016-05-09T00:00+0100","Zch_Schimmelstrasse","T_max_h1","d1","°C",23.2,"bereinigt"
"2016-05-09T00:00+0100","Zch_Stampfenbachstrasse","RainDur","d1","min",37.8,"bereinigt"
"2016-05-09T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",18.17,"bereinigt"
"2016-05-09T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",961.25,"bereinigt"
"2016-05-09T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",23.16,"bereinigt"
"2016-05-09T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",215.03,"bereinigt"
"2016-05-10T00:00+0100","Zch_Rosengartenstrasse","RainDur","d1","min",31.02,"bereinigt"
"2016-05-10T00:00+0100","Zch_Rosengartenstrasse","T","d1","°C",18.88,"bereinigt"
"2016-05-10T00:00+0100","Zch_Rosengartenstrasse","p","d1","hPa",959.16,"bereinigt"
"2016-05-10T00:00+0100","Zch_Rosengartenstrasse","T_max_h1","d1","°C",23.41,"bereinigt"
"2016-05-10T00:00+0100","Zch_Schimmelstrasse","RainDur","d1","min",28.17,"bereinigt"
"2016-05-10T00:00+0100","Zch_Schimmelstrasse","T","d1","°C",19.35,"bereinigt"
"2016-05-10T00:00+0100","Zch_Schimmelstrasse","p","d1","hPa",961.49,"bereinigt"
"2016-05-10T00:00+0100","Zch_Schimmelstrasse","T_max_h1","d1","°C",23.34,"bereinigt"
"2016-05-10T00:00+0100","Zch_Stampfenbachstrasse","RainDur","d1","min",24.93,"bereinigt"
"2016-05-10T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",18.99,"bereinigt"
"2016-05-10T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",958.83,"bereinigt"
"2016-05-10T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",23.12,"bereinigt"
"2016-05-10T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",224.76,"bereinigt"
"2016-05-11T00:00+0100","Zch_Rosengartenstrasse","RainDur","d1","min",11.92,"bereinigt"
"2016-05-11T00:00+0100","Zch_Rosengartenstrasse","T","d1","°C",17.26,"bereinigt"
"2016-05-11T00:00+0100","Zch_Rosengartenstrasse","p","d1","hPa",952.95,"bereinigt"
"2016-05-11T00:00+0100","Zch_Rosengartenstrasse","T_max_h1","d1","°C",20.65,"bereinigt"
"2016-05-11T00:00+0100","Zch_Schimmelstrasse","RainDur","d1","min",12.47,"bereinigt"
"2016-05-11T00:00+0100","Zch_Schimmelstrasse","T","d1","°C",17.84,"bereinigt"
"2016-05-11T00:00+0100","Zch_Schimmelstrasse","p","d1","hPa",955.28,"bereinigt"
"2016-05-11T00:00+0100","Zch_Schimmelstrasse","T_max_h1","d1","°C",21.01,"bereinigt"
"2016-05-11T00:00+0100","Zch_Stampfenbachstrasse","RainDur","d1","min",10.82,"bereinigt"
"2016-05-11T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",17.54,"bereinigt"
"2016-05-11T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",952.6,"bereinigt"
"2016-05-11T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",20.79,"bereinigt"
"2016-05-11T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",150.87,"bereinigt"
"2016-05-12T00:00+0100","Zch_Rosengartenstrasse","RainDur","d1","min",1134.22,"bereinigt"
"2016-05-12T00:00+0100","Zch_Rosengartenstrasse","T","d1","°C",11.76,"bereinigt"
"2016-05-12T00:00+0100","Zch_Rosengartenstrasse","p","d1","hPa",950.7,"bereinigt"
"2016-05-12T00:00+0100","Zch_Rosengartenstrasse","T_max_h1","d1","°C",15.09,"bereinigt"
"2016-05-12T00:00+0100","Zch_Schimmelstrasse","RainDur","d1","min",1102.75,"bereinigt"
"2016-05-12T00:00+0100","Zch_Schimmelstrasse","T","d1","°C",12.36,"bereinigt"
"2016-05-12T00:00+0100","Zch_Schimmelstrasse","p","d1","hPa",953.05,"bereinigt"
"2016-05-12T00:00+0100","Zch_Schimmelstrasse","T_max_h1","d1","°C",16.12,"bereinigt"
"2016-05-12T00:00+0100","Zch_Stampfenbachstrasse","RainDur","d1","min",1268.93,"bereinigt"
"2016-05-12T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",11.92,"bereinigt"
"2016-05-12T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",950.32,"bereinigt"
"2016-05-12T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",15.43,"bereinigt"
"2016-05-12T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",39.63,"bereinigt"
"2016-05-13T00:00+0100","Zch_Rosengartenstrasse","RainDur","d1","min",1000.53,"bereinigt"
"2016-05-13T00:00+0100","Zch_Rosengartenstrasse","T","d1","°C",11.21,"bereinigt"
"2016-05-13T00:00+0100","Zch_Rosengartenstrasse","p","d1","hPa",951.88,"bereinigt"
"2016-05-13T00:00+0100","Zch_Rosengartenstrasse","T_max_h1","d1","°C",12.71,"bereinigt"
"2016-05-13T00:00+0100","Zch_Schimmelstrasse","RainDur","d1","min",805.98,"bereinigt"
"2016-05-13T00:00+0100","Zch_Schimmelstrasse","T","d1","°C",11.95,"bereinigt"
"2016-05-13T00:00+0100","Zch_Schimmelstrasse","p","d1","hPa",954.21,"bereinigt"
"2016-05-13T00:00+0100","Zch_Schimmelstrasse","T_max_h1","d1","°C",13.25,"bereinigt"
"2016-05-13T00:00+0100","Zch_Stampfenbachstrasse","RainDur","d1","min",1218.48,"bereinigt"
"2016-05-13T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",11.27,"bereinigt"
"2016-05-13T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",951.49,"bereinigt"
"2016-05-13T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",12.59,"bereinigt"
"2016-05-13T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",30.27,"bereinigt"
"2016-05-14T00:00+0100","Zch_Rosengartenstrasse","RainDur","d1","min",521.57,"bereinigt"
"2016-05-14T00:00+0100","Zch_Rosengartenstrasse","T","d1","°C",11.71,"bereinigt"
"2016-05-14T00:00+0100","Zch_Rosengartenstrasse","p","d1","hPa",959.87,"bereinigt"
"2016-05-14T00:00+0100","Zch_Rosengartenstrasse","T_max_h1","d1","°C",14.12,"bereinigt"
"2016-05-14T00:00+0100","Zch_Schimmelstrasse","RainDur","d1","min",546.13,"bereinigt"
"2016-05-14T00:00+0100","Zch_Schimmelstrasse","T","d1","°C",12.4,"bereinigt"
"2016-05-14T00:00+0100","Zch_Schimmelstrasse","p","d1","hPa",962.28,"bereinigt"
"2016-05-14T00:00+0100","Zch_Schimmelstrasse","T_max_h1","d1","°C",15.01,"bereinigt"
"2016-05-14T00:00+0100","Zch_Stampfenbachstrasse","RainDur","d1","min",634.38,"bereinigt"
"2016-05-14T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",11.82,"bereinigt"
"2016-05-14T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",959.46,"bereinigt"
"2016-05-14T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",14.44,"bereinigt"
"2016-05-14T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",111.21,"bereinigt"
"2016-05-15T00:00+0100","Zch_Rosengartenstrasse","RainDur","d1","min",0,"bereinigt"
"2016-05-15T00:00+0100","Zch_Rosengartenstrasse","T","d1","°C",9.74,"bereinigt"
"2016-05-15T00:00+0100","Zch_Rosengartenstrasse","p","d1","hPa",969.25,"bereinigt"
"2016-05-15T00:00+0100","Zch_Rosengartenstrasse","T_max_h1","d1","°C",13.33,"bereinigt"
"2016-05-15T00:00+0100","Zch_Schimmelstrasse","RainDur","d1","min",0,"bereinigt"
"2016-05-15T00:00+0100","Zch_Schimmelstrasse","T","d1","°C",10.14,"bereinigt"
"2016-05-15T00:00+0100","Zch_Schimmelstrasse","p","d1","hPa",971.62,"bereinigt"
"2016-05-15T00:00+0100","Zch_Schimmelstrasse","T_max_h1","d1","°C",13.12,"bereinigt"
"2016-05-15T00:00+0100","Zch_Stampfenbachstrasse","RainDur","d1","min",0,"bereinigt"
"2016-05-15T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",10.09,"bereinigt"
"2016-05-15T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",968.84,"bereinigt"
"2016-05-15T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",13.37,"bereinigt"
"2016-05-15T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",202.69,"bereinigt"
"2016-05-16T00:00+0100","Zch_Rosengartenstrasse","RainDur","d1","min",124.4,"bereinigt"
"2016-05-16T00:00+0100","Zch_Rosengartenstrasse","T","d1","°C",9.72,"bereinigt"
"2016-05-16T00:00+0100","Zch_Rosengartenstrasse","p","d1","hPa",970.82,"bereinigt"
"2016-05-16T00:00+0100","Zch_Rosengartenstrasse","T_max_h1","d1","°C",12.51,"bereinigt"
"2016-05-16T00:00+0100","Zch_Schimmelstrasse","RainDur","d1","min",128.43,"bereinigt"
"2016-05-16T00:00+0100","Zch_Schimmelstrasse","T","d1","°C",9.92,"bereinigt"
"2016-05-16T00:00+0100","Zch_Schimmelstrasse","p","d1","hPa",973.22,"bereinigt"
"2016-05-16T00:00+0100","Zch_Schimmelstrasse","T_max_h1","d1","°C",12.63,"bereinigt"
"2016-05-16T00:00+0100","Zch_Stampfenbachstrasse","RainDur","d1","min",178.87,"bereinigt"
"2016-05-16T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",9.72,"bereinigt"
"2016-05-16T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",970.44,"bereinigt"
"2016-05-16T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",12.11,"bereinigt"
"2016-05-16T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",104.52,"bereinigt"
"2016-05-17T00:00+0100","Zch_Rosengartenstrasse","RainDur","d1","min",24.03,"bereinigt"
"2016-05-17T00:00+0100","Zch_Rosengartenstrasse","T","d1","°C",12.25,"bereinigt"
"2016-05-17T00:00+0100","Zch_Rosengartenstrasse","p","d1","hPa",968.83,"bereinigt"
"2016-05-17T00:00+0100","Zch_Rosengartenstrasse","T_max_h1","d1","°C",16.88,"bereinigt"
"2016-05-17T00:00+0100","Zch_Schimmelstrasse","RainDur","d1","min",28.62,"bereinigt"
"2016-05-17T00:00+0100","Zch_Schimmelstrasse","T","d1","°C",12.64,"bereinigt"
"2016-05-17T00:00+0100","Zch_Schimmelstrasse","p","d1","hPa",971.22,"bereinigt"
"2016-05-17T00:00+0100","Zch_Schimmelstrasse","T_max_h1","d1","°C",16.78,"bereinigt"
"2016-05-17T00:00+0100","Zch_Stampfenbachstrasse","RainDur","d1","min",41.92,"bereinigt"
"2016-05-17T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",12.29,"bereinigt"
"2016-05-17T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",968.45,"bereinigt"
"2016-05-17T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",16.59,"bereinigt"
"2016-05-17T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",211.02,"bereinigt"
"2016-05-18T00:00+0100","Zch_Rosengartenstrasse","RainDur","d1","min",131.73,"bereinigt"
"2016-05-18T00:00+0100","Zch_Rosengartenstrasse","T","d1","°C",14.95,"bereinigt"
"2016-05-18T00:00+0100","Zch_Rosengartenstrasse","p","d1","hPa",962.64,"bereinigt"
"2016-05-18T00:00+0100","Zch_Rosengartenstrasse","T_max_h1","d1","°C",21.25,"bereinigt"
"2016-05-18T00:00+0100","Zch_Schimmelstrasse","RainDur","d1","min",120.93,"bereinigt"
"2016-05-18T00:00+0100","Zch_Schimmelstrasse","T","d1","°C",15.22,"bereinigt"
"2016-05-18T00:00+0100","Zch_Schimmelstrasse","p","d1","hPa",965.04,"bereinigt"
"2016-05-18T00:00+0100","Zch_Schimmelstrasse","T_max_h1","d1","°C",20.82,"bereinigt"
"2016-05-18T00:00+0100","Zch_Stampfenbachstrasse","RainDur","d1","min",174.33,"bereinigt"
"2016-05-18T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",15.1,"bereinigt"
"2016-05-18T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",962.27,"bereinigt"
"2016-05-18T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",20.52,"bereinigt"
"2016-05-18T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",282.61,"bereinigt"
"2016-05-19T00:00+0100","Zch_Rosengartenstrasse","RainDur","d1","min",271.2,"bereinigt"
"2016-05-19T00:00+0100","Zch_Rosengartenstrasse","T","d1","°C",10.48,"bereinigt"
"2016-05-19T00:00+0100","Zch_Rosengartenstrasse","p","d1","hPa",964.09,"bereinigt"
"2016-05-19T00:00+0100","Zch_Rosengartenstrasse","T_max_h1","d1","°C",12.77,"bereinigt"
"2016-05-19T00:00+0100","Zch_Schimmelstrasse","RainDur","d1","min",241.35,"bereinigt"
"2016-05-19T00:00+0100","Zch_Schimmelstrasse","T","d1","°C",11.14,"bereinigt"
"2016-05-19T00:00+0100","Zch_Schimmelstrasse","p","d1","hPa",966.48,"bereinigt"
"2016-05-19T00:00+0100","Zch_Schimmelstrasse","T_max_h1","d1","°C",12.55,"bereinigt"
"2016-05-19T00:00+0100","Zch_Stampfenbachstrasse","RainDur","d1","min",393.62,"bereinigt"
"2016-05-19T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",10.8,"bereinigt"
"2016-05-19T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",963.69,"bereinigt"
"2016-05-19T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",12.42,"bereinigt"
"2016-05-19T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",112.56,"bereinigt"
"2016-05-20T00:00+0100","Zch_Rosengartenstrasse","RainDur","d1","min",0,"bereinigt"
"2016-05-20T00:00+0100","Zch_Rosengartenstrasse","T","d1","°C",13.26,"bereinigt"
"2016-05-20T00:00+0100","Zch_Rosengartenstrasse","p","d1","hPa",970.95,"bereinigt"
"2016-05-20T00:00+0100","Zch_Rosengartenstrasse","T_max_h1","d1","°C",19.09,"bereinigt"
"2016-05-20T00:00+0100","Zch_Schimmelstrasse","RainDur","d1","min",0,"bereinigt"
"2016-05-20T00:00+0100","Zch_Schimmelstrasse","T","d1","°C",13.83,"bereinigt"
"2016-05-20T00:00+0100","Zch_Schimmelstrasse","p","d1","hPa",973.28,"bereinigt"
"2016-05-20T00:00+0100","Zch_Schimmelstrasse","T_max_h1","d1","°C",18.98,"bereinigt"
"2016-05-20T00:00+0100","Zch_Stampfenbachstrasse","RainDur","d1","min",0,"bereinigt"
"2016-05-20T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",13.46,"bereinigt"
"2016-05-20T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",970.56,"bereinigt"
"2016-05-20T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",18.79,"bereinigt"
"2016-05-20T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",264.9,"bereinigt"
"2016-05-21T00:00+0100","Zch_Rosengartenstrasse","RainDur","d1","min",0,"bereinigt"
"2016-05-21T00:00+0100","Zch_Rosengartenstrasse","T","d1","°C",17.84,"bereinigt"
"2016-05-21T00:00+0100","Zch_Rosengartenstrasse","p","d1","hPa",967.71,"bereinigt"
"2016-05-21T00:00+0100","Zch_Rosengartenstrasse","T_max_h1","d1","°C",24.76,"bereinigt"
"2016-05-21T00:00+0100","Zch_Schimmelstrasse","RainDur","d1","min",0.18,"bereinigt"
"2016-05-21T00:00+0100","Zch_Schimmelstrasse","T","d1","°C",18.05,"bereinigt"
"2016-05-21T00:00+0100","Zch_Schimmelstrasse","p","d1","hPa",970.07,"bereinigt"
"2016-05-21T00:00+0100","Zch_Schimmelstrasse","T_max_h1","d1","°C",25.07,"bereinigt"
"2016-05-21T00:00+0100","Zch_Stampfenbachstrasse","RainDur","d1","min",0,"bereinigt"
"2016-05-21T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",17.98,"bereinigt"
"2016-05-21T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",967.39,"bereinigt"
"2016-05-21T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",24.8,"bereinigt"
"2016-05-21T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",321.08,"bereinigt"
"2016-05-22T00:00+0100","Zch_Rosengartenstrasse","RainDur","d1","min",0.17,"bereinigt"
"2016-05-22T00:00+0100","Zch_Rosengartenstrasse","T","d1","°C",18.89,"bereinigt"
"2016-05-22T00:00+0100","Zch_Rosengartenstrasse","p","d1","hPa",961.57,"bereinigt"
"2016-05-22T00:00+0100","Zch_Rosengartenstrasse","T_max_h1","d1","°C",27.04,"bereinigt"
"2016-05-22T00:00+0100","Zch_Schimmelstrasse","RainDur","d1","min",3.17,"bereinigt"
"2016-05-22T00:00+0100","Zch_Schimmelstrasse","T","d1","°C",19.19,"bereinigt"
"2016-05-22T00:00+0100","Zch_Schimmelstrasse","p","d1","hPa",963.88,"bereinigt"
"2016-05-22T00:00+0100","Zch_Schimmelstrasse","T_max_h1","d1","°C",27.71,"bereinigt"
"2016-05-22T00:00+0100","Zch_Stampfenbachstrasse","RainDur","d1","min",0,"bereinigt"
"2016-05-22T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",19.24,"bereinigt"
"2016-05-22T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",961.21,"bereinigt"
"2016-05-22T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",27.14,"bereinigt"
"2016-05-22T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",277.07,"bereinigt"
"2016-05-23T00:00+0100","Zch_Rosengartenstrasse","RainDur","d1","min",1012.4,"bereinigt"
"2016-05-23T00:00+0100","Zch_Rosengartenstrasse","T","d1","°C",9.12,"bereinigt"
"2016-05-23T00:00+0100","Zch_Rosengartenstrasse","p","d1","hPa",965.25,"bereinigt"
"2016-05-23T00:00+0100","Zch_Rosengartenstrasse","T_max_h1","d1","°C",12.8,"bereinigt"
"2016-05-23T00:00+0100","Zch_Schimmelstrasse","RainDur","d1","min",961.85,"bereinigt"
"2016-05-23T00:00+0100","Zch_Schimmelstrasse","T","d1","°C",9.7,"bereinigt"
"2016-05-23T00:00+0100","Zch_Schimmelstrasse","p","d1","hPa",967.7,"bereinigt"
"2016-05-23T00:00+0100","Zch_Schimmelstrasse","T_max_h1","d1","°C",13.36,"bereinigt"
"2016-05-23T00:00+0100","Zch_Stampfenbachstrasse","RainDur","d1","min",1171.28,"bereinigt"
"2016-05-23T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",9.43,"bereinigt"
"2016-05-23T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",964.84,"bereinigt"
"2016-05-23T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",13.23,"bereinigt"
"2016-05-23T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",73.92,"bereinigt"
"2016-05-24T00:00+0100","Zch_Rosengartenstrasse","RainDur","d1","min",187.62,"bereinigt"
"2016-05-24T00:00+0100","Zch_Rosengartenstrasse","T","d1","°C",11.69,"bereinigt"
"2016-05-24T00:00+0100","Zch_Rosengartenstrasse","p","d1","hPa",965.33,"bereinigt"
"2016-05-24T00:00+0100","Zch_Rosengartenstrasse","T_max_h1","d1","°C",14.63,"bereinigt"
"2016-05-24T00:00+0100","Zch_Schimmelstrasse","RainDur","d1","min",111.87,"bereinigt"
"2016-05-24T00:00+0100","Zch_Schimmelstrasse","T","d1","°C",12.16,"bereinigt"
"2016-05-24T00:00+0100","Zch_Schimmelstrasse","p","d1","hPa",967.76,"bereinigt"
"2016-05-24T00:00+0100","Zch_Schimmelstrasse","T_max_h1","d1","°C",14.97,"bereinigt"
"2016-05-24T00:00+0100","Zch_Stampfenbachstrasse","RainDur","d1","min",232.47,"bereinigt"
"2016-05-24T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",11.75,"bereinigt"
"2016-05-24T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",964.92,"bereinigt"
"2016-05-24T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",14.58,"bereinigt"
"2016-05-24T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",120.55,"bereinigt"
"2016-05-25T00:00+0100","Zch_Rosengartenstrasse","RainDur","d1","min",16.95,"bereinigt"
"2016-05-25T00:00+0100","Zch_Rosengartenstrasse","T","d1","°C",15.05,"bereinigt"
"2016-05-25T00:00+0100","Zch_Rosengartenstrasse","p","d1","hPa",964.14,"bereinigt"
"2016-05-25T00:00+0100","Zch_Rosengartenstrasse","T_max_h1","d1","°C",20.77,"bereinigt"
"2016-05-25T00:00+0100","Zch_Schimmelstrasse","RainDur","d1","min",9.98,"bereinigt"
"2016-05-25T00:00+0100","Zch_Schimmelstrasse","T","d1","°C",15.54,"bereinigt"
"2016-05-25T00:00+0100","Zch_Schimmelstrasse","p","d1","hPa",966.48,"bereinigt"
"2016-05-25T00:00+0100","Zch_Schimmelstrasse","T_max_h1","d1","°C",21.04,"bereinigt"
"2016-05-25T00:00+0100","Zch_Stampfenbachstrasse","RainDur","d1","min",24.6,"bereinigt"
"2016-05-25T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",15.17,"bereinigt"
"2016-05-25T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",963.73,"bereinigt"
"2016-05-25T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",20.97,"bereinigt"
"2016-05-25T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",278.51,"bereinigt"
"2016-05-26T00:00+0100","Zch_Rosengartenstrasse","RainDur","d1","min",0,"bereinigt"
"2016-05-26T00:00+0100","Zch_Rosengartenstrasse","T","d1","°C",19.61,"bereinigt"
"2016-05-26T00:00+0100","Zch_Rosengartenstrasse","p","d1","hPa",964.67,"bereinigt"
"2016-05-26T00:00+0100","Zch_Rosengartenstrasse","T_max_h1","d1","°C",25.55,"bereinigt"
"2016-05-26T00:00+0100","Zch_Schimmelstrasse","RainDur","d1","min",0,"bereinigt"
"2016-05-26T00:00+0100","Zch_Schimmelstrasse","T","d1","°C",20.06,"bereinigt"
"2016-05-26T00:00+0100","Zch_Schimmelstrasse","p","d1","hPa",967,"bereinigt"
"2016-05-26T00:00+0100","Zch_Schimmelstrasse","T_max_h1","d1","°C",25.97,"bereinigt"
"2016-05-26T00:00+0100","Zch_Stampfenbachstrasse","RainDur","d1","min",0,"bereinigt"
"2016-05-26T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",19.73,"bereinigt"
