"Datum","Standort","Parameter","Intervall","Einheit","Wert","Status"
"2008-09-30T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",NA,"bereinigt"
"2008-09-30T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",966.7,"bereinigt"
"2008-10-01T00:00+0100","Zch_Schimmelstrasse","RainDur","d1","min",63.83,"bereinigt"
"2008-10-01T00:00+0100","Zch_Schimmelstrasse","T","d1","°C",14.9,"bereinigt"
"2008-10-01T00:00+0100","Zch_Schimmelstrasse","T_max_h1","d1","°C",18.44,"bereinigt"
"2008-10-01T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",NA,"bereinigt"
"2008-10-01T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",NA,"bereinigt"
"2008-10-01T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",962.72,"bereinigt"
"2008-10-02T00:00+0100","Zch_Schimmelstrasse","RainDur","d1","min",30.25,"bereinigt"
"2008-10-02T00:00+0100","Zch_Schimmelstrasse","T","d1","°C",13.38,"bereinigt"
"2008-10-02T00:00+0100","Zch_Schimmelstrasse","T_max_h1","d1","°C",14.99,"bereinigt"
"2008-10-02T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",NA,"bereinigt"
"2008-10-02T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",NA,"bereinigt"
"2008-10-02T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",960.81,"bereinigt"
"2008-10-03T00:00+0100","Zch_Schimmelstrasse","RainDur","d1","min",371.9,"bereinigt"
"2008-10-03T00:00+0100","Zch_Schimmelstrasse","T","d1","°C",8.83,"bereinigt"
"2008-10-03T00:00+0100","Zch_Schimmelstrasse","T_max_h1","d1","°C",9.92,"bereinigt"
"2008-10-03T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",NA,"bereinigt"
"2008-10-03T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",NA,"bereinigt"
"2008-10-03T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",962.36,"bereinigt"
"2008-10-04T00:00+0100","Zch_Schimmelstrasse","RainDur","d1","min",184.83,"bereinigt"
"2008-10-04T00:00+0100","Zch_Schimmelstrasse","T","d1","°C",7.29,"bereinigt"
"2008-10-04T00:00+0100","Zch_Schimmelstrasse","T_max_h1","d1","°C",9.44,"bereinigt"
"2008-10-04T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",7.15,"bereinigt"
"2008-10-04T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",9.34,"bereinigt"
"2008-10-04T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",970.18,"bereinigt"
"2008-10-05T00:00+0100","Zch_Schimmelstrasse","RainDur","d1","min",20.48,"bereinigt"
"2008-10-05T00:00+0100","Zch_Schimmelstrasse","T","d1","°C",9.78,"bereinigt"
"2008-10-05T00:00+0100","Zch_Schimmelstrasse","T_max_h1","d1","°C",13.99,"bereinigt"
"2008-10-05T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",9.63,"bereinigt"
"2008-10-05T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",14.14,"bereinigt"
"2008-10-05T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",967.79,"bereinigt"
"2008-10-06T00:00+0100","Zch_Schimmelstrasse","RainDur","d1","min",129.05,"bereinigt"
"2008-10-06T00:00+0100","Zch_Schimmelstrasse","T","d1","°C",15.1,"bereinigt"
"2008-10-06T00:00+0100","Zch_Schimmelstrasse","T_max_h1","d1","°C",18.22,"bereinigt"
"2008-10-06T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",14.96,"bereinigt"
"2008-10-06T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",18.1,"bereinigt"
"2008-10-06T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",969.4,"bereinigt"
"2008-10-07T00:00+0100","Zch_Schimmelstrasse","RainDur","d1","min",38.47,"bereinigt"
"2008-10-07T00:00+0100","Zch_Schimmelstrasse","T","d1","°C",15.5,"bereinigt"
"2008-10-07T00:00+0100","Zch_Schimmelstrasse","T_max_h1","d1","°C",19.2,"bereinigt"
"2008-10-07T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",15.47,"bereinigt"
"2008-10-07T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",19.2,"bereinigt"
"2008-10-07T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",968.94,"bereinigt"
"2008-10-08T00:00+0100","Zch_Schimmelstrasse","RainDur","d1","min",104.62,"bereinigt"
"2008-10-08T00:00+0100","Zch_Schimmelstrasse","T","d1","°C",15.91,"bereinigt"
"2008-10-08T00:00+0100","Zch_Schimmelstrasse","T_max_h1","d1","°C",19.37,"bereinigt"
"2008-10-08T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",15.84,"bereinigt"
"2008-10-08T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",19.46,"bereinigt"
"2008-10-08T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",967.85,"bereinigt"
"2008-10-09T00:00+0100","Zch_Schimmelstrasse","RainDur","d1","min",0,"bereinigt"
"2008-10-09T00:00+0100","Zch_Schimmelstrasse","T","d1","°C",15.59,"bereinigt"
"2008-10-09T00:00+0100","Zch_Schimmelstrasse","T_max_h1","d1","°C",18.67,"bereinigt"
"2008-10-09T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",15.43,"bereinigt"
"2008-10-09T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",18.89,"bereinigt"
"2008-10-09T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",978.01,"bereinigt"
"2008-10-10T00:00+0100","Zch_Schimmelstrasse","RainDur","d1","min",0,"bereinigt"
"2008-10-10T00:00+0100","Zch_Schimmelstrasse","T","d1","°C",14.56,"bereinigt"
"2008-10-10T00:00+0100","Zch_Schimmelstrasse","T_max_h1","d1","°C",16.06,"bereinigt"
"2008-10-10T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",14.28,"bereinigt"
"2008-10-10T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",15.91,"bereinigt"
"2008-10-10T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",983.72,"bereinigt"
"2008-10-11T00:00+0100","Zch_Schimmelstrasse","RainDur","d1","min",0,"bereinigt"
"2008-10-11T00:00+0100","Zch_Schimmelstrasse","T","d1","°C",15.55,"bereinigt"
"2008-10-11T00:00+0100","Zch_Schimmelstrasse","T_max_h1","d1","°C",20.04,"bereinigt"
"2008-10-11T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",15.69,"bereinigt"
"2008-10-11T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",21.42,"bereinigt"
"2008-10-11T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",982.3,"bereinigt"
"2008-10-12T00:00+0100","Zch_Schimmelstrasse","RainDur","d1","min",0,"bereinigt"
"2008-10-12T00:00+0100","Zch_Schimmelstrasse","T","d1","°C",13.84,"bereinigt"
"2008-10-12T00:00+0100","Zch_Schimmelstrasse","T_max_h1","d1","°C",19.21,"bereinigt"
"2008-10-12T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",13.82,"bereinigt"
"2008-10-12T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",19.4,"bereinigt"
"2008-10-12T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",979.98,"bereinigt"
"2008-10-13T00:00+0100","Zch_Schimmelstrasse","RainDur","d1","min",25.2,"bereinigt"
"2008-10-13T00:00+0100","Zch_Schimmelstrasse","T","d1","°C",14.47,"bereinigt"
"2008-10-13T00:00+0100","Zch_Schimmelstrasse","T_max_h1","d1","°C",18.92,"bereinigt"
"2008-10-13T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",14.65,"bereinigt"
"2008-10-13T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",19.48,"bereinigt"
"2008-10-13T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",975.07,"bereinigt"
"2008-10-14T00:00+0100","Zch_Schimmelstrasse","RainDur","d1","min",0,"bereinigt"
"2008-10-14T00:00+0100","Zch_Schimmelstrasse","T","d1","°C",16.4,"bereinigt"
"2008-10-14T00:00+0100","Zch_Schimmelstrasse","T_max_h1","d1","°C",21.29,"bereinigt"
"2008-10-14T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",16.68,"bereinigt"
"2008-10-14T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",22.03,"bereinigt"
"2008-10-14T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",973.32,"bereinigt"
"2008-10-15T00:00+0100","Zch_Schimmelstrasse","RainDur","d1","min",0,"bereinigt"
"2008-10-15T00:00+0100","Zch_Schimmelstrasse","T","d1","°C",17.01,"bereinigt"
"2008-10-15T00:00+0100","Zch_Schimmelstrasse","T_max_h1","d1","°C",21.49,"bereinigt"
"2008-10-15T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",17.03,"bereinigt"
"2008-10-15T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",22.1,"bereinigt"
"2008-10-15T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",971.45,"bereinigt"
"2008-10-16T00:00+0100","Zch_Schimmelstrasse","RainDur","d1","min",877.65,"bereinigt"
"2008-10-16T00:00+0100","Zch_Schimmelstrasse","T","d1","°C",14.13,"bereinigt"
"2008-10-16T00:00+0100","Zch_Schimmelstrasse","T_max_h1","d1","°C",15.77,"bereinigt"
"2008-10-16T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",13.74,"bereinigt"
"2008-10-16T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",15.66,"bereinigt"
"2008-10-16T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",967.22,"bereinigt"
"2008-10-17T00:00+0100","Zch_Schimmelstrasse","RainDur","d1","min",79.13,"bereinigt"
"2008-10-17T00:00+0100","Zch_Schimmelstrasse","T","d1","°C",10.35,"bereinigt"
"2008-10-17T00:00+0100","Zch_Schimmelstrasse","T_max_h1","d1","°C",12.9,"bereinigt"
"2008-10-17T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",10.22,"bereinigt"
"2008-10-17T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",13.72,"bereinigt"
"2008-10-17T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",970.82,"bereinigt"
"2008-10-18T00:00+0100","Zch_Schimmelstrasse","RainDur","d1","min",0,"bereinigt"
"2008-10-18T00:00+0100","Zch_Schimmelstrasse","T","d1","°C",9.34,"bereinigt"
"2008-10-18T00:00+0100","Zch_Schimmelstrasse","T_max_h1","d1","°C",13.71,"bereinigt"
"2008-10-18T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",9.11,"bereinigt"
"2008-10-18T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",14.18,"bereinigt"
"2008-10-18T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",971.2,"bereinigt"
"2008-10-19T00:00+0100","Zch_Schimmelstrasse","RainDur","d1","min",0,"bereinigt"
"2008-10-19T00:00+0100","Zch_Schimmelstrasse","T","d1","°C",12.1,"bereinigt"
"2008-10-19T00:00+0100","Zch_Schimmelstrasse","T_max_h1","d1","°C",16.84,"bereinigt"
"2008-10-19T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",12.28,"bereinigt"
"2008-10-19T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",17.5,"bereinigt"
"2008-10-19T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",974.6,"bereinigt"
"2008-10-20T00:00+0100","Zch_Schimmelstrasse","RainDur","d1","min",0,"bereinigt"
"2008-10-20T00:00+0100","Zch_Schimmelstrasse","T","d1","°C",13.77,"bereinigt"
"2008-10-20T00:00+0100","Zch_Schimmelstrasse","T_max_h1","d1","°C",19.93,"bereinigt"
"2008-10-20T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",14.03,"bereinigt"
"2008-10-20T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",20.31,"bereinigt"
"2008-10-20T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",972.36,"bereinigt"
"2008-10-21T00:00+0100","Zch_Schimmelstrasse","RainDur","d1","min",105.58,"bereinigt"
"2008-10-21T00:00+0100","Zch_Schimmelstrasse","T","d1","°C",15.34,"bereinigt"
"2008-10-21T00:00+0100","Zch_Schimmelstrasse","T_max_h1","d1","°C",18.29,"bereinigt"
"2008-10-21T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",15.09,"bereinigt"
"2008-10-21T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",18.53,"bereinigt"
"2008-10-21T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",966.92,"bereinigt"
"2008-10-22T00:00+0100","Zch_Schimmelstrasse","RainDur","d1","min",458.6,"bereinigt"
"2008-10-22T00:00+0100","Zch_Schimmelstrasse","T","d1","°C",9.7,"bereinigt"
"2008-10-22T00:00+0100","Zch_Schimmelstrasse","T_max_h1","d1","°C",14.23,"bereinigt"
"2008-10-22T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",9.61,"bereinigt"
"2008-10-22T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",14.47,"bereinigt"
"2008-10-22T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",971.49,"bereinigt"
"2008-10-23T00:00+0100","Zch_Schimmelstrasse","RainDur","d1","min",0,"bereinigt"
"2008-10-23T00:00+0100","Zch_Schimmelstrasse","T","d1","°C",7.68,"bereinigt"
"2008-10-23T00:00+0100","Zch_Schimmelstrasse","T_max_h1","d1","°C",9.52,"bereinigt"
"2008-10-23T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",7.46,"bereinigt"
"2008-10-23T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",9.34,"bereinigt"
"2008-10-23T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",977.78,"bereinigt"
"2008-10-24T00:00+0100","Zch_Schimmelstrasse","RainDur","d1","min",0,"bereinigt"
"2008-10-24T00:00+0100","Zch_Schimmelstrasse","T","d1","°C",9.67,"bereinigt"
"2008-10-24T00:00+0100","Zch_Schimmelstrasse","T_max_h1","d1","°C",13.04,"bereinigt"
"2008-10-24T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",9.44,"bereinigt"
"2008-10-24T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",13.34,"bereinigt"
"2008-10-24T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",976.44,"bereinigt"
"2008-10-25T00:00+0100","Zch_Schimmelstrasse","RainDur","d1","min",0,"bereinigt"
"2008-10-25T00:00+0100","Zch_Schimmelstrasse","T","d1","°C",8.44,"bereinigt"
"2008-10-25T00:00+0100","Zch_Schimmelstrasse","T_max_h1","d1","°C",12.15,"bereinigt"
"2008-10-25T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",8.17,"bereinigt"
"2008-10-25T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",12.24,"bereinigt"
"2008-10-25T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",981.46,"bereinigt"
"2008-10-26T00:00+0100","Zch_Schimmelstrasse","RainDur","d1","min",0,"bereinigt"
"2008-10-26T00:00+0100","Zch_Schimmelstrasse","T","d1","°C",9.99,"bereinigt"
"2008-10-26T00:00+0100","Zch_Schimmelstrasse","T_max_h1","d1","°C",13.43,"bereinigt"
"2008-10-26T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",9.71,"bereinigt"
"2008-10-26T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",13.63,"bereinigt"
"2008-10-26T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",976.87,"bereinigt"
"2008-10-27T00:00+0100","Zch_Schimmelstrasse","RainDur","d1","min",275.85,"bereinigt"
"2008-10-27T00:00+0100","Zch_Schimmelstrasse","T","d1","°C",11.08,"bereinigt"
"2008-10-27T00:00+0100","Zch_Schimmelstrasse","T_max_h1","d1","°C",14.34,"bereinigt"
"2008-10-27T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",10.63,"bereinigt"
"2008-10-27T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",13.34,"bereinigt"
"2008-10-27T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",963.42,"bereinigt"
"2008-10-28T00:00+0100","Zch_Schimmelstrasse","RainDur","d1","min",925.78,"bereinigt"
"2008-10-28T00:00+0100","Zch_Schimmelstrasse","T","d1","°C",8.66,"bereinigt"
"2008-10-28T00:00+0100","Zch_Schimmelstrasse","T_max_h1","d1","°C",11.28,"bereinigt"
"2008-10-28T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",8.24,"bereinigt"
"2008-10-28T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",10.75,"bereinigt"
"2008-10-28T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",960.82,"bereinigt"
"2008-10-29T00:00+0100","Zch_Schimmelstrasse","RainDur","d1","min",1226.92,"bereinigt"
"2008-10-29T00:00+0100","Zch_Schimmelstrasse","T","d1","°C",3.41,"bereinigt"
"2008-10-29T00:00+0100","Zch_Schimmelstrasse","T_max_h1","d1","°C",6.28,"bereinigt"
"2008-10-29T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",3.23,"bereinigt"
"2008-10-29T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",6.02,"bereinigt"
"2008-10-29T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",955.94,"bereinigt"
"2008-10-30T00:00+0100","Zch_Schimmelstrasse","RainDur","d1","min",611.83,"bereinigt"
"2008-10-30T00:00+0100","Zch_Schimmelstrasse","T","d1","°C",2.7,"bereinigt"
"2008-10-30T00:00+0100","Zch_Schimmelstrasse","T_max_h1","d1","°C",5.36,"bereinigt"
"2008-10-30T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",2.25,"bereinigt"
"2008-10-30T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",4.94,"bereinigt"
"2008-10-30T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",948.36,"bereinigt"
"2008-10-31T00:00+0100","Zch_Schimmelstrasse","RainDur","d1","min",0,"bereinigt"
"2008-10-31T00:00+0100","Zch_Schimmelstrasse","T","d1","°C",3.34,"bereinigt"
"2008-10-31T00:00+0100","Zch_Schimmelstrasse","T_max_h1","d1","°C",4.83,"bereinigt"
"2008-10-31T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",2.93,"bereinigt"
"2008-10-31T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",4.4,"bereinigt"
"2008-10-31T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",955.9,"bereinigt"
"2008-11-01T00:00+0100","Zch_Schimmelstrasse","RainDur","d1","min",0,"bereinigt"
"2008-11-01T00:00+0100","Zch_Schimmelstrasse","T","d1","°C",4.4,"bereinigt"
"2008-11-01T00:00+0100","Zch_Schimmelstrasse","T_max_h1","d1","°C",5.95,"bereinigt"
"2008-11-01T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",3.99,"bereinigt"
"2008-11-01T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",5.24,"bereinigt"
"2008-11-01T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",958.59,"bereinigt"
"2008-11-02T00:00+0100","Zch_Schimmelstrasse","RainDur","d1","min",0,"bereinigt"
"2008-11-02T00:00+0100","Zch_Schimmelstrasse","T","d1","°C",6.48,"bereinigt"
"2008-11-02T00:00+0100","Zch_Schimmelstrasse","T_max_h1","d1","°C",8.75,"bereinigt"
"2008-11-02T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",6.09,"bereinigt"
"2008-11-02T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",8.57,"bereinigt"
"2008-11-02T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",964.97,"bereinigt"
"2008-11-03T00:00+0100","Zch_Schimmelstrasse","RainDur","d1","min",0,"bereinigt"
"2008-11-03T00:00+0100","Zch_Schimmelstrasse","T","d1","°C",9.39,"bereinigt"
"2008-11-03T00:00+0100","Zch_Schimmelstrasse","T_max_h1","d1","°C",11.64,"bereinigt"
"2008-11-03T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",8.84,"bereinigt"
"2008-11-03T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",10.79,"bereinigt"
"2008-11-03T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",964.43,"bereinigt"
"2008-11-04T00:00+0100","Zch_Schimmelstrasse","RainDur","d1","min",0,"bereinigt"
"2008-11-04T00:00+0100","Zch_Schimmelstrasse","T","d1","°C",9.24,"bereinigt"
"2008-11-04T00:00+0100","Zch_Schimmelstrasse","T_max_h1","d1","°C",11.28,"bereinigt"
"2008-11-04T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",8.99,"bereinigt"
"2008-11-04T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",10.89,"bereinigt"
"2008-11-04T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",964.95,"bereinigt"
"2008-11-05T00:00+0100","Zch_Schimmelstrasse","RainDur","d1","min",0,"bereinigt"
"2008-11-05T00:00+0100","Zch_Schimmelstrasse","T","d1","°C",10.13,"bereinigt"
"2008-11-05T00:00+0100","Zch_Schimmelstrasse","T_max_h1","d1","°C",13.01,"bereinigt"
"2008-11-05T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",9.76,"bereinigt"
"2008-11-05T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",12.53,"bereinigt"
"2008-11-05T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",963.15,"bereinigt"
"2008-11-06T00:00+0100","Zch_Schimmelstrasse","RainDur","d1","min",0,"bereinigt"
"2008-11-06T00:00+0100","Zch_Schimmelstrasse","T","d1","°C",8.31,"bereinigt"
"2008-11-06T00:00+0100","Zch_Schimmelstrasse","T_max_h1","d1","°C",9.41,"bereinigt"
"2008-11-06T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",7.97,"bereinigt"
"2008-11-06T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",9.04,"bereinigt"
"2008-11-06T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",967.1,"bereinigt"
"2008-11-07T00:00+0100","Zch_Schimmelstrasse","RainDur","d1","min",3.2,"bereinigt"
"2008-11-07T00:00+0100","Zch_Schimmelstrasse","T","d1","°C",10,"bereinigt"
"2008-11-07T00:00+0100","Zch_Schimmelstrasse","T_max_h1","d1","°C",13.68,"bereinigt"
"2008-11-07T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",10.03,"bereinigt"
"2008-11-07T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",13.55,"bereinigt"
"2008-11-07T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",968.26,"bereinigt"
"2008-11-08T00:00+0100","Zch_Schimmelstrasse","RainDur","d1","min",0,"bereinigt"
"2008-11-08T00:00+0100","Zch_Schimmelstrasse","T","d1","°C",9,"bereinigt"
"2008-11-08T00:00+0100","Zch_Schimmelstrasse","T_max_h1","d1","°C",13.39,"bereinigt"
"2008-11-08T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",9.05,"bereinigt"
"2008-11-08T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",13.37,"bereinigt"
"2008-11-08T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",973.39,"bereinigt"
"2008-11-09T00:00+0100","Zch_Schimmelstrasse","RainDur","d1","min",38.88,"bereinigt"
"2008-11-09T00:00+0100","Zch_Schimmelstrasse","T","d1","°C",9.9,"bereinigt"
"2008-11-09T00:00+0100","Zch_Schimmelstrasse","T_max_h1","d1","°C",13.35,"bereinigt"
"2008-11-09T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",9.7,"bereinigt"
"2008-11-09T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",12.8,"bereinigt"
"2008-11-09T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",977.13,"bereinigt"
"2008-11-10T00:00+0100","Zch_Schimmelstrasse","RainDur","d1","min",0,"bereinigt"
"2008-11-10T00:00+0100","Zch_Schimmelstrasse","T","d1","°C",12.33,"bereinigt"
"2008-11-10T00:00+0100","Zch_Schimmelstrasse","T_max_h1","d1","°C",15.93,"bereinigt"
"2008-11-10T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",NA,"bereinigt"
"2008-11-10T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",NA,"bereinigt"
"2008-11-10T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",976.19,"bereinigt"
"2008-11-11T00:00+0100","Zch_Schimmelstrasse","RainDur","d1","min",205.38,"bereinigt"
"2008-11-11T00:00+0100","Zch_Schimmelstrasse","T","d1","°C",9.84,"bereinigt"
"2008-11-11T00:00+0100","Zch_Schimmelstrasse","T_max_h1","d1","°C",14.19,"bereinigt"
"2008-11-11T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",NA,"bereinigt"
"2008-11-11T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",NA,"bereinigt"
"2008-11-11T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",970.64,"bereinigt"
"2008-11-12T00:00+0100","Zch_Schimmelstrasse","RainDur","d1","min",356.77,"bereinigt"
"2008-11-12T00:00+0100","Zch_Schimmelstrasse","T","d1","°C",8.29,"bereinigt"
"2008-11-12T00:00+0100","Zch_Schimmelstrasse","T_max_h1","d1","°C",9.32,"bereinigt"
"2008-11-12T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",7.93,"bereinigt"
"2008-11-12T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",8.78,"bereinigt"
"2008-11-12T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",971.42,"bereinigt"
"2008-11-13T00:00+0100","Zch_Schimmelstrasse","RainDur","d1","min",36.93,"bereinigt"
"2008-11-13T00:00+0100","Zch_Schimmelstrasse","T","d1","°C",7.61,"bereinigt"
"2008-11-13T00:00+0100","Zch_Schimmelstrasse","T_max_h1","d1","°C",8.47,"bereinigt"
"2008-11-13T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",7.23,"bereinigt"
"2008-11-13T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",8.13,"bereinigt"
"2008-11-13T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",974.72,"bereinigt"
"2008-11-14T00:00+0100","Zch_Schimmelstrasse","RainDur","d1","min",0,"bereinigt"
"2008-11-14T00:00+0100","Zch_Schimmelstrasse","T","d1","°C",7.46,"bereinigt"
