"Datum","Standort","Parameter","Intervall","Einheit","Wert","Status"
"2018-05-03T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",111.13,"bereinigt"
"2018-05-04T00:00+0100","Zch_Rosengartenstrasse","RainDur","d1","min",0,"bereinigt"
"2018-05-04T00:00+0100","Zch_Rosengartenstrasse","T","d1","°C",16.46,"bereinigt"
"2018-05-04T00:00+0100","Zch_Rosengartenstrasse","p","d1","hPa",964.58,"bereinigt"
"2018-05-04T00:00+0100","Zch_Rosengartenstrasse","T_max_h1","d1","°C",19.02,"bereinigt"
"2018-05-04T00:00+0100","Zch_Schimmelstrasse","RainDur","d1","min",0.12,"bereinigt"
"2018-05-04T00:00+0100","Zch_Schimmelstrasse","T","d1","°C",16.84,"bereinigt"
"2018-05-04T00:00+0100","Zch_Schimmelstrasse","p","d1","hPa",967,"bereinigt"
"2018-05-04T00:00+0100","Zch_Schimmelstrasse","T_max_h1","d1","°C",19.62,"bereinigt"
"2018-05-04T00:00+0100","Zch_Stampfenbachstrasse","RainDur","d1","min",0,"bereinigt"
"2018-05-04T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",16.48,"bereinigt"
"2018-05-04T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",964.34,"bereinigt"
"2018-05-04T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",18.98,"bereinigt"
"2018-05-04T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",130.85,"bereinigt"
"2018-05-05T00:00+0100","Zch_Rosengartenstrasse","RainDur","d1","min",0,"bereinigt"
"2018-05-05T00:00+0100","Zch_Rosengartenstrasse","T","d1","°C",19.11,"bereinigt"
"2018-05-05T00:00+0100","Zch_Rosengartenstrasse","p","d1","hPa",966.8,"bereinigt"
"2018-05-05T00:00+0100","Zch_Rosengartenstrasse","T_max_h1","d1","°C",23.94,"bereinigt"
"2018-05-05T00:00+0100","Zch_Schimmelstrasse","RainDur","d1","min",0,"bereinigt"
"2018-05-05T00:00+0100","Zch_Schimmelstrasse","T","d1","°C",19.54,"bereinigt"
"2018-05-05T00:00+0100","Zch_Schimmelstrasse","p","d1","hPa",969.23,"bereinigt"
"2018-05-05T00:00+0100","Zch_Schimmelstrasse","T_max_h1","d1","°C",24.33,"bereinigt"
"2018-05-05T00:00+0100","Zch_Stampfenbachstrasse","RainDur","d1","min",0,"bereinigt"
"2018-05-05T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",19.14,"bereinigt"
"2018-05-05T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",966.58,"bereinigt"
"2018-05-05T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",23.56,"bereinigt"
"2018-05-05T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",269.55,"bereinigt"
"2018-05-06T00:00+0100","Zch_Rosengartenstrasse","RainDur","d1","min",0,"bereinigt"
"2018-05-06T00:00+0100","Zch_Rosengartenstrasse","T","d1","°C",18.83,"bereinigt"
"2018-05-06T00:00+0100","Zch_Rosengartenstrasse","p","d1","hPa",968.04,"bereinigt"
"2018-05-06T00:00+0100","Zch_Rosengartenstrasse","T_max_h1","d1","°C",24.84,"bereinigt"
"2018-05-06T00:00+0100","Zch_Schimmelstrasse","RainDur","d1","min",0,"bereinigt"
"2018-05-06T00:00+0100","Zch_Schimmelstrasse","T","d1","°C",19.26,"bereinigt"
"2018-05-06T00:00+0100","Zch_Schimmelstrasse","p","d1","hPa",970.44,"bereinigt"
"2018-05-06T00:00+0100","Zch_Schimmelstrasse","T_max_h1","d1","°C",24.94,"bereinigt"
"2018-05-06T00:00+0100","Zch_Stampfenbachstrasse","RainDur","d1","min",0,"bereinigt"
"2018-05-06T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",18.88,"bereinigt"
"2018-05-06T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",967.78,"bereinigt"
"2018-05-06T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",24.66,"bereinigt"
"2018-05-06T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",239.9,"bereinigt"
"2018-05-07T00:00+0100","Zch_Rosengartenstrasse","RainDur","d1","min",7.8,"bereinigt"
"2018-05-07T00:00+0100","Zch_Rosengartenstrasse","T","d1","°C",18.38,"bereinigt"
"2018-05-07T00:00+0100","Zch_Rosengartenstrasse","p","d1","hPa",964.76,"bereinigt"
"2018-05-07T00:00+0100","Zch_Rosengartenstrasse","T_max_h1","d1","°C",24.44,"bereinigt"
"2018-05-07T00:00+0100","Zch_Schimmelstrasse","RainDur","d1","min",10.4,"bereinigt"
"2018-05-07T00:00+0100","Zch_Schimmelstrasse","T","d1","°C",18.96,"bereinigt"
"2018-05-07T00:00+0100","Zch_Schimmelstrasse","p","d1","hPa",967.11,"bereinigt"
"2018-05-07T00:00+0100","Zch_Schimmelstrasse","T_max_h1","d1","°C",24.77,"bereinigt"
"2018-05-07T00:00+0100","Zch_Stampfenbachstrasse","RainDur","d1","min",12.38,"bereinigt"
"2018-05-07T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",18.67,"bereinigt"
"2018-05-07T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",964.52,"bereinigt"
"2018-05-07T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",24.16,"bereinigt"
"2018-05-07T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",308.62,"bereinigt"
"2018-05-08T00:00+0100","Zch_Rosengartenstrasse","RainDur","d1","min",0,"bereinigt"
"2018-05-08T00:00+0100","Zch_Rosengartenstrasse","T","d1","°C",19.81,"bereinigt"
"2018-05-08T00:00+0100","Zch_Rosengartenstrasse","p","d1","hPa",959.14,"bereinigt"
"2018-05-08T00:00+0100","Zch_Rosengartenstrasse","T_max_h1","d1","°C",25.84,"bereinigt"
"2018-05-08T00:00+0100","Zch_Schimmelstrasse","RainDur","d1","min",0,"bereinigt"
"2018-05-08T00:00+0100","Zch_Schimmelstrasse","T","d1","°C",20.28,"bereinigt"
"2018-05-08T00:00+0100","Zch_Schimmelstrasse","p","d1","hPa",961.38,"bereinigt"
"2018-05-08T00:00+0100","Zch_Schimmelstrasse","T_max_h1","d1","°C",25.5,"bereinigt"
"2018-05-08T00:00+0100","Zch_Stampfenbachstrasse","RainDur","d1","min",0,"bereinigt"
"2018-05-08T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",19.97,"bereinigt"
"2018-05-08T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",958.88,"bereinigt"
"2018-05-08T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",25.36,"bereinigt"
"2018-05-08T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",303.41,"bereinigt"
"2018-05-09T00:00+0100","Zch_Rosengartenstrasse","RainDur","d1","min",20.48,"bereinigt"
"2018-05-09T00:00+0100","Zch_Rosengartenstrasse","T","d1","°C",18.17,"bereinigt"
"2018-05-09T00:00+0100","Zch_Rosengartenstrasse","p","d1","hPa",956.9,"bereinigt"
"2018-05-09T00:00+0100","Zch_Rosengartenstrasse","T_max_h1","d1","°C",23.21,"bereinigt"
"2018-05-09T00:00+0100","Zch_Schimmelstrasse","RainDur","d1","min",11.35,"bereinigt"
"2018-05-09T00:00+0100","Zch_Schimmelstrasse","T","d1","°C",18.84,"bereinigt"
"2018-05-09T00:00+0100","Zch_Schimmelstrasse","p","d1","hPa",959.24,"bereinigt"
"2018-05-09T00:00+0100","Zch_Schimmelstrasse","T_max_h1","d1","°C",22.94,"bereinigt"
"2018-05-09T00:00+0100","Zch_Stampfenbachstrasse","RainDur","d1","min",25.7,"bereinigt"
"2018-05-09T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",18.54,"bereinigt"
"2018-05-09T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",956.68,"bereinigt"
"2018-05-09T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",23.52,"bereinigt"
"2018-05-09T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",265.28,"bereinigt"
"2018-05-10T00:00+0100","Zch_Rosengartenstrasse","RainDur","d1","min",333.27,"bereinigt"
"2018-05-10T00:00+0100","Zch_Rosengartenstrasse","T","d1","°C",13.58,"bereinigt"
"2018-05-10T00:00+0100","Zch_Rosengartenstrasse","p","d1","hPa",963.52,"bereinigt"
"2018-05-10T00:00+0100","Zch_Rosengartenstrasse","T_max_h1","d1","°C",16.66,"bereinigt"
"2018-05-10T00:00+0100","Zch_Schimmelstrasse","RainDur","d1","min",310.18,"bereinigt"
"2018-05-10T00:00+0100","Zch_Schimmelstrasse","T","d1","°C",13.89,"bereinigt"
"2018-05-10T00:00+0100","Zch_Schimmelstrasse","p","d1","hPa",965.87,"bereinigt"
"2018-05-10T00:00+0100","Zch_Schimmelstrasse","T_max_h1","d1","°C",16.92,"bereinigt"
"2018-05-10T00:00+0100","Zch_Stampfenbachstrasse","RainDur","d1","min",353.62,"bereinigt"
"2018-05-10T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",13.85,"bereinigt"
"2018-05-10T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",963.25,"bereinigt"
"2018-05-10T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",16.92,"bereinigt"
"2018-05-10T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",39.14,"bereinigt"
"2018-05-11T00:00+0100","Zch_Rosengartenstrasse","RainDur","d1","min",0,"bereinigt"
"2018-05-11T00:00+0100","Zch_Rosengartenstrasse","T","d1","°C",15.78,"bereinigt"
"2018-05-11T00:00+0100","Zch_Rosengartenstrasse","p","d1","hPa",966.98,"bereinigt"
"2018-05-11T00:00+0100","Zch_Rosengartenstrasse","T_max_h1","d1","°C",21.52,"bereinigt"
"2018-05-11T00:00+0100","Zch_Schimmelstrasse","RainDur","d1","min",0,"bereinigt"
"2018-05-11T00:00+0100","Zch_Schimmelstrasse","T","d1","°C",16.27,"bereinigt"
"2018-05-11T00:00+0100","Zch_Schimmelstrasse","p","d1","hPa",969.31,"bereinigt"
"2018-05-11T00:00+0100","Zch_Schimmelstrasse","T_max_h1","d1","°C",22.11,"bereinigt"
"2018-05-11T00:00+0100","Zch_Stampfenbachstrasse","RainDur","d1","min",0,"bereinigt"
"2018-05-11T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",16.14,"bereinigt"
"2018-05-11T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",966.67,"bereinigt"
"2018-05-11T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",21.55,"bereinigt"
"2018-05-11T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",315.88,"bereinigt"
"2018-05-12T00:00+0100","Zch_Rosengartenstrasse","RainDur","d1","min",2,"bereinigt"
"2018-05-12T00:00+0100","Zch_Rosengartenstrasse","T","d1","°C",19.45,"bereinigt"
"2018-05-12T00:00+0100","Zch_Rosengartenstrasse","p","d1","hPa",962.97,"bereinigt"
"2018-05-12T00:00+0100","Zch_Rosengartenstrasse","T_max_h1","d1","°C",25.2,"bereinigt"
"2018-05-12T00:00+0100","Zch_Schimmelstrasse","RainDur","d1","min",2.57,"bereinigt"
"2018-05-12T00:00+0100","Zch_Schimmelstrasse","T","d1","°C",19.77,"bereinigt"
"2018-05-12T00:00+0100","Zch_Schimmelstrasse","p","d1","hPa",965.29,"bereinigt"
"2018-05-12T00:00+0100","Zch_Schimmelstrasse","T_max_h1","d1","°C",25.71,"bereinigt"
"2018-05-12T00:00+0100","Zch_Stampfenbachstrasse","RainDur","d1","min",2.92,"bereinigt"
"2018-05-12T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",19.54,"bereinigt"
"2018-05-12T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",962.76,"bereinigt"
"2018-05-12T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",24.92,"bereinigt"
"2018-05-12T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",276.65,"bereinigt"
"2018-05-13T00:00+0100","Zch_Rosengartenstrasse","RainDur","d1","min",27.83,"bereinigt"
"2018-05-13T00:00+0100","Zch_Rosengartenstrasse","T","d1","°C",13.71,"bereinigt"
"2018-05-13T00:00+0100","Zch_Rosengartenstrasse","p","d1","hPa",960.28,"bereinigt"
"2018-05-13T00:00+0100","Zch_Rosengartenstrasse","T_max_h1","d1","°C",17.1,"bereinigt"
"2018-05-13T00:00+0100","Zch_Schimmelstrasse","RainDur","d1","min",12.02,"bereinigt"
"2018-05-13T00:00+0100","Zch_Schimmelstrasse","T","d1","°C",14.07,"bereinigt"
"2018-05-13T00:00+0100","Zch_Schimmelstrasse","p","d1","hPa",962.59,"bereinigt"
"2018-05-13T00:00+0100","Zch_Schimmelstrasse","T_max_h1","d1","°C",17.23,"bereinigt"
"2018-05-13T00:00+0100","Zch_Stampfenbachstrasse","RainDur","d1","min",46.1,"bereinigt"
"2018-05-13T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",13.96,"bereinigt"
"2018-05-13T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",960,"bereinigt"
"2018-05-13T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",16.99,"bereinigt"
"2018-05-13T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",162.36,"bereinigt"
"2018-05-14T00:00+0100","Zch_Rosengartenstrasse","RainDur","d1","min",242.37,"bereinigt"
"2018-05-14T00:00+0100","Zch_Rosengartenstrasse","T","d1","°C",11.5,"bereinigt"
"2018-05-14T00:00+0100","Zch_Rosengartenstrasse","p","d1","hPa",959.71,"bereinigt"
"2018-05-14T00:00+0100","Zch_Rosengartenstrasse","T_max_h1","d1","°C",14.17,"bereinigt"
"2018-05-14T00:00+0100","Zch_Schimmelstrasse","RainDur","d1","min",214.78,"bereinigt"
"2018-05-14T00:00+0100","Zch_Schimmelstrasse","T","d1","°C",11.89,"bereinigt"
"2018-05-14T00:00+0100","Zch_Schimmelstrasse","p","d1","hPa",962.05,"bereinigt"
"2018-05-14T00:00+0100","Zch_Schimmelstrasse","T_max_h1","d1","°C",14.45,"bereinigt"
"2018-05-14T00:00+0100","Zch_Stampfenbachstrasse","RainDur","d1","min",264.6,"bereinigt"
"2018-05-14T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",11.54,"bereinigt"
"2018-05-14T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",959.45,"bereinigt"
"2018-05-14T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",14.31,"bereinigt"
"2018-05-14T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",90.93,"bereinigt"
"2018-05-15T00:00+0100","Zch_Rosengartenstrasse","RainDur","d1","min",318.4,"bereinigt"
"2018-05-15T00:00+0100","Zch_Rosengartenstrasse","T","d1","°C",11.71,"bereinigt"
"2018-05-15T00:00+0100","Zch_Rosengartenstrasse","p","d1","hPa",962.38,"bereinigt"
"2018-05-15T00:00+0100","Zch_Rosengartenstrasse","T_max_h1","d1","°C",13.85,"bereinigt"
"2018-05-15T00:00+0100","Zch_Schimmelstrasse","RainDur","d1","min",277.06,"bereinigt"
"2018-05-15T00:00+0100","Zch_Schimmelstrasse","T","d1","°C",12.2,"bereinigt"
"2018-05-15T00:00+0100","Zch_Schimmelstrasse","p","d1","hPa",964.74,"bereinigt"
"2018-05-15T00:00+0100","Zch_Schimmelstrasse","T_max_h1","d1","°C",14.67,"bereinigt"
"2018-05-15T00:00+0100","Zch_Stampfenbachstrasse","RainDur","d1","min",347.42,"bereinigt"
"2018-05-15T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",12.02,"bereinigt"
"2018-05-15T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",962.07,"bereinigt"
"2018-05-15T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",14.27,"bereinigt"
"2018-05-15T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",81.45,"bereinigt"
"2018-05-16T00:00+0100","Zch_Rosengartenstrasse","RainDur","d1","min",353.42,"bereinigt"
"2018-05-16T00:00+0100","Zch_Rosengartenstrasse","T","d1","°C",11.63,"bereinigt"
"2018-05-16T00:00+0100","Zch_Rosengartenstrasse","p","d1","hPa",964.95,"bereinigt"
"2018-05-16T00:00+0100","Zch_Rosengartenstrasse","T_max_h1","d1","°C",13.4,"bereinigt"
"2018-05-16T00:00+0100","Zch_Schimmelstrasse","RainDur","d1","min",298.27,"bereinigt"
"2018-05-16T00:00+0100","Zch_Schimmelstrasse","T","d1","°C",12.31,"bereinigt"
"2018-05-16T00:00+0100","Zch_Schimmelstrasse","p","d1","hPa",967.37,"bereinigt"
"2018-05-16T00:00+0100","Zch_Schimmelstrasse","T_max_h1","d1","°C",14.06,"bereinigt"
"2018-05-16T00:00+0100","Zch_Stampfenbachstrasse","RainDur","d1","min",496.63,"bereinigt"
"2018-05-16T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",12,"bereinigt"
"2018-05-16T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",964.67,"bereinigt"
"2018-05-16T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",13.56,"bereinigt"
"2018-05-16T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",71.92,"bereinigt"
"2018-05-17T00:00+0100","Zch_Rosengartenstrasse","RainDur","d1","min",229.32,"bereinigt"
"2018-05-17T00:00+0100","Zch_Rosengartenstrasse","T","d1","°C",12.48,"bereinigt"
"2018-05-17T00:00+0100","Zch_Rosengartenstrasse","p","d1","hPa",967.76,"bereinigt"
"2018-05-17T00:00+0100","Zch_Rosengartenstrasse","T_max_h1","d1","°C",15.14,"bereinigt"
"2018-05-17T00:00+0100","Zch_Schimmelstrasse","RainDur","d1","min",160.9,"bereinigt"
"2018-05-17T00:00+0100","Zch_Schimmelstrasse","T","d1","°C",13.18,"bereinigt"
"2018-05-17T00:00+0100","Zch_Schimmelstrasse","p","d1","hPa",970.13,"bereinigt"
"2018-05-17T00:00+0100","Zch_Schimmelstrasse","T_max_h1","d1","°C",15.86,"bereinigt"
"2018-05-17T00:00+0100","Zch_Stampfenbachstrasse","RainDur","d1","min",280.55,"bereinigt"
"2018-05-17T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",12.79,"bereinigt"
"2018-05-17T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",967.44,"bereinigt"
"2018-05-17T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",15.35,"bereinigt"
"2018-05-17T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",92.7,"bereinigt"
"2018-05-18T00:00+0100","Zch_Rosengartenstrasse","RainDur","d1","min",0,"bereinigt"
"2018-05-18T00:00+0100","Zch_Rosengartenstrasse","T","d1","°C",15.7,"bereinigt"
"2018-05-18T00:00+0100","Zch_Rosengartenstrasse","p","d1","hPa",968.08,"bereinigt"
"2018-05-18T00:00+0100","Zch_Rosengartenstrasse","T_max_h1","d1","°C",21.37,"bereinigt"
"2018-05-18T00:00+0100","Zch_Schimmelstrasse","RainDur","d1","min",0,"bereinigt"
"2018-05-18T00:00+0100","Zch_Schimmelstrasse","T","d1","°C",16.3,"bereinigt"
"2018-05-18T00:00+0100","Zch_Schimmelstrasse","p","d1","hPa",970.41,"bereinigt"
"2018-05-18T00:00+0100","Zch_Schimmelstrasse","T_max_h1","d1","°C",21.12,"bereinigt"
"2018-05-18T00:00+0100","Zch_Stampfenbachstrasse","RainDur","d1","min",0,"bereinigt"
"2018-05-18T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",16.03,"bereinigt"
"2018-05-18T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",967.8,"bereinigt"
"2018-05-18T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",21.09,"bereinigt"
"2018-05-18T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",272.22,"bereinigt"
"2018-05-19T00:00+0100","Zch_Rosengartenstrasse","RainDur","d1","min",7.45,"bereinigt"
"2018-05-19T00:00+0100","Zch_Rosengartenstrasse","T","d1","°C",15.55,"bereinigt"
"2018-05-19T00:00+0100","Zch_Rosengartenstrasse","p","d1","hPa",967.75,"bereinigt"
"2018-05-19T00:00+0100","Zch_Rosengartenstrasse","T_max_h1","d1","°C",20.55,"bereinigt"
"2018-05-19T00:00+0100","Zch_Schimmelstrasse","RainDur","d1","min",2.42,"bereinigt"
"2018-05-19T00:00+0100","Zch_Schimmelstrasse","T","d1","°C",15.91,"bereinigt"
"2018-05-19T00:00+0100","Zch_Schimmelstrasse","p","d1","hPa",970.11,"bereinigt"
"2018-05-19T00:00+0100","Zch_Schimmelstrasse","T_max_h1","d1","°C",20.44,"bereinigt"
"2018-05-19T00:00+0100","Zch_Stampfenbachstrasse","RainDur","d1","min",3.23,"bereinigt"
"2018-05-19T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",15.68,"bereinigt"
"2018-05-19T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",967.45,"bereinigt"
"2018-05-19T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",20.34,"bereinigt"
"2018-05-19T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",242.2,"bereinigt"
"2018-05-20T00:00+0100","Zch_Rosengartenstrasse","RainDur","d1","min",0,"bereinigt"
"2018-05-20T00:00+0100","Zch_Rosengartenstrasse","T","d1","°C",15.24,"bereinigt"
"2018-05-20T00:00+0100","Zch_Rosengartenstrasse","p","d1","hPa",966.94,"bereinigt"
"2018-05-20T00:00+0100","Zch_Rosengartenstrasse","T_max_h1","d1","°C",18.57,"bereinigt"
"2018-05-20T00:00+0100","Zch_Schimmelstrasse","RainDur","d1","min",0,"bereinigt"
"2018-05-20T00:00+0100","Zch_Schimmelstrasse","T","d1","°C",15.7,"bereinigt"
"2018-05-20T00:00+0100","Zch_Schimmelstrasse","p","d1","hPa",969.31,"bereinigt"
"2018-05-20T00:00+0100","Zch_Schimmelstrasse","T_max_h1","d1","°C",19.12,"bereinigt"
"2018-05-20T00:00+0100","Zch_Stampfenbachstrasse","RainDur","d1","min",0,"bereinigt"
"2018-05-20T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",15.35,"bereinigt"
"2018-05-20T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",966.65,"bereinigt"
"2018-05-20T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",18.63,"bereinigt"
"2018-05-20T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",155.67,"bereinigt"
"2018-05-21T00:00+0100","Zch_Rosengartenstrasse","RainDur","d1","min",0.05,"bereinigt"
"2018-05-21T00:00+0100","Zch_Rosengartenstrasse","T","d1","°C",17.18,"bereinigt"
"2018-05-21T00:00+0100","Zch_Rosengartenstrasse","p","d1","hPa",963.32,"bereinigt"
"2018-05-21T00:00+0100","Zch_Rosengartenstrasse","T_max_h1","d1","°C",23.47,"bereinigt"
"2018-05-21T00:00+0100","Zch_Schimmelstrasse","RainDur","d1","min",0,"bereinigt"
"2018-05-21T00:00+0100","Zch_Schimmelstrasse","T","d1","°C",17.85,"bereinigt"
"2018-05-21T00:00+0100","Zch_Schimmelstrasse","p","d1","hPa",965.64,"bereinigt"
"2018-05-21T00:00+0100","Zch_Schimmelstrasse","T_max_h1","d1","°C",24.37,"bereinigt"
"2018-05-21T00:00+0100","Zch_Stampfenbachstrasse","RainDur","d1","min",15.82,"bereinigt"
"2018-05-21T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",17.47,"bereinigt"
"2018-05-21T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",963.03,"bereinigt"
"2018-05-21T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",23.49,"bereinigt"
"2018-05-21T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",277.95,"bereinigt"
"2018-05-22T00:00+0100","Zch_Rosengartenstrasse","RainDur","d1","min",246.15,"bereinigt"
"2018-05-22T00:00+0100","Zch_Rosengartenstrasse","T","d1","°C",17.84,"bereinigt"
"2018-05-22T00:00+0100","Zch_Rosengartenstrasse","p","d1","hPa",962.37,"bereinigt"
"2018-05-22T00:00+0100","Zch_Rosengartenstrasse","T_max_h1","d1","°C",24.1,"bereinigt"
"2018-05-22T00:00+0100","Zch_Schimmelstrasse","RainDur","d1","min",216.43,"bereinigt"
"2018-05-22T00:00+0100","Zch_Schimmelstrasse","T","d1","°C",18.43,"bereinigt"
"2018-05-22T00:00+0100","Zch_Schimmelstrasse","p","d1","hPa",964.65,"bereinigt"
"2018-05-22T00:00+0100","Zch_Schimmelstrasse","T_max_h1","d1","°C",24.61,"bereinigt"
"2018-05-22T00:00+0100","Zch_Stampfenbachstrasse","RainDur","d1","min",249.22,"bereinigt"
"2018-05-22T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",18.15,"bereinigt"
"2018-05-22T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",962.09,"bereinigt"
"2018-05-22T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",24.1,"bereinigt"
"2018-05-22T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",268.27,"bereinigt"
"2018-05-23T00:00+0100","Zch_Rosengartenstrasse","RainDur","d1","min",101.85,"bereinigt"
"2018-05-23T00:00+0100","Zch_Rosengartenstrasse","T","d1","°C",17.3,"bereinigt"
"2018-05-23T00:00+0100","Zch_Rosengartenstrasse","p","d1","hPa",966.63,"bereinigt"
"2018-05-23T00:00+0100","Zch_Rosengartenstrasse","T_max_h1","d1","°C",22.21,"bereinigt"
"2018-05-23T00:00+0100","Zch_Schimmelstrasse","RainDur","d1","min",154.2,"bereinigt"
"2018-05-23T00:00+0100","Zch_Schimmelstrasse","T","d1","°C",17.86,"bereinigt"
"2018-05-23T00:00+0100","Zch_Schimmelstrasse","p","d1","hPa",969.01,"bereinigt"
"2018-05-23T00:00+0100","Zch_Schimmelstrasse","T_max_h1","d1","°C",22.31,"bereinigt"
"2018-05-23T00:00+0100","Zch_Stampfenbachstrasse","RainDur","d1","min",178.52,"bereinigt"
"2018-05-23T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",17.6,"bereinigt"
"2018-05-23T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",966.39,"bereinigt"
"2018-05-23T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",22.07,"bereinigt"
"2018-05-23T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",211.05,"bereinigt"
"2018-05-24T00:00+0100","Zch_Rosengartenstrasse","RainDur","d1","min",0,"bereinigt"
"2018-05-24T00:00+0100","Zch_Rosengartenstrasse","T","d1","°C",19.16,"bereinigt"
"2018-05-24T00:00+0100","Zch_Rosengartenstrasse","p","d1","hPa",967.68,"bereinigt"
