"Datum","Standort","Parameter","Intervall","Einheit","Wert","Status"
"1997-07-13T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",22.02,"bereinigt"
"1997-07-13T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",965.77,"bereinigt"
"1997-07-13T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",27.55,"bereinigt"
"1997-07-14T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",144.96,"bereinigt"
"1997-07-14T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",19.64,"bereinigt"
"1997-07-14T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",967.9,"bereinigt"
"1997-07-14T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",23.1,"bereinigt"
"1997-07-15T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",242.88,"bereinigt"
"1997-07-15T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",19.26,"bereinigt"
"1997-07-15T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",970.15,"bereinigt"
"1997-07-15T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",24.22,"bereinigt"
"1997-07-16T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",286.21,"bereinigt"
"1997-07-16T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",21.32,"bereinigt"
"1997-07-16T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",966.42,"bereinigt"
"1997-07-16T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",27.45,"bereinigt"
"1997-07-17T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",140.02,"bereinigt"
"1997-07-17T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",20.54,"bereinigt"
"1997-07-17T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",959.66,"bereinigt"
"1997-07-17T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",24.55,"bereinigt"
"1997-07-18T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",101.05,"bereinigt"
"1997-07-18T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",15.15,"bereinigt"
"1997-07-18T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",960.64,"bereinigt"
"1997-07-18T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",17.24,"bereinigt"
"1997-07-19T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",59.16,"bereinigt"
"1997-07-19T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",13.95,"bereinigt"
"1997-07-19T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",967.51,"bereinigt"
"1997-07-19T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",15.4,"bereinigt"
"1997-07-20T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",165.21,"bereinigt"
"1997-07-20T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",15.21,"bereinigt"
"1997-07-20T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",968.91,"bereinigt"
"1997-07-20T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",17.49,"bereinigt"
"1997-07-21T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",238.35,"bereinigt"
"1997-07-21T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",16.46,"bereinigt"
"1997-07-21T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",967.39,"bereinigt"
"1997-07-21T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",21.38,"bereinigt"
"1997-07-22T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",280.3,"bereinigt"
"1997-07-22T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",19.51,"bereinigt"
"1997-07-22T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",966.89,"bereinigt"
"1997-07-22T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",25.03,"bereinigt"
"1997-07-23T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",111.59,"bereinigt"
"1997-07-23T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",18.33,"bereinigt"
"1997-07-23T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",967.67,"bereinigt"
"1997-07-23T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",21.6,"bereinigt"
"1997-07-24T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",217.37,"bereinigt"
"1997-07-24T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",20.58,"bereinigt"
"1997-07-24T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",964.15,"bereinigt"
"1997-07-24T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",25.13,"bereinigt"
"1997-07-25T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",91.41,"bereinigt"
"1997-07-25T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",17.07,"bereinigt"
"1997-07-25T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",963.75,"bereinigt"
"1997-07-25T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",18.59,"bereinigt"
"1997-07-26T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",189.53,"bereinigt"
"1997-07-26T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",17.67,"bereinigt"
"1997-07-26T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",967.42,"bereinigt"
"1997-07-26T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",21.7,"bereinigt"
"1997-07-27T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",237.19,"bereinigt"
"1997-07-27T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",19.96,"bereinigt"
"1997-07-27T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",969.18,"bereinigt"
"1997-07-27T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",24.95,"bereinigt"
"1997-07-28T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",260.45,"bereinigt"
"1997-07-28T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",21.24,"bereinigt"
"1997-07-28T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",969.76,"bereinigt"
"1997-07-28T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",25.48,"bereinigt"
"1997-07-29T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",214.86,"bereinigt"
"1997-07-29T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",21.08,"bereinigt"
"1997-07-29T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",968.75,"bereinigt"
"1997-07-29T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",25.93,"bereinigt"
"1997-07-30T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",257.67,"bereinigt"
"1997-07-30T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",21.85,"bereinigt"
"1997-07-30T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",967.48,"bereinigt"
"1997-07-30T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",27.1,"bereinigt"
"1997-07-31T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",122.51,"bereinigt"
"1997-07-31T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",19.61,"bereinigt"
"1997-07-31T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",965.76,"bereinigt"
"1997-07-31T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",22.19,"bereinigt"
"1997-08-01T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",28.61,"bereinigt"
"1997-08-01T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",13.66,"bereinigt"
"1997-08-01T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",965.06,"bereinigt"
"1997-08-01T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",14.99,"bereinigt"
"1997-08-02T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",75.12,"bereinigt"
"1997-08-02T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",16,"bereinigt"
"1997-08-02T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",966.52,"bereinigt"
"1997-08-02T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",17.91,"bereinigt"
"1997-08-03T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",207.81,"bereinigt"
"1997-08-03T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",19.58,"bereinigt"
"1997-08-03T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",966.28,"bereinigt"
"1997-08-03T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",24.31,"bereinigt"
"1997-08-04T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",259.93,"bereinigt"
"1997-08-04T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",22.61,"bereinigt"
"1997-08-04T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",965.87,"bereinigt"
"1997-08-04T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",29.12,"bereinigt"
"1997-08-05T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",251.24,"bereinigt"
"1997-08-05T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",24.17,"bereinigt"
"1997-08-05T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",963.91,"bereinigt"
"1997-08-05T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",29.66,"bereinigt"
"1997-08-06T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",89.16,"bereinigt"
"1997-08-06T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",20.85,"bereinigt"
"1997-08-06T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",962.69,"bereinigt"
"1997-08-06T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",23.65,"bereinigt"
"1997-08-07T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",166.93,"bereinigt"
"1997-08-07T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",21.12,"bereinigt"
"1997-08-07T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",962.99,"bereinigt"
"1997-08-07T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",25.19,"bereinigt"
"1997-08-08T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",172.19,"bereinigt"
"1997-08-08T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",20.3,"bereinigt"
"1997-08-08T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",966.31,"bereinigt"
"1997-08-08T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",25.67,"bereinigt"
"1997-08-09T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",243.43,"bereinigt"
"1997-08-09T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",20.85,"bereinigt"
"1997-08-09T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",968.24,"bereinigt"
"1997-08-09T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",25.79,"bereinigt"
"1997-08-10T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",267.08,"bereinigt"
"1997-08-10T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",21.94,"bereinigt"
"1997-08-10T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",966.14,"bereinigt"
"1997-08-10T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",27.29,"bereinigt"
"1997-08-11T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",253.83,"bereinigt"
"1997-08-11T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",22.81,"bereinigt"
"1997-08-11T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",964.96,"bereinigt"
"1997-08-11T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",28.27,"bereinigt"
"1997-08-12T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",215.99,"bereinigt"
"1997-08-12T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",23.48,"bereinigt"
"1997-08-12T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",969.35,"bereinigt"
"1997-08-12T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",29.03,"bereinigt"
"1997-08-13T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",172.82,"bereinigt"
"1997-08-13T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",22.86,"bereinigt"
"1997-08-13T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",970.66,"bereinigt"
"1997-08-13T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",28.36,"bereinigt"
"1997-08-14T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",195.38,"bereinigt"
"1997-08-14T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",23.33,"bereinigt"
"1997-08-14T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",970.68,"bereinigt"
"1997-08-14T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",27.83,"bereinigt"
"1997-08-15T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",233.63,"bereinigt"
"1997-08-15T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",23.25,"bereinigt"
"1997-08-15T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",968.47,"bereinigt"
"1997-08-15T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",28.23,"bereinigt"
"1997-08-16T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",217.4,"bereinigt"
"1997-08-16T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",22.15,"bereinigt"
"1997-08-16T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",966.74,"bereinigt"
"1997-08-16T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",26.48,"bereinigt"
"1997-08-17T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",132.38,"bereinigt"
"1997-08-17T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",20.6,"bereinigt"
"1997-08-17T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",966.69,"bereinigt"
"1997-08-17T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",24.19,"bereinigt"
"1997-08-18T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",179.17,"bereinigt"
"1997-08-18T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",20.54,"bereinigt"
"1997-08-18T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",966.56,"bereinigt"
"1997-08-18T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",25.35,"bereinigt"
"1997-08-19T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",235.96,"bereinigt"
"1997-08-19T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",21.05,"bereinigt"
"1997-08-19T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",965.59,"bereinigt"
"1997-08-19T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",26.66,"bereinigt"
"1997-08-20T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",219.32,"bereinigt"
"1997-08-20T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",21.9,"bereinigt"
"1997-08-20T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",966.06,"bereinigt"
"1997-08-20T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",27.59,"bereinigt"
"1997-08-21T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",198.91,"bereinigt"
"1997-08-21T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",22.16,"bereinigt"
"1997-08-21T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",968.09,"bereinigt"
"1997-08-21T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",26.95,"bereinigt"
"1997-08-22T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",210.29,"bereinigt"
"1997-08-22T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",22.47,"bereinigt"
"1997-08-22T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",969.48,"bereinigt"
"1997-08-22T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",27.69,"bereinigt"
"1997-08-23T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",218.65,"bereinigt"
"1997-08-23T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",22.68,"bereinigt"
"1997-08-23T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",966.97,"bereinigt"
"1997-08-23T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",28.19,"bereinigt"
"1997-08-24T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",216.03,"bereinigt"
"1997-08-24T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",24.4,"bereinigt"
"1997-08-24T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",964.67,"bereinigt"
"1997-08-24T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",29.31,"bereinigt"
"1997-08-25T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",214.9,"bereinigt"
"1997-08-25T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",23.82,"bereinigt"
"1997-08-25T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",960.56,"bereinigt"
"1997-08-25T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",29.47,"bereinigt"
"1997-08-26T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",152.68,"bereinigt"
"1997-08-26T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",21.76,"bereinigt"
"1997-08-26T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",959.81,"bereinigt"
"1997-08-26T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",26.32,"bereinigt"
"1997-08-27T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",197.33,"bereinigt"
"1997-08-27T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",21.5,"bereinigt"
"1997-08-27T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",957.21,"bereinigt"
"1997-08-27T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",26.45,"bereinigt"
"1997-08-28T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",21.54,"bereinigt"
"1997-08-28T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",16.46,"bereinigt"
"1997-08-28T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",955.85,"bereinigt"
"1997-08-28T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",20.31,"bereinigt"
"1997-08-29T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",174.78,"bereinigt"
"1997-08-29T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",14.75,"bereinigt"
"1997-08-29T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",965.06,"bereinigt"
"1997-08-29T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",17.59,"bereinigt"
"1997-08-30T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",67.69,"bereinigt"
"1997-08-30T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",14.79,"bereinigt"
"1997-08-30T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",968.61,"bereinigt"
"1997-08-30T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",17.24,"bereinigt"
"1997-08-31T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",231.41,"bereinigt"
"1997-08-31T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",19.34,"bereinigt"
"1997-08-31T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",967.46,"bereinigt"
"1997-08-31T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",25.03,"bereinigt"
"1997-09-01T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",219.74,"bereinigt"
"1997-09-01T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",21.54,"bereinigt"
"1997-09-01T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",965.55,"bereinigt"
"1997-09-01T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",27.31,"bereinigt"
"1997-09-02T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",89.3,"bereinigt"
"1997-09-02T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",20.36,"bereinigt"
"1997-09-02T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",966.68,"bereinigt"
"1997-09-02T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",22.69,"bereinigt"
"1997-09-03T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",86.05,"bereinigt"
"1997-09-03T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",19.1,"bereinigt"
"1997-09-03T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",968.12,"bereinigt"
"1997-09-03T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",22.01,"bereinigt"
"1997-09-04T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",162.95,"bereinigt"
"1997-09-04T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",20.47,"bereinigt"
"1997-09-04T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",968.63,"bereinigt"
"1997-09-04T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",24.48,"bereinigt"
"1997-09-05T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",199.63,"bereinigt"
"1997-09-05T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",21.1,"bereinigt"
"1997-09-05T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",967.87,"bereinigt"
"1997-09-05T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",26.55,"bereinigt"
"1997-09-06T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",118.85,"bereinigt"
"1997-09-06T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",19.67,"bereinigt"
"1997-09-06T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",969.81,"bereinigt"
"1997-09-06T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",22.64,"bereinigt"
"1997-09-07T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",107.26,"bereinigt"
"1997-09-07T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",16.5,"bereinigt"
"1997-09-07T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",973.35,"bereinigt"
"1997-09-07T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",18.66,"bereinigt"
"1997-09-08T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",178.92,"bereinigt"
"1997-09-08T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",16.66,"bereinigt"
"1997-09-08T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",973.44,"bereinigt"
"1997-09-08T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",21.69,"bereinigt"
"1997-09-09T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",195.79,"bereinigt"
"1997-09-09T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",17.88,"bereinigt"
"1997-09-09T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",969.69,"bereinigt"
"1997-09-09T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",23.49,"bereinigt"
"1997-09-10T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",123.71,"bereinigt"
"1997-09-10T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",15.36,"bereinigt"
"1997-09-10T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",969.16,"bereinigt"
"1997-09-10T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",18.89,"bereinigt"
"1997-09-11T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",200.54,"bereinigt"
"1997-09-11T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",16.15,"bereinigt"
"1997-09-11T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",964.57,"bereinigt"
"1997-09-11T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",22.86,"bereinigt"
"1997-09-12T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",192.53,"bereinigt"
"1997-09-12T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",20.53,"bereinigt"
"1997-09-12T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",960.52,"bereinigt"
"1997-09-12T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",25.81,"bereinigt"
"1997-09-13T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",44.13,"bereinigt"
"1997-09-13T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",14.35,"bereinigt"
"1997-09-13T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",964.27,"bereinigt"
"1997-09-13T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",16.66,"bereinigt"
"1997-09-14T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",182.03,"bereinigt"
"1997-09-14T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",12.33,"bereinigt"
"1997-09-14T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",971.69,"bereinigt"
"1997-09-14T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",16.15,"bereinigt"
"1997-09-15T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",211.09,"bereinigt"
"1997-09-15T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",12.95,"bereinigt"
"1997-09-15T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",972.89,"bereinigt"
