"Datum","Standort","Parameter","Intervall","Einheit","Wert","Status"
"1996-11-18T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",3.25,"bereinigt"
"1996-11-18T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",946.81,"bereinigt"
"1996-11-18T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",4.23,"bereinigt"
"1996-11-19T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",79.23,"bereinigt"
"1996-11-19T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",4.42,"bereinigt"
"1996-11-19T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",947.3,"bereinigt"
"1996-11-19T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",6.62,"bereinigt"
"1996-11-20T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",36.48,"bereinigt"
"1996-11-20T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",5.04,"bereinigt"
"1996-11-20T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",940.44,"bereinigt"
"1996-11-20T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",7.99,"bereinigt"
"1996-11-21T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",35.47,"bereinigt"
"1996-11-21T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",2.61,"bereinigt"
"1996-11-21T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",954.44,"bereinigt"
"1996-11-21T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",4.06,"bereinigt"
"1996-11-22T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",51.45,"bereinigt"
"1996-11-22T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",1.22,"bereinigt"
"1996-11-22T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",959.7,"bereinigt"
"1996-11-22T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",3.25,"bereinigt"
"1996-11-23T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",43.39,"bereinigt"
"1996-11-23T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",0.44,"bereinigt"
"1996-11-23T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",960.17,"bereinigt"
"1996-11-23T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",2.97,"bereinigt"
"1996-11-24T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",48.55,"bereinigt"
"1996-11-24T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",0.44,"bereinigt"
"1996-11-24T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",970.16,"bereinigt"
"1996-11-24T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",2.21,"bereinigt"
"1996-11-25T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",21.86,"bereinigt"
"1996-11-25T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",2.18,"bereinigt"
"1996-11-25T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",955.06,"bereinigt"
"1996-11-25T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",4.89,"bereinigt"
"1996-11-26T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",12.78,"bereinigt"
"1996-11-26T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",4.37,"bereinigt"
"1996-11-26T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",952.61,"bereinigt"
"1996-11-26T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",5.24,"bereinigt"
"1996-11-27T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",36.85,"bereinigt"
"1996-11-27T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",3.1,"bereinigt"
"1996-11-27T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",954.69,"bereinigt"
"1996-11-27T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",4.66,"bereinigt"
"1996-11-28T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",16.83,"bereinigt"
"1996-11-28T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",0.44,"bereinigt"
"1996-11-28T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",958.75,"bereinigt"
"1996-11-28T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",1.02,"bereinigt"
"1996-11-29T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",40.81,"bereinigt"
"1996-11-29T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",0.57,"bereinigt"
"1996-11-29T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",959.97,"bereinigt"
"1996-11-29T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",4.09,"bereinigt"
"1996-11-30T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",15.34,"bereinigt"
"1996-11-30T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",2.59,"bereinigt"
"1996-11-30T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",950.94,"bereinigt"
"1996-11-30T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",3.26,"bereinigt"
"1996-12-01T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",39.89,"bereinigt"
"1996-12-01T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",2.91,"bereinigt"
"1996-12-01T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",965.54,"bereinigt"
"1996-12-01T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",3.88,"bereinigt"
"1996-12-02T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",40.31,"bereinigt"
"1996-12-02T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",4.23,"bereinigt"
"1996-12-02T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",963.96,"bereinigt"
"1996-12-02T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",5.72,"bereinigt"
"1996-12-03T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",48.77,"bereinigt"
"1996-12-03T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",4.64,"bereinigt"
"1996-12-03T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",961.94,"bereinigt"
"1996-12-03T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",6.24,"bereinigt"
"1996-12-04T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",74.24,"bereinigt"
"1996-12-04T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",4.65,"bereinigt"
"1996-12-04T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",958.05,"bereinigt"
"1996-12-04T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",9.28,"bereinigt"
"1996-12-05T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",66.79,"bereinigt"
"1996-12-05T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",3.13,"bereinigt"
"1996-12-05T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",961.49,"bereinigt"
"1996-12-05T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",7.13,"bereinigt"
"1996-12-06T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",30.38,"bereinigt"
"1996-12-06T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",1.37,"bereinigt"
"1996-12-06T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",964.31,"bereinigt"
"1996-12-06T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",3.01,"bereinigt"
"1996-12-07T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",27.99,"bereinigt"
"1996-12-07T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",0.55,"bereinigt"
"1996-12-07T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",969.77,"bereinigt"
"1996-12-07T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",1.95,"bereinigt"
"1996-12-08T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",12.26,"bereinigt"
"1996-12-08T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",-0.4,"bereinigt"
"1996-12-08T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",970.61,"bereinigt"
"1996-12-08T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",-0.18,"bereinigt"
"1996-12-09T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",26.56,"bereinigt"
"1996-12-09T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",-0.41,"bereinigt"
"1996-12-09T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",965.53,"bereinigt"
"1996-12-09T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",0.27,"bereinigt"
"1996-12-10T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",13.82,"bereinigt"
"1996-12-10T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",-0.03,"bereinigt"
"1996-12-10T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",960.93,"bereinigt"
"1996-12-10T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",0.52,"bereinigt"
"1996-12-11T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",23.31,"bereinigt"
"1996-12-11T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",0.87,"bereinigt"
"1996-12-11T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",962.51,"bereinigt"
"1996-12-11T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",2.42,"bereinigt"
"1996-12-12T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",20.68,"bereinigt"
"1996-12-12T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",1.01,"bereinigt"
"1996-12-12T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",961.26,"bereinigt"
"1996-12-12T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",2.08,"bereinigt"
"1996-12-13T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",11.42,"bereinigt"
"1996-12-13T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",3.62,"bereinigt"
"1996-12-13T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",951.22,"bereinigt"
"1996-12-13T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",5.1,"bereinigt"
"1996-12-14T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",13.06,"bereinigt"
"1996-12-14T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",3.83,"bereinigt"
"1996-12-14T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",951.58,"bereinigt"
"1996-12-14T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",5.2,"bereinigt"
"1996-12-15T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",18.26,"bereinigt"
"1996-12-15T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",1.73,"bereinigt"
"1996-12-15T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",963.03,"bereinigt"
"1996-12-15T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",2.82,"bereinigt"
"1996-12-16T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",17.64,"bereinigt"
"1996-12-16T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",0.64,"bereinigt"
"1996-12-16T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",964.73,"bereinigt"
"1996-12-16T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",2.3,"bereinigt"
"1996-12-17T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",49.71,"bereinigt"
"1996-12-17T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",4.38,"bereinigt"
"1996-12-17T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",962.71,"bereinigt"
"1996-12-17T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",7.69,"bereinigt"
"1996-12-18T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",64.23,"bereinigt"
"1996-12-18T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",6.99,"bereinigt"
"1996-12-18T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",958.17,"bereinigt"
"1996-12-18T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",10.38,"bereinigt"
"1996-12-19T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",27.1,"bereinigt"
"1996-12-19T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",4.94,"bereinigt"
"1996-12-19T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",952.19,"bereinigt"
"1996-12-19T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",7.3,"bereinigt"
"1996-12-20T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",14.89,"bereinigt"
"1996-12-20T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",6.24,"bereinigt"
"1996-12-20T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",950.34,"bereinigt"
"1996-12-20T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",7.47,"bereinigt"
"1996-12-21T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",17.48,"bereinigt"
"1996-12-21T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",4.93,"bereinigt"
"1996-12-21T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",955.89,"bereinigt"
"1996-12-21T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",6.33,"bereinigt"
"1996-12-22T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",18.09,"bereinigt"
"1996-12-22T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",2.61,"bereinigt"
"1996-12-22T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",957.56,"bereinigt"
"1996-12-22T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",3.38,"bereinigt"
"1996-12-23T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",11.36,"bereinigt"
"1996-12-23T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",2.15,"bereinigt"
"1996-12-23T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",946.71,"bereinigt"
"1996-12-23T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",3.59,"bereinigt"
"1996-12-24T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",15.52,"bereinigt"
"1996-12-24T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",-1.44,"bereinigt"
"1996-12-24T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",949.45,"bereinigt"
"1996-12-24T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",1.06,"bereinigt"
"1996-12-25T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",8.97,"bereinigt"
"1996-12-25T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",-4.54,"bereinigt"
"1996-12-25T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",957.68,"bereinigt"
"1996-12-25T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",-2.98,"bereinigt"
"1996-12-26T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",19.41,"bereinigt"
"1996-12-26T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",-6.89,"bereinigt"
"1996-12-26T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",977.14,"bereinigt"
"1996-12-26T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",-5.93,"bereinigt"
"1996-12-27T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",38.74,"bereinigt"
"1996-12-27T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",-9.38,"bereinigt"
"1996-12-27T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",973.22,"bereinigt"
"1996-12-27T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",-8.14,"bereinigt"
"1996-12-28T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",19.29,"bereinigt"
"1996-12-28T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",-9.33,"bereinigt"
"1996-12-28T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",962.45,"bereinigt"
"1996-12-28T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",-8.31,"bereinigt"
"1996-12-29T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",20.84,"bereinigt"
"1996-12-29T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",-10.7,"bereinigt"
"1996-12-29T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",960.75,"bereinigt"
"1996-12-29T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",-9.74,"bereinigt"
"1996-12-30T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",9.35,"bereinigt"
"1996-12-30T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",-6.7,"bereinigt"
"1996-12-30T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",950.57,"bereinigt"
"1996-12-30T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",-5.32,"bereinigt"
"1996-12-31T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",9.47,"bereinigt"
"1996-12-31T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",-6.82,"bereinigt"
"1996-12-31T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",956.19,"bereinigt"
"1996-12-31T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",-5.47,"bereinigt"
