"Datum","Standort","Parameter","Intervall","Einheit","Wert","Status"
"1995-07-13T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",24.46,"bereinigt"
"1995-07-13T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",959.84,"bereinigt"
"1995-07-13T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",29.29,"bereinigt"
"1995-07-14T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",201.09,"bereinigt"
"1995-07-14T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",21.61,"bereinigt"
"1995-07-14T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",960.93,"bereinigt"
"1995-07-14T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",26.87,"bereinigt"
"1995-07-15T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",258.48,"bereinigt"
"1995-07-15T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",21.89,"bereinigt"
"1995-07-15T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",960.8,"bereinigt"
"1995-07-15T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",26.03,"bereinigt"
"1995-07-16T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",148.98,"bereinigt"
"1995-07-16T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",19.53,"bereinigt"
"1995-07-16T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",961.17,"bereinigt"
"1995-07-16T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",21.03,"bereinigt"
"1995-07-17T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",262.08,"bereinigt"
"1995-07-17T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",20.59,"bereinigt"
"1995-07-17T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",962.56,"bereinigt"
"1995-07-17T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",24.94,"bereinigt"
"1995-07-18T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",238.26,"bereinigt"
"1995-07-18T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",22.04,"bereinigt"
"1995-07-18T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",966.05,"bereinigt"
"1995-07-18T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",25.7,"bereinigt"
"1995-07-19T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",304.13,"bereinigt"
"1995-07-19T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",24,"bereinigt"
"1995-07-19T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",969.18,"bereinigt"
"1995-07-19T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",28.74,"bereinigt"
"1995-07-20T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",291.31,"bereinigt"
"1995-07-20T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",25.86,"bereinigt"
"1995-07-20T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",965.98,"bereinigt"
"1995-07-20T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",31.87,"bereinigt"
"1995-07-21T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",277.25,"bereinigt"
"1995-07-21T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",27.52,"bereinigt"
"1995-07-21T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",962.55,"bereinigt"
"1995-07-21T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",33.71,"bereinigt"
"1995-07-22T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",240.6,"bereinigt"
"1995-07-22T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",24.74,"bereinigt"
"1995-07-22T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",960.38,"bereinigt"
"1995-07-22T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",33.1,"bereinigt"
"1995-07-23T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",142.42,"bereinigt"
"1995-07-23T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",18.52,"bereinigt"
"1995-07-23T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",967.36,"bereinigt"
"1995-07-23T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",20.47,"bereinigt"
"1995-07-24T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",98.62,"bereinigt"
"1995-07-24T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",18.75,"bereinigt"
"1995-07-24T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",966.91,"bereinigt"
"1995-07-24T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",20.42,"bereinigt"
"1995-07-25T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",239.29,"bereinigt"
"1995-07-25T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",22.18,"bereinigt"
"1995-07-25T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",962.51,"bereinigt"
"1995-07-25T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",27.07,"bereinigt"
"1995-07-26T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",268.68,"bereinigt"
"1995-07-26T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",25.51,"bereinigt"
"1995-07-26T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",959.73,"bereinigt"
"1995-07-26T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",31.86,"bereinigt"
"1995-07-27T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",171.09,"bereinigt"
"1995-07-27T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",23.81,"bereinigt"
"1995-07-27T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",963.08,"bereinigt"
"1995-07-27T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",26.11,"bereinigt"
"1995-07-28T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",245.84,"bereinigt"
"1995-07-28T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",22.34,"bereinigt"
"1995-07-28T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",964.92,"bereinigt"
"1995-07-28T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",26.62,"bereinigt"
"1995-07-29T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",276.53,"bereinigt"
"1995-07-29T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",22.47,"bereinigt"
"1995-07-29T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",962.35,"bereinigt"
"1995-07-29T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",26.03,"bereinigt"
"1995-07-30T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",261.21,"bereinigt"
"1995-07-30T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",22.64,"bereinigt"
"1995-07-30T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",959.52,"bereinigt"
"1995-07-30T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",27.02,"bereinigt"
"1995-07-31T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",270.57,"bereinigt"
"1995-07-31T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",23.1,"bereinigt"
"1995-07-31T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",958.3,"bereinigt"
"1995-07-31T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",28.61,"bereinigt"
"1995-08-01T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",275.08,"bereinigt"
"1995-08-01T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",23.76,"bereinigt"
"1995-08-01T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",959.45,"bereinigt"
"1995-08-01T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",29.2,"bereinigt"
"1995-08-02T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",235.87,"bereinigt"
"1995-08-02T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",24.15,"bereinigt"
"1995-08-02T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",960.82,"bereinigt"
"1995-08-02T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",29.22,"bereinigt"
"1995-08-03T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",283.33,"bereinigt"
"1995-08-03T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",23.71,"bereinigt"
"1995-08-03T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",959.15,"bereinigt"
"1995-08-03T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",28.45,"bereinigt"
"1995-08-04T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",284.48,"bereinigt"
"1995-08-04T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",23.5,"bereinigt"
"1995-08-04T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",957.7,"bereinigt"
"1995-08-04T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",28.63,"bereinigt"
"1995-08-05T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",274.22,"bereinigt"
"1995-08-05T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",24.17,"bereinigt"
"1995-08-05T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",960.44,"bereinigt"
"1995-08-05T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",29.93,"bereinigt"
"1995-08-06T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",216.95,"bereinigt"
"1995-08-06T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",23.5,"bereinigt"
"1995-08-06T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",962.08,"bereinigt"
"1995-08-06T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",27.43,"bereinigt"
"1995-08-07T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",158.58,"bereinigt"
"1995-08-07T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",21.04,"bereinigt"
"1995-08-07T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",960.56,"bereinigt"
"1995-08-07T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",24.47,"bereinigt"
"1995-08-08T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",173.62,"bereinigt"
"1995-08-08T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",19.1,"bereinigt"
"1995-08-08T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",959.81,"bereinigt"
"1995-08-08T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",23.59,"bereinigt"
"1995-08-09T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",65.36,"bereinigt"
"1995-08-09T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",16.67,"bereinigt"
"1995-08-09T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",962.77,"bereinigt"
"1995-08-09T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",17.95,"bereinigt"
"1995-08-10T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",173.66,"bereinigt"
"1995-08-10T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",18.21,"bereinigt"
"1995-08-10T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",965.87,"bereinigt"
"1995-08-10T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",22.1,"bereinigt"
"1995-08-11T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",217.44,"bereinigt"
"1995-08-11T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",21.35,"bereinigt"
"1995-08-11T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",966.8,"bereinigt"
"1995-08-11T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",27.58,"bereinigt"
"1995-08-12T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",116.2,"bereinigt"
"1995-08-12T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",20.83,"bereinigt"
"1995-08-12T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",966.92,"bereinigt"
"1995-08-12T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",23.94,"bereinigt"
"1995-08-13T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",62.66,"bereinigt"
"1995-08-13T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",19.64,"bereinigt"
"1995-08-13T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",964.61,"bereinigt"
"1995-08-13T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",21.03,"bereinigt"
"1995-08-14T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",209.11,"bereinigt"
"1995-08-14T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",19.74,"bereinigt"
"1995-08-14T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",962.94,"bereinigt"
"1995-08-14T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",23.44,"bereinigt"
"1995-08-15T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",204.19,"bereinigt"
"1995-08-15T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",19.46,"bereinigt"
"1995-08-15T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",963.96,"bereinigt"
"1995-08-15T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",23.32,"bereinigt"
"1995-08-16T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",220.68,"bereinigt"
"1995-08-16T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",19.29,"bereinigt"
"1995-08-16T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",964.11,"bereinigt"
"1995-08-16T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",23.08,"bereinigt"
"1995-08-17T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",237.5,"bereinigt"
"1995-08-17T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",17.87,"bereinigt"
"1995-08-17T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",960.81,"bereinigt"
"1995-08-17T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",21.68,"bereinigt"
"1995-08-18T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",241.47,"bereinigt"
"1995-08-18T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",19.13,"bereinigt"
"1995-08-18T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",960.56,"bereinigt"
"1995-08-18T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",24.1,"bereinigt"
"1995-08-19T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",202.21,"bereinigt"
"1995-08-19T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",20.21,"bereinigt"
"1995-08-19T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",961.17,"bereinigt"
"1995-08-19T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",25.6,"bereinigt"
"1995-08-20T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",157.05,"bereinigt"
"1995-08-20T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",19.2,"bereinigt"
"1995-08-20T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",961.92,"bereinigt"
"1995-08-20T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",23.58,"bereinigt"
"1995-08-21T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",196.32,"bereinigt"
"1995-08-21T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",20.1,"bereinigt"
"1995-08-21T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",961.51,"bereinigt"
"1995-08-21T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",24.11,"bereinigt"
"1995-08-22T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",179.16,"bereinigt"
"1995-08-22T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",20.69,"bereinigt"
"1995-08-22T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",959.44,"bereinigt"
"1995-08-22T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",24.68,"bereinigt"
"1995-08-23T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",178.97,"bereinigt"
"1995-08-23T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",21.54,"bereinigt"
"1995-08-23T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",959.57,"bereinigt"
"1995-08-23T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",25.49,"bereinigt"
"1995-08-24T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",88.04,"bereinigt"
"1995-08-24T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",18.92,"bereinigt"
"1995-08-24T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",959.78,"bereinigt"
"1995-08-24T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",20.35,"bereinigt"
"1995-08-25T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",134.41,"bereinigt"
"1995-08-25T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",19.42,"bereinigt"
"1995-08-25T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",961.18,"bereinigt"
"1995-08-25T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",22.3,"bereinigt"
"1995-08-26T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",162.77,"bereinigt"
"1995-08-26T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",19.12,"bereinigt"
"1995-08-26T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",961.47,"bereinigt"
"1995-08-26T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",22.4,"bereinigt"
"1995-08-27T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",100.02,"bereinigt"
"1995-08-27T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",18.11,"bereinigt"
"1995-08-27T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",959.63,"bereinigt"
"1995-08-27T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",20.51,"bereinigt"
"1995-08-28T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",108.59,"bereinigt"
"1995-08-28T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",12.24,"bereinigt"
"1995-08-28T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",958.26,"bereinigt"
"1995-08-28T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",15.65,"bereinigt"
"1995-08-29T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",38.82,"bereinigt"
"1995-08-29T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",11.57,"bereinigt"
"1995-08-29T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",963.43,"bereinigt"
"1995-08-29T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",12.12,"bereinigt"
"1995-08-30T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",94.4,"bereinigt"
"1995-08-30T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",10.99,"bereinigt"
"1995-08-30T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",965.26,"bereinigt"
"1995-08-30T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",12.49,"bereinigt"
"1995-08-31T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",107.62,"bereinigt"
"1995-08-31T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",11.34,"bereinigt"
"1995-08-31T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",964.38,"bereinigt"
"1995-08-31T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",14.01,"bereinigt"
"1995-09-01T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",92.49,"bereinigt"
"1995-09-01T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",13,"bereinigt"
"1995-09-01T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",962.18,"bereinigt"
"1995-09-01T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",15.5,"bereinigt"
"1995-09-02T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",157.08,"bereinigt"
"1995-09-02T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",15.12,"bereinigt"
"1995-09-02T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",960.24,"bereinigt"
"1995-09-02T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",17.86,"bereinigt"
"1995-09-03T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",131.81,"bereinigt"
"1995-09-03T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",14.06,"bereinigt"
"1995-09-03T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",955.37,"bereinigt"
"1995-09-03T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",19.29,"bereinigt"
"1995-09-04T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",147.27,"bereinigt"
"1995-09-04T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",11.62,"bereinigt"
"1995-09-04T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",954.98,"bereinigt"
"1995-09-04T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",14.82,"bereinigt"
"1995-09-05T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",153.65,"bereinigt"
"1995-09-05T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",12.78,"bereinigt"
"1995-09-05T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",952.26,"bereinigt"
"1995-09-05T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",16.85,"bereinigt"
"1995-09-06T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",216.79,"bereinigt"
"1995-09-06T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",16.12,"bereinigt"
"1995-09-06T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",951.08,"bereinigt"
"1995-09-06T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",21.14,"bereinigt"
"1995-09-07T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",100.67,"bereinigt"
"1995-09-07T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",14.46,"bereinigt"
"1995-09-07T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",948.33,"bereinigt"
"1995-09-07T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",21.19,"bereinigt"
"1995-09-08T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",78.09,"bereinigt"
"1995-09-08T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",14.98,"bereinigt"
"1995-09-08T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",950.59,"bereinigt"
"1995-09-08T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",16.91,"bereinigt"
"1995-09-09T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",150.54,"bereinigt"
"1995-09-09T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",14.9,"bereinigt"
"1995-09-09T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",960.39,"bereinigt"
"1995-09-09T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",18.18,"bereinigt"
"1995-09-10T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",159.83,"bereinigt"
"1995-09-10T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",14.54,"bereinigt"
"1995-09-10T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",958.62,"bereinigt"
"1995-09-10T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",20.17,"bereinigt"
"1995-09-11T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",94.23,"bereinigt"
"1995-09-11T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",16.7,"bereinigt"
"1995-09-11T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",958.78,"bereinigt"
"1995-09-11T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",19.39,"bereinigt"
"1995-09-12T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",127.99,"bereinigt"
"1995-09-12T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",16.04,"bereinigt"
"1995-09-12T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",960.67,"bereinigt"
"1995-09-12T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",19.44,"bereinigt"
"1995-09-13T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",25.32,"bereinigt"
"1995-09-13T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",14.08,"bereinigt"
"1995-09-13T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",957.32,"bereinigt"
"1995-09-13T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",15.09,"bereinigt"
"1995-09-14T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",44.97,"bereinigt"
"1995-09-14T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",13.15,"bereinigt"
"1995-09-14T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",959.07,"bereinigt"
"1995-09-14T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",14.27,"bereinigt"
"1995-09-15T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",93.16,"bereinigt"
"1995-09-15T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",12.85,"bereinigt"
"1995-09-15T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",956.62,"bereinigt"
