"Datum","Standort","Parameter","Intervall","Einheit","Wert","Status"
"1994-07-13T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",24.31,"bereinigt"
"1994-07-13T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",965.55,"bereinigt"
"1994-07-13T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",30.58,"bereinigt"
"1994-07-14T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",160.14,"bereinigt"
"1994-07-14T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",22.71,"bereinigt"
"1994-07-14T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",967.58,"bereinigt"
"1994-07-14T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",27.47,"bereinigt"
"1994-07-15T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",238.52,"bereinigt"
"1994-07-15T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",23.63,"bereinigt"
"1994-07-15T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",968.56,"bereinigt"
"1994-07-15T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",27.87,"bereinigt"
"1994-07-16T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",285.42,"bereinigt"
"1994-07-16T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",24.64,"bereinigt"
"1994-07-16T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",966.83,"bereinigt"
"1994-07-16T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",30.05,"bereinigt"
"1994-07-17T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",233.69,"bereinigt"
"1994-07-17T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",25.12,"bereinigt"
"1994-07-17T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",965.16,"bereinigt"
"1994-07-17T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",30.27,"bereinigt"
"1994-07-18T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",112.64,"bereinigt"
"1994-07-18T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",21.84,"bereinigt"
"1994-07-18T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",963.97,"bereinigt"
"1994-07-18T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",24.52,"bereinigt"
"1994-07-19T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",138.23,"bereinigt"
"1994-07-19T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",19.44,"bereinigt"
"1994-07-19T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",962.38,"bereinigt"
"1994-07-19T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",22.89,"bereinigt"
"1994-07-20T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",81.59,"bereinigt"
"1994-07-20T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",17.9,"bereinigt"
"1994-07-20T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",962.82,"bereinigt"
"1994-07-20T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",19.69,"bereinigt"
"1994-07-21T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",170.17,"bereinigt"
"1994-07-21T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",20.65,"bereinigt"
"1994-07-21T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",963.47,"bereinigt"
"1994-07-21T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",24.47,"bereinigt"
"1994-07-22T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",274.09,"bereinigt"
"1994-07-22T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",23.03,"bereinigt"
"1994-07-22T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",963.98,"bereinigt"
"1994-07-22T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",28.14,"bereinigt"
"1994-07-23T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",215.13,"bereinigt"
"1994-07-23T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",23.01,"bereinigt"
"1994-07-23T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",963.67,"bereinigt"
"1994-07-23T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",28.01,"bereinigt"
"1994-07-24T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",289.83,"bereinigt"
"1994-07-24T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",24.69,"bereinigt"
"1994-07-24T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",962.81,"bereinigt"
"1994-07-24T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",29.82,"bereinigt"
"1994-07-25T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",240.6,"bereinigt"
"1994-07-25T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",25.18,"bereinigt"
"1994-07-25T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",964.38,"bereinigt"
"1994-07-25T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",30.26,"bereinigt"
"1994-07-26T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",251.32,"bereinigt"
"1994-07-26T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",25.05,"bereinigt"
"1994-07-26T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",967.15,"bereinigt"
"1994-07-26T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",29.72,"bereinigt"
"1994-07-27T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",265.55,"bereinigt"
"1994-07-27T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",25.96,"bereinigt"
"1994-07-27T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",965.77,"bereinigt"
"1994-07-27T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",31.25,"bereinigt"
"1994-07-28T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",243.65,"bereinigt"
"1994-07-28T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",25.61,"bereinigt"
"1994-07-28T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",963.7,"bereinigt"
"1994-07-28T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",31.57,"bereinigt"
"1994-07-29T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",234.59,"bereinigt"
"1994-07-29T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",25.46,"bereinigt"
"1994-07-29T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",963.89,"bereinigt"
"1994-07-29T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",30.01,"bereinigt"
"1994-07-30T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",239.18,"bereinigt"
"1994-07-30T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",25.52,"bereinigt"
"1994-07-30T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",962.99,"bereinigt"
"1994-07-30T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",29.24,"bereinigt"
"1994-07-31T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",224.91,"bereinigt"
"1994-07-31T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",23.96,"bereinigt"
"1994-07-31T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",961.16,"bereinigt"
"1994-07-31T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",30.02,"bereinigt"
"1994-08-01T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",161.97,"bereinigt"
"1994-08-01T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",20.93,"bereinigt"
"1994-08-01T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",963.62,"bereinigt"
"1994-08-01T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",24.3,"bereinigt"
"1994-08-02T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",245.29,"bereinigt"
"1994-08-02T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",21.92,"bereinigt"
"1994-08-02T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",966.2,"bereinigt"
"1994-08-02T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",27.12,"bereinigt"
"1994-08-03T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",272.9,"bereinigt"
"1994-08-03T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",25.06,"bereinigt"
"1994-08-03T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",966.73,"bereinigt"
"1994-08-03T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",31.01,"bereinigt"
"1994-08-04T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",273.06,"bereinigt"
"1994-08-04T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",26.83,"bereinigt"
"1994-08-04T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",966.74,"bereinigt"
"1994-08-04T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",32.78,"bereinigt"
"1994-08-05T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",262.95,"bereinigt"
"1994-08-05T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",27.96,"bereinigt"
"1994-08-05T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",966.56,"bereinigt"
"1994-08-05T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",34.09,"bereinigt"
"1994-08-06T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",231.59,"bereinigt"
"1994-08-06T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",26.33,"bereinigt"
"1994-08-06T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",965.93,"bereinigt"
"1994-08-06T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",32.09,"bereinigt"
"1994-08-07T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",193.31,"bereinigt"
"1994-08-07T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",23.62,"bereinigt"
"1994-08-07T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",964.6,"bereinigt"
"1994-08-07T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",30.59,"bereinigt"
"1994-08-08T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",140.77,"bereinigt"
"1994-08-08T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",21.6,"bereinigt"
"1994-08-08T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",964.08,"bereinigt"
"1994-08-08T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",26.07,"bereinigt"
"1994-08-09T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",254.68,"bereinigt"
"1994-08-09T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",23.35,"bereinigt"
"1994-08-09T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",960.09,"bereinigt"
"1994-08-09T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",28.93,"bereinigt"
"1994-08-10T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",141.75,"bereinigt"
"1994-08-10T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",22.03,"bereinigt"
"1994-08-10T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",955.11,"bereinigt"
"1994-08-10T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",28.41,"bereinigt"
"1994-08-11T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",204.36,"bereinigt"
"1994-08-11T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",20.05,"bereinigt"
"1994-08-11T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",958.61,"bereinigt"
"1994-08-11T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",24.78,"bereinigt"
"1994-08-12T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",135.02,"bereinigt"
"1994-08-12T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",17.97,"bereinigt"
"1994-08-12T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",963.48,"bereinigt"
"1994-08-12T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",19.92,"bereinigt"
"1994-08-13T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",181.07,"bereinigt"
"1994-08-13T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",18.53,"bereinigt"
"1994-08-13T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",964.45,"bereinigt"
"1994-08-13T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",23.22,"bereinigt"
"1994-08-14T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",236.8,"bereinigt"
"1994-08-14T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",18.1,"bereinigt"
"1994-08-14T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",967.81,"bereinigt"
"1994-08-14T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",22.06,"bereinigt"
"1994-08-15T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",262.66,"bereinigt"
"1994-08-15T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",18.13,"bereinigt"
"1994-08-15T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",970.05,"bereinigt"
"1994-08-15T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",22.62,"bereinigt"
"1994-08-16T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",245.17,"bereinigt"
"1994-08-16T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",19.81,"bereinigt"
"1994-08-16T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",967.71,"bereinigt"
"1994-08-16T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",26.29,"bereinigt"
"1994-08-17T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",85.44,"bereinigt"
"1994-08-17T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",18.32,"bereinigt"
"1994-08-17T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",962.81,"bereinigt"
"1994-08-17T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",21.13,"bereinigt"
"1994-08-18T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",164.15,"bereinigt"
"1994-08-18T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",16.57,"bereinigt"
"1994-08-18T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",962.94,"bereinigt"
"1994-08-18T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",20.8,"bereinigt"
"1994-08-19T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",116.71,"bereinigt"
"1994-08-19T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",18.66,"bereinigt"
"1994-08-19T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",961.6,"bereinigt"
"1994-08-19T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",21.26,"bereinigt"
"1994-08-20T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",233.31,"bereinigt"
"1994-08-20T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",21.85,"bereinigt"
"1994-08-20T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",962.78,"bereinigt"
"1994-08-20T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",26.35,"bereinigt"
"1994-08-21T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",205.1,"bereinigt"
"1994-08-21T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",22.69,"bereinigt"
"1994-08-21T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",963.14,"bereinigt"
"1994-08-21T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",28.2,"bereinigt"
"1994-08-22T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",207.55,"bereinigt"
"1994-08-22T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",23.86,"bereinigt"
"1994-08-22T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",964.33,"bereinigt"
"1994-08-22T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",29.1,"bereinigt"
"1994-08-23T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",206.64,"bereinigt"
"1994-08-23T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",24.09,"bereinigt"
"1994-08-23T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",963.48,"bereinigt"
"1994-08-23T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",29.47,"bereinigt"
"1994-08-24T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",76.47,"bereinigt"
"1994-08-24T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",19.31,"bereinigt"
"1994-08-24T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",961.84,"bereinigt"
"1994-08-24T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",21.09,"bereinigt"
"1994-08-25T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",89.36,"bereinigt"
"1994-08-25T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",16.2,"bereinigt"
"1994-08-25T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",958.1,"bereinigt"
"1994-08-25T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",18.16,"bereinigt"
"1994-08-26T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",151.64,"bereinigt"
"1994-08-26T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",18.23,"bereinigt"
"1994-08-26T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",961.32,"bereinigt"
"1994-08-26T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",21.86,"bereinigt"
"1994-08-27T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",234.55,"bereinigt"
"1994-08-27T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",19.72,"bereinigt"
"1994-08-27T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",964.62,"bereinigt"
"1994-08-27T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",24.4,"bereinigt"
"1994-08-28T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",173.39,"bereinigt"
"1994-08-28T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",19.9,"bereinigt"
"1994-08-28T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",963.46,"bereinigt"
"1994-08-28T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",23.99,"bereinigt"
"1994-08-29T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",135.06,"bereinigt"
"1994-08-29T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",18.26,"bereinigt"
"1994-08-29T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",965.09,"bereinigt"
"1994-08-29T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",21.26,"bereinigt"
"1994-08-30T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",182.42,"bereinigt"
"1994-08-30T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",18.93,"bereinigt"
"1994-08-30T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",962.4,"bereinigt"
"1994-08-30T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",24.13,"bereinigt"
"1994-08-31T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",119.07,"bereinigt"
"1994-08-31T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",19.19,"bereinigt"
"1994-08-31T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",960.64,"bereinigt"
"1994-08-31T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",23.65,"bereinigt"
"1994-09-01T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",135.21,"bereinigt"
"1994-09-01T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",18.58,"bereinigt"
"1994-09-01T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",962.45,"bereinigt"
"1994-09-01T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",22.1,"bereinigt"
"1994-09-02T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",49.01,"bereinigt"
"1994-09-02T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",16.25,"bereinigt"
"1994-09-02T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",963.18,"bereinigt"
"1994-09-02T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",17.81,"bereinigt"
"1994-09-03T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",144.42,"bereinigt"
"1994-09-03T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",15.77,"bereinigt"
"1994-09-03T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",965.45,"bereinigt"
"1994-09-03T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",18.86,"bereinigt"
"1994-09-04T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",213.4,"bereinigt"
"1994-09-04T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",15.9,"bereinigt"
"1994-09-04T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",966.75,"bereinigt"
"1994-09-04T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",20.97,"bereinigt"
"1994-09-05T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",196.69,"bereinigt"
"1994-09-05T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",17.8,"bereinigt"
"1994-09-05T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",968.74,"bereinigt"
"1994-09-05T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",22.89,"bereinigt"
"1994-09-06T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",192.64,"bereinigt"
"1994-09-06T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",20.32,"bereinigt"
"1994-09-06T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",963.86,"bereinigt"
"1994-09-06T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",25.01,"bereinigt"
"1994-09-07T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",121.17,"bereinigt"
"1994-09-07T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",19.38,"bereinigt"
"1994-09-07T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",959.56,"bereinigt"
"1994-09-07T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",23.99,"bereinigt"
"1994-09-08T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",35.67,"bereinigt"
"1994-09-08T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",15.09,"bereinigt"
"1994-09-08T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",956.74,"bereinigt"
"1994-09-08T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",16.62,"bereinigt"
"1994-09-09T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",203.89,"bereinigt"
"1994-09-09T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",15.38,"bereinigt"
"1994-09-09T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",961.93,"bereinigt"
"1994-09-09T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",19.23,"bereinigt"
"1994-09-10T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",165.26,"bereinigt"
"1994-09-10T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",16.24,"bereinigt"
"1994-09-10T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",962.5,"bereinigt"
"1994-09-10T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",20.35,"bereinigt"
"1994-09-11T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",108.52,"bereinigt"
"1994-09-11T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",17.76,"bereinigt"
"1994-09-11T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",962.85,"bereinigt"
"1994-09-11T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",20.77,"bereinigt"
"1994-09-12T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",94.1,"bereinigt"
"1994-09-12T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",16.96,"bereinigt"
"1994-09-12T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",961.93,"bereinigt"
"1994-09-12T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",19.95,"bereinigt"
"1994-09-13T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",77.35,"bereinigt"
"1994-09-13T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",15.92,"bereinigt"
"1994-09-13T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",961.41,"bereinigt"
"1994-09-13T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",18.05,"bereinigt"
"1994-09-14T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",51.75,"bereinigt"
"1994-09-14T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",14,"bereinigt"
"1994-09-14T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",949.46,"bereinigt"
"1994-09-14T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",15.98,"bereinigt"
"1994-09-15T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",90.44,"bereinigt"
"1994-09-15T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",11.46,"bereinigt"
"1994-09-15T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",952.28,"bereinigt"
