"Datum","Standort","Parameter","Intervall","Einheit","Wert","Status"
"2006-05-09T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",9.92,"bereinigt"
"2006-05-09T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",53.2,"bereinigt"
"2006-05-09T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",965.21,"bereinigt"
"2006-05-10T00:00+0100","Zch_Schimmelstrasse","RainDur","d1","min",4.75,"bereinigt"
"2006-05-10T00:00+0100","Zch_Schimmelstrasse","T","d1","°C",11.78,"bereinigt"
"2006-05-10T00:00+0100","Zch_Schimmelstrasse","T_max_h1","d1","°C",14.88,"bereinigt"
"2006-05-10T00:00+0100","Zch_Stampfenbachstrasse","RainDur","d1","min",0,"bereinigt"
"2006-05-10T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",11.23,"bereinigt"
"2006-05-10T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",14.54,"bereinigt"
"2006-05-10T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",115.69,"bereinigt"
"2006-05-10T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",964.86,"bereinigt"
"2006-05-11T00:00+0100","Zch_Schimmelstrasse","RainDur","d1","min",0,"bereinigt"
"2006-05-11T00:00+0100","Zch_Schimmelstrasse","T","d1","°C",15.64,"bereinigt"
"2006-05-11T00:00+0100","Zch_Schimmelstrasse","T_max_h1","d1","°C",22.24,"bereinigt"
"2006-05-11T00:00+0100","Zch_Stampfenbachstrasse","RainDur","d1","min",0,"bereinigt"
"2006-05-11T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",15,"bereinigt"
"2006-05-11T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",20.97,"bereinigt"
"2006-05-11T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",231.87,"bereinigt"
"2006-05-11T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",965.06,"bereinigt"
"2006-05-12T00:00+0100","Zch_Schimmelstrasse","RainDur","d1","min",0,"bereinigt"
"2006-05-12T00:00+0100","Zch_Schimmelstrasse","T","d1","°C",17.87,"bereinigt"
"2006-05-12T00:00+0100","Zch_Schimmelstrasse","T_max_h1","d1","°C",24.62,"bereinigt"
"2006-05-12T00:00+0100","Zch_Stampfenbachstrasse","RainDur","d1","min",0,"bereinigt"
"2006-05-12T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",17.53,"bereinigt"
"2006-05-12T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",23.56,"bereinigt"
"2006-05-12T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",223.78,"bereinigt"
"2006-05-12T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",966.63,"bereinigt"
"2006-05-13T00:00+0100","Zch_Schimmelstrasse","RainDur","d1","min",516.98,"bereinigt"
"2006-05-13T00:00+0100","Zch_Schimmelstrasse","T","d1","°C",16.36,"bereinigt"
"2006-05-13T00:00+0100","Zch_Schimmelstrasse","T_max_h1","d1","°C",21.83,"bereinigt"
"2006-05-13T00:00+0100","Zch_Stampfenbachstrasse","RainDur","d1","min",507.48,"bereinigt"
"2006-05-13T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",15.79,"bereinigt"
"2006-05-13T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",20.94,"bereinigt"
"2006-05-13T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",178.24,"bereinigt"
"2006-05-13T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",968.24,"bereinigt"
"2006-05-14T00:00+0100","Zch_Schimmelstrasse","RainDur","d1","min",252,"bereinigt"
"2006-05-14T00:00+0100","Zch_Schimmelstrasse","T","d1","°C",15.39,"bereinigt"
"2006-05-14T00:00+0100","Zch_Schimmelstrasse","T_max_h1","d1","°C",18.83,"bereinigt"
"2006-05-14T00:00+0100","Zch_Stampfenbachstrasse","RainDur","d1","min",246.97,"bereinigt"
"2006-05-14T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",14.5,"bereinigt"
"2006-05-14T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",17.43,"bereinigt"
"2006-05-14T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",182.78,"bereinigt"
"2006-05-14T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",970.57,"bereinigt"
"2006-05-15T00:00+0100","Zch_Schimmelstrasse","RainDur","d1","min",21.85,"bereinigt"
"2006-05-15T00:00+0100","Zch_Schimmelstrasse","T","d1","°C",18.07,"bereinigt"
"2006-05-15T00:00+0100","Zch_Schimmelstrasse","T_max_h1","d1","°C",23.67,"bereinigt"
"2006-05-15T00:00+0100","Zch_Stampfenbachstrasse","RainDur","d1","min",12.62,"bereinigt"
"2006-05-15T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",17.56,"bereinigt"
"2006-05-15T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",22.99,"bereinigt"
"2006-05-15T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",205.79,"bereinigt"
"2006-05-15T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",967.48,"bereinigt"
"2006-05-16T00:00+0100","Zch_Schimmelstrasse","RainDur","d1","min",190.89,"bereinigt"
"2006-05-16T00:00+0100","Zch_Schimmelstrasse","T","d1","°C",18.45,"bereinigt"
"2006-05-16T00:00+0100","Zch_Schimmelstrasse","T_max_h1","d1","°C",20.12,"bereinigt"
"2006-05-16T00:00+0100","Zch_Stampfenbachstrasse","RainDur","d1","min",182.05,"bereinigt"
"2006-05-16T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",17.91,"bereinigt"
"2006-05-16T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",21.08,"bereinigt"
"2006-05-16T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",113.03,"bereinigt"
"2006-05-16T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",967.93,"bereinigt"
"2006-05-17T00:00+0100","Zch_Schimmelstrasse","RainDur","d1","min",0,"bereinigt"
"2006-05-17T00:00+0100","Zch_Schimmelstrasse","T","d1","°C",20.09,"bereinigt"
"2006-05-17T00:00+0100","Zch_Schimmelstrasse","T_max_h1","d1","°C",23.75,"bereinigt"
"2006-05-17T00:00+0100","Zch_Stampfenbachstrasse","RainDur","d1","min",NA,"bereinigt"
"2006-05-17T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",19.52,"bereinigt"
"2006-05-17T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",23.11,"bereinigt"
"2006-05-17T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",169.39,"bereinigt"
"2006-05-17T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",968.86,"bereinigt"
"2006-05-18T00:00+0100","Zch_Schimmelstrasse","RainDur","d1","min",674.53,"bereinigt"
"2006-05-18T00:00+0100","Zch_Schimmelstrasse","T","d1","°C",17.96,"bereinigt"
"2006-05-18T00:00+0100","Zch_Schimmelstrasse","T_max_h1","d1","°C",21.08,"bereinigt"
"2006-05-18T00:00+0100","Zch_Stampfenbachstrasse","RainDur","d1","min",NA,"bereinigt"
"2006-05-18T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",16.74,"bereinigt"
"2006-05-18T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",18.8,"bereinigt"
"2006-05-18T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",41.73,"bereinigt"
"2006-05-18T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",965.84,"bereinigt"
"2006-05-19T00:00+0100","Zch_Schimmelstrasse","RainDur","d1","min",0,"bereinigt"
"2006-05-19T00:00+0100","Zch_Schimmelstrasse","T","d1","°C",16.23,"bereinigt"
"2006-05-19T00:00+0100","Zch_Schimmelstrasse","T_max_h1","d1","°C",20.25,"bereinigt"
"2006-05-19T00:00+0100","Zch_Stampfenbachstrasse","RainDur","d1","min",NA,"bereinigt"
"2006-05-19T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",15.82,"bereinigt"
"2006-05-19T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",19.75,"bereinigt"
"2006-05-19T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",234.7,"bereinigt"
"2006-05-19T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",965.09,"bereinigt"
"2006-05-20T00:00+0100","Zch_Schimmelstrasse","RainDur","d1","min",135.63,"bereinigt"
"2006-05-20T00:00+0100","Zch_Schimmelstrasse","T","d1","°C",15.36,"bereinigt"
"2006-05-20T00:00+0100","Zch_Schimmelstrasse","T_max_h1","d1","°C",18.27,"bereinigt"
"2006-05-20T00:00+0100","Zch_Stampfenbachstrasse","RainDur","d1","min",NA,"bereinigt"
"2006-05-20T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",14.92,"bereinigt"
"2006-05-20T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",17.59,"bereinigt"
"2006-05-20T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",103.89,"bereinigt"
"2006-05-20T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",957.82,"bereinigt"
"2006-05-21T00:00+0100","Zch_Schimmelstrasse","RainDur","d1","min",202.11,"bereinigt"
"2006-05-21T00:00+0100","Zch_Schimmelstrasse","T","d1","°C",15.61,"bereinigt"
"2006-05-21T00:00+0100","Zch_Schimmelstrasse","T_max_h1","d1","°C",20.61,"bereinigt"
"2006-05-21T00:00+0100","Zch_Stampfenbachstrasse","RainDur","d1","min",NA,"bereinigt"
"2006-05-21T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",15.06,"bereinigt"
"2006-05-21T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",19.68,"bereinigt"
"2006-05-21T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",155.56,"bereinigt"
"2006-05-21T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",959.2,"bereinigt"
"2006-05-22T00:00+0100","Zch_Schimmelstrasse","RainDur","d1","min",397.23,"bereinigt"
"2006-05-22T00:00+0100","Zch_Schimmelstrasse","T","d1","°C",16.37,"bereinigt"
"2006-05-22T00:00+0100","Zch_Schimmelstrasse","T_max_h1","d1","°C",23.84,"bereinigt"
"2006-05-22T00:00+0100","Zch_Stampfenbachstrasse","RainDur","d1","min",NA,"bereinigt"
"2006-05-22T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",15.73,"bereinigt"
"2006-05-22T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",23.01,"bereinigt"
"2006-05-22T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",161.92,"bereinigt"
"2006-05-22T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",957.13,"bereinigt"
"2006-05-23T00:00+0100","Zch_Schimmelstrasse","RainDur","d1","min",114.85,"bereinigt"
"2006-05-23T00:00+0100","Zch_Schimmelstrasse","T","d1","°C",13.47,"bereinigt"
"2006-05-23T00:00+0100","Zch_Schimmelstrasse","T_max_h1","d1","°C",15.31,"bereinigt"
"2006-05-23T00:00+0100","Zch_Stampfenbachstrasse","RainDur","d1","min",NA,"bereinigt"
"2006-05-23T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",12.92,"bereinigt"
"2006-05-23T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",14.54,"bereinigt"
"2006-05-23T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",115.77,"bereinigt"
"2006-05-23T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",967.9,"bereinigt"
"2006-05-24T00:00+0100","Zch_Schimmelstrasse","RainDur","d1","min",1.5,"bereinigt"
"2006-05-24T00:00+0100","Zch_Schimmelstrasse","T","d1","°C",14.31,"bereinigt"
"2006-05-24T00:00+0100","Zch_Schimmelstrasse","T_max_h1","d1","°C",17.66,"bereinigt"
"2006-05-24T00:00+0100","Zch_Stampfenbachstrasse","RainDur","d1","min",NA,"bereinigt"
"2006-05-24T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",14.02,"bereinigt"
"2006-05-24T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",17.46,"bereinigt"
"2006-05-24T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",169.16,"bereinigt"
"2006-05-24T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",971.71,"bereinigt"
"2006-05-25T00:00+0100","Zch_Schimmelstrasse","RainDur","d1","min",2.23,"bereinigt"
"2006-05-25T00:00+0100","Zch_Schimmelstrasse","T","d1","°C",14.38,"bereinigt"
"2006-05-25T00:00+0100","Zch_Schimmelstrasse","T_max_h1","d1","°C",16.6,"bereinigt"
"2006-05-25T00:00+0100","Zch_Stampfenbachstrasse","RainDur","d1","min",4.33,"bereinigt"
"2006-05-25T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",13.93,"bereinigt"
"2006-05-25T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",16.2,"bereinigt"
"2006-05-25T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",113.12,"bereinigt"
"2006-05-25T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",972.09,"bereinigt"
"2006-05-26T00:00+0100","Zch_Schimmelstrasse","RainDur","d1","min",2.12,"bereinigt"
"2006-05-26T00:00+0100","Zch_Schimmelstrasse","T","d1","°C",18.32,"bereinigt"
"2006-05-26T00:00+0100","Zch_Schimmelstrasse","T_max_h1","d1","°C",22.26,"bereinigt"
"2006-05-26T00:00+0100","Zch_Stampfenbachstrasse","RainDur","d1","min",2.23,"bereinigt"
"2006-05-26T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",17.77,"bereinigt"
"2006-05-26T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",21.67,"bereinigt"
"2006-05-26T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",189.86,"bereinigt"
"2006-05-26T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",973.01,"bereinigt"
"2006-05-27T00:00+0100","Zch_Schimmelstrasse","RainDur","d1","min",169.64,"bereinigt"
"2006-05-27T00:00+0100","Zch_Schimmelstrasse","T","d1","°C",19.21,"bereinigt"
"2006-05-27T00:00+0100","Zch_Schimmelstrasse","T_max_h1","d1","°C",21.73,"bereinigt"
"2006-05-27T00:00+0100","Zch_Stampfenbachstrasse","RainDur","d1","min",266.9,"bereinigt"
"2006-05-27T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",18.28,"bereinigt"
"2006-05-27T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",20.89,"bereinigt"
"2006-05-27T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",129.28,"bereinigt"
"2006-05-27T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",973.55,"bereinigt"
"2006-05-28T00:00+0100","Zch_Schimmelstrasse","RainDur","d1","min",282.89,"bereinigt"
"2006-05-28T00:00+0100","Zch_Schimmelstrasse","T","d1","°C",17.71,"bereinigt"
"2006-05-28T00:00+0100","Zch_Schimmelstrasse","T_max_h1","d1","°C",19.74,"bereinigt"
"2006-05-28T00:00+0100","Zch_Stampfenbachstrasse","RainDur","d1","min",456.17,"bereinigt"
"2006-05-28T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",16.66,"bereinigt"
"2006-05-28T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",19.16,"bereinigt"
"2006-05-28T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",62.27,"bereinigt"
"2006-05-28T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",969.23,"bereinigt"
"2006-05-29T00:00+0100","Zch_Schimmelstrasse","RainDur","d1","min",574.16,"bereinigt"
"2006-05-29T00:00+0100","Zch_Schimmelstrasse","T","d1","°C",12.62,"bereinigt"
"2006-05-29T00:00+0100","Zch_Schimmelstrasse","T_max_h1","d1","°C",15.72,"bereinigt"
"2006-05-29T00:00+0100","Zch_Stampfenbachstrasse","RainDur","d1","min",688.95,"bereinigt"
"2006-05-29T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",11.56,"bereinigt"
"2006-05-29T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",14.39,"bereinigt"
"2006-05-29T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",57.52,"bereinigt"
"2006-05-29T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",962.09,"bereinigt"
"2006-05-30T00:00+0100","Zch_Schimmelstrasse","RainDur","d1","min",420.05,"bereinigt"
"2006-05-30T00:00+0100","Zch_Schimmelstrasse","T","d1","°C",8.86,"bereinigt"
"2006-05-30T00:00+0100","Zch_Schimmelstrasse","T_max_h1","d1","°C",10.83,"bereinigt"
"2006-05-30T00:00+0100","Zch_Stampfenbachstrasse","RainDur","d1","min",660.37,"bereinigt"
"2006-05-30T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",8.31,"bereinigt"
"2006-05-30T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",10.6,"bereinigt"
"2006-05-30T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",170.73,"bereinigt"
"2006-05-30T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",962.11,"bereinigt"
"2006-05-31T00:00+0100","Zch_Schimmelstrasse","RainDur","d1","min",379.32,"bereinigt"
"2006-05-31T00:00+0100","Zch_Schimmelstrasse","T","d1","°C",8.38,"bereinigt"
"2006-05-31T00:00+0100","Zch_Schimmelstrasse","T_max_h1","d1","°C",10.89,"bereinigt"
"2006-05-31T00:00+0100","Zch_Stampfenbachstrasse","RainDur","d1","min",583.38,"bereinigt"
"2006-05-31T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",7.65,"bereinigt"
"2006-05-31T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",10.3,"bereinigt"
"2006-05-31T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",98.15,"bereinigt"
"2006-05-31T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",966.58,"bereinigt"
"2006-06-01T00:00+0100","Zch_Schimmelstrasse","RainDur","d1","min",192.79,"bereinigt"
"2006-06-01T00:00+0100","Zch_Schimmelstrasse","T","d1","°C",8.91,"bereinigt"
"2006-06-01T00:00+0100","Zch_Schimmelstrasse","T_max_h1","d1","°C",11,"bereinigt"
"2006-06-01T00:00+0100","Zch_Stampfenbachstrasse","RainDur","d1","min",263.28,"bereinigt"
"2006-06-01T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",8.43,"bereinigt"
"2006-06-01T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",10.76,"bereinigt"
"2006-06-01T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",88.38,"bereinigt"
"2006-06-01T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",971.28,"bereinigt"
"2006-06-02T00:00+0100","Zch_Schimmelstrasse","RainDur","d1","min",173.87,"bereinigt"
"2006-06-02T00:00+0100","Zch_Schimmelstrasse","T","d1","°C",9.29,"bereinigt"
"2006-06-02T00:00+0100","Zch_Schimmelstrasse","T_max_h1","d1","°C",13.07,"bereinigt"
"2006-06-02T00:00+0100","Zch_Stampfenbachstrasse","RainDur","d1","min",213.97,"bereinigt"
"2006-06-02T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",8.51,"bereinigt"
"2006-06-02T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",12.59,"bereinigt"
"2006-06-02T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",143.29,"bereinigt"
"2006-06-02T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",974.21,"bereinigt"
"2006-06-03T00:00+0100","Zch_Schimmelstrasse","RainDur","d1","min",0,"bereinigt"
"2006-06-03T00:00+0100","Zch_Schimmelstrasse","T","d1","°C",12.95,"bereinigt"
"2006-06-03T00:00+0100","Zch_Schimmelstrasse","T_max_h1","d1","°C",17.13,"bereinigt"
"2006-06-03T00:00+0100","Zch_Stampfenbachstrasse","RainDur","d1","min",0,"bereinigt"
"2006-06-03T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",12.5,"bereinigt"
"2006-06-03T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",16.66,"bereinigt"
"2006-06-03T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",237.86,"bereinigt"
"2006-06-03T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",974.38,"bereinigt"
"2006-06-04T00:00+0100","Zch_Schimmelstrasse","RainDur","d1","min",194.27,"bereinigt"
"2006-06-04T00:00+0100","Zch_Schimmelstrasse","T","d1","°C",13.91,"bereinigt"
"2006-06-04T00:00+0100","Zch_Schimmelstrasse","T_max_h1","d1","°C",16.07,"bereinigt"
"2006-06-04T00:00+0100","Zch_Stampfenbachstrasse","RainDur","d1","min",223.53,"bereinigt"
"2006-06-04T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",13.1,"bereinigt"
"2006-06-04T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",15.64,"bereinigt"
"2006-06-04T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",125.97,"bereinigt"
"2006-06-04T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",971.46,"bereinigt"
"2006-06-05T00:00+0100","Zch_Schimmelstrasse","RainDur","d1","min",34.9,"bereinigt"
"2006-06-05T00:00+0100","Zch_Schimmelstrasse","T","d1","°C",14.24,"bereinigt"
"2006-06-05T00:00+0100","Zch_Schimmelstrasse","T_max_h1","d1","°C",17.78,"bereinigt"
"2006-06-05T00:00+0100","Zch_Stampfenbachstrasse","RainDur","d1","min",29.17,"bereinigt"
"2006-06-05T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",13.73,"bereinigt"
"2006-06-05T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",17.41,"bereinigt"
"2006-06-05T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",158.37,"bereinigt"
"2006-06-05T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",970.74,"bereinigt"
"2006-06-06T00:00+0100","Zch_Schimmelstrasse","RainDur","d1","min",69.15,"bereinigt"
"2006-06-06T00:00+0100","Zch_Schimmelstrasse","T","d1","°C",14.49,"bereinigt"
"2006-06-06T00:00+0100","Zch_Schimmelstrasse","T_max_h1","d1","°C",17.45,"bereinigt"
"2006-06-06T00:00+0100","Zch_Stampfenbachstrasse","RainDur","d1","min",86.13,"bereinigt"
"2006-06-06T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",13.88,"bereinigt"
"2006-06-06T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",17.26,"bereinigt"
"2006-06-06T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",201.67,"bereinigt"
"2006-06-06T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",972.75,"bereinigt"
"2006-06-07T00:00+0100","Zch_Schimmelstrasse","RainDur","d1","min",0,"bereinigt"
"2006-06-07T00:00+0100","Zch_Schimmelstrasse","T","d1","°C",15.02,"bereinigt"
"2006-06-07T00:00+0100","Zch_Schimmelstrasse","T_max_h1","d1","°C",19.23,"bereinigt"
"2006-06-07T00:00+0100","Zch_Stampfenbachstrasse","RainDur","d1","min",0,"bereinigt"
"2006-06-07T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",14.31,"bereinigt"
"2006-06-07T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",18.52,"bereinigt"
"2006-06-07T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",278.52,"bereinigt"
"2006-06-07T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",974.07,"bereinigt"
"2006-06-08T00:00+0100","Zch_Schimmelstrasse","RainDur","d1","min",0,"bereinigt"
"2006-06-08T00:00+0100","Zch_Schimmelstrasse","T","d1","°C",16.67,"bereinigt"
"2006-06-08T00:00+0100","Zch_Schimmelstrasse","T_max_h1","d1","°C",22.14,"bereinigt"
"2006-06-08T00:00+0100","Zch_Stampfenbachstrasse","RainDur","d1","min",0,"bereinigt"
"2006-06-08T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",16.16,"bereinigt"
"2006-06-08T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",20.98,"bereinigt"
"2006-06-08T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",282.1,"bereinigt"
"2006-06-08T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",973.62,"bereinigt"
"2006-06-09T00:00+0100","Zch_Schimmelstrasse","RainDur","d1","min",0,"bereinigt"
"2006-06-09T00:00+0100","Zch_Schimmelstrasse","T","d1","°C",18.47,"bereinigt"
"2006-06-09T00:00+0100","Zch_Schimmelstrasse","T_max_h1","d1","°C",23.23,"bereinigt"
"2006-06-09T00:00+0100","Zch_Stampfenbachstrasse","RainDur","d1","min",0,"bereinigt"
"2006-06-09T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",17.57,"bereinigt"
"2006-06-09T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",22.44,"bereinigt"
"2006-06-09T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",281.21,"bereinigt"
"2006-06-09T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",972.16,"bereinigt"
"2006-06-10T00:00+0100","Zch_Schimmelstrasse","RainDur","d1","min",0,"bereinigt"
"2006-06-10T00:00+0100","Zch_Schimmelstrasse","T","d1","°C",19.92,"bereinigt"
"2006-06-10T00:00+0100","Zch_Schimmelstrasse","T_max_h1","d1","°C",25.27,"bereinigt"
"2006-06-10T00:00+0100","Zch_Stampfenbachstrasse","RainDur","d1","min",0,"bereinigt"
"2006-06-10T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",19.44,"bereinigt"
"2006-06-10T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",24.36,"bereinigt"
"2006-06-10T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",263.79,"bereinigt"
"2006-06-10T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",970.83,"bereinigt"
"2006-06-11T00:00+0100","Zch_Schimmelstrasse","RainDur","d1","min",0,"bereinigt"
"2006-06-11T00:00+0100","Zch_Schimmelstrasse","T","d1","°C",21.04,"bereinigt"
"2006-06-11T00:00+0100","Zch_Schimmelstrasse","T_max_h1","d1","°C",25.98,"bereinigt"
"2006-06-11T00:00+0100","Zch_Stampfenbachstrasse","RainDur","d1","min",0,"bereinigt"
"2006-06-11T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",20.56,"bereinigt"
