"Datum","Standort","Parameter","Intervall","Einheit","Wert","Status"
"2000-07-27T00:00+0100","Zch_Stampfenbachstrasse","RainDur","d1","min",NA,"bereinigt"
"2000-07-27T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",NA,"bereinigt"
"2000-07-27T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",NA,"bereinigt"
"2000-07-27T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",NA,"bereinigt"
"2000-07-27T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",NA,"bereinigt"
"2000-07-28T00:00+0100","Zch_Stampfenbachstrasse","RainDur","d1","min",NA,"bereinigt"
"2000-07-28T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",NA,"bereinigt"
"2000-07-28T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",NA,"bereinigt"
"2000-07-28T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",NA,"bereinigt"
"2000-07-28T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",NA,"bereinigt"
"2000-07-29T00:00+0100","Zch_Stampfenbachstrasse","RainDur","d1","min",560.7,"bereinigt"
"2000-07-29T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",88.93,"bereinigt"
"2000-07-29T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",14.77,"bereinigt"
"2000-07-29T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",968.97,"bereinigt"
"2000-07-29T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",16.32,"bereinigt"
"2000-07-30T00:00+0100","Zch_Stampfenbachstrasse","RainDur","d1","min",24,"bereinigt"
"2000-07-30T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",155.65,"bereinigt"
"2000-07-30T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",16.57,"bereinigt"
"2000-07-30T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",972.81,"bereinigt"
"2000-07-30T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",19.72,"bereinigt"
"2000-07-31T00:00+0100","Zch_Stampfenbachstrasse","RainDur","d1","min",3.3,"bereinigt"
"2000-07-31T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",285.54,"bereinigt"
"2000-07-31T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",18.56,"bereinigt"
"2000-07-31T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",973.38,"bereinigt"
"2000-07-31T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",23.93,"bereinigt"
"2000-08-01T00:00+0100","Zch_Stampfenbachstrasse","RainDur","d1","min",0,"bereinigt"
"2000-08-01T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",279.04,"bereinigt"
"2000-08-01T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",21.58,"bereinigt"
"2000-08-01T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",970.91,"bereinigt"
"2000-08-01T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",28.38,"bereinigt"
"2000-08-02T00:00+0100","Zch_Stampfenbachstrasse","RainDur","d1","min",144,"bereinigt"
"2000-08-02T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",121.77,"bereinigt"
"2000-08-02T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",20.24,"bereinigt"
"2000-08-02T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",969.41,"bereinigt"
"2000-08-02T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",23.69,"bereinigt"
"2000-08-03T00:00+0100","Zch_Stampfenbachstrasse","RainDur","d1","min",345.9,"bereinigt"
"2000-08-03T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",82.05,"bereinigt"
"2000-08-03T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",17.01,"bereinigt"
"2000-08-03T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",969.79,"bereinigt"
"2000-08-03T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",18.7,"bereinigt"
"2000-08-04T00:00+0100","Zch_Stampfenbachstrasse","RainDur","d1","min",12.6,"bereinigt"
"2000-08-04T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",153.49,"bereinigt"
"2000-08-04T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",16.93,"bereinigt"
"2000-08-04T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",969.69,"bereinigt"
"2000-08-04T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",19.73,"bereinigt"
"2000-08-05T00:00+0100","Zch_Stampfenbachstrasse","RainDur","d1","min",485.1,"bereinigt"
"2000-08-05T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",58.79,"bereinigt"
"2000-08-05T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",15.23,"bereinigt"
"2000-08-05T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",968.68,"bereinigt"
"2000-08-05T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",16.32,"bereinigt"
"2000-08-06T00:00+0100","Zch_Stampfenbachstrasse","RainDur","d1","min",374.4,"bereinigt"
"2000-08-06T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",64.83,"bereinigt"
"2000-08-06T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",15.48,"bereinigt"
"2000-08-06T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",969.94,"bereinigt"
"2000-08-06T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",18.17,"bereinigt"
"2000-08-07T00:00+0100","Zch_Stampfenbachstrasse","RainDur","d1","min",4.5,"bereinigt"
"2000-08-07T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",163.67,"bereinigt"
"2000-08-07T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",17.45,"bereinigt"
"2000-08-07T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",972.04,"bereinigt"
"2000-08-07T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",21.91,"bereinigt"
"2000-08-08T00:00+0100","Zch_Stampfenbachstrasse","RainDur","d1","min",31.2,"bereinigt"
"2000-08-08T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",194.79,"bereinigt"
"2000-08-08T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",19.3,"bereinigt"
"2000-08-08T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",970.77,"bereinigt"
"2000-08-08T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",23.82,"bereinigt"
"2000-08-09T00:00+0100","Zch_Stampfenbachstrasse","RainDur","d1","min",0,"bereinigt"
"2000-08-09T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",252.56,"bereinigt"
"2000-08-09T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",20.19,"bereinigt"
"2000-08-09T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",970.36,"bereinigt"
"2000-08-09T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",25.19,"bereinigt"
"2000-08-10T00:00+0100","Zch_Stampfenbachstrasse","RainDur","d1","min",0,"bereinigt"
"2000-08-10T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",254.41,"bereinigt"
"2000-08-10T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",21.86,"bereinigt"
"2000-08-10T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",968.65,"bereinigt"
"2000-08-10T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",27.21,"bereinigt"
"2000-08-11T00:00+0100","Zch_Stampfenbachstrasse","RainDur","d1","min",0,"bereinigt"
"2000-08-11T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",259.11,"bereinigt"
"2000-08-11T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",23.21,"bereinigt"
"2000-08-11T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",965.3,"bereinigt"
"2000-08-11T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",28.71,"bereinigt"
"2000-08-12T00:00+0100","Zch_Stampfenbachstrasse","RainDur","d1","min",0,"bereinigt"
"2000-08-12T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",251.73,"bereinigt"
"2000-08-12T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",23.16,"bereinigt"
"2000-08-12T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",964.25,"bereinigt"
"2000-08-12T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",28.93,"bereinigt"
"2000-08-13T00:00+0100","Zch_Stampfenbachstrasse","RainDur","d1","min",0,"bereinigt"
"2000-08-13T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",248.08,"bereinigt"
"2000-08-13T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",23.4,"bereinigt"
"2000-08-13T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",967.2,"bereinigt"
"2000-08-13T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",28.66,"bereinigt"
"2000-08-14T00:00+0100","Zch_Stampfenbachstrasse","RainDur","d1","min",0,"bereinigt"
"2000-08-14T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",241.47,"bereinigt"
"2000-08-14T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",23.84,"bereinigt"
"2000-08-14T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",970.36,"bereinigt"
"2000-08-14T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",29.2,"bereinigt"
"2000-08-15T00:00+0100","Zch_Stampfenbachstrasse","RainDur","d1","min",0,"bereinigt"
"2000-08-15T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",215.19,"bereinigt"
"2000-08-15T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",23.81,"bereinigt"
"2000-08-15T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",971.05,"bereinigt"
"2000-08-15T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",28.07,"bereinigt"
"2000-08-16T00:00+0100","Zch_Stampfenbachstrasse","RainDur","d1","min",0,"bereinigt"
"2000-08-16T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",240.75,"bereinigt"
"2000-08-16T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",24.02,"bereinigt"
"2000-08-16T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",967.92,"bereinigt"
"2000-08-16T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",28.52,"bereinigt"
"2000-08-17T00:00+0100","Zch_Stampfenbachstrasse","RainDur","d1","min",36.9,"bereinigt"
"2000-08-17T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",183.2,"bereinigt"
"2000-08-17T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",23.27,"bereinigt"
"2000-08-17T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",965.65,"bereinigt"
"2000-08-17T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",27.74,"bereinigt"
"2000-08-18T00:00+0100","Zch_Stampfenbachstrasse","RainDur","d1","min",168,"bereinigt"
"2000-08-18T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",113.36,"bereinigt"
"2000-08-18T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",21.52,"bereinigt"
"2000-08-18T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",965.4,"bereinigt"
"2000-08-18T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",24.76,"bereinigt"
"2000-08-19T00:00+0100","Zch_Stampfenbachstrasse","RainDur","d1","min",51.6,"bereinigt"
"2000-08-19T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",216.07,"bereinigt"
"2000-08-19T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",23.45,"bereinigt"
"2000-08-19T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",965.19,"bereinigt"
"2000-08-19T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",29.05,"bereinigt"
"2000-08-20T00:00+0100","Zch_Stampfenbachstrasse","RainDur","d1","min",202.5,"bereinigt"
"2000-08-20T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",221.55,"bereinigt"
"2000-08-20T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",25.22,"bereinigt"
"2000-08-20T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",963.1,"bereinigt"
"2000-08-20T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",31.75,"bereinigt"
"2000-08-21T00:00+0100","Zch_Stampfenbachstrasse","RainDur","d1","min",451.2,"bereinigt"
"2000-08-21T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",153.16,"bereinigt"
"2000-08-21T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",19.49,"bereinigt"
"2000-08-21T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",965.85,"bereinigt"
"2000-08-21T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",24.09,"bereinigt"
"2000-08-22T00:00+0100","Zch_Stampfenbachstrasse","RainDur","d1","min",0,"bereinigt"
"2000-08-22T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",205.36,"bereinigt"
"2000-08-22T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",18.43,"bereinigt"
"2000-08-22T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",968.9,"bereinigt"
"2000-08-22T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",21.92,"bereinigt"
"2000-08-23T00:00+0100","Zch_Stampfenbachstrasse","RainDur","d1","min",0,"bereinigt"
"2000-08-23T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",238.18,"bereinigt"
"2000-08-23T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",20.05,"bereinigt"
"2000-08-23T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",969.35,"bereinigt"
"2000-08-23T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",25.77,"bereinigt"
"2000-08-24T00:00+0100","Zch_Stampfenbachstrasse","RainDur","d1","min",0,"bereinigt"
"2000-08-24T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",235.87,"bereinigt"
"2000-08-24T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",21.81,"bereinigt"
"2000-08-24T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",971.73,"bereinigt"
"2000-08-24T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",28.38,"bereinigt"
"2000-08-25T00:00+0100","Zch_Stampfenbachstrasse","RainDur","d1","min",0,"bereinigt"
"2000-08-25T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",234.16,"bereinigt"
"2000-08-25T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",21.89,"bereinigt"
"2000-08-25T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",970.05,"bereinigt"
"2000-08-25T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",28.28,"bereinigt"
"2000-08-26T00:00+0100","Zch_Stampfenbachstrasse","RainDur","d1","min",0,"bereinigt"
"2000-08-26T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",220.28,"bereinigt"
"2000-08-26T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",21.6,"bereinigt"
"2000-08-26T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",962.92,"bereinigt"
"2000-08-26T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",27.44,"bereinigt"
"2000-08-27T00:00+0100","Zch_Stampfenbachstrasse","RainDur","d1","min",618,"bereinigt"
"2000-08-27T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",28.5,"bereinigt"
"2000-08-27T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",17.35,"bereinigt"
"2000-08-27T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",966.83,"bereinigt"
"2000-08-27T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",21.27,"bereinigt"
"2000-08-28T00:00+0100","Zch_Stampfenbachstrasse","RainDur","d1","min",0,"bereinigt"
"2000-08-28T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",212.46,"bereinigt"
"2000-08-28T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",17.56,"bereinigt"
"2000-08-28T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",970.54,"bereinigt"
"2000-08-28T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",21.95,"bereinigt"
"2000-08-29T00:00+0100","Zch_Stampfenbachstrasse","RainDur","d1","min",0,"bereinigt"
"2000-08-29T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",207.76,"bereinigt"
"2000-08-29T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",17.81,"bereinigt"
"2000-08-29T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",969.52,"bereinigt"
"2000-08-29T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",22.41,"bereinigt"
"2000-08-30T00:00+0100","Zch_Stampfenbachstrasse","RainDur","d1","min",289.5,"bereinigt"
"2000-08-30T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",85.43,"bereinigt"
"2000-08-30T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",16.92,"bereinigt"
"2000-08-30T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",965.29,"bereinigt"
"2000-08-30T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",20.07,"bereinigt"
"2000-08-31T00:00+0100","Zch_Stampfenbachstrasse","RainDur","d1","min",469.2,"bereinigt"
"2000-08-31T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",57.36,"bereinigt"
"2000-08-31T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",15.68,"bereinigt"
"2000-08-31T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",960.39,"bereinigt"
"2000-08-31T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",17.31,"bereinigt"
"2000-09-01T00:00+0100","Zch_Stampfenbachstrasse","RainDur","d1","min",36,"bereinigt"
"2000-09-01T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",189.86,"bereinigt"
"2000-09-01T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",18.03,"bereinigt"
"2000-09-01T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",959.54,"bereinigt"
"2000-09-01T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",22.17,"bereinigt"
"2000-09-02T00:00+0100","Zch_Stampfenbachstrasse","RainDur","d1","min",155.1,"bereinigt"
"2000-09-02T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",185.2,"bereinigt"
"2000-09-02T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",15.76,"bereinigt"
"2000-09-02T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",960.79,"bereinigt"
"2000-09-02T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",18.79,"bereinigt"
"2000-09-03T00:00+0100","Zch_Stampfenbachstrasse","RainDur","d1","min",389.7,"bereinigt"
"2000-09-03T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",80,"bereinigt"
"2000-09-03T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",13.51,"bereinigt"
"2000-09-03T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",964.06,"bereinigt"
"2000-09-03T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",16.15,"bereinigt"
"2000-09-04T00:00+0100","Zch_Stampfenbachstrasse","RainDur","d1","min",207,"bereinigt"
"2000-09-04T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",92.36,"bereinigt"
"2000-09-04T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",12.42,"bereinigt"
"2000-09-04T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",969,"bereinigt"
"2000-09-04T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",14.3,"bereinigt"
"2000-09-05T00:00+0100","Zch_Stampfenbachstrasse","RainDur","d1","min",0,"bereinigt"
"2000-09-05T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",167.5,"bereinigt"
"2000-09-05T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",14.03,"bereinigt"
"2000-09-05T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",972.38,"bereinigt"
"2000-09-05T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",18.1,"bereinigt"
"2000-09-06T00:00+0100","Zch_Stampfenbachstrasse","RainDur","d1","min",277.8,"bereinigt"
"2000-09-06T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",121.68,"bereinigt"
"2000-09-06T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",14.28,"bereinigt"
"2000-09-06T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",967.77,"bereinigt"
"2000-09-06T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",18.06,"bereinigt"
"2000-09-07T00:00+0100","Zch_Stampfenbachstrasse","RainDur","d1","min",356.1,"bereinigt"
"2000-09-07T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",160.9,"bereinigt"
"2000-09-07T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",14.87,"bereinigt"
"2000-09-07T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",965.97,"bereinigt"
"2000-09-07T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",18.76,"bereinigt"
"2000-09-08T00:00+0100","Zch_Stampfenbachstrasse","RainDur","d1","min",0,"bereinigt"
"2000-09-08T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",217.48,"bereinigt"
"2000-09-08T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",14.64,"bereinigt"
"2000-09-08T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",971.52,"bereinigt"
"2000-09-08T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",20.03,"bereinigt"
"2000-09-09T00:00+0100","Zch_Stampfenbachstrasse","RainDur","d1","min",0,"bereinigt"
"2000-09-09T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",212.05,"bereinigt"
"2000-09-09T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",16.8,"bereinigt"
"2000-09-09T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",973.08,"bereinigt"
"2000-09-09T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",22.57,"bereinigt"
"2000-09-10T00:00+0100","Zch_Stampfenbachstrasse","RainDur","d1","min",0,"bereinigt"
"2000-09-10T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",209.45,"bereinigt"
"2000-09-10T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",18.34,"bereinigt"
"2000-09-10T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",971.1,"bereinigt"
"2000-09-10T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",23.98,"bereinigt"
"2000-09-11T00:00+0100","Zch_Stampfenbachstrasse","RainDur","d1","min",0,"bereinigt"
"2000-09-11T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",206.38,"bereinigt"
"2000-09-11T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",19.18,"bereinigt"
"2000-09-11T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",966.64,"bereinigt"
"2000-09-11T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",24.58,"bereinigt"
"2000-09-12T00:00+0100","Zch_Stampfenbachstrasse","RainDur","d1","min",0,"bereinigt"
"2000-09-12T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",164.55,"bereinigt"
"2000-09-12T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",19.56,"bereinigt"
"2000-09-12T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",964.04,"bereinigt"
"2000-09-12T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",24.81,"bereinigt"
"2000-09-13T00:00+0100","Zch_Stampfenbachstrasse","RainDur","d1","min",81.9,"bereinigt"
"2000-09-13T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",100.35,"bereinigt"
"2000-09-13T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",19.01,"bereinigt"
"2000-09-13T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",964.88,"bereinigt"
"2000-09-13T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",21.67,"bereinigt"
"2000-09-14T00:00+0100","Zch_Stampfenbachstrasse","RainDur","d1","min",25.2,"bereinigt"
"2000-09-14T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",169.04,"bereinigt"
"2000-09-14T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",19.46,"bereinigt"
"2000-09-14T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",966.05,"bereinigt"
"2000-09-14T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",24.22,"bereinigt"
"2000-09-15T00:00+0100","Zch_Stampfenbachstrasse","RainDur","d1","min",0,"bereinigt"
"2000-09-15T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",166.15,"bereinigt"
"2000-09-15T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",20.67,"bereinigt"
"2000-09-15T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",964.36,"bereinigt"
"2000-09-15T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",26.15,"bereinigt"
"2000-09-16T00:00+0100","Zch_Stampfenbachstrasse","RainDur","d1","min",196.2,"bereinigt"
"2000-09-16T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",69.68,"bereinigt"
"2000-09-16T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",16.36,"bereinigt"
"2000-09-16T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",962.82,"bereinigt"
"2000-09-16T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",20.69,"bereinigt"
"2000-09-17T00:00+0100","Zch_Stampfenbachstrasse","RainDur","d1","min",0,"bereinigt"
