"Datum","Standort","Parameter","Intervall","Einheit","Wert","Status"
"2003-06-02T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",26.69,"bereinigt"
"2003-06-02T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",204.77,"bereinigt"
"2003-06-02T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",960.89,"bereinigt"
"2003-06-03T00:00+0100","Zch_Stampfenbachstrasse","RainDur","d1","min",1.42,"bereinigt"
"2003-06-03T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",22.78,"bereinigt"
"2003-06-03T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",27.88,"bereinigt"
"2003-06-03T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",225.45,"bereinigt"
"2003-06-03T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",962.43,"bereinigt"
"2003-06-04T00:00+0100","Zch_Stampfenbachstrasse","RainDur","d1","min",28.28,"bereinigt"
"2003-06-04T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",25.09,"bereinigt"
"2003-06-04T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",30.68,"bereinigt"
"2003-06-04T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",248.93,"bereinigt"
"2003-06-04T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",964.53,"bereinigt"
"2003-06-05T00:00+0100","Zch_Stampfenbachstrasse","RainDur","d1","min",285.57,"bereinigt"
"2003-06-05T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",24.37,"bereinigt"
"2003-06-05T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",28.79,"bereinigt"
"2003-06-05T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",232.38,"bereinigt"
"2003-06-05T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",967.56,"bereinigt"
"2003-06-06T00:00+0100","Zch_Stampfenbachstrasse","RainDur","d1","min",153.61,"bereinigt"
"2003-06-06T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",21.98,"bereinigt"
"2003-06-06T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",25.89,"bereinigt"
"2003-06-06T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",195.88,"bereinigt"
"2003-06-06T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",968.88,"bereinigt"
"2003-06-07T00:00+0100","Zch_Stampfenbachstrasse","RainDur","d1","min",143.9,"bereinigt"
"2003-06-07T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",22.98,"bereinigt"
"2003-06-07T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",27.84,"bereinigt"
"2003-06-07T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",215.51,"bereinigt"
"2003-06-07T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",966.71,"bereinigt"
"2003-06-08T00:00+0100","Zch_Stampfenbachstrasse","RainDur","d1","min",90.22,"bereinigt"
"2003-06-08T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",23.07,"bereinigt"
"2003-06-08T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",27.93,"bereinigt"
"2003-06-08T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",185.11,"bereinigt"
"2003-06-08T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",964.6,"bereinigt"
"2003-06-09T00:00+0100","Zch_Stampfenbachstrasse","RainDur","d1","min",182.67,"bereinigt"
"2003-06-09T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",22.33,"bereinigt"
"2003-06-09T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",26.31,"bereinigt"
"2003-06-09T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",194.1,"bereinigt"
"2003-06-09T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",968,"bereinigt"
"2003-06-10T00:00+0100","Zch_Stampfenbachstrasse","RainDur","d1","min",63.81,"bereinigt"
"2003-06-10T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",25.53,"bereinigt"
"2003-06-10T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",31.27,"bereinigt"
"2003-06-10T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",268.75,"bereinigt"
"2003-06-10T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",966.35,"bereinigt"
"2003-06-11T00:00+0100","Zch_Stampfenbachstrasse","RainDur","d1","min",1.44,"bereinigt"
"2003-06-11T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",26.74,"bereinigt"
"2003-06-11T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",31.13,"bereinigt"
"2003-06-11T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",256.71,"bereinigt"
"2003-06-11T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",968.45,"bereinigt"
"2003-06-12T00:00+0100","Zch_Stampfenbachstrasse","RainDur","d1","min",120.43,"bereinigt"
"2003-06-12T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",26.84,"bereinigt"
"2003-06-12T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",33.07,"bereinigt"
"2003-06-12T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",246.73,"bereinigt"
"2003-06-12T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",967.56,"bereinigt"
"2003-06-13T00:00+0100","Zch_Stampfenbachstrasse","RainDur","d1","min",38.92,"bereinigt"
"2003-06-13T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",23.96,"bereinigt"
"2003-06-13T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",28.52,"bereinigt"
"2003-06-13T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",194.86,"bereinigt"
"2003-06-13T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",969.72,"bereinigt"
"2003-06-14T00:00+0100","Zch_Stampfenbachstrasse","RainDur","d1","min",24.93,"bereinigt"
"2003-06-14T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",24.22,"bereinigt"
"2003-06-14T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",32.07,"bereinigt"
"2003-06-14T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",226.04,"bereinigt"
"2003-06-14T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",967.87,"bereinigt"
"2003-06-15T00:00+0100","Zch_Stampfenbachstrasse","RainDur","d1","min",16.94,"bereinigt"
"2003-06-15T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",23.7,"bereinigt"
"2003-06-15T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",29.28,"bereinigt"
"2003-06-15T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",222.68,"bereinigt"
"2003-06-15T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",966.02,"bereinigt"
"2003-06-16T00:00+0100","Zch_Stampfenbachstrasse","RainDur","d1","min",1.44,"bereinigt"
"2003-06-16T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",24.01,"bereinigt"
"2003-06-16T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",28.03,"bereinigt"
"2003-06-16T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",240.08,"bereinigt"
"2003-06-16T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",962.32,"bereinigt"
"2003-06-17T00:00+0100","Zch_Stampfenbachstrasse","RainDur","d1","min",159.74,"bereinigt"
"2003-06-17T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",22.97,"bereinigt"
"2003-06-17T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",29.33,"bereinigt"
"2003-06-17T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",225.32,"bereinigt"
"2003-06-17T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",961.28,"bereinigt"
"2003-06-18T00:00+0100","Zch_Stampfenbachstrasse","RainDur","d1","min",75.94,"bereinigt"
"2003-06-18T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",21.08,"bereinigt"
"2003-06-18T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",23.93,"bereinigt"
"2003-06-18T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",200.34,"bereinigt"
"2003-06-18T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",968.4,"bereinigt"
"2003-06-19T00:00+0100","Zch_Stampfenbachstrasse","RainDur","d1","min",1.43,"bereinigt"
"2003-06-19T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",21.67,"bereinigt"
"2003-06-19T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",26.8,"bereinigt"
"2003-06-19T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",253.72,"bereinigt"
"2003-06-19T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",972.35,"bereinigt"
"2003-06-20T00:00+0100","Zch_Stampfenbachstrasse","RainDur","d1","min",45.72,"bereinigt"
"2003-06-20T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",23.64,"bereinigt"
"2003-06-20T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",27.96,"bereinigt"
"2003-06-20T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",234.65,"bereinigt"
"2003-06-20T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",969.06,"bereinigt"
"2003-06-21T00:00+0100","Zch_Stampfenbachstrasse","RainDur","d1","min",1.44,"bereinigt"
"2003-06-21T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",22.44,"bereinigt"
"2003-06-21T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",27.51,"bereinigt"
"2003-06-21T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",277.92,"bereinigt"
"2003-06-21T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",966.27,"bereinigt"
"2003-06-22T00:00+0100","Zch_Stampfenbachstrasse","RainDur","d1","min",1.43,"bereinigt"
"2003-06-22T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",24.15,"bereinigt"
"2003-06-22T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",31.17,"bereinigt"
"2003-06-22T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",286.62,"bereinigt"
"2003-06-22T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",961.88,"bereinigt"
"2003-06-23T00:00+0100","Zch_Stampfenbachstrasse","RainDur","d1","min",2.7,"bereinigt"
"2003-06-23T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",27.97,"bereinigt"
"2003-06-23T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",34.86,"bereinigt"
"2003-06-23T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",281.07,"bereinigt"
"2003-06-23T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",961.21,"bereinigt"
"2003-06-24T00:00+0100","Zch_Stampfenbachstrasse","RainDur","d1","min",84.75,"bereinigt"
"2003-06-24T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",27.34,"bereinigt"
"2003-06-24T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",32.25,"bereinigt"
"2003-06-24T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",269.14,"bereinigt"
"2003-06-24T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",966.1,"bereinigt"
"2003-06-25T00:00+0100","Zch_Stampfenbachstrasse","RainDur","d1","min",289.07,"bereinigt"
"2003-06-25T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",26.59,"bereinigt"
"2003-06-25T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",32.11,"bereinigt"
"2003-06-25T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",237.1,"bereinigt"
"2003-06-25T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",966.2,"bereinigt"
"2003-06-26T00:00+0100","Zch_Stampfenbachstrasse","RainDur","d1","min",114.75,"bereinigt"
"2003-06-26T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",23.73,"bereinigt"
"2003-06-26T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",31.22,"bereinigt"
"2003-06-26T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",192.45,"bereinigt"
"2003-06-26T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",963.84,"bereinigt"
"2003-06-27T00:00+0100","Zch_Stampfenbachstrasse","RainDur","d1","min",1.43,"bereinigt"
"2003-06-27T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",23.36,"bereinigt"
"2003-06-27T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",27.76,"bereinigt"
"2003-06-27T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",246.44,"bereinigt"
"2003-06-27T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",963.04,"bereinigt"
"2003-06-28T00:00+0100","Zch_Stampfenbachstrasse","RainDur","d1","min",1.44,"bereinigt"
"2003-06-28T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",22.88,"bereinigt"
"2003-06-28T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",25.73,"bereinigt"
"2003-06-28T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",164.6,"bereinigt"
"2003-06-28T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",962.1,"bereinigt"
"2003-06-29T00:00+0100","Zch_Stampfenbachstrasse","RainDur","d1","min",1.44,"bereinigt"
"2003-06-29T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",24.53,"bereinigt"
"2003-06-29T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",29.6,"bereinigt"
"2003-06-29T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",267.44,"bereinigt"
"2003-06-29T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",958.29,"bereinigt"
"2003-06-30T00:00+0100","Zch_Stampfenbachstrasse","RainDur","d1","min",117.94,"bereinigt"
"2003-06-30T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",26.64,"bereinigt"
"2003-06-30T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",33.4,"bereinigt"
"2003-06-30T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",241.31,"bereinigt"
"2003-06-30T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",954.5,"bereinigt"
"2003-07-01T00:00+0100","Zch_Stampfenbachstrasse","RainDur","d1","min",651.01,"bereinigt"
"2003-07-01T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",16.13,"bereinigt"
"2003-07-01T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",18.96,"bereinigt"
"2003-07-01T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",63.83,"bereinigt"
"2003-07-01T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",956.62,"bereinigt"
"2003-07-02T00:00+0100","Zch_Stampfenbachstrasse","RainDur","d1","min",5.85,"bereinigt"
"2003-07-02T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",18.97,"bereinigt"
"2003-07-02T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",22.66,"bereinigt"
"2003-07-02T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",192.44,"bereinigt"
"2003-07-02T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",957.58,"bereinigt"
"2003-07-03T00:00+0100","Zch_Stampfenbachstrasse","RainDur","d1","min",308.97,"bereinigt"
"2003-07-03T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",16.71,"bereinigt"
"2003-07-03T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",19.84,"bereinigt"
"2003-07-03T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",151.41,"bereinigt"
"2003-07-03T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",961.16,"bereinigt"
"2003-07-04T00:00+0100","Zch_Stampfenbachstrasse","RainDur","d1","min",317.28,"bereinigt"
"2003-07-04T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",14.76,"bereinigt"
"2003-07-04T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",16.25,"bereinigt"
"2003-07-04T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",105.54,"bereinigt"
"2003-07-04T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",965.44,"bereinigt"
"2003-07-05T00:00+0100","Zch_Stampfenbachstrasse","RainDur","d1","min",218.72,"bereinigt"
"2003-07-05T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",16.72,"bereinigt"
"2003-07-05T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",20.27,"bereinigt"
"2003-07-05T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",141.44,"bereinigt"
"2003-07-05T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",966.48,"bereinigt"
"2003-07-06T00:00+0100","Zch_Stampfenbachstrasse","RainDur","d1","min",21.83,"bereinigt"
"2003-07-06T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",19.31,"bereinigt"
"2003-07-06T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",23.68,"bereinigt"
"2003-07-06T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",247.25,"bereinigt"
"2003-07-06T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",967.34,"bereinigt"
"2003-07-07T00:00+0100","Zch_Stampfenbachstrasse","RainDur","d1","min",1.76,"bereinigt"
"2003-07-07T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",21.2,"bereinigt"
"2003-07-07T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",26.11,"bereinigt"
"2003-07-07T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",271.4,"bereinigt"
"2003-07-07T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",969.4,"bereinigt"
"2003-07-08T00:00+0100","Zch_Stampfenbachstrasse","RainDur","d1","min",35.6,"bereinigt"
"2003-07-08T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",22.39,"bereinigt"
"2003-07-08T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",27.07,"bereinigt"
"2003-07-08T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",249.77,"bereinigt"
"2003-07-08T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",968.5,"bereinigt"
"2003-07-09T00:00+0100","Zch_Stampfenbachstrasse","RainDur","d1","min",87.72,"bereinigt"
"2003-07-09T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",22.29,"bereinigt"
"2003-07-09T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",27.09,"bereinigt"
"2003-07-09T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",223.1,"bereinigt"
"2003-07-09T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",966.67,"bereinigt"
"2003-07-10T00:00+0100","Zch_Stampfenbachstrasse","RainDur","d1","min",1.43,"bereinigt"
"2003-07-10T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",23.09,"bereinigt"
"2003-07-10T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",28.14,"bereinigt"
"2003-07-10T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",270.09,"bereinigt"
"2003-07-10T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",966.93,"bereinigt"
"2003-07-11T00:00+0100","Zch_Stampfenbachstrasse","RainDur","d1","min",1.43,"bereinigt"
"2003-07-11T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",23.97,"bereinigt"
"2003-07-11T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",28.59,"bereinigt"
"2003-07-11T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",269.91,"bereinigt"
"2003-07-11T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",967.16,"bereinigt"
"2003-07-12T00:00+0100","Zch_Stampfenbachstrasse","RainDur","d1","min",1.43,"bereinigt"
"2003-07-12T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",24.58,"bereinigt"
"2003-07-12T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",29.8,"bereinigt"
"2003-07-12T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",246.09,"bereinigt"
"2003-07-12T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",967.07,"bereinigt"
"2003-07-13T00:00+0100","Zch_Stampfenbachstrasse","RainDur","d1","min",1.43,"bereinigt"
"2003-07-13T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",23.56,"bereinigt"
"2003-07-13T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",28.28,"bereinigt"
"2003-07-13T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",271.94,"bereinigt"
"2003-07-13T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",965.53,"bereinigt"
"2003-07-14T00:00+0100","Zch_Stampfenbachstrasse","RainDur","d1","min",1.43,"bereinigt"
"2003-07-14T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",23.69,"bereinigt"
"2003-07-14T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",28.89,"bereinigt"
"2003-07-14T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",279.1,"bereinigt"
"2003-07-14T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",961.65,"bereinigt"
"2003-07-15T00:00+0100","Zch_Stampfenbachstrasse","RainDur","d1","min",1.42,"bereinigt"
"2003-07-15T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",25.31,"bereinigt"
"2003-07-15T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",31.69,"bereinigt"
"2003-07-15T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",248.07,"bereinigt"
"2003-07-15T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",959.85,"bereinigt"
"2003-07-16T00:00+0100","Zch_Stampfenbachstrasse","RainDur","d1","min",224.56,"bereinigt"
"2003-07-16T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",24.43,"bereinigt"
"2003-07-16T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",32.09,"bereinigt"
"2003-07-16T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",160.67,"bereinigt"
"2003-07-16T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",959.57,"bereinigt"
"2003-07-17T00:00+0100","Zch_Stampfenbachstrasse","RainDur","d1","min",459.84,"bereinigt"
"2003-07-17T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",19.4,"bereinigt"
"2003-07-17T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",21.61,"bereinigt"
"2003-07-17T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",110.93,"bereinigt"
"2003-07-17T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",968.35,"bereinigt"
"2003-07-18T00:00+0100","Zch_Stampfenbachstrasse","RainDur","d1","min",1.42,"bereinigt"
"2003-07-18T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",21.46,"bereinigt"
"2003-07-18T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",25.12,"bereinigt"
"2003-07-18T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",242.91,"bereinigt"
"2003-07-18T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",970.95,"bereinigt"
"2003-07-19T00:00+0100","Zch_Stampfenbachstrasse","RainDur","d1","min",1.43,"bereinigt"
"2003-07-19T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",23.54,"bereinigt"
"2003-07-19T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",29.49,"bereinigt"
"2003-07-19T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",271.53,"bereinigt"
"2003-07-19T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",968.25,"bereinigt"
"2003-07-20T00:00+0100","Zch_Stampfenbachstrasse","RainDur","d1","min",20.94,"bereinigt"
"2003-07-20T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",26.49,"bereinigt"
"2003-07-20T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",33.14,"bereinigt"
"2003-07-20T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",264.84,"bereinigt"
"2003-07-20T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",963.96,"bereinigt"
"2003-07-21T00:00+0100","Zch_Stampfenbachstrasse","RainDur","d1","min",172.17,"bereinigt"
"2003-07-21T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",22.92,"bereinigt"
"2003-07-21T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",25.32,"bereinigt"
"2003-07-21T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",155.55,"bereinigt"
"2003-07-21T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",966.15,"bereinigt"
"2003-07-22T00:00+0100","Zch_Stampfenbachstrasse","RainDur","d1","min",73.25,"bereinigt"
"2003-07-22T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",24.29,"bereinigt"
"2003-07-22T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",29.81,"bereinigt"
"2003-07-22T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",246.17,"bereinigt"
"2003-07-22T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",967.8,"bereinigt"
"2003-07-23T00:00+0100","Zch_Stampfenbachstrasse","RainDur","d1","min",80.91,"bereinigt"
"2003-07-23T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",22.69,"bereinigt"
"2003-07-23T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",26.78,"bereinigt"
"2003-07-23T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",222.54,"bereinigt"
"2003-07-23T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",966.9,"bereinigt"
"2003-07-24T00:00+0100","Zch_Stampfenbachstrasse","RainDur","d1","min",370.36,"bereinigt"
