"Datum","Standort","Parameter","Intervall","Einheit","Wert","Status"
"1993-09-15T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",18.84,"bereinigt"
"1993-09-16T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",128.79,"bereinigt"
"1993-09-16T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",14.73,"bereinigt"
"1993-09-16T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",959,"bereinigt"
"1993-09-16T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",17.03,"bereinigt"
"1993-09-17T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",127.8,"bereinigt"
"1993-09-17T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",14.29,"bereinigt"
"1993-09-17T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",963.64,"bereinigt"
"1993-09-17T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",17.05,"bereinigt"
"1993-09-18T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",156.56,"bereinigt"
"1993-09-18T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",14.96,"bereinigt"
"1993-09-18T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",965.29,"bereinigt"
"1993-09-18T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",18.4,"bereinigt"
"1993-09-19T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",179.86,"bereinigt"
"1993-09-19T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",16.45,"bereinigt"
"1993-09-19T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",968.12,"bereinigt"
"1993-09-19T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",21.99,"bereinigt"
"1993-09-20T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",163.63,"bereinigt"
"1993-09-20T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",17.93,"bereinigt"
"1993-09-20T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",969.44,"bereinigt"
"1993-09-20T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",23.73,"bereinigt"
"1993-09-21T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",144.95,"bereinigt"
"1993-09-21T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",19.17,"bereinigt"
"1993-09-21T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",967.54,"bereinigt"
"1993-09-21T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",24.05,"bereinigt"
"1993-09-22T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",164.86,"bereinigt"
"1993-09-22T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",19.39,"bereinigt"
"1993-09-22T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",961.44,"bereinigt"
"1993-09-22T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",27.84,"bereinigt"
"1993-09-23T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",62.92,"bereinigt"
"1993-09-23T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",16.42,"bereinigt"
"1993-09-23T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",958.61,"bereinigt"
"1993-09-23T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",18.4,"bereinigt"
"1993-09-24T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",57.29,"bereinigt"
"1993-09-24T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",16.13,"bereinigt"
"1993-09-24T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",953.2,"bereinigt"
"1993-09-24T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",18.85,"bereinigt"
"1993-09-25T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",62.13,"bereinigt"
"1993-09-25T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",13.87,"bereinigt"
"1993-09-25T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",954.34,"bereinigt"
"1993-09-25T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",15.84,"bereinigt"
"1993-09-26T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",40.65,"bereinigt"
"1993-09-26T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",10.58,"bereinigt"
"1993-09-26T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",962.23,"bereinigt"
"1993-09-26T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",11.42,"bereinigt"
"1993-09-27T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",154.77,"bereinigt"
"1993-09-27T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",11.53,"bereinigt"
"1993-09-27T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",963.16,"bereinigt"
"1993-09-27T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",14.84,"bereinigt"
"1993-09-28T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",53.88,"bereinigt"
"1993-09-28T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",9.73,"bereinigt"
"1993-09-28T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",962.79,"bereinigt"
"1993-09-28T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",11.3,"bereinigt"
"1993-09-29T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",136.24,"bereinigt"
"1993-09-29T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",10.42,"bereinigt"
"1993-09-29T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",962.63,"bereinigt"
"1993-09-29T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",14.12,"bereinigt"
"1993-09-30T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",140.1,"bereinigt"
"1993-09-30T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",11.92,"bereinigt"
"1993-09-30T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",960.09,"bereinigt"
"1993-09-30T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",16.88,"bereinigt"
"1993-10-01T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",120.68,"bereinigt"
"1993-10-01T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",13.07,"bereinigt"
"1993-10-01T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",950.14,"bereinigt"
"1993-10-01T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",16.62,"bereinigt"
"1993-10-02T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",19.58,"bereinigt"
"1993-10-02T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",9.66,"bereinigt"
"1993-10-02T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",943.56,"bereinigt"
"1993-10-02T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",11.21,"bereinigt"
"1993-10-03T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",83.04,"bereinigt"
"1993-10-03T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",10.35,"bereinigt"
"1993-10-03T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",950.88,"bereinigt"
"1993-10-03T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",12.52,"bereinigt"
"1993-10-04T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",61.94,"bereinigt"
"1993-10-04T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",10.9,"bereinigt"
"1993-10-04T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",959.13,"bereinigt"
"1993-10-04T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",13.18,"bereinigt"
"1993-10-05T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",122.16,"bereinigt"
"1993-10-05T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",13.59,"bereinigt"
"1993-10-05T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",955.84,"bereinigt"
"1993-10-05T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",17.62,"bereinigt"
"1993-10-06T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",43.13,"bereinigt"
"1993-10-06T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",13.1,"bereinigt"
"1993-10-06T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",953.24,"bereinigt"
"1993-10-06T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",14.43,"bereinigt"
"1993-10-07T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",144.97,"bereinigt"
"1993-10-07T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",13.36,"bereinigt"
"1993-10-07T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",956.89,"bereinigt"
"1993-10-07T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",17.07,"bereinigt"
"1993-10-08T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",45.64,"bereinigt"
"1993-10-08T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",11.97,"bereinigt"
"1993-10-08T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",955.14,"bereinigt"
"1993-10-08T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",14.08,"bereinigt"
"1993-10-09T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",129,"bereinigt"
"1993-10-09T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",11.46,"bereinigt"
"1993-10-09T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",961.24,"bereinigt"
"1993-10-09T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",14.72,"bereinigt"
"1993-10-10T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",78.72,"bereinigt"
"1993-10-10T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",10.42,"bereinigt"
"1993-10-10T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",959.86,"bereinigt"
"1993-10-10T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",14.05,"bereinigt"
"1993-10-11T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",98.12,"bereinigt"
"1993-10-11T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",13.96,"bereinigt"
"1993-10-11T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",955.78,"bereinigt"
"1993-10-11T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",19.23,"bereinigt"
"1993-10-12T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",74.46,"bereinigt"
"1993-10-12T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",12.37,"bereinigt"
"1993-10-12T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",951.03,"bereinigt"
"1993-10-12T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",16.34,"bereinigt"
"1993-10-13T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",135.61,"bereinigt"
"1993-10-13T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",12.87,"bereinigt"
"1993-10-13T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",952.78,"bereinigt"
"1993-10-13T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",17.16,"bereinigt"
"1993-10-14T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",48.39,"bereinigt"
"1993-10-14T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",13.07,"bereinigt"
"1993-10-14T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",950.82,"bereinigt"
"1993-10-14T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",14.72,"bereinigt"
"1993-10-15T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",125.18,"bereinigt"
"1993-10-15T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",12.98,"bereinigt"
"1993-10-15T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",959.07,"bereinigt"
"1993-10-15T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",16.68,"bereinigt"
"1993-10-16T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",120.55,"bereinigt"
"1993-10-16T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",10.06,"bereinigt"
"1993-10-16T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",964.53,"bereinigt"
"1993-10-16T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",13.55,"bereinigt"
"1993-10-17T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",40.97,"bereinigt"
"1993-10-17T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",9.42,"bereinigt"
"1993-10-17T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",965.71,"bereinigt"
"1993-10-17T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",11.11,"bereinigt"
"1993-10-18T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",29.43,"bereinigt"
"1993-10-18T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",7.25,"bereinigt"
"1993-10-18T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",974.89,"bereinigt"
"1993-10-18T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",8,"bereinigt"
"1993-10-19T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",25.98,"bereinigt"
"1993-10-19T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",7.2,"bereinigt"
"1993-10-19T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",976.24,"bereinigt"
"1993-10-19T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",8.12,"bereinigt"
"1993-10-20T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",14.31,"bereinigt"
"1993-10-20T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",7.42,"bereinigt"
"1993-10-20T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",971.08,"bereinigt"
"1993-10-20T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",8.05,"bereinigt"
"1993-10-21T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",26.61,"bereinigt"
"1993-10-21T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",6.54,"bereinigt"
"1993-10-21T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",962.98,"bereinigt"
"1993-10-21T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",7.99,"bereinigt"
"1993-10-22T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",14.59,"bereinigt"
"1993-10-22T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",4.13,"bereinigt"
"1993-10-22T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",959.3,"bereinigt"
"1993-10-22T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",5.27,"bereinigt"
"1993-10-23T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",22.28,"bereinigt"
"1993-10-23T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",5.22,"bereinigt"
"1993-10-23T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",959.67,"bereinigt"
"1993-10-23T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",5.69,"bereinigt"
"1993-10-24T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",31.83,"bereinigt"
"1993-10-24T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",5.16,"bereinigt"
"1993-10-24T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",963.5,"bereinigt"
"1993-10-24T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",5.72,"bereinigt"
"1993-10-25T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",15.76,"bereinigt"
"1993-10-25T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",5.49,"bereinigt"
"1993-10-25T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",971.05,"bereinigt"
"1993-10-25T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",6.3,"bereinigt"
"1993-10-26T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",16.77,"bereinigt"
"1993-10-26T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",5.31,"bereinigt"
"1993-10-26T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",972.79,"bereinigt"
"1993-10-26T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",5.89,"bereinigt"
"1993-10-27T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",30.22,"bereinigt"
"1993-10-27T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",5.76,"bereinigt"
"1993-10-27T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",972.5,"bereinigt"
"1993-10-27T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",6.5,"bereinigt"
"1993-10-28T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",81.32,"bereinigt"
"1993-10-28T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",6.15,"bereinigt"
"1993-10-28T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",970.48,"bereinigt"
"1993-10-28T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",7.88,"bereinigt"
"1993-10-29T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",31.69,"bereinigt"
"1993-10-29T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",5.82,"bereinigt"
"1993-10-29T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",970.52,"bereinigt"
"1993-10-29T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",7.2,"bereinigt"
"1993-10-30T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",27.82,"bereinigt"
"1993-10-30T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",4.96,"bereinigt"
"1993-10-30T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",971.22,"bereinigt"
"1993-10-30T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",6.13,"bereinigt"
"1993-10-31T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",45.97,"bereinigt"
"1993-10-31T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",5.19,"bereinigt"
"1993-10-31T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",968.23,"bereinigt"
"1993-10-31T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",6.74,"bereinigt"
"1993-11-01T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",53.64,"bereinigt"
"1993-11-01T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",5.3,"bereinigt"
"1993-11-01T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",964.14,"bereinigt"
"1993-11-01T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",7.6,"bereinigt"
"1993-11-02T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",56.14,"bereinigt"
"1993-11-02T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",5.93,"bereinigt"
"1993-11-02T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",959.61,"bereinigt"
"1993-11-02T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",8.66,"bereinigt"
"1993-11-03T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",79.71,"bereinigt"
"1993-11-03T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",7.33,"bereinigt"
"1993-11-03T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",958.94,"bereinigt"
"1993-11-03T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",11.14,"bereinigt"
"1993-11-04T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",29.57,"bereinigt"
"1993-11-04T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",5.76,"bereinigt"
"1993-11-04T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",959.04,"bereinigt"
"1993-11-04T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",6.62,"bereinigt"
"1993-11-05T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",18.32,"bereinigt"
"1993-11-05T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",6.23,"bereinigt"
"1993-11-05T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",954.62,"bereinigt"
"1993-11-05T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",6.66,"bereinigt"
"1993-11-06T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",14.66,"bereinigt"
"1993-11-06T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",6.09,"bereinigt"
"1993-11-06T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",949.84,"bereinigt"
"1993-11-06T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",6.69,"bereinigt"
"1993-11-07T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",32.86,"bereinigt"
"1993-11-07T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",8.34,"bereinigt"
"1993-11-07T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",952.87,"bereinigt"
"1993-11-07T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",10.43,"bereinigt"
"1993-11-08T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",24.54,"bereinigt"
"1993-11-08T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",7.47,"bereinigt"
"1993-11-08T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",961.43,"bereinigt"
"1993-11-08T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",8.3,"bereinigt"
"1993-11-09T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",29.32,"bereinigt"
"1993-11-09T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",7.31,"bereinigt"
"1993-11-09T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",967.02,"bereinigt"
"1993-11-09T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",8.46,"bereinigt"
"1993-11-10T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",67.62,"bereinigt"
"1993-11-10T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",6.66,"bereinigt"
"1993-11-10T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",967.37,"bereinigt"
"1993-11-10T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",9.1,"bereinigt"
"1993-11-11T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",12.76,"bereinigt"
"1993-11-11T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",8.15,"bereinigt"
"1993-11-11T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",966.65,"bereinigt"
"1993-11-11T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",9.73,"bereinigt"
"1993-11-12T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",61.75,"bereinigt"
"1993-11-12T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",4.68,"bereinigt"
"1993-11-12T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",971.73,"bereinigt"
"1993-11-12T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",7.09,"bereinigt"
"1993-11-13T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",51.77,"bereinigt"
"1993-11-13T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",3.67,"bereinigt"
"1993-11-13T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",971.59,"bereinigt"
"1993-11-13T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",5.03,"bereinigt"
"1993-11-14T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",45.67,"bereinigt"
"1993-11-14T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",8.42,"bereinigt"
"1993-11-14T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",963.79,"bereinigt"
"1993-11-14T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",13.03,"bereinigt"
"1993-11-15T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",14.55,"bereinigt"
"1993-11-15T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",3.39,"bereinigt"
"1993-11-15T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",969.94,"bereinigt"
"1993-11-15T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",5.83,"bereinigt"
"1993-11-16T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",21.06,"bereinigt"
"1993-11-16T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",2.46,"bereinigt"
"1993-11-16T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",976.56,"bereinigt"
"1993-11-16T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",3.09,"bereinigt"
"1993-11-17T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",16.9,"bereinigt"
"1993-11-17T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",1.57,"bereinigt"
"1993-11-17T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",977.13,"bereinigt"
"1993-11-17T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",2.08,"bereinigt"
"1993-11-18T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",14.1,"bereinigt"
"1993-11-18T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",0.04,"bereinigt"
"1993-11-18T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",975.94,"bereinigt"
"1993-11-18T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",0.72,"bereinigt"
"1993-11-19T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",18.26,"bereinigt"
