"Datum","Standort","Parameter","Intervall","Einheit","Wert","Status"
"2017-11-11T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",8.14,"bereinigt"
"2017-11-11T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",965.53,"bereinigt"
"2017-11-11T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",9.2,"bereinigt"
"2017-11-11T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",32.13,"bereinigt"
"2017-11-12T00:00+0100","Zch_Rosengartenstrasse","RainDur","d1","min",550.42,"bereinigt"
"2017-11-12T00:00+0100","Zch_Rosengartenstrasse","T","d1","°C",8.38,"bereinigt"
"2017-11-12T00:00+0100","Zch_Rosengartenstrasse","p","d1","hPa",956.16,"bereinigt"
"2017-11-12T00:00+0100","Zch_Rosengartenstrasse","T_max_h1","d1","°C",12.02,"bereinigt"
"2017-11-12T00:00+0100","Zch_Schimmelstrasse","RainDur","d1","min",682.55,"bereinigt"
"2017-11-12T00:00+0100","Zch_Schimmelstrasse","T","d1","°C",8.59,"bereinigt"
"2017-11-12T00:00+0100","Zch_Schimmelstrasse","p","d1","hPa",958.64,"bereinigt"
"2017-11-12T00:00+0100","Zch_Schimmelstrasse","T_max_h1","d1","°C",12.43,"bereinigt"
"2017-11-12T00:00+0100","Zch_Stampfenbachstrasse","RainDur","d1","min",793.2,"bereinigt"
"2017-11-12T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",8.32,"bereinigt"
"2017-11-12T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",955.9,"bereinigt"
"2017-11-12T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",12.07,"bereinigt"
"2017-11-12T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",21.64,"bereinigt"
"2017-11-13T00:00+0100","Zch_Rosengartenstrasse","RainDur","d1","min",55.15,"bereinigt"
"2017-11-13T00:00+0100","Zch_Rosengartenstrasse","T","d1","°C",4.07,"bereinigt"
"2017-11-13T00:00+0100","Zch_Rosengartenstrasse","p","d1","hPa",964.35,"bereinigt"
"2017-11-13T00:00+0100","Zch_Rosengartenstrasse","T_max_h1","d1","°C",6.26,"bereinigt"
"2017-11-13T00:00+0100","Zch_Schimmelstrasse","RainDur","d1","min",57.55,"bereinigt"
"2017-11-13T00:00+0100","Zch_Schimmelstrasse","T","d1","°C",4.12,"bereinigt"
"2017-11-13T00:00+0100","Zch_Schimmelstrasse","p","d1","hPa",966.73,"bereinigt"
"2017-11-13T00:00+0100","Zch_Schimmelstrasse","T_max_h1","d1","°C",5.98,"bereinigt"
"2017-11-13T00:00+0100","Zch_Stampfenbachstrasse","RainDur","d1","min",99.97,"bereinigt"
"2017-11-13T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",4.05,"bereinigt"
"2017-11-13T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",963.89,"bereinigt"
"2017-11-13T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",6.21,"bereinigt"
"2017-11-13T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",42.52,"bereinigt"
"2017-11-14T00:00+0100","Zch_Rosengartenstrasse","RainDur","d1","min",0,"bereinigt"
"2017-11-14T00:00+0100","Zch_Rosengartenstrasse","T","d1","°C",2.91,"bereinigt"
"2017-11-14T00:00+0100","Zch_Rosengartenstrasse","p","d1","hPa",973.65,"bereinigt"
"2017-11-14T00:00+0100","Zch_Rosengartenstrasse","T_max_h1","d1","°C",5.62,"bereinigt"
"2017-11-14T00:00+0100","Zch_Schimmelstrasse","RainDur","d1","min",0,"bereinigt"
"2017-11-14T00:00+0100","Zch_Schimmelstrasse","T","d1","°C",3.31,"bereinigt"
"2017-11-14T00:00+0100","Zch_Schimmelstrasse","p","d1","hPa",976.06,"bereinigt"
"2017-11-14T00:00+0100","Zch_Schimmelstrasse","T_max_h1","d1","°C",5.73,"bereinigt"
"2017-11-14T00:00+0100","Zch_Stampfenbachstrasse","RainDur","d1","min",0,"bereinigt"
"2017-11-14T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",3.06,"bereinigt"
"2017-11-14T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",973.16,"bereinigt"
"2017-11-14T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",5.72,"bereinigt"
"2017-11-14T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",88.01,"bereinigt"
"2017-11-15T00:00+0100","Zch_Rosengartenstrasse","RainDur","d1","min",0,"bereinigt"
"2017-11-15T00:00+0100","Zch_Rosengartenstrasse","T","d1","°C",2.37,"bereinigt"
"2017-11-15T00:00+0100","Zch_Rosengartenstrasse","p","d1","hPa",974.02,"bereinigt"
"2017-11-15T00:00+0100","Zch_Rosengartenstrasse","T_max_h1","d1","°C",3.99,"bereinigt"
"2017-11-15T00:00+0100","Zch_Schimmelstrasse","RainDur","d1","min",0,"bereinigt"
"2017-11-15T00:00+0100","Zch_Schimmelstrasse","T","d1","°C",2.35,"bereinigt"
"2017-11-15T00:00+0100","Zch_Schimmelstrasse","p","d1","hPa",976.42,"bereinigt"
"2017-11-15T00:00+0100","Zch_Schimmelstrasse","T_max_h1","d1","°C",3.78,"bereinigt"
"2017-11-15T00:00+0100","Zch_Stampfenbachstrasse","RainDur","d1","min",0,"bereinigt"
"2017-11-15T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",2.37,"bereinigt"
"2017-11-15T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",973.52,"bereinigt"
"2017-11-15T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",3.79,"bereinigt"
"2017-11-15T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",44.99,"bereinigt"
"2017-11-16T00:00+0100","Zch_Rosengartenstrasse","RainDur","d1","min",0,"bereinigt"
"2017-11-16T00:00+0100","Zch_Rosengartenstrasse","T","d1","°C",2.05,"bereinigt"
"2017-11-16T00:00+0100","Zch_Rosengartenstrasse","p","d1","hPa",973.02,"bereinigt"
"2017-11-16T00:00+0100","Zch_Rosengartenstrasse","T_max_h1","d1","°C",3.79,"bereinigt"
"2017-11-16T00:00+0100","Zch_Schimmelstrasse","RainDur","d1","min",0,"bereinigt"
"2017-11-16T00:00+0100","Zch_Schimmelstrasse","T","d1","°C",2.26,"bereinigt"
"2017-11-16T00:00+0100","Zch_Schimmelstrasse","p","d1","hPa",975.4,"bereinigt"
"2017-11-16T00:00+0100","Zch_Schimmelstrasse","T_max_h1","d1","°C",3.8,"bereinigt"
"2017-11-16T00:00+0100","Zch_Stampfenbachstrasse","RainDur","d1","min",0,"bereinigt"
"2017-11-16T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",2.25,"bereinigt"
"2017-11-16T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",972.52,"bereinigt"
"2017-11-16T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",3.65,"bereinigt"
"2017-11-16T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",25.83,"bereinigt"
"2017-11-17T00:00+0100","Zch_Rosengartenstrasse","RainDur","d1","min",0,"bereinigt"
"2017-11-17T00:00+0100","Zch_Rosengartenstrasse","T","d1","°C",3.2,"bereinigt"
"2017-11-17T00:00+0100","Zch_Rosengartenstrasse","p","d1","hPa",974.16,"bereinigt"
"2017-11-17T00:00+0100","Zch_Rosengartenstrasse","T_max_h1","d1","°C",5.59,"bereinigt"
"2017-11-17T00:00+0100","Zch_Schimmelstrasse","RainDur","d1","min",0,"bereinigt"
"2017-11-17T00:00+0100","Zch_Schimmelstrasse","T","d1","°C",3.35,"bereinigt"
"2017-11-17T00:00+0100","Zch_Schimmelstrasse","p","d1","hPa",976.59,"bereinigt"
"2017-11-17T00:00+0100","Zch_Schimmelstrasse","T_max_h1","d1","°C",5.78,"bereinigt"
"2017-11-17T00:00+0100","Zch_Stampfenbachstrasse","RainDur","d1","min",0,"bereinigt"
"2017-11-17T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",3.31,"bereinigt"
"2017-11-17T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",973.7,"bereinigt"
"2017-11-17T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",5.68,"bereinigt"
"2017-11-17T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",56.81,"bereinigt"
"2017-11-18T00:00+0100","Zch_Rosengartenstrasse","RainDur","d1","min",0,"bereinigt"
"2017-11-18T00:00+0100","Zch_Rosengartenstrasse","T","d1","°C",5.13,"bereinigt"
"2017-11-18T00:00+0100","Zch_Rosengartenstrasse","p","d1","hPa",972.46,"bereinigt"
"2017-11-18T00:00+0100","Zch_Rosengartenstrasse","T_max_h1","d1","°C",5.94,"bereinigt"
"2017-11-18T00:00+0100","Zch_Schimmelstrasse","RainDur","d1","min",3.32,"bereinigt"
"2017-11-18T00:00+0100","Zch_Schimmelstrasse","T","d1","°C",5.03,"bereinigt"
"2017-11-18T00:00+0100","Zch_Schimmelstrasse","p","d1","hPa",974.9,"bereinigt"
"2017-11-18T00:00+0100","Zch_Schimmelstrasse","T_max_h1","d1","°C",5.85,"bereinigt"
"2017-11-18T00:00+0100","Zch_Stampfenbachstrasse","RainDur","d1","min",14.03,"bereinigt"
"2017-11-18T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",4.86,"bereinigt"
"2017-11-18T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",972.07,"bereinigt"
"2017-11-18T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",5.64,"bereinigt"
"2017-11-18T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",12.18,"bereinigt"
"2017-11-19T00:00+0100","Zch_Rosengartenstrasse","RainDur","d1","min",353.38,"bereinigt"
"2017-11-19T00:00+0100","Zch_Rosengartenstrasse","T","d1","°C",3.86,"bereinigt"
"2017-11-19T00:00+0100","Zch_Rosengartenstrasse","p","d1","hPa",970.55,"bereinigt"
"2017-11-19T00:00+0100","Zch_Rosengartenstrasse","T_max_h1","d1","°C",5.42,"bereinigt"
"2017-11-19T00:00+0100","Zch_Schimmelstrasse","RainDur","d1","min",336.97,"bereinigt"
"2017-11-19T00:00+0100","Zch_Schimmelstrasse","T","d1","°C",4.16,"bereinigt"
"2017-11-19T00:00+0100","Zch_Schimmelstrasse","p","d1","hPa",972.97,"bereinigt"
"2017-11-19T00:00+0100","Zch_Schimmelstrasse","T_max_h1","d1","°C",5.88,"bereinigt"
"2017-11-19T00:00+0100","Zch_Stampfenbachstrasse","RainDur","d1","min",389.18,"bereinigt"
"2017-11-19T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",3.98,"bereinigt"
"2017-11-19T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",970.17,"bereinigt"
"2017-11-19T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",5.67,"bereinigt"
"2017-11-19T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",19.06,"bereinigt"
"2017-11-20T00:00+0100","Zch_Rosengartenstrasse","RainDur","d1","min",0,"bereinigt"
"2017-11-20T00:00+0100","Zch_Rosengartenstrasse","T","d1","°C",4.17,"bereinigt"
"2017-11-20T00:00+0100","Zch_Rosengartenstrasse","p","d1","hPa",972.09,"bereinigt"
"2017-11-20T00:00+0100","Zch_Rosengartenstrasse","T_max_h1","d1","°C",6.76,"bereinigt"
"2017-11-20T00:00+0100","Zch_Schimmelstrasse","RainDur","d1","min",0,"bereinigt"
"2017-11-20T00:00+0100","Zch_Schimmelstrasse","T","d1","°C",4.29,"bereinigt"
"2017-11-20T00:00+0100","Zch_Schimmelstrasse","p","d1","hPa",974.58,"bereinigt"
"2017-11-20T00:00+0100","Zch_Schimmelstrasse","T_max_h1","d1","°C",7.1,"bereinigt"
"2017-11-20T00:00+0100","Zch_Stampfenbachstrasse","RainDur","d1","min",0,"bereinigt"
"2017-11-20T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",4.21,"bereinigt"
"2017-11-20T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",971.7,"bereinigt"
"2017-11-20T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",6.58,"bereinigt"
"2017-11-20T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",23.66,"bereinigt"
"2017-11-21T00:00+0100","Zch_Rosengartenstrasse","RainDur","d1","min",50.8,"bereinigt"
"2017-11-21T00:00+0100","Zch_Rosengartenstrasse","T","d1","°C",7.68,"bereinigt"
"2017-11-21T00:00+0100","Zch_Rosengartenstrasse","p","d1","hPa",968.74,"bereinigt"
"2017-11-21T00:00+0100","Zch_Rosengartenstrasse","T_max_h1","d1","°C",9.94,"bereinigt"
"2017-11-21T00:00+0100","Zch_Schimmelstrasse","RainDur","d1","min",46.6,"bereinigt"
"2017-11-21T00:00+0100","Zch_Schimmelstrasse","T","d1","°C",7.78,"bereinigt"
"2017-11-21T00:00+0100","Zch_Schimmelstrasse","p","d1","hPa",971.14,"bereinigt"
"2017-11-21T00:00+0100","Zch_Schimmelstrasse","T_max_h1","d1","°C",10.08,"bereinigt"
"2017-11-21T00:00+0100","Zch_Stampfenbachstrasse","RainDur","d1","min",61.92,"bereinigt"
"2017-11-21T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",7.7,"bereinigt"
"2017-11-21T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",968.35,"bereinigt"
"2017-11-21T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",9.77,"bereinigt"
"2017-11-21T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",40.71,"bereinigt"
"2017-11-22T00:00+0100","Zch_Rosengartenstrasse","RainDur","d1","min",0,"bereinigt"
"2017-11-22T00:00+0100","Zch_Rosengartenstrasse","T","d1","°C",7.33,"bereinigt"
"2017-11-22T00:00+0100","Zch_Rosengartenstrasse","p","d1","hPa",964.62,"bereinigt"
"2017-11-22T00:00+0100","Zch_Rosengartenstrasse","T_max_h1","d1","°C",11.67,"bereinigt"
"2017-11-22T00:00+0100","Zch_Schimmelstrasse","RainDur","d1","min",0,"bereinigt"
"2017-11-22T00:00+0100","Zch_Schimmelstrasse","T","d1","°C",6.92,"bereinigt"
"2017-11-22T00:00+0100","Zch_Schimmelstrasse","p","d1","hPa",967.08,"bereinigt"
"2017-11-22T00:00+0100","Zch_Schimmelstrasse","T_max_h1","d1","°C",11.69,"bereinigt"
"2017-11-22T00:00+0100","Zch_Stampfenbachstrasse","RainDur","d1","min",0,"bereinigt"
"2017-11-22T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",7.72,"bereinigt"
"2017-11-22T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",964.23,"bereinigt"
"2017-11-22T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",11.88,"bereinigt"
"2017-11-22T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",81.32,"bereinigt"
"2017-11-23T00:00+0100","Zch_Rosengartenstrasse","RainDur","d1","min",0.02,"bereinigt"
"2017-11-23T00:00+0100","Zch_Rosengartenstrasse","T","d1","°C",NA,"bereinigt"
"2017-11-23T00:00+0100","Zch_Rosengartenstrasse","p","d1","hPa",964.14,"bereinigt"
"2017-11-23T00:00+0100","Zch_Rosengartenstrasse","T_max_h1","d1","°C",NA,"bereinigt"
"2017-11-23T00:00+0100","Zch_Schimmelstrasse","RainDur","d1","min",0,"bereinigt"
"2017-11-23T00:00+0100","Zch_Schimmelstrasse","T","d1","°C",9.22,"bereinigt"
"2017-11-23T00:00+0100","Zch_Schimmelstrasse","p","d1","hPa",966.65,"bereinigt"
"2017-11-23T00:00+0100","Zch_Schimmelstrasse","T_max_h1","d1","°C",14.13,"bereinigt"
"2017-11-23T00:00+0100","Zch_Stampfenbachstrasse","RainDur","d1","min",0,"bereinigt"
"2017-11-23T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",9.19,"bereinigt"
"2017-11-23T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",963.84,"bereinigt"
"2017-11-23T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",13.86,"bereinigt"
"2017-11-23T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",56.01,"bereinigt"
"2017-11-24T00:00+0100","Zch_Rosengartenstrasse","RainDur","d1","min",0.27,"bereinigt"
"2017-11-24T00:00+0100","Zch_Rosengartenstrasse","T","d1","°C",NA,"bereinigt"
"2017-11-24T00:00+0100","Zch_Rosengartenstrasse","p","d1","hPa",965.45,"bereinigt"
"2017-11-24T00:00+0100","Zch_Rosengartenstrasse","T_max_h1","d1","°C",NA,"bereinigt"
"2017-11-24T00:00+0100","Zch_Schimmelstrasse","RainDur","d1","min",0.85,"bereinigt"
"2017-11-24T00:00+0100","Zch_Schimmelstrasse","T","d1","°C",11.03,"bereinigt"
"2017-11-24T00:00+0100","Zch_Schimmelstrasse","p","d1","hPa",967.94,"bereinigt"
"2017-11-24T00:00+0100","Zch_Schimmelstrasse","T_max_h1","d1","°C",14.6,"bereinigt"
"2017-11-24T00:00+0100","Zch_Stampfenbachstrasse","RainDur","d1","min",0.03,"bereinigt"
"2017-11-24T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",10.81,"bereinigt"
"2017-11-24T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",965.13,"bereinigt"
"2017-11-24T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",14.16,"bereinigt"
"2017-11-24T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",59.02,"bereinigt"
"2017-11-25T00:00+0100","Zch_Rosengartenstrasse","RainDur","d1","min",450.58,"bereinigt"
"2017-11-25T00:00+0100","Zch_Rosengartenstrasse","T","d1","°C",7.18,"bereinigt"
"2017-11-25T00:00+0100","Zch_Rosengartenstrasse","p","d1","hPa",963.53,"bereinigt"
"2017-11-25T00:00+0100","Zch_Rosengartenstrasse","T_max_h1","d1","°C",10.86,"bereinigt"
"2017-11-25T00:00+0100","Zch_Schimmelstrasse","RainDur","d1","min",515.62,"bereinigt"
"2017-11-25T00:00+0100","Zch_Schimmelstrasse","T","d1","°C",7.2,"bereinigt"
"2017-11-25T00:00+0100","Zch_Schimmelstrasse","p","d1","hPa",965.98,"bereinigt"
"2017-11-25T00:00+0100","Zch_Schimmelstrasse","T_max_h1","d1","°C",11.44,"bereinigt"
"2017-11-25T00:00+0100","Zch_Stampfenbachstrasse","RainDur","d1","min",604,"bereinigt"
"2017-11-25T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",7.1,"bereinigt"
"2017-11-25T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",963.18,"bereinigt"
"2017-11-25T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",10.44,"bereinigt"
"2017-11-25T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",12.18,"bereinigt"
"2017-11-26T00:00+0100","Zch_Rosengartenstrasse","RainDur","d1","min",58.43,"bereinigt"
"2017-11-26T00:00+0100","Zch_Rosengartenstrasse","T","d1","°C",2.64,"bereinigt"
"2017-11-26T00:00+0100","Zch_Rosengartenstrasse","p","d1","hPa",974.99,"bereinigt"
"2017-11-26T00:00+0100","Zch_Rosengartenstrasse","T_max_h1","d1","°C",3.63,"bereinigt"
"2017-11-26T00:00+0100","Zch_Schimmelstrasse","RainDur","d1","min",34.6,"bereinigt"
"2017-11-26T00:00+0100","Zch_Schimmelstrasse","T","d1","°C",2.67,"bereinigt"
"2017-11-26T00:00+0100","Zch_Schimmelstrasse","p","d1","hPa",977.44,"bereinigt"
"2017-11-26T00:00+0100","Zch_Schimmelstrasse","T_max_h1","d1","°C",3.62,"bereinigt"
"2017-11-26T00:00+0100","Zch_Stampfenbachstrasse","RainDur","d1","min",61.8,"bereinigt"
"2017-11-26T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",2.64,"bereinigt"
"2017-11-26T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",974.55,"bereinigt"
"2017-11-26T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",3.6,"bereinigt"
"2017-11-26T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",36.15,"bereinigt"
"2017-11-27T00:00+0100","Zch_Rosengartenstrasse","RainDur","d1","min",0,"bereinigt"
"2017-11-27T00:00+0100","Zch_Rosengartenstrasse","T","d1","°C",4.28,"bereinigt"
"2017-11-27T00:00+0100","Zch_Rosengartenstrasse","p","d1","hPa",974.32,"bereinigt"
"2017-11-27T00:00+0100","Zch_Rosengartenstrasse","T_max_h1","d1","°C",6.48,"bereinigt"
"2017-11-27T00:00+0100","Zch_Schimmelstrasse","RainDur","d1","min",1.67,"bereinigt"
"2017-11-27T00:00+0100","Zch_Schimmelstrasse","T","d1","°C",4.5,"bereinigt"
"2017-11-27T00:00+0100","Zch_Schimmelstrasse","p","d1","hPa",976.78,"bereinigt"
"2017-11-27T00:00+0100","Zch_Schimmelstrasse","T_max_h1","d1","°C",6.72,"bereinigt"
"2017-11-27T00:00+0100","Zch_Stampfenbachstrasse","RainDur","d1","min",0,"bereinigt"
"2017-11-27T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",4.38,"bereinigt"
"2017-11-27T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",973.92,"bereinigt"
"2017-11-27T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",6.64,"bereinigt"
"2017-11-27T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",51.23,"bereinigt"
"2017-11-28T00:00+0100","Zch_Rosengartenstrasse","RainDur","d1","min",168.7,"bereinigt"
"2017-11-28T00:00+0100","Zch_Rosengartenstrasse","T","d1","°C",5.05,"bereinigt"
"2017-11-28T00:00+0100","Zch_Rosengartenstrasse","p","d1","hPa",961.13,"bereinigt"
"2017-11-28T00:00+0100","Zch_Rosengartenstrasse","T_max_h1","d1","°C",6.23,"bereinigt"
"2017-11-28T00:00+0100","Zch_Schimmelstrasse","RainDur","d1","min",172.05,"bereinigt"
"2017-11-28T00:00+0100","Zch_Schimmelstrasse","T","d1","°C",5.44,"bereinigt"
"2017-11-28T00:00+0100","Zch_Schimmelstrasse","p","d1","hPa",963.55,"bereinigt"
"2017-11-28T00:00+0100","Zch_Schimmelstrasse","T_max_h1","d1","°C",6.73,"bereinigt"
"2017-11-28T00:00+0100","Zch_Stampfenbachstrasse","RainDur","d1","min",216.35,"bereinigt"
"2017-11-28T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",5.18,"bereinigt"
"2017-11-28T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",960.77,"bereinigt"
"2017-11-28T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",6.51,"bereinigt"
"2017-11-28T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",28.53,"bereinigt"
"2017-11-29T00:00+0100","Zch_Rosengartenstrasse","RainDur","d1","min",154.19,"bereinigt"
"2017-11-29T00:00+0100","Zch_Rosengartenstrasse","T","d1","°C",3.63,"bereinigt"
"2017-11-29T00:00+0100","Zch_Rosengartenstrasse","p","d1","hPa",956.21,"bereinigt"
"2017-11-29T00:00+0100","Zch_Rosengartenstrasse","T_max_h1","d1","°C",5.02,"bereinigt"
"2017-11-29T00:00+0100","Zch_Schimmelstrasse","RainDur","d1","min",100.91,"bereinigt"
"2017-11-29T00:00+0100","Zch_Schimmelstrasse","T","d1","°C",3.57,"bereinigt"
"2017-11-29T00:00+0100","Zch_Schimmelstrasse","p","d1","hPa",958.61,"bereinigt"
"2017-11-29T00:00+0100","Zch_Schimmelstrasse","T_max_h1","d1","°C",4.87,"bereinigt"
"2017-11-29T00:00+0100","Zch_Stampfenbachstrasse","RainDur","d1","min",267.75,"bereinigt"
"2017-11-29T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",3.52,"bereinigt"
"2017-11-29T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",955.78,"bereinigt"
"2017-11-29T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",4.97,"bereinigt"
"2017-11-29T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",21.23,"bereinigt"
"2017-11-30T00:00+0100","Zch_Rosengartenstrasse","RainDur","d1","min",72.15,"bereinigt"
"2017-11-30T00:00+0100","Zch_Rosengartenstrasse","T","d1","°C",2.02,"bereinigt"
"2017-11-30T00:00+0100","Zch_Rosengartenstrasse","p","d1","hPa",957.11,"bereinigt"
"2017-11-30T00:00+0100","Zch_Rosengartenstrasse","T_max_h1","d1","°C",2.75,"bereinigt"
"2017-11-30T00:00+0100","Zch_Schimmelstrasse","RainDur","d1","min",111.02,"bereinigt"
"2017-11-30T00:00+0100","Zch_Schimmelstrasse","T","d1","°C",1.95,"bereinigt"
"2017-11-30T00:00+0100","Zch_Schimmelstrasse","p","d1","hPa",959.55,"bereinigt"
"2017-11-30T00:00+0100","Zch_Schimmelstrasse","T_max_h1","d1","°C",2.73,"bereinigt"
"2017-11-30T00:00+0100","Zch_Stampfenbachstrasse","RainDur","d1","min",186.8,"bereinigt"
"2017-11-30T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",1.94,"bereinigt"
"2017-11-30T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",956.71,"bereinigt"
"2017-11-30T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",2.72,"bereinigt"
"2017-11-30T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",23.55,"bereinigt"
"2017-12-01T00:00+0100","Zch_Rosengartenstrasse","RainDur","d1","min",41.47,"bereinigt"
"2017-12-01T00:00+0100","Zch_Rosengartenstrasse","T","d1","°C",0.75,"bereinigt"
"2017-12-01T00:00+0100","Zch_Rosengartenstrasse","p","d1","hPa",961.12,"bereinigt"
"2017-12-01T00:00+0100","Zch_Rosengartenstrasse","T_max_h1","d1","°C",1.63,"bereinigt"
"2017-12-01T00:00+0100","Zch_Schimmelstrasse","RainDur","d1","min",94.37,"bereinigt"
"2017-12-01T00:00+0100","Zch_Schimmelstrasse","T","d1","°C",0.81,"bereinigt"
"2017-12-01T00:00+0100","Zch_Schimmelstrasse","p","d1","hPa",963.55,"bereinigt"
"2017-12-01T00:00+0100","Zch_Schimmelstrasse","T_max_h1","d1","°C",1.65,"bereinigt"
"2017-12-01T00:00+0100","Zch_Stampfenbachstrasse","RainDur","d1","min",83.1,"bereinigt"
"2017-12-01T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",0.81,"bereinigt"
"2017-12-01T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",960.67,"bereinigt"
"2017-12-01T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",1.79,"bereinigt"
"2017-12-01T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",35.34,"bereinigt"
"2017-12-02T00:00+0100","Zch_Rosengartenstrasse","RainDur","d1","min",0,"bereinigt"
"2017-12-02T00:00+0100","Zch_Rosengartenstrasse","T","d1","°C",1,"bereinigt"
"2017-12-02T00:00+0100","Zch_Rosengartenstrasse","p","d1","hPa",969.23,"bereinigt"
