"Datum","Standort","Parameter","Intervall","Einheit","Wert","Status"
"2020-03-22T00:00+0100","Zch_Heubeeribüel","NO","d1","µg/m3",0.63,"provisorisch"
"2020-03-22T00:00+0100","Zch_Heubeeribüel","NO2","d1","µg/m3",3.63,"provisorisch"
"2020-03-22T00:00+0100","Zch_Heubeeribüel","O3","d1","µg/m3",58.99,"provisorisch"
"2020-03-22T00:00+0100","Zch_Heubeeribüel","O3_max_h1","d1","µg/m3",77.15,"provisorisch"
"2020-03-22T00:00+0100","Zch_Heubeeribüel","O3_nb_h1>120","d1","1",0,"provisorisch"
"2020-03-23T00:00+0100","Zch_Stampfenbachstrasse","SO2","d1","µg/m3",1.97,"provisorisch"
"2020-03-23T00:00+0100","Zch_Stampfenbachstrasse","CO","d1","mg/m3",0.2,"provisorisch"
"2020-03-23T00:00+0100","Zch_Stampfenbachstrasse","NOx","d1","ppb",9.77,"provisorisch"
"2020-03-23T00:00+0100","Zch_Stampfenbachstrasse","NO","d1","µg/m3",4.57,"provisorisch"
"2020-03-23T00:00+0100","Zch_Stampfenbachstrasse","NO2","d1","µg/m3",11.68,"provisorisch"
"2020-03-23T00:00+0100","Zch_Stampfenbachstrasse","O3","d1","µg/m3",69.14,"provisorisch"
"2020-03-23T00:00+0100","Zch_Stampfenbachstrasse","PM10","d1","µg/m3",11.9,"provisorisch"
"2020-03-23T00:00+0100","Zch_Stampfenbachstrasse","PM2.5","d1","µg/m3",7.97,"provisorisch"
"2020-03-23T00:00+0100","Zch_Stampfenbachstrasse","O3_max_h1","d1","µg/m3",78.88,"provisorisch"
"2020-03-23T00:00+0100","Zch_Stampfenbachstrasse","O3_nb_h1>120","d1","1",0,"provisorisch"
"2020-03-23T00:00+0100","Zch_Stampfenbachstrasse","PN","d1","1/cm3",8718.91,"provisorisch"
"2020-03-23T00:00+0100","Zch_Schimmelstrasse","NOx","d1","ppb",17.27,"provisorisch"
"2020-03-23T00:00+0100","Zch_Schimmelstrasse","NO","d1","µg/m3",10.24,"provisorisch"
"2020-03-23T00:00+0100","Zch_Schimmelstrasse","NO2","d1","µg/m3",17.33,"provisorisch"
"2020-03-23T00:00+0100","Zch_Schimmelstrasse","O3","d1","µg/m3",67.28,"provisorisch"
"2020-03-23T00:00+0100","Zch_Schimmelstrasse","PM10","d1","µg/m3",12.1,"provisorisch"
"2020-03-23T00:00+0100","Zch_Schimmelstrasse","PM2.5","d1","µg/m3",8.18,"provisorisch"
"2020-03-23T00:00+0100","Zch_Schimmelstrasse","O3_max_h1","d1","µg/m3",74.33,"provisorisch"
"2020-03-23T00:00+0100","Zch_Schimmelstrasse","O3_nb_h1>120","d1","1",0,"provisorisch"
"2020-03-23T00:00+0100","Zch_Schimmelstrasse","PN","d1","1/cm3",9444.84,"provisorisch"
"2020-03-23T00:00+0100","Zch_Rosengartenstrasse","NOx","d1","ppb",25.52,"provisorisch"
"2020-03-23T00:00+0100","Zch_Rosengartenstrasse","NO","d1","µg/m3",17.66,"provisorisch"
"2020-03-23T00:00+0100","Zch_Rosengartenstrasse","NO2","d1","µg/m3",21.72,"provisorisch"
"2020-03-23T00:00+0100","Zch_Rosengartenstrasse","O3","d1","µg/m3",62.78,"provisorisch"
"2020-03-23T00:00+0100","Zch_Rosengartenstrasse","PM10","d1","µg/m3",13.74,"provisorisch"
"2020-03-23T00:00+0100","Zch_Rosengartenstrasse","PM2.5","d1","µg/m3",8.76,"provisorisch"
"2020-03-23T00:00+0100","Zch_Rosengartenstrasse","O3_max_h1","d1","µg/m3",73.65,"provisorisch"
"2020-03-23T00:00+0100","Zch_Rosengartenstrasse","O3_nb_h1>120","d1","1",0,"provisorisch"
"2020-03-23T00:00+0100","Zch_Heubeeribüel","NOx","d1","ppb",3.15,"provisorisch"
"2020-03-23T00:00+0100","Zch_Heubeeribüel","NO","d1","µg/m3",0.92,"provisorisch"
"2020-03-23T00:00+0100","Zch_Heubeeribüel","NO2","d1","µg/m3",4.62,"provisorisch"
"2020-03-23T00:00+0100","Zch_Heubeeribüel","O3","d1","µg/m3",72.93,"provisorisch"
"2020-03-23T00:00+0100","Zch_Heubeeribüel","O3_max_h1","d1","µg/m3",83.65,"provisorisch"
"2020-03-23T00:00+0100","Zch_Heubeeribüel","O3_nb_h1>120","d1","1",0,"provisorisch"
"2020-03-24T00:00+0100","Zch_Stampfenbachstrasse","SO2","d1","µg/m3",2.54,"provisorisch"
"2020-03-24T00:00+0100","Zch_Stampfenbachstrasse","CO","d1","mg/m3",0.22,"provisorisch"
"2020-03-24T00:00+0100","Zch_Stampfenbachstrasse","NOx","d1","ppb",11.83,"provisorisch"
"2020-03-24T00:00+0100","Zch_Stampfenbachstrasse","NO","d1","µg/m3",4.87,"provisorisch"
"2020-03-24T00:00+0100","Zch_Stampfenbachstrasse","NO2","d1","µg/m3",15.16,"provisorisch"
"2020-03-24T00:00+0100","Zch_Stampfenbachstrasse","O3","d1","µg/m3",68.48,"provisorisch"
"2020-03-24T00:00+0100","Zch_Stampfenbachstrasse","PM10","d1","µg/m3",19.08,"provisorisch"
"2020-03-24T00:00+0100","Zch_Stampfenbachstrasse","PM2.5","d1","µg/m3",12.74,"provisorisch"
"2020-03-24T00:00+0100","Zch_Stampfenbachstrasse","O3_max_h1","d1","µg/m3",78.54,"provisorisch"
"2020-03-24T00:00+0100","Zch_Stampfenbachstrasse","O3_nb_h1>120","d1","1",0,"provisorisch"
"2020-03-24T00:00+0100","Zch_Stampfenbachstrasse","PN","d1","1/cm3",9270.53,"provisorisch"
"2020-03-24T00:00+0100","Zch_Schimmelstrasse","NOx","d1","ppb",19.15,"provisorisch"
"2020-03-24T00:00+0100","Zch_Schimmelstrasse","NO","d1","µg/m3",10.37,"provisorisch"
"2020-03-24T00:00+0100","Zch_Schimmelstrasse","NO2","d1","µg/m3",20.72,"provisorisch"
"2020-03-24T00:00+0100","Zch_Schimmelstrasse","O3","d1","µg/m3",67.16,"provisorisch"
"2020-03-24T00:00+0100","Zch_Schimmelstrasse","PM10","d1","µg/m3",20.02,"provisorisch"
"2020-03-24T00:00+0100","Zch_Schimmelstrasse","PM2.5","d1","µg/m3",13.7,"provisorisch"
"2020-03-24T00:00+0100","Zch_Schimmelstrasse","O3_max_h1","d1","µg/m3",76.53,"provisorisch"
"2020-03-24T00:00+0100","Zch_Schimmelstrasse","O3_nb_h1>120","d1","1",0,"provisorisch"
"2020-03-24T00:00+0100","Zch_Schimmelstrasse","PN","d1","1/cm3",9425.61,"provisorisch"
"2020-03-24T00:00+0100","Zch_Rosengartenstrasse","NOx","d1","ppb",24.76,"provisorisch"
"2020-03-24T00:00+0100","Zch_Rosengartenstrasse","NO","d1","µg/m3",16.04,"provisorisch"
"2020-03-24T00:00+0100","Zch_Rosengartenstrasse","NO2","d1","µg/m3",22.75,"provisorisch"
"2020-03-24T00:00+0100","Zch_Rosengartenstrasse","O3","d1","µg/m3",64.75,"provisorisch"
"2020-03-24T00:00+0100","Zch_Rosengartenstrasse","PM10","d1","µg/m3",20.33,"provisorisch"
"2020-03-24T00:00+0100","Zch_Rosengartenstrasse","PM2.5","d1","µg/m3",13.52,"provisorisch"
"2020-03-24T00:00+0100","Zch_Rosengartenstrasse","O3_max_h1","d1","µg/m3",78.37,"provisorisch"
"2020-03-24T00:00+0100","Zch_Rosengartenstrasse","O3_nb_h1>120","d1","1",0,"provisorisch"
"2020-03-24T00:00+0100","Zch_Heubeeribüel","NOx","d1","ppb",5.29,"provisorisch"
"2020-03-24T00:00+0100","Zch_Heubeeribüel","NO","d1","µg/m3",1.26,"provisorisch"
"2020-03-24T00:00+0100","Zch_Heubeeribüel","NO2","d1","µg/m3",8.19,"provisorisch"
"2020-03-24T00:00+0100","Zch_Heubeeribüel","O3","d1","µg/m3",72.12,"provisorisch"
"2020-03-24T00:00+0100","Zch_Heubeeribüel","O3_max_h1","d1","µg/m3",82.33,"provisorisch"
"2020-03-24T00:00+0100","Zch_Heubeeribüel","O3_nb_h1>120","d1","1",0,"provisorisch"
"2020-03-25T00:00+0100","Zch_Stampfenbachstrasse","SO2","d1","µg/m3",2.84,"provisorisch"
"2020-03-25T00:00+0100","Zch_Stampfenbachstrasse","CO","d1","mg/m3",0.25,"provisorisch"
"2020-03-25T00:00+0100","Zch_Stampfenbachstrasse","NOx","d1","ppb",12.43,"provisorisch"
"2020-03-25T00:00+0100","Zch_Stampfenbachstrasse","NO","d1","µg/m3",4.81,"provisorisch"
"2020-03-25T00:00+0100","Zch_Stampfenbachstrasse","NO2","d1","µg/m3",16.4,"provisorisch"
"2020-03-25T00:00+0100","Zch_Stampfenbachstrasse","O3","d1","µg/m3",73.87,"provisorisch"
"2020-03-25T00:00+0100","Zch_Stampfenbachstrasse","PM10","d1","µg/m3",24.63,"provisorisch"
"2020-03-25T00:00+0100","Zch_Stampfenbachstrasse","PM2.5","d1","µg/m3",17.06,"provisorisch"
"2020-03-25T00:00+0100","Zch_Stampfenbachstrasse","O3_max_h1","d1","µg/m3",84.37,"provisorisch"
"2020-03-25T00:00+0100","Zch_Stampfenbachstrasse","O3_nb_h1>120","d1","1",0,"provisorisch"
"2020-03-25T00:00+0100","Zch_Stampfenbachstrasse","PN","d1","1/cm3",9375.55,"provisorisch"
"2020-03-25T00:00+0100","Zch_Schimmelstrasse","NOx","d1","ppb",20.24,"provisorisch"
"2020-03-25T00:00+0100","Zch_Schimmelstrasse","NO","d1","µg/m3",10.76,"provisorisch"
"2020-03-25T00:00+0100","Zch_Schimmelstrasse","NO2","d1","µg/m3",22.22,"provisorisch"
"2020-03-25T00:00+0100","Zch_Schimmelstrasse","O3","d1","µg/m3",72.11,"provisorisch"
"2020-03-25T00:00+0100","Zch_Schimmelstrasse","PM10","d1","µg/m3",26.3,"provisorisch"
"2020-03-25T00:00+0100","Zch_Schimmelstrasse","PM2.5","d1","µg/m3",18.7,"provisorisch"
"2020-03-25T00:00+0100","Zch_Schimmelstrasse","O3_max_h1","d1","µg/m3",81.04,"provisorisch"
"2020-03-25T00:00+0100","Zch_Schimmelstrasse","O3_nb_h1>120","d1","1",0,"provisorisch"
"2020-03-25T00:00+0100","Zch_Schimmelstrasse","PN","d1","1/cm3",9065.5,"provisorisch"
"2020-03-25T00:00+0100","Zch_Rosengartenstrasse","NOx","d1","ppb",22.71,"provisorisch"
"2020-03-25T00:00+0100","Zch_Rosengartenstrasse","NO","d1","µg/m3",12.78,"provisorisch"
"2020-03-25T00:00+0100","Zch_Rosengartenstrasse","NO2","d1","µg/m3",23.83,"provisorisch"
"2020-03-25T00:00+0100","Zch_Rosengartenstrasse","O3","d1","µg/m3",69.44,"provisorisch"
"2020-03-25T00:00+0100","Zch_Rosengartenstrasse","PM10","d1","µg/m3",25.95,"provisorisch"
"2020-03-25T00:00+0100","Zch_Rosengartenstrasse","PM2.5","d1","µg/m3",17.85,"provisorisch"
"2020-03-25T00:00+0100","Zch_Rosengartenstrasse","O3_max_h1","d1","µg/m3",79.87,"provisorisch"
"2020-03-25T00:00+0100","Zch_Rosengartenstrasse","O3_nb_h1>120","d1","1",0,"provisorisch"
"2020-03-25T00:00+0100","Zch_Heubeeribüel","NOx","d1","ppb",5.09,"provisorisch"
"2020-03-25T00:00+0100","Zch_Heubeeribüel","NO","d1","µg/m3",1.1,"provisorisch"
"2020-03-25T00:00+0100","Zch_Heubeeribüel","NO2","d1","µg/m3",8.05,"provisorisch"
"2020-03-25T00:00+0100","Zch_Heubeeribüel","O3","d1","µg/m3",77.67,"provisorisch"
"2020-03-25T00:00+0100","Zch_Heubeeribüel","O3_max_h1","d1","µg/m3",89.93,"provisorisch"
"2020-03-25T00:00+0100","Zch_Heubeeribüel","O3_nb_h1>120","d1","1",0,"provisorisch"
"2020-03-26T00:00+0100","Zch_Stampfenbachstrasse","SO2","d1","µg/m3",2.23,"provisorisch"
"2020-03-26T00:00+0100","Zch_Stampfenbachstrasse","CO","d1","mg/m3",0.28,"provisorisch"
"2020-03-26T00:00+0100","Zch_Stampfenbachstrasse","NOx","d1","ppb",17.72,"provisorisch"
"2020-03-26T00:00+0100","Zch_Stampfenbachstrasse","NO","d1","µg/m3",6.28,"provisorisch"
"2020-03-26T00:00+0100","Zch_Stampfenbachstrasse","NO2","d1","µg/m3",24.27,"provisorisch"
"2020-03-26T00:00+0100","Zch_Stampfenbachstrasse","O3","d1","µg/m3",50,"provisorisch"
"2020-03-26T00:00+0100","Zch_Stampfenbachstrasse","PM10","d1","µg/m3",24.15,"provisorisch"
"2020-03-26T00:00+0100","Zch_Stampfenbachstrasse","PM2.5","d1","µg/m3",17.29,"provisorisch"
"2020-03-26T00:00+0100","Zch_Stampfenbachstrasse","O3_max_h1","d1","µg/m3",71.16,"provisorisch"
"2020-03-26T00:00+0100","Zch_Stampfenbachstrasse","O3_nb_h1>120","d1","1",0,"provisorisch"
"2020-03-26T00:00+0100","Zch_Stampfenbachstrasse","PN","d1","1/cm3",11538.56,"provisorisch"
"2020-03-26T00:00+0100","Zch_Schimmelstrasse","NOx","d1","ppb",29.79,"provisorisch"
"2020-03-26T00:00+0100","Zch_Schimmelstrasse","NO","d1","µg/m3",14.93,"provisorisch"
"2020-03-26T00:00+0100","Zch_Schimmelstrasse","NO2","d1","µg/m3",34.09,"provisorisch"
"2020-03-26T00:00+0100","Zch_Schimmelstrasse","O3","d1","µg/m3",42.95,"provisorisch"
"2020-03-26T00:00+0100","Zch_Schimmelstrasse","PM10","d1","µg/m3",26.18,"provisorisch"
"2020-03-26T00:00+0100","Zch_Schimmelstrasse","PM2.5","d1","µg/m3",19,"provisorisch"
"2020-03-26T00:00+0100","Zch_Schimmelstrasse","O3_max_h1","d1","µg/m3",67.8,"provisorisch"
"2020-03-26T00:00+0100","Zch_Schimmelstrasse","O3_nb_h1>120","d1","1",0,"provisorisch"
"2020-03-26T00:00+0100","Zch_Schimmelstrasse","PN","d1","1/cm3",11666.15,"provisorisch"
"2020-03-26T00:00+0100","Zch_Rosengartenstrasse","NOx","d1","ppb",31.93,"provisorisch"
"2020-03-26T00:00+0100","Zch_Rosengartenstrasse","NO","d1","µg/m3",18,"provisorisch"
"2020-03-26T00:00+0100","Zch_Rosengartenstrasse","NO2","d1","µg/m3",33.47,"provisorisch"
"2020-03-26T00:00+0100","Zch_Rosengartenstrasse","O3","d1","µg/m3",44.05,"provisorisch"
"2020-03-26T00:00+0100","Zch_Rosengartenstrasse","PM10","d1","µg/m3",25.99,"provisorisch"
"2020-03-26T00:00+0100","Zch_Rosengartenstrasse","PM2.5","d1","µg/m3",18.33,"provisorisch"
"2020-03-26T00:00+0100","Zch_Rosengartenstrasse","O3_max_h1","d1","µg/m3",71.07,"provisorisch"
"2020-03-26T00:00+0100","Zch_Rosengartenstrasse","O3_nb_h1>120","d1","1",0,"provisorisch"
"2020-03-26T00:00+0100","Zch_Heubeeribüel","NOx","d1","ppb",7.1,"provisorisch"
"2020-03-26T00:00+0100","Zch_Heubeeribüel","NO","d1","µg/m3",1.54,"provisorisch"
"2020-03-26T00:00+0100","Zch_Heubeeribüel","NO2","d1","µg/m3",11.21,"provisorisch"
"2020-03-26T00:00+0100","Zch_Heubeeribüel","O3","d1","µg/m3",58.52,"provisorisch"
"2020-03-26T00:00+0100","Zch_Heubeeribüel","O3_max_h1","d1","µg/m3",71.47,"provisorisch"
"2020-03-26T00:00+0100","Zch_Heubeeribüel","O3_nb_h1>120","d1","1",0,"provisorisch"
"2020-03-27T00:00+0100","Zch_Stampfenbachstrasse","SO2","d1","µg/m3",2.71,"provisorisch"
"2020-03-27T00:00+0100","Zch_Stampfenbachstrasse","CO","d1","mg/m3",0.35,"provisorisch"
"2020-03-27T00:00+0100","Zch_Stampfenbachstrasse","NOx","d1","ppb",32.43,"provisorisch"
"2020-03-27T00:00+0100","Zch_Stampfenbachstrasse","NO","d1","µg/m3",12.24,"provisorisch"
"2020-03-27T00:00+0100","Zch_Stampfenbachstrasse","NO2","d1","µg/m3",43.26,"provisorisch"
"2020-03-27T00:00+0100","Zch_Stampfenbachstrasse","O3","d1","µg/m3",32.56,"provisorisch"
"2020-03-27T00:00+0100","Zch_Stampfenbachstrasse","PM10","d1","µg/m3",30.87,"provisorisch"
"2020-03-27T00:00+0100","Zch_Stampfenbachstrasse","PM2.5","d1","µg/m3",20.64,"provisorisch"
"2020-03-27T00:00+0100","Zch_Stampfenbachstrasse","O3_max_h1","d1","µg/m3",71.04,"provisorisch"
"2020-03-27T00:00+0100","Zch_Stampfenbachstrasse","O3_nb_h1>120","d1","1",0,"provisorisch"
"2020-03-27T00:00+0100","Zch_Stampfenbachstrasse","PN","d1","1/cm3",14547.33,"provisorisch"
"2020-03-27T00:00+0100","Zch_Schimmelstrasse","NOx","d1","ppb",47.58,"provisorisch"
"2020-03-27T00:00+0100","Zch_Schimmelstrasse","NO","d1","µg/m3",25.08,"provisorisch"
"2020-03-27T00:00+0100","Zch_Schimmelstrasse","NO2","d1","µg/m3",52.54,"provisorisch"
"2020-03-27T00:00+0100","Zch_Schimmelstrasse","O3","d1","µg/m3",26.14,"provisorisch"
"2020-03-27T00:00+0100","Zch_Schimmelstrasse","PM10","d1","µg/m3",33.66,"provisorisch"
"2020-03-27T00:00+0100","Zch_Schimmelstrasse","PM2.5","d1","µg/m3",22.48,"provisorisch"
"2020-03-27T00:00+0100","Zch_Schimmelstrasse","O3_max_h1","d1","µg/m3",58.64,"provisorisch"
"2020-03-27T00:00+0100","Zch_Schimmelstrasse","O3_nb_h1>120","d1","1",0,"provisorisch"
"2020-03-27T00:00+0100","Zch_Schimmelstrasse","PN","d1","1/cm3",14156.59,"provisorisch"
"2020-03-27T00:00+0100","Zch_Rosengartenstrasse","NOx","d1","ppb",52.05,"provisorisch"
"2020-03-27T00:00+0100","Zch_Rosengartenstrasse","NO","d1","µg/m3",30.4,"provisorisch"
"2020-03-27T00:00+0100","Zch_Rosengartenstrasse","NO2","d1","µg/m3",52.92,"provisorisch"
"2020-03-27T00:00+0100","Zch_Rosengartenstrasse","O3","d1","µg/m3",27.04,"provisorisch"
"2020-03-27T00:00+0100","Zch_Rosengartenstrasse","PM10","d1","µg/m3",34.29,"provisorisch"
"2020-03-27T00:00+0100","Zch_Rosengartenstrasse","PM2.5","d1","µg/m3",22.58,"provisorisch"
"2020-03-27T00:00+0100","Zch_Rosengartenstrasse","O3_max_h1","d1","µg/m3",62.71,"provisorisch"
"2020-03-27T00:00+0100","Zch_Rosengartenstrasse","O3_nb_h1>120","d1","1",0,"provisorisch"
"2020-03-27T00:00+0100","Zch_Heubeeribüel","NOx","d1","ppb",12.43,"provisorisch"
"2020-03-27T00:00+0100","Zch_Heubeeribüel","NO","d1","µg/m3",4.2,"provisorisch"
"2020-03-27T00:00+0100","Zch_Heubeeribüel","NO2","d1","µg/m3",17.34,"provisorisch"
"2020-03-27T00:00+0100","Zch_Heubeeribüel","O3","d1","µg/m3",54.49,"provisorisch"
"2020-03-27T00:00+0100","Zch_Heubeeribüel","O3_max_h1","d1","µg/m3",79.68,"provisorisch"
"2020-03-27T00:00+0100","Zch_Heubeeribüel","O3_nb_h1>120","d1","1",0,"provisorisch"
"2020-03-28T00:00+0100","Zch_Stampfenbachstrasse","SO2","d1","µg/m3",2.76,"provisorisch"
"2020-03-28T00:00+0100","Zch_Stampfenbachstrasse","CO","d1","mg/m3",0.35,"provisorisch"
"2020-03-28T00:00+0100","Zch_Stampfenbachstrasse","NOx","d1","ppb",22.79,"provisorisch"
"2020-03-28T00:00+0100","Zch_Stampfenbachstrasse","NO","d1","µg/m3",6.68,"provisorisch"
"2020-03-28T00:00+0100","Zch_Stampfenbachstrasse","NO2","d1","µg/m3",33.34,"provisorisch"
"2020-03-28T00:00+0100","Zch_Stampfenbachstrasse","O3","d1","µg/m3",45.94,"provisorisch"
"2020-03-28T00:00+0100","Zch_Stampfenbachstrasse","PM10","d1","µg/m3",52.66,"provisorisch"
"2020-03-28T00:00+0100","Zch_Stampfenbachstrasse","PM2.5","d1","µg/m3",27.17,"provisorisch"
"2020-03-28T00:00+0100","Zch_Stampfenbachstrasse","O3_max_h1","d1","µg/m3",96.72,"provisorisch"
"2020-03-28T00:00+0100","Zch_Stampfenbachstrasse","O3_nb_h1>120","d1","1",0,"provisorisch"
"2020-03-28T00:00+0100","Zch_Stampfenbachstrasse","PN","d1","1/cm3",13646.19,"provisorisch"
"2020-03-28T00:00+0100","Zch_Schimmelstrasse","NOx","d1","ppb",31.61,"provisorisch"
"2020-03-28T00:00+0100","Zch_Schimmelstrasse","NO","d1","µg/m3",11.43,"provisorisch"
"2020-03-28T00:00+0100","Zch_Schimmelstrasse","NO2","d1","µg/m3",42.94,"provisorisch"
"2020-03-28T00:00+0100","Zch_Schimmelstrasse","O3","d1","µg/m3",36.92,"provisorisch"
"2020-03-28T00:00+0100","Zch_Schimmelstrasse","PM10","d1","µg/m3",56.43,"provisorisch"
"2020-03-28T00:00+0100","Zch_Schimmelstrasse","PM2.5","d1","µg/m3",29.71,"provisorisch"
"2020-03-28T00:00+0100","Zch_Schimmelstrasse","O3_max_h1","d1","µg/m3",92.44,"provisorisch"
"2020-03-28T00:00+0100","Zch_Schimmelstrasse","O3_nb_h1>120","d1","1",0,"provisorisch"
"2020-03-28T00:00+0100","Zch_Schimmelstrasse","PN","d1","1/cm3",14443.84,"provisorisch"
"2020-03-28T00:00+0100","Zch_Rosengartenstrasse","NOx","d1","ppb",33.33,"provisorisch"
"2020-03-28T00:00+0100","Zch_Rosengartenstrasse","NO","d1","µg/m3",14.46,"provisorisch"
"2020-03-28T00:00+0100","Zch_Rosengartenstrasse","NO2","d1","µg/m3",41.56,"provisorisch"
"2020-03-28T00:00+0100","Zch_Rosengartenstrasse","O3","d1","µg/m3",40.48,"provisorisch"
"2020-03-28T00:00+0100","Zch_Rosengartenstrasse","PM10","d1","µg/m3",58.14,"provisorisch"
"2020-03-28T00:00+0100","Zch_Rosengartenstrasse","PM2.5","d1","µg/m3",30.34,"provisorisch"
"2020-03-28T00:00+0100","Zch_Rosengartenstrasse","O3_max_h1","d1","µg/m3",92.87,"provisorisch"
"2020-03-28T00:00+0100","Zch_Rosengartenstrasse","O3_nb_h1>120","d1","1",0,"provisorisch"
"2020-03-28T00:00+0100","Zch_Heubeeribüel","NOx","d1","ppb",7.16,"provisorisch"
"2020-03-28T00:00+0100","Zch_Heubeeribüel","NO","d1","µg/m3",1.67,"provisorisch"
"2020-03-28T00:00+0100","Zch_Heubeeribüel","NO2","d1","µg/m3",11.12,"provisorisch"
"2020-03-28T00:00+0100","Zch_Heubeeribüel","O3","d1","µg/m3",71.06,"provisorisch"
"2020-03-28T00:00+0100","Zch_Heubeeribüel","O3_max_h1","d1","µg/m3",103.6,"provisorisch"
"2020-03-28T00:00+0100","Zch_Heubeeribüel","O3_nb_h1>120","d1","1",0,"provisorisch"
"2020-03-29T00:00+0100","Zch_Stampfenbachstrasse","SO2","d1","µg/m3",2.12,"provisorisch"
"2020-03-29T00:00+0100","Zch_Stampfenbachstrasse","CO","d1","mg/m3",0.26,"provisorisch"
"2020-03-29T00:00+0100","Zch_Stampfenbachstrasse","NOx","d1","ppb",11.19,"provisorisch"
"2020-03-29T00:00+0100","Zch_Stampfenbachstrasse","NO","d1","µg/m3",2.37,"provisorisch"
"2020-03-29T00:00+0100","Zch_Stampfenbachstrasse","NO2","d1","µg/m3",17.75,"provisorisch"
"2020-03-29T00:00+0100","Zch_Stampfenbachstrasse","O3","d1","µg/m3",58.24,"provisorisch"
"2020-03-29T00:00+0100","Zch_Stampfenbachstrasse","PM10","d1","µg/m3",30.84,"provisorisch"
"2020-03-29T00:00+0100","Zch_Stampfenbachstrasse","PM2.5","d1","µg/m3",20.07,"provisorisch"
"2020-03-29T00:00+0100","Zch_Stampfenbachstrasse","O3_max_h1","d1","µg/m3",77,"provisorisch"
"2020-03-29T00:00+0100","Zch_Stampfenbachstrasse","O3_nb_h1>120","d1","1",0,"provisorisch"
"2020-03-29T00:00+0100","Zch_Stampfenbachstrasse","PN","d1","1/cm3",9152.07,"provisorisch"
"2020-03-29T00:00+0100","Zch_Schimmelstrasse","NOx","d1","ppb",16.21,"provisorisch"
"2020-03-29T00:00+0100","Zch_Schimmelstrasse","NO","d1","µg/m3",4.67,"provisorisch"
"2020-03-29T00:00+0100","Zch_Schimmelstrasse","NO2","d1","µg/m3",23.84,"provisorisch"
"2020-03-29T00:00+0100","Zch_Schimmelstrasse","O3","d1","µg/m3",52.93,"provisorisch"
"2020-03-29T00:00+0100","Zch_Schimmelstrasse","PM10","d1","µg/m3",33.23,"provisorisch"
"2020-03-29T00:00+0100","Zch_Schimmelstrasse","PM2.5","d1","µg/m3",21.64,"provisorisch"
"2020-03-29T00:00+0100","Zch_Schimmelstrasse","O3_max_h1","d1","µg/m3",75.04,"provisorisch"
"2020-03-29T00:00+0100","Zch_Schimmelstrasse","O3_nb_h1>120","d1","1",0,"provisorisch"
"2020-03-29T00:00+0100","Zch_Schimmelstrasse","PN","d1","1/cm3",8124.93,"provisorisch"
"2020-03-29T00:00+0100","Zch_Rosengartenstrasse","NOx","d1","ppb",16.14,"provisorisch"
"2020-03-29T00:00+0100","Zch_Rosengartenstrasse","NO","d1","µg/m3",5.54,"provisorisch"
"2020-03-29T00:00+0100","Zch_Rosengartenstrasse","NO2","d1","µg/m3",22.38,"provisorisch"
"2020-03-29T00:00+0100","Zch_Rosengartenstrasse","O3","d1","µg/m3",54.02,"provisorisch"
"2020-03-29T00:00+0100","Zch_Rosengartenstrasse","PM10","d1","µg/m3",33.23,"provisorisch"
"2020-03-29T00:00+0100","Zch_Rosengartenstrasse","PM2.5","d1","µg/m3",21.22,"provisorisch"
"2020-03-29T00:00+0100","Zch_Rosengartenstrasse","O3_max_h1","d1","µg/m3",74.52,"provisorisch"
"2020-03-29T00:00+0100","Zch_Rosengartenstrasse","O3_nb_h1>120","d1","1",0,"provisorisch"
"2020-03-29T00:00+0100","Zch_Heubeeribüel","NOx","d1","ppb",4.85,"provisorisch"
"2020-03-29T00:00+0100","Zch_Heubeeribüel","NO","d1","µg/m3",0.69,"provisorisch"
"2020-03-29T00:00+0100","Zch_Heubeeribüel","NO2","d1","µg/m3",8.22,"provisorisch"
"2020-03-29T00:00+0100","Zch_Heubeeribüel","O3","d1","µg/m3",69.57,"provisorisch"
"2020-03-29T00:00+0100","Zch_Heubeeribüel","O3_max_h1","d1","µg/m3",84.15,"provisorisch"
"2020-03-29T00:00+0100","Zch_Heubeeribüel","O3_nb_h1>120","d1","1",0,"provisorisch"
"2020-03-30T00:00+0100","Zch_Stampfenbachstrasse","SO2","d1","µg/m3",1.49,"provisorisch"
"2020-03-30T00:00+0100","Zch_Stampfenbachstrasse","CO","d1","mg/m3",0.22,"provisorisch"
"2020-03-30T00:00+0100","Zch_Stampfenbachstrasse","NOx","d1","ppb",12.33,"provisorisch"
"2020-03-30T00:00+0100","Zch_Stampfenbachstrasse","NO","d1","µg/m3",5.32,"provisorisch"
"2020-03-30T00:00+0100","Zch_Stampfenbachstrasse","NO2","d1","µg/m3",15.42,"provisorisch"
"2020-03-30T00:00+0100","Zch_Stampfenbachstrasse","O3","d1","µg/m3",57.01,"provisorisch"
"2020-03-30T00:00+0100","Zch_Stampfenbachstrasse","PM10","d1","µg/m3",9.73,"provisorisch"
"2020-03-30T00:00+0100","Zch_Stampfenbachstrasse","PM2.5","d1","µg/m3",7.55,"provisorisch"
"2020-03-30T00:00+0100","Zch_Stampfenbachstrasse","O3_max_h1","d1","µg/m3",65.35,"provisorisch"
"2020-03-30T00:00+0100","Zch_Stampfenbachstrasse","O3_nb_h1>120","d1","1",0,"provisorisch"
"2020-03-30T00:00+0100","Zch_Stampfenbachstrasse","PN","d1","1/cm3",8543.18,"provisorisch"
