"Datum","Standort","Parameter","Intervall","Einheit","Wert","Status"
"2022-01-25T00:00+0100","Zch_Rosengartenstrasse","NO2","d1","µg/m3",42.81,"provisorisch"
"2022-01-25T00:00+0100","Zch_Rosengartenstrasse","O3","d1","µg/m3",11.24,"provisorisch"
"2022-01-25T00:00+0100","Zch_Rosengartenstrasse","PM10","d1","µg/m3",36.02,"provisorisch"
"2022-01-25T00:00+0100","Zch_Rosengartenstrasse","PM2.5","d1","µg/m3",32.89,"provisorisch"
"2022-01-25T00:00+0100","Zch_Rosengartenstrasse","O3_max_h1","d1","µg/m3",20.48,"provisorisch"
"2022-01-25T00:00+0100","Zch_Rosengartenstrasse","O3_nb_h1>120","d1","1",0,"provisorisch"
"2022-01-25T00:00+0100","Zch_Heubeeribüel","NOx","d1","ppb",21.4,"provisorisch"
"2022-01-25T00:00+0100","Zch_Heubeeribüel","NO","d1","µg/m3",6.64,"provisorisch"
"2022-01-25T00:00+0100","Zch_Heubeeribüel","NO2","d1","µg/m3",30.73,"provisorisch"
"2022-01-25T00:00+0100","Zch_Heubeeribüel","O3","d1","µg/m3",19.03,"provisorisch"
"2022-01-25T00:00+0100","Zch_Heubeeribüel","O3_max_h1","d1","µg/m3",30.71,"provisorisch"
"2022-01-25T00:00+0100","Zch_Heubeeribüel","O3_nb_h1>120","d1","1",0,"provisorisch"
"2022-01-26T00:00+0100","Zch_Stampfenbachstrasse","SO2","d1","µg/m3",0.62,"provisorisch"
"2022-01-26T00:00+0100","Zch_Stampfenbachstrasse","CO","d1","mg/m3",0.39,"provisorisch"
"2022-01-26T00:00+0100","Zch_Stampfenbachstrasse","NOx","d1","ppb",40.44,"provisorisch"
"2022-01-26T00:00+0100","Zch_Stampfenbachstrasse","NO","d1","µg/m3",22.93,"provisorisch"
"2022-01-26T00:00+0100","Zch_Stampfenbachstrasse","NO2","d1","µg/m3",42.18,"provisorisch"
"2022-01-26T00:00+0100","Zch_Stampfenbachstrasse","O3","d1","µg/m3",6.41,"provisorisch"
"2022-01-26T00:00+0100","Zch_Stampfenbachstrasse","PM10","d1","µg/m3",24.58,"provisorisch"
"2022-01-26T00:00+0100","Zch_Stampfenbachstrasse","PM2.5","d1","µg/m3",19.25,"provisorisch"
"2022-01-26T00:00+0100","Zch_Stampfenbachstrasse","O3_max_h1","d1","µg/m3",27.83,"provisorisch"
"2022-01-26T00:00+0100","Zch_Stampfenbachstrasse","O3_nb_h1>120","d1","1",0,"provisorisch"
"2022-01-26T00:00+0100","Zch_Stampfenbachstrasse","PN","d1","1/cm3",18498.54,"provisorisch"
"2022-01-26T00:00+0100","Zch_Schimmelstrasse","NOx","d1","ppb",78.87,"provisorisch"
"2022-01-26T00:00+0100","Zch_Schimmelstrasse","NO","d1","µg/m3",63.88,"provisorisch"
"2022-01-26T00:00+0100","Zch_Schimmelstrasse","NO2","d1","µg/m3",52.89,"provisorisch"
"2022-01-26T00:00+0100","Zch_Schimmelstrasse","O3","d1","µg/m3",4.87,"provisorisch"
"2022-01-26T00:00+0100","Zch_Schimmelstrasse","PM10","d1","µg/m3",29.67,"provisorisch"
"2022-01-26T00:00+0100","Zch_Schimmelstrasse","PM2.5","d1","µg/m3",20.97,"provisorisch"
"2022-01-26T00:00+0100","Zch_Schimmelstrasse","O3_max_h1","d1","µg/m3",14.88,"provisorisch"
"2022-01-26T00:00+0100","Zch_Schimmelstrasse","O3_nb_h1>120","d1","1",0,"provisorisch"
"2022-01-26T00:00+0100","Zch_Schimmelstrasse","PN","d1","1/cm3",17705.41,"provisorisch"
"2022-01-26T00:00+0100","Zch_Rosengartenstrasse","NOx","d1","ppb",60.6,"provisorisch"
"2022-01-26T00:00+0100","Zch_Rosengartenstrasse","NO","d1","µg/m3",45.11,"provisorisch"
"2022-01-26T00:00+0100","Zch_Rosengartenstrasse","NO2","d1","µg/m3",46.73,"provisorisch"
"2022-01-26T00:00+0100","Zch_Rosengartenstrasse","O3","d1","µg/m3",5.06,"provisorisch"
"2022-01-26T00:00+0100","Zch_Rosengartenstrasse","PM10","d1","µg/m3",26.25,"provisorisch"
"2022-01-26T00:00+0100","Zch_Rosengartenstrasse","PM2.5","d1","µg/m3",23.38,"provisorisch"
"2022-01-26T00:00+0100","Zch_Rosengartenstrasse","O3_max_h1","d1","µg/m3",18.32,"provisorisch"
"2022-01-26T00:00+0100","Zch_Rosengartenstrasse","O3_nb_h1>120","d1","1",0,"provisorisch"
"2022-01-26T00:00+0100","Zch_Heubeeribüel","NOx","d1","ppb",31.92,"provisorisch"
"2022-01-26T00:00+0100","Zch_Heubeeribüel","NO","d1","µg/m3",13.73,"provisorisch"
"2022-01-26T00:00+0100","Zch_Heubeeribüel","NO2","d1","µg/m3",39.99,"provisorisch"
"2022-01-26T00:00+0100","Zch_Heubeeribüel","O3","d1","µg/m3",14.97,"provisorisch"
"2022-01-26T00:00+0100","Zch_Heubeeribüel","O3_max_h1","d1","µg/m3",43.28,"provisorisch"
"2022-01-26T00:00+0100","Zch_Heubeeribüel","O3_nb_h1>120","d1","1",0,"provisorisch"
"2022-01-27T00:00+0100","Zch_Stampfenbachstrasse","SO2","d1","µg/m3",0.6,"provisorisch"
"2022-01-27T00:00+0100","Zch_Stampfenbachstrasse","CO","d1","mg/m3",0.37,"provisorisch"
"2022-01-27T00:00+0100","Zch_Stampfenbachstrasse","NOx","d1","ppb",33.28,"provisorisch"
"2022-01-27T00:00+0100","Zch_Stampfenbachstrasse","NO","d1","µg/m3",15.42,"provisorisch"
"2022-01-27T00:00+0100","Zch_Stampfenbachstrasse","NO2","d1","µg/m3",40,"provisorisch"
"2022-01-27T00:00+0100","Zch_Stampfenbachstrasse","O3","d1","µg/m3",11.49,"provisorisch"
"2022-01-27T00:00+0100","Zch_Stampfenbachstrasse","PM10","d1","µg/m3",22.49,"provisorisch"
"2022-01-27T00:00+0100","Zch_Stampfenbachstrasse","PM2.5","d1","µg/m3",17.33,"provisorisch"
"2022-01-27T00:00+0100","Zch_Stampfenbachstrasse","O3_max_h1","d1","µg/m3",35.75,"provisorisch"
"2022-01-27T00:00+0100","Zch_Stampfenbachstrasse","O3_nb_h1>120","d1","1",0,"provisorisch"
"2022-01-27T00:00+0100","Zch_Stampfenbachstrasse","PN","d1","1/cm3",13032.76,"provisorisch"
"2022-01-27T00:00+0100","Zch_Schimmelstrasse","NOx","d1","ppb",63.07,"provisorisch"
"2022-01-27T00:00+0100","Zch_Schimmelstrasse","NO","d1","µg/m3",44.85,"provisorisch"
"2022-01-27T00:00+0100","Zch_Schimmelstrasse","NO2","d1","µg/m3",51.85,"provisorisch"
"2022-01-27T00:00+0100","Zch_Schimmelstrasse","O3","d1","µg/m3",7.63,"provisorisch"
"2022-01-27T00:00+0100","Zch_Schimmelstrasse","PM10","d1","µg/m3",27.4,"provisorisch"
"2022-01-27T00:00+0100","Zch_Schimmelstrasse","PM2.5","d1","µg/m3",18.95,"provisorisch"
"2022-01-27T00:00+0100","Zch_Schimmelstrasse","O3_max_h1","d1","µg/m3",23.35,"provisorisch"
"2022-01-27T00:00+0100","Zch_Schimmelstrasse","O3_nb_h1>120","d1","1",0,"provisorisch"
"2022-01-27T00:00+0100","Zch_Schimmelstrasse","PN","d1","1/cm3",15809.52,"provisorisch"
"2022-01-27T00:00+0100","Zch_Rosengartenstrasse","NOx","d1","ppb",56.72,"provisorisch"
"2022-01-27T00:00+0100","Zch_Rosengartenstrasse","NO","d1","µg/m3",40,"provisorisch"
"2022-01-27T00:00+0100","Zch_Rosengartenstrasse","NO2","d1","µg/m3",47.13,"provisorisch"
"2022-01-27T00:00+0100","Zch_Rosengartenstrasse","O3","d1","µg/m3",9,"provisorisch"
"2022-01-27T00:00+0100","Zch_Rosengartenstrasse","PM10","d1","µg/m3",25.74,"provisorisch"
"2022-01-27T00:00+0100","Zch_Rosengartenstrasse","PM2.5","d1","µg/m3",21.92,"provisorisch"
"2022-01-27T00:00+0100","Zch_Rosengartenstrasse","O3_max_h1","d1","µg/m3",26.56,"provisorisch"
"2022-01-27T00:00+0100","Zch_Rosengartenstrasse","O3_nb_h1>120","d1","1",0,"provisorisch"
"2022-01-27T00:00+0100","Zch_Heubeeribüel","NOx","d1","ppb",29.16,"provisorisch"
"2022-01-27T00:00+0100","Zch_Heubeeribüel","NO","d1","µg/m3",11.44,"provisorisch"
"2022-01-27T00:00+0100","Zch_Heubeeribüel","NO2","d1","µg/m3",38.23,"provisorisch"
"2022-01-27T00:00+0100","Zch_Heubeeribüel","O3","d1","µg/m3",14.9,"provisorisch"
"2022-01-27T00:00+0100","Zch_Heubeeribüel","O3_max_h1","d1","µg/m3",40.96,"provisorisch"
"2022-01-27T00:00+0100","Zch_Heubeeribüel","O3_nb_h1>120","d1","1",0,"provisorisch"
"2022-01-28T00:00+0100","Zch_Stampfenbachstrasse","SO2","d1","µg/m3",0.72,"provisorisch"
"2022-01-28T00:00+0100","Zch_Stampfenbachstrasse","CO","d1","mg/m3",0.29,"provisorisch"
"2022-01-28T00:00+0100","Zch_Stampfenbachstrasse","NOx","d1","ppb",25.17,"provisorisch"
"2022-01-28T00:00+0100","Zch_Stampfenbachstrasse","NO","d1","µg/m3",9.45,"provisorisch"
"2022-01-28T00:00+0100","Zch_Stampfenbachstrasse","NO2","d1","µg/m3",33.65,"provisorisch"
"2022-01-28T00:00+0100","Zch_Stampfenbachstrasse","O3","d1","µg/m3",27.13,"provisorisch"
"2022-01-28T00:00+0100","Zch_Stampfenbachstrasse","PM10","d1","µg/m3",17.6,"provisorisch"
"2022-01-28T00:00+0100","Zch_Stampfenbachstrasse","PM2.5","d1","µg/m3",12.99,"provisorisch"
"2022-01-28T00:00+0100","Zch_Stampfenbachstrasse","O3_max_h1","d1","µg/m3",51.33,"provisorisch"
"2022-01-28T00:00+0100","Zch_Stampfenbachstrasse","O3_nb_h1>120","d1","1",0,"provisorisch"
"2022-01-28T00:00+0100","Zch_Stampfenbachstrasse","PN","d1","1/cm3",14870.11,"provisorisch"
"2022-01-28T00:00+0100","Zch_Schimmelstrasse","NOx","d1","ppb",51.85,"provisorisch"
"2022-01-28T00:00+0100","Zch_Schimmelstrasse","NO","d1","µg/m3",32.4,"provisorisch"
"2022-01-28T00:00+0100","Zch_Schimmelstrasse","NO2","d1","µg/m3",49.48,"provisorisch"
"2022-01-28T00:00+0100","Zch_Schimmelstrasse","O3","d1","µg/m3",19.4,"provisorisch"
"2022-01-28T00:00+0100","Zch_Schimmelstrasse","PM10","d1","µg/m3",18.2,"provisorisch"
"2022-01-28T00:00+0100","Zch_Schimmelstrasse","PM2.5","d1","µg/m3",13.31,"provisorisch"
"2022-01-28T00:00+0100","Zch_Schimmelstrasse","O3_max_h1","d1","µg/m3",42.31,"provisorisch"
"2022-01-28T00:00+0100","Zch_Schimmelstrasse","O3_nb_h1>120","d1","1",0,"provisorisch"
"2022-01-28T00:00+0100","Zch_Schimmelstrasse","PN","d1","1/cm3",16128.17,"provisorisch"
"2022-01-28T00:00+0100","Zch_Rosengartenstrasse","NOx","d1","ppb",47.17,"provisorisch"
"2022-01-28T00:00+0100","Zch_Rosengartenstrasse","NO","d1","µg/m3",28.53,"provisorisch"
"2022-01-28T00:00+0100","Zch_Rosengartenstrasse","NO2","d1","µg/m3",46.45,"provisorisch"
"2022-01-28T00:00+0100","Zch_Rosengartenstrasse","O3","d1","µg/m3",18.1,"provisorisch"
"2022-01-28T00:00+0100","Zch_Rosengartenstrasse","PM10","d1","µg/m3",20.62,"provisorisch"
"2022-01-28T00:00+0100","Zch_Rosengartenstrasse","PM2.5","d1","µg/m3",16.57,"provisorisch"
"2022-01-28T00:00+0100","Zch_Rosengartenstrasse","O3_max_h1","d1","µg/m3",38.5,"provisorisch"
"2022-01-28T00:00+0100","Zch_Rosengartenstrasse","O3_nb_h1>120","d1","1",0,"provisorisch"
"2022-01-28T00:00+0100","Zch_Heubeeribüel","NOx","d1","ppb",13.79,"provisorisch"
"2022-01-28T00:00+0100","Zch_Heubeeribüel","NO","d1","µg/m3",2.9,"provisorisch"
"2022-01-28T00:00+0100","Zch_Heubeeribüel","NO2","d1","µg/m3",21.91,"provisorisch"
"2022-01-28T00:00+0100","Zch_Heubeeribüel","O3","d1","µg/m3",38.65,"provisorisch"
"2022-01-28T00:00+0100","Zch_Heubeeribüel","O3_max_h1","d1","µg/m3",58.08,"provisorisch"
"2022-01-28T00:00+0100","Zch_Heubeeribüel","O3_nb_h1>120","d1","1",0,"provisorisch"
"2022-01-29T00:00+0100","Zch_Stampfenbachstrasse","SO2","d1","µg/m3",0.78,"provisorisch"
"2022-01-29T00:00+0100","Zch_Stampfenbachstrasse","CO","d1","mg/m3",0.3,"provisorisch"
"2022-01-29T00:00+0100","Zch_Stampfenbachstrasse","NOx","d1","ppb",22.88,"provisorisch"
"2022-01-29T00:00+0100","Zch_Stampfenbachstrasse","NO","d1","µg/m3",8.12,"provisorisch"
"2022-01-29T00:00+0100","Zch_Stampfenbachstrasse","NO2","d1","µg/m3",31.31,"provisorisch"
"2022-01-29T00:00+0100","Zch_Stampfenbachstrasse","O3","d1","µg/m3",25.73,"provisorisch"
"2022-01-29T00:00+0100","Zch_Stampfenbachstrasse","PM10","d1","µg/m3",18.43,"provisorisch"
"2022-01-29T00:00+0100","Zch_Stampfenbachstrasse","PM2.5","d1","µg/m3",13.58,"provisorisch"
"2022-01-29T00:00+0100","Zch_Stampfenbachstrasse","O3_max_h1","d1","µg/m3",51.1,"provisorisch"
"2022-01-29T00:00+0100","Zch_Stampfenbachstrasse","O3_nb_h1>120","d1","1",0,"provisorisch"
"2022-01-29T00:00+0100","Zch_Stampfenbachstrasse","PN","d1","1/cm3",12944.42,"provisorisch"
"2022-01-29T00:00+0100","Zch_Schimmelstrasse","NOx","d1","ppb",46.11,"provisorisch"
"2022-01-29T00:00+0100","Zch_Schimmelstrasse","NO","d1","µg/m3",28.88,"provisorisch"
"2022-01-29T00:00+0100","Zch_Schimmelstrasse","NO2","d1","µg/m3",43.9,"provisorisch"
"2022-01-29T00:00+0100","Zch_Schimmelstrasse","O3","d1","µg/m3",20.12,"provisorisch"
"2022-01-29T00:00+0100","Zch_Schimmelstrasse","PM10","d1","µg/m3",23.28,"provisorisch"
"2022-01-29T00:00+0100","Zch_Schimmelstrasse","PM2.5","d1","µg/m3",14.15,"provisorisch"
"2022-01-29T00:00+0100","Zch_Schimmelstrasse","O3_max_h1","d1","µg/m3",47.02,"provisorisch"
"2022-01-29T00:00+0100","Zch_Schimmelstrasse","O3_nb_h1>120","d1","1",0,"provisorisch"
"2022-01-29T00:00+0100","Zch_Schimmelstrasse","PN","d1","1/cm3",14906.13,"provisorisch"
"2022-01-29T00:00+0100","Zch_Rosengartenstrasse","NOx","d1","ppb",43.56,"provisorisch"
"2022-01-29T00:00+0100","Zch_Rosengartenstrasse","NO","d1","µg/m3",25.92,"provisorisch"
"2022-01-29T00:00+0100","Zch_Rosengartenstrasse","NO2","d1","µg/m3",43.55,"provisorisch"
"2022-01-29T00:00+0100","Zch_Rosengartenstrasse","O3","d1","µg/m3",17.01,"provisorisch"
"2022-01-29T00:00+0100","Zch_Rosengartenstrasse","PM10","d1","µg/m3",21.85,"provisorisch"
"2022-01-29T00:00+0100","Zch_Rosengartenstrasse","PM2.5","d1","µg/m3",17.61,"provisorisch"
"2022-01-29T00:00+0100","Zch_Rosengartenstrasse","O3_max_h1","d1","µg/m3",35.85,"provisorisch"
"2022-01-29T00:00+0100","Zch_Rosengartenstrasse","O3_nb_h1>120","d1","1",0,"provisorisch"
"2022-01-29T00:00+0100","Zch_Heubeeribüel","NOx","d1","ppb",13.88,"provisorisch"
"2022-01-29T00:00+0100","Zch_Heubeeribüel","NO","d1","µg/m3",2.78,"provisorisch"
"2022-01-29T00:00+0100","Zch_Heubeeribüel","NO2","d1","µg/m3",22.28,"provisorisch"
"2022-01-29T00:00+0100","Zch_Heubeeribüel","O3","d1","µg/m3",37.11,"provisorisch"
"2022-01-29T00:00+0100","Zch_Heubeeribüel","O3_max_h1","d1","µg/m3",57.45,"provisorisch"
"2022-01-29T00:00+0100","Zch_Heubeeribüel","O3_nb_h1>120","d1","1",0,"provisorisch"
"2022-01-30T00:00+0100","Zch_Stampfenbachstrasse","SO2","d1","µg/m3",0.71,"provisorisch"
"2022-01-30T00:00+0100","Zch_Stampfenbachstrasse","CO","d1","mg/m3",0.2,"provisorisch"
"2022-01-30T00:00+0100","Zch_Stampfenbachstrasse","NOx","d1","ppb",9.99,"provisorisch"
"2022-01-30T00:00+0100","Zch_Stampfenbachstrasse","NO","d1","µg/m3",2.03,"provisorisch"
"2022-01-30T00:00+0100","Zch_Stampfenbachstrasse","NO2","d1","µg/m3",15.99,"provisorisch"
"2022-01-30T00:00+0100","Zch_Stampfenbachstrasse","O3","d1","µg/m3",50.07,"provisorisch"
"2022-01-30T00:00+0100","Zch_Stampfenbachstrasse","PM10","d1","µg/m3",9.97,"provisorisch"
"2022-01-30T00:00+0100","Zch_Stampfenbachstrasse","PM2.5","d1","µg/m3",6.68,"provisorisch"
"2022-01-30T00:00+0100","Zch_Stampfenbachstrasse","O3_max_h1","d1","µg/m3",62.89,"provisorisch"
"2022-01-30T00:00+0100","Zch_Stampfenbachstrasse","O3_nb_h1>120","d1","1",0,"provisorisch"
"2022-01-30T00:00+0100","Zch_Stampfenbachstrasse","PN","d1","1/cm3",7910.55,"provisorisch"
"2022-01-30T00:00+0100","Zch_Schimmelstrasse","NOx","d1","ppb",22.84,"provisorisch"
"2022-01-30T00:00+0100","Zch_Schimmelstrasse","NO","d1","µg/m3",10.91,"provisorisch"
"2022-01-30T00:00+0100","Zch_Schimmelstrasse","NO2","d1","µg/m3",26.96,"provisorisch"
"2022-01-30T00:00+0100","Zch_Schimmelstrasse","O3","d1","µg/m3",44.74,"provisorisch"
"2022-01-30T00:00+0100","Zch_Schimmelstrasse","PM10","d1","µg/m3",12.76,"provisorisch"
"2022-01-30T00:00+0100","Zch_Schimmelstrasse","PM2.5","d1","µg/m3",6.89,"provisorisch"
"2022-01-30T00:00+0100","Zch_Schimmelstrasse","O3_max_h1","d1","µg/m3",58.66,"provisorisch"
"2022-01-30T00:00+0100","Zch_Schimmelstrasse","O3_nb_h1>120","d1","1",0,"provisorisch"
"2022-01-30T00:00+0100","Zch_Schimmelstrasse","PN","d1","1/cm3",8815.74,"provisorisch"
"2022-01-30T00:00+0100","Zch_Rosengartenstrasse","NOx","d1","ppb",25.54,"provisorisch"
"2022-01-30T00:00+0100","Zch_Rosengartenstrasse","NO","d1","µg/m3",10.62,"provisorisch"
"2022-01-30T00:00+0100","Zch_Rosengartenstrasse","NO2","d1","µg/m3",32.56,"provisorisch"
"2022-01-30T00:00+0100","Zch_Rosengartenstrasse","O3","d1","µg/m3",36.47,"provisorisch"
"2022-01-30T00:00+0100","Zch_Rosengartenstrasse","PM10","d1","µg/m3",12.59,"provisorisch"
"2022-01-30T00:00+0100","Zch_Rosengartenstrasse","PM2.5","d1","µg/m3",8.25,"provisorisch"
"2022-01-30T00:00+0100","Zch_Rosengartenstrasse","O3_max_h1","d1","µg/m3",49.5,"provisorisch"
"2022-01-30T00:00+0100","Zch_Rosengartenstrasse","O3_nb_h1>120","d1","1",0,"provisorisch"
"2022-01-30T00:00+0100","Zch_Heubeeribüel","NOx","d1","ppb",6.12,"provisorisch"
"2022-01-30T00:00+0100","Zch_Heubeeribüel","NO","d1","µg/m3",1.17,"provisorisch"
"2022-01-30T00:00+0100","Zch_Heubeeribüel","NO2","d1","µg/m3",9.9,"provisorisch"
"2022-01-30T00:00+0100","Zch_Heubeeribüel","O3","d1","µg/m3",57.16,"provisorisch"
"2022-01-30T00:00+0100","Zch_Heubeeribüel","O3_max_h1","d1","µg/m3",65.96,"provisorisch"
"2022-01-30T00:00+0100","Zch_Heubeeribüel","O3_nb_h1>120","d1","1",0,"provisorisch"
"2022-01-31T00:00+0100","Zch_Stampfenbachstrasse","SO2","d1","µg/m3",0.55,"provisorisch"
"2022-01-31T00:00+0100","Zch_Stampfenbachstrasse","CO","d1","mg/m3",0.18,"provisorisch"
"2022-01-31T00:00+0100","Zch_Stampfenbachstrasse","NOx","d1","ppb",8.71,"provisorisch"
"2022-01-31T00:00+0100","Zch_Stampfenbachstrasse","NO","d1","µg/m3",1.96,"provisorisch"
"2022-01-31T00:00+0100","Zch_Stampfenbachstrasse","NO2","d1","µg/m3",13.66,"provisorisch"
"2022-01-31T00:00+0100","Zch_Stampfenbachstrasse","O3","d1","µg/m3",60.96,"provisorisch"
"2022-01-31T00:00+0100","Zch_Stampfenbachstrasse","PM10","d1","µg/m3",8.96,"provisorisch"
"2022-01-31T00:00+0100","Zch_Stampfenbachstrasse","PM2.5","d1","µg/m3",6.07,"provisorisch"
"2022-01-31T00:00+0100","Zch_Stampfenbachstrasse","O3_max_h1","d1","µg/m3",70.47,"provisorisch"
"2022-01-31T00:00+0100","Zch_Stampfenbachstrasse","O3_nb_h1>120","d1","1",0,"provisorisch"
"2022-01-31T00:00+0100","Zch_Stampfenbachstrasse","PN","d1","1/cm3",6614.61,"provisorisch"
"2022-01-31T00:00+0100","Zch_Schimmelstrasse","NOx","d1","ppb",17.47,"provisorisch"
"2022-01-31T00:00+0100","Zch_Schimmelstrasse","NO","d1","µg/m3",8.18,"provisorisch"
"2022-01-31T00:00+0100","Zch_Schimmelstrasse","NO2","d1","µg/m3",20.87,"provisorisch"
"2022-01-31T00:00+0100","Zch_Schimmelstrasse","O3","d1","µg/m3",58.59,"provisorisch"
"2022-01-31T00:00+0100","Zch_Schimmelstrasse","PM10","d1","µg/m3",9.55,"provisorisch"
"2022-01-31T00:00+0100","Zch_Schimmelstrasse","PM2.5","d1","µg/m3",6.01,"provisorisch"
"2022-01-31T00:00+0100","Zch_Schimmelstrasse","O3_max_h1","d1","µg/m3",70.1,"provisorisch"
"2022-01-31T00:00+0100","Zch_Schimmelstrasse","O3_nb_h1>120","d1","1",0,"provisorisch"
"2022-01-31T00:00+0100","Zch_Schimmelstrasse","PN","d1","1/cm3",6512.69,"provisorisch"
"2022-01-31T00:00+0100","Zch_Rosengartenstrasse","NOx","d1","ppb",29.75,"provisorisch"
"2022-01-31T00:00+0100","Zch_Rosengartenstrasse","NO","d1","µg/m3",17.16,"provisorisch"
"2022-01-31T00:00+0100","Zch_Rosengartenstrasse","NO2","d1","µg/m3",30.57,"provisorisch"
"2022-01-31T00:00+0100","Zch_Rosengartenstrasse","O3","d1","µg/m3",48.66,"provisorisch"
"2022-01-31T00:00+0100","Zch_Rosengartenstrasse","PM10","d1","µg/m3",10.98,"provisorisch"
"2022-01-31T00:00+0100","Zch_Rosengartenstrasse","PM2.5","d1","µg/m3",7.37,"provisorisch"
"2022-01-31T00:00+0100","Zch_Rosengartenstrasse","O3_max_h1","d1","µg/m3",61.94,"provisorisch"
"2022-01-31T00:00+0100","Zch_Rosengartenstrasse","O3_nb_h1>120","d1","1",0,"provisorisch"
"2022-01-31T00:00+0100","Zch_Heubeeribüel","NOx","d1","ppb",6.3,"provisorisch"
"2022-01-31T00:00+0100","Zch_Heubeeribüel","NO","d1","µg/m3",1.19,"provisorisch"
"2022-01-31T00:00+0100","Zch_Heubeeribüel","NO2","d1","µg/m3",10.22,"provisorisch"
"2022-01-31T00:00+0100","Zch_Heubeeribüel","O3","d1","µg/m3",65.72,"provisorisch"
"2022-01-31T00:00+0100","Zch_Heubeeribüel","O3_max_h1","d1","µg/m3",74.68,"provisorisch"
"2022-01-31T00:00+0100","Zch_Heubeeribüel","O3_nb_h1>120","d1","1",0,"provisorisch"
"2022-02-01T00:00+0100","Zch_Stampfenbachstrasse","SO2","d1","µg/m3",0.49,"provisorisch"
"2022-02-01T00:00+0100","Zch_Stampfenbachstrasse","CO","d1","mg/m3",0.18,"provisorisch"
"2022-02-01T00:00+0100","Zch_Stampfenbachstrasse","NOx","d1","ppb",8.79,"provisorisch"
"2022-02-01T00:00+0100","Zch_Stampfenbachstrasse","NO","d1","µg/m3",1.9,"provisorisch"
"2022-02-01T00:00+0100","Zch_Stampfenbachstrasse","NO2","d1","µg/m3",13.89,"provisorisch"
"2022-02-01T00:00+0100","Zch_Stampfenbachstrasse","O3","d1","µg/m3",61.41,"provisorisch"
"2022-02-01T00:00+0100","Zch_Stampfenbachstrasse","PM10","d1","µg/m3",8.27,"provisorisch"
"2022-02-01T00:00+0100","Zch_Stampfenbachstrasse","PM2.5","d1","µg/m3",5.7,"provisorisch"
"2022-02-01T00:00+0100","Zch_Stampfenbachstrasse","O3_max_h1","d1","µg/m3",71.48,"provisorisch"
"2022-02-01T00:00+0100","Zch_Stampfenbachstrasse","O3_nb_h1>120","d1","1",0,"provisorisch"
"2022-02-01T00:00+0100","Zch_Stampfenbachstrasse","PN","d1","1/cm3",6713.71,"provisorisch"
"2022-02-01T00:00+0100","Zch_Schimmelstrasse","NOx","d1","ppb",15.44,"provisorisch"
"2022-02-01T00:00+0100","Zch_Schimmelstrasse","NO","d1","µg/m3",7.37,"provisorisch"
"2022-02-01T00:00+0100","Zch_Schimmelstrasse","NO2","d1","µg/m3",18.23,"provisorisch"
"2022-02-01T00:00+0100","Zch_Schimmelstrasse","O3","d1","µg/m3",61.35,"provisorisch"
"2022-02-01T00:00+0100","Zch_Schimmelstrasse","PM10","d1","µg/m3",7.81,"provisorisch"
"2022-02-01T00:00+0100","Zch_Schimmelstrasse","PM2.5","d1","µg/m3",5.35,"provisorisch"
"2022-02-01T00:00+0100","Zch_Schimmelstrasse","O3_max_h1","d1","µg/m3",75.03,"provisorisch"
"2022-02-01T00:00+0100","Zch_Schimmelstrasse","O3_nb_h1>120","d1","1",0,"provisorisch"
"2022-02-01T00:00+0100","Zch_Schimmelstrasse","PN","d1","1/cm3",6036.53,"provisorisch"
"2022-02-01T00:00+0100","Zch_Rosengartenstrasse","NOx","d1","ppb",33.01,"provisorisch"
"2022-02-01T00:00+0100","Zch_Rosengartenstrasse","NO","d1","µg/m3",20.7,"provisorisch"
"2022-02-01T00:00+0100","Zch_Rosengartenstrasse","NO2","d1","µg/m3",31.39,"provisorisch"
"2022-02-01T00:00+0100","Zch_Rosengartenstrasse","O3","d1","µg/m3",48.81,"provisorisch"
"2022-02-01T00:00+0100","Zch_Rosengartenstrasse","PM10","d1","µg/m3",9.91,"provisorisch"
"2022-02-01T00:00+0100","Zch_Rosengartenstrasse","PM2.5","d1","µg/m3",6.7,"provisorisch"
"2022-02-01T00:00+0100","Zch_Rosengartenstrasse","O3_max_h1","d1","µg/m3",63.43,"provisorisch"
"2022-02-01T00:00+0100","Zch_Rosengartenstrasse","O3_nb_h1>120","d1","1",0,"provisorisch"
"2022-02-01T00:00+0100","Zch_Heubeeribüel","NOx","d1","ppb",6.87,"provisorisch"
"2022-02-01T00:00+0100","Zch_Heubeeribüel","NO","d1","µg/m3",1.88,"provisorisch"
"2022-02-01T00:00+0100","Zch_Heubeeribüel","NO2","d1","µg/m3",10.25,"provisorisch"
"2022-02-01T00:00+0100","Zch_Heubeeribüel","O3","d1","µg/m3",65.69,"provisorisch"
"2022-02-01T00:00+0100","Zch_Heubeeribüel","O3_max_h1","d1","µg/m3",77.32,"provisorisch"
"2022-02-01T00:00+0100","Zch_Heubeeribüel","O3_nb_h1>120","d1","1",0,"provisorisch"
"2022-02-02T00:00+0100","Zch_Stampfenbachstrasse","SO2","d1","µg/m3",0.51,"provisorisch"
"2022-02-02T00:00+0100","Zch_Stampfenbachstrasse","CO","d1","mg/m3",0.19,"provisorisch"
"2022-02-02T00:00+0100","Zch_Stampfenbachstrasse","NOx","d1","ppb",10.16,"provisorisch"
"2022-02-02T00:00+0100","Zch_Stampfenbachstrasse","NO","d1","µg/m3",2.49,"provisorisch"
